,herb,target
86700,726,640
86701,1072,2589
86702,1028,2607
86703,461,1716
86704,1079,3469
86705,552,3982
86706,994,1721
86707,318,4949
86708,937,2124
86709,761,2236
86710,52,886
86711,909,622
86712,1453,640
86713,744,2466
86714,422,4113
86715,1199,3392
86716,1149,2414
86717,1259,2009
86718,1031,773
86719,630,4425
86720,349,2165
86721,863,4036
86722,950,1542
86723,1006,2742
86724,392,3746
86725,950,4403
86726,1292,3034
86727,968,1807
86728,817,5038
86729,712,3690
86730,1454,3038
86731,686,2352
86732,1046,2342
86733,476,1516
86734,706,4048
86735,1479,1340
86736,772,2544
86737,992,3050
86738,157,4258
86739,145,2560
86740,688,2653
86741,1456,2559
86742,1438,1675
86743,362,2178
86744,562,4219
86745,546,892
86746,1332,757
86747,1347,4384
86748,912,3368
86749,622,1576
86750,238,3771
86751,306,4158
86752,488,4892
86753,32,3916
86754,336,3177
86755,1327,4053
86756,332,805
86757,986,1042
86758,1129,3662
86759,1492,4102
86760,1042,3627
86761,1227,3590
86762,489,1653
86763,240,581
86764,1487,4860
86765,1350,140
86766,353,201
86767,1461,2163
86768,282,3075
86769,306,2415
86770,1367,2867
86771,1084,1331
86772,1077,1907
86773,156,2169
86774,783,1676
86775,61,2217
86776,575,1796
86777,1415,2692
86778,71,1773
86779,1314,557
86780,125,749
86781,1164,203
86782,462,5152
86783,997,4091
86784,134,4046
86785,285,193
86786,1059,4272
86787,1387,1148
86788,289,4716
86789,1144,577
86790,29,162
86791,1027,2453
86792,530,3160
86793,1304,4349
86794,61,4959
86795,1330,3454
86796,1164,412
86797,107,4280
86798,732,2319
86799,40,2116
86800,1445,2164
86801,985,3083
86802,919,437
86803,686,4451
86804,370,3722
86805,458,793
86806,1098,4178
86807,268,1248
86808,607,3244
86809,1164,1719
86810,1391,4158
86811,709,2167
86812,46,4145
86813,1434,3597
86814,1485,4818
86815,117,4085
86816,1431,1350
86817,683,3553
86818,31,1116
86819,1302,5202
86820,209,1830
86821,783,909
86822,915,4660
86823,599,5093
86824,153,3441
86825,921,4669
86826,1420,4033
86827,413,97
86828,1128,2385
86829,6,256
86830,1272,3306
86831,1461,4882
86832,1029,3512
86833,594,888
86834,508,3012
86835,1175,1207
86836,37,3603
86837,936,3640
86838,1123,4284
86839,661,865
86840,667,820
86841,274,1455
86842,558,1503
86843,1023,403
86844,1313,2432
86845,1481,3575
86846,1131,2167
86847,1296,2427
86848,1399,455
86849,277,4855
86850,359,3407
86851,996,4478
86852,788,3270
86853,1489,1896
86854,1110,2007
86855,880,2546
86856,1356,3950
86857,502,3422
86858,1091,3575
86859,1085,5078
86860,417,4539
86861,288,3844
86862,583,2057
86863,129,4831
86864,1430,4229
86865,1332,4155
86866,714,312
86867,518,596
86868,0,1452
86869,588,603
86870,856,4903
86871,1383,1765
86872,1095,3133
86873,162,1920
86874,1336,3402
86875,363,96
86876,79,2459
86877,294,1545
86878,234,651
86879,196,3924
86880,478,2512
86881,417,2639
86882,1481,1538
86883,351,3518
86884,1379,2141
86885,926,3715
86886,445,3344
86887,529,1609
86888,1446,4644
86889,263,3241
86890,978,3089
86891,54,4014
86892,1272,4726
86893,841,2663
86894,437,1907
86895,1462,3241
86896,1016,3154
86897,953,2560
86898,1460,3750
86899,323,4068
86900,677,3197
86901,1265,1072
86902,1219,752
86903,1299,4689
86904,1387,4582
86905,873,4555
86906,1235,1833
86907,233,2465
86908,381,3201
86909,763,4208
86910,32,569
86911,255,220
86912,340,4323
86913,479,451
86914,1430,1505
86915,132,2630
86916,855,1615
86917,613,2773
86918,1445,37
86919,1139,295
86920,904,2355
86921,1066,2648
86922,872,5080
86923,1189,2725
86924,970,905
86925,589,382
86926,490,176
86927,983,2601
86928,35,2849
86929,1199,291
86930,1020,3772
86931,1199,3430
86932,679,1840
86933,1215,520
86934,884,2317
86935,600,1402
86936,1107,867
86937,751,2205
86938,853,705
86939,347,406
86940,124,4008
86941,546,1122
86942,1400,1652
86943,824,4244
86944,1198,2685
86945,1374,637
86946,408,105
86947,276,1305
86948,802,2799
86949,578,3717
86950,780,5158
86951,732,1634
86952,1218,3820
86953,582,1874
86954,970,5188
86955,97,3378
86956,409,848
86957,688,535
86958,645,2753
86959,38,3859
86960,66,1640
86961,904,2492
86962,1395,2808
86963,762,1780
86964,915,3996
86965,849,90
86966,415,4664
86967,508,3253
86968,152,3542
86969,207,2762
86970,388,1130
86971,1092,4104
86972,114,2346
86973,5,3646
86974,933,608
86975,942,3443
86976,308,1538
86977,499,2106
86978,1059,924
86979,816,3691
86980,1155,2901
86981,380,4771
86982,328,4838
86983,806,2843
86984,267,4907
86985,819,4719
86986,1147,5134
86987,1220,3311
86988,331,3086
86989,701,3176
86990,610,3000
86991,334,1273
86992,1239,4471
86993,1190,3766
86994,584,3460
86995,503,619
86996,359,2733
86997,332,3935
86998,1054,2764
86999,147,630
87000,1005,1024
87001,1438,1188
87002,907,2437
87003,424,3103
87004,269,1790
87005,14,1978
87006,1111,478
87007,693,3553
87008,361,590
87009,1013,534
87010,880,1204
87011,410,2551
87012,111,1442
87013,1379,2187
87014,1315,5092
87015,180,1688
87016,750,2110
87017,715,3071
87018,422,2110
87019,1392,4874
87020,1174,645
87021,868,3784
87022,1490,1435
87023,687,370
87024,851,2641
87025,137,2581
87026,1484,2131
87027,194,1766
87028,693,2479
87029,1230,3349
87030,924,4439
87031,137,1320
87032,1369,1993
87033,741,1614
87034,850,2933
87035,1336,4205
87036,1420,1943
87037,35,3936
87038,1138,3075
87039,1016,1361
87040,76,3455
87041,100,2743
87042,680,3880
87043,42,4436
87044,36,5167
87045,167,4261
87046,1263,3918
87047,951,58
87048,78,2631
87049,983,2016
87050,1416,224
87051,825,5127
87052,410,1980
87053,1191,4133
87054,863,2385
87055,492,3561
87056,831,4505
87057,1167,356
87058,141,991
87059,1464,4023
87060,1320,4108
87061,1204,501
87062,1314,2696
87063,1184,3764
87064,495,499
87065,721,2703
87066,1458,3995
87067,593,1688
87068,740,1648
87069,878,4098
87070,208,2198
87071,675,4554
87072,817,1677
87073,82,897
87074,894,1794
87075,1376,4509
87076,1407,33
87077,557,266
87078,954,3757
87079,676,3464
87080,206,3590
87081,256,1159
87082,828,2999
87083,415,1796
87084,947,162
87085,660,3763
87086,1291,97
87087,391,3952
87088,516,3717
87089,1383,2266
87090,328,2885
87091,887,542
87092,207,549
87093,1020,3294
87094,482,4709
87095,216,745
87096,350,3034
87097,810,4433
87098,1261,3673
87099,1117,3698
87100,668,3449
87101,695,109
87102,790,1449
87103,488,2288
87104,98,495
87105,723,4353
87106,1178,4650
87107,14,1035
87108,681,442
87109,1110,3295
87110,1141,4778
87111,228,820
87112,970,840
87113,37,3805
87114,900,4961
87115,1100,3071
87116,232,3772
87117,577,612
87118,805,868
87119,531,4743
87120,1426,852
87121,309,1673
87122,1160,1369
87123,214,4196
87124,1398,4113
87125,156,2465
87126,1135,3512
87127,922,4906
87128,873,2100
87129,611,1048
87130,497,2088
87131,1295,1765
87132,763,3695
87133,944,1441
87134,225,481
87135,460,3984
87136,1426,1616
87137,1326,3860
87138,1229,942
87139,124,4703
87140,1456,2747
87141,358,1369
87142,669,982
87143,712,1962
87144,1230,3444
87145,1339,2961
87146,952,3505
87147,125,1179
87148,641,1707
87149,54,3133
87150,95,3643
87151,835,2034
87152,148,4121
87153,417,1004
87154,152,486
87155,1479,832
87156,631,453
87157,829,1054
87158,1374,743
87159,1404,5168
87160,1299,1128
87161,293,2480
87162,1322,2343
87163,891,3955
87164,495,3476
87165,1302,4221
87166,98,2175
87167,1154,541
87168,716,2161
87169,374,2906
87170,1301,1729
87171,274,2389
87172,67,957
87173,1469,1944
87174,993,140
87175,571,3970
87176,193,760
87177,382,1991
87178,1038,3254
87179,347,1606
87180,176,2550
87181,381,2954
87182,1048,2322
87183,1316,1409
87184,409,4187
87185,1343,4108
87186,1357,2834
87187,1453,4380
87188,705,3042
87189,556,2592
87190,522,4344
87191,1048,1658
87192,943,3961
87193,301,797
87194,1052,1195
87195,440,4324
87196,613,2732
87197,1258,4418
87198,1343,124
87199,1319,1038
87200,785,4355
87201,594,1661
87202,290,3802
87203,30,399
87204,830,121
87205,166,265
87206,140,3208
87207,1103,1249
87208,545,637
87209,1324,3040
87210,515,282
87211,228,3554
87212,1098,3715
87213,925,2257
87214,907,4508
87215,335,1851
87216,812,3881
87217,806,3301
87218,1371,692
87219,1248,5189
87220,849,2629
87221,669,3573
87222,142,1819
87223,751,1129
87224,1246,2325
87225,1003,2995
87226,763,1500
87227,462,990
87228,602,3674
87229,501,3273
87230,1222,1574
87231,249,3306
87232,1257,1800
87233,1104,3314
87234,776,5138
87235,1136,3729
87236,242,1265
87237,970,874
87238,259,353
87239,1013,1391
87240,1153,3281
87241,307,3599
87242,800,2920
87243,634,4230
87244,1115,2224
87245,359,2037
87246,1186,938
87247,383,5199
87248,19,506
87249,434,4840
87250,321,2060
87251,548,2553
87252,382,2607
87253,1033,4210
87254,1019,2940
87255,1335,2092
87256,420,2829
87257,288,532
87258,1339,4201
87259,320,2007
87260,1407,3404
87261,183,4858
87262,1313,510
87263,1397,4243
87264,214,539
87265,754,4771
87266,64,3439
87267,1058,3298
87268,1430,1690
87269,1328,1307
87270,810,1438
87271,1462,863
87272,1312,2705
87273,130,2290
87274,1269,793
87275,620,845
87276,164,917
87277,1289,4185
87278,1287,2566
87279,864,2390
87280,1477,4346
87281,193,5068
87282,47,4450
87283,671,2538
87284,477,3002
87285,460,4069
87286,779,2168
87287,1080,3643
87288,1067,5167
87289,1115,4730
87290,998,2689
87291,212,1621
87292,183,4345
87293,1242,3376
87294,1403,2890
87295,302,3627
87296,1444,3154
87297,1005,2131
87298,337,1628
87299,495,534
87300,797,4441
87301,1429,3441
87302,30,4906
87303,1292,3050
87304,975,2791
87305,1088,45
87306,336,5117
87307,237,2172
87308,795,4398
87309,507,4154
87310,1326,2695
87311,1219,1689
87312,1043,4410
87313,100,2640
87314,1099,2279
87315,762,1912
87316,970,2459
87317,646,577
87318,414,1883
87319,863,2309
87320,26,2854
87321,1185,1843
87322,836,95
87323,267,4412
87324,1077,4037
87325,795,2397
87326,462,2530
87327,181,1844
87328,22,448
87329,267,508
87330,1367,4583
87331,1114,350
87332,490,4
87333,1496,4584
87334,1372,2869
87335,14,1520
87336,76,4189
87337,1378,4961
87338,1122,2833
87339,1450,3586
87340,548,2858
87341,76,2644
87342,819,5032
87343,301,2452
87344,25,459
87345,1383,2571
87346,1276,3245
87347,855,2412
87348,387,1750
87349,306,576
87350,771,901
87351,620,472
87352,1480,4361
87353,34,1685
87354,505,800
87355,1077,2827
87356,1485,1890
87357,612,576
87358,307,4519
87359,1374,2514
87360,240,2041
87361,412,3744
87362,1476,2489
87363,1383,845
87364,1443,4127
87365,656,4167
87366,1481,946
87367,533,5054
87368,706,4372
87369,681,760
87370,1163,2143
87371,812,3031
87372,177,1825
87373,955,1598
87374,784,609
87375,954,799
87376,923,4952
87377,112,1479
87378,1249,2907
87379,727,4088
87380,570,4598
87381,746,1835
87382,625,2148
87383,1138,1014
87384,1391,4886
87385,1346,1747
87386,437,4475
87387,906,2159
87388,72,5041
87389,694,3748
87390,975,608
87391,890,605
87392,709,991
87393,88,4499
87394,753,3831
87395,903,4315
87396,1479,4814
87397,928,2732
87398,265,4983
87399,1240,4171
87400,343,794
87401,884,4543
87402,542,3844
87403,342,164
87404,98,427
87405,43,4317
87406,292,4933
87407,116,2614
87408,181,3685
87409,176,4371
87410,1470,2755
87411,1161,4317
87412,547,266
87413,740,3837
87414,597,799
87415,1149,1094
87416,290,316
87417,1288,4755
87418,198,1931
87419,962,2318
87420,387,644
87421,1303,5178
87422,298,4451
87423,1343,1292
87424,424,368
87425,729,1643
87426,658,4518
87427,129,840
87428,1297,1785
87429,1458,4115
87430,846,4099
87431,1047,1276
87432,847,2173
87433,410,5022
87434,7,1249
87435,1450,1070
87436,624,2605
87437,1218,1558
87438,532,3324
87439,254,1750
87440,531,1603
87441,49,3706
87442,1074,3197
87443,47,4812
87444,836,365
87445,388,1551
87446,164,1072
87447,1107,2959
87448,919,1269
87449,214,3929
87450,82,4698
87451,191,769
87452,836,3104
87453,847,3244
87454,1453,2269
87455,367,2622
87456,610,3792
87457,731,2223
87458,1292,3642
87459,429,885
87460,837,3000
87461,1051,2875
87462,878,4303
87463,174,1749
87464,1075,2816
87465,1426,2848
87466,42,3168
87467,269,4060
87468,325,2070
87469,1304,3577
87470,163,1733
87471,1328,1270
87472,794,4982
87473,906,11
87474,1327,5132
87475,280,2437
87476,808,3470
87477,1157,353
87478,1482,3491
87479,1345,4296
87480,1455,4109
87481,1484,2708
87482,996,1709
87483,1106,1146
87484,314,4211
87485,124,3331
87486,752,2345
87487,88,2904
87488,383,1338
87489,547,2703
87490,1495,4581
87491,263,5039
87492,444,4491
87493,1142,4132
87494,773,5021
87495,996,513
87496,1438,2117
87497,1424,2226
87498,645,4216
87499,294,4156
87500,1394,2552
87501,1004,3105
87502,1252,2123
87503,866,1031
87504,738,4339
87505,1371,944
87506,837,4158
87507,470,4263
87508,433,4986
87509,495,1454
87510,960,5042
87511,426,1466
87512,749,2920
87513,7,2756
87514,1299,327
87515,1034,2174
87516,1010,3452
87517,38,3542
87518,238,2969
87519,171,4032
87520,92,1419
87521,663,3835
87522,695,4448
87523,305,770
87524,1470,3242
87525,221,3386
87526,324,3931
87527,219,1627
87528,355,1210
87529,582,876
87530,1166,4963
87531,1246,1883
87532,131,4429
87533,782,1047
87534,1396,3200
87535,677,3383
87536,149,1257
87537,179,2474
87538,633,4595
87539,1290,2931
87540,1488,4174
87541,989,4520
87542,103,1703
87543,244,4948
87544,1033,1229
87545,353,991
87546,521,4902
87547,1201,4737
87548,74,2451
87549,219,3729
87550,870,4297
87551,522,2214
87552,1292,295
87553,332,3027
87554,182,2860
87555,146,1751
87556,854,779
87557,547,50
87558,952,1151
87559,1428,1963
87560,867,5117
87561,1234,2972
87562,197,562
87563,32,852
87564,842,3740
87565,1237,3260
87566,424,466
87567,1092,4792
87568,1042,4631
87569,85,5019
87570,400,725
87571,855,3168
87572,308,511
87573,521,4471
87574,688,4836
87575,1337,4589
87576,1240,2933
87577,1394,4757
87578,53,1450
87579,470,4941
87580,1457,1636
87581,704,2574
87582,783,1880
87583,917,235
87584,241,1922
87585,437,4541
87586,759,2912
87587,234,3428
87588,1317,2946
87589,1170,3474
87590,425,3264
87591,805,842
87592,693,1962
87593,924,1173
87594,1020,1796
87595,863,562
87596,76,967
87597,852,4819
87598,930,2437
87599,931,828
87600,874,4057
87601,1495,422
87602,692,4925
87603,229,3111
87604,6,562
87605,23,2280
87606,875,4728
87607,31,4969
87608,1304,1792
87609,521,655
87610,393,5204
87611,482,964
87612,1178,4360
87613,1301,4616
87614,177,2669
87615,1092,855
87616,989,2020
87617,757,5
87618,697,5107
87619,425,4378
87620,1220,641
87621,321,3045
87622,1219,5016
87623,583,5079
87624,114,2200
87625,75,3786
87626,537,3874
87627,642,2829
87628,1005,4418
87629,367,4025
87630,186,2549
87631,28,3571
87632,579,2940
87633,331,66
87634,953,3594
87635,1327,3509
87636,1079,4858
87637,1428,1525
87638,1381,1095
87639,1278,739
87640,1360,2368
87641,846,961
87642,90,4995
87643,830,2687
87644,1132,3418
87645,1423,1788
87646,101,4855
87647,1442,3166
87648,1222,540
87649,484,5188
87650,730,2749
87651,450,3642
87652,616,3935
87653,803,1889
87654,220,4451
87655,999,5102
87656,1096,2563
87657,965,4367
87658,816,720
87659,596,340
87660,240,3246
87661,1103,936
87662,1150,3969
87663,87,2767
87664,714,1494
87665,642,3793
87666,1486,3961
87667,1038,1893
87668,527,3160
87669,1217,3725
87670,303,4522
87671,1470,2743
87672,800,2968
87673,807,2159
87674,1456,3788
87675,106,2812
87676,1183,2543
87677,172,1665
87678,1068,4207
87679,464,4762
87680,1119,4564
87681,1176,4682
87682,1016,493
87683,1161,1373
87684,992,1816
87685,342,591
87686,744,3585
87687,149,4497
87688,104,4799
87689,104,1838
87690,141,2541
87691,1347,4136
87692,1356,997
87693,771,3728
87694,330,3443
87695,418,904
87696,756,1357
87697,605,1827
87698,905,2254
87699,191,1212
87700,798,2334
87701,100,3407
87702,1477,1998
87703,484,805
87704,740,5201
87705,757,306
87706,404,774
87707,1402,4238
87708,1360,2232
87709,1109,1140
87710,175,2442
87711,341,2608
87712,1224,75
87713,134,809
87714,980,3742
87715,165,3088
87716,23,2721
87717,790,3545
87718,674,757
87719,538,4444
87720,937,0
87721,1252,2427
87722,770,3619
87723,797,3401
87724,1165,4211
87725,1295,3136
87726,0,2708
87727,1123,823
87728,236,3549
87729,155,3263
87730,1202,2836
87731,428,577
87732,329,1606
87733,1038,4880
87734,1286,3129
87735,1028,833
87736,1076,2186
87737,644,1398
87738,1015,102
87739,927,1366
87740,69,2012
87741,1446,4888
87742,1465,5038
87743,1168,5141
87744,1377,2128
87745,778,2851
87746,409,2717
87747,620,4908
87748,975,3265
87749,254,255
87750,1137,1892
87751,184,1648
87752,730,2136
87753,128,305
87754,1032,4734
87755,661,3469
87756,359,1501
87757,83,1015
87758,1093,2911
87759,67,4346
87760,1030,2815
87761,446,167
87762,938,2825
87763,1147,4222
87764,1325,1627
87765,1080,1329
87766,281,4429
87767,963,84
87768,1136,3459
87769,742,3403
87770,386,4046
87771,51,5039
87772,785,428
87773,516,1188
87774,85,4102
87775,1166,367
87776,172,2724
87777,1136,4907
87778,64,849
87779,516,2599
87780,1311,4085
87781,106,3239
87782,506,1820
87783,208,776
87784,37,1323
87785,641,4032
87786,81,870
87787,7,5144
87788,340,1546
87789,1213,3497
87790,44,1696
87791,368,5184
87792,676,4755
87793,1410,1387
87794,748,1383
87795,1125,1936
87796,72,3844
87797,930,2870
87798,575,2681
87799,842,545
87800,1429,3251
87801,76,4526
87802,1142,4897
87803,954,4554
87804,143,1635
87805,519,487
87806,1064,4627
87807,96,2961
87808,603,3909
87809,1339,2192
87810,1241,2418
87811,1193,2605
87812,275,4263
87813,1288,3116
87814,1417,384
87815,696,2072
87816,1079,5020
87817,75,2553
87818,1159,311
87819,1094,4243
87820,292,482
87821,403,4596
87822,825,4636
87823,437,3881
87824,717,644
87825,1236,2302
87826,17,5114
87827,24,2820
87828,864,2178
87829,526,1660
87830,972,1645
87831,358,5200
87832,1052,4769
87833,696,3509
87834,1115,3176
87835,432,4446
87836,34,4118
87837,190,4885
87838,1271,3658
87839,1279,4165
87840,1074,4904
87841,1195,2848
87842,367,70
87843,1447,5065
87844,388,1510
87845,1216,3616
87846,1401,2337
87847,506,3427
87848,876,156
87849,519,2839
87850,585,3298
87851,142,1841
87852,344,2419
87853,1374,3827
87854,847,587
87855,1424,4385
87856,394,4812
87857,63,2105
87858,873,5019
87859,592,1388
87860,17,5159
87861,617,176
87862,1469,4592
87863,558,4161
87864,1489,2465
87865,1120,2797
87866,1130,3372
87867,529,4376
87868,756,1532
87869,739,2247
87870,741,3144
87871,1288,4799
87872,602,2946
87873,1247,4723
87874,1419,4477
87875,1165,1145
87876,579,5107
87877,1441,4087
87878,1172,3293
87879,353,3121
87880,930,1296
87881,1282,4045
87882,273,1187
87883,417,1212
87884,46,1501
87885,1023,2461
87886,241,4925
87887,1099,577
87888,142,1987
87889,729,3978
87890,1335,190
87891,1140,4899
87892,165,9
87893,627,1254
87894,230,1612
87895,374,2029
87896,805,3647
87897,807,1309
87898,746,3157
87899,1421,1455
87900,990,3178
87901,697,298
87902,816,5001
87903,753,2816
87904,43,3793
87905,907,4107
87906,1165,2176
87907,103,3942
87908,252,1671
87909,250,4688
87910,950,4338
87911,800,1183
87912,1242,4842
87913,580,1563
87914,388,1181
87915,26,671
87916,117,3486
87917,923,4567
87918,593,2163
87919,1305,4859
87920,933,2020
87921,67,985
87922,1195,2134
87923,955,4989
87924,840,2469
87925,1120,1503
87926,1094,3120
87927,16,1919
87928,839,2044
87929,29,578
87930,157,38
87931,529,585
87932,353,3796
87933,317,3479
87934,169,4384
87935,1350,1337
87936,1412,3621
87937,1098,2568
87938,641,1529
87939,1078,4846
87940,195,948
87941,19,4434
87942,182,1432
87943,845,2401
87944,421,1398
87945,1035,4473
87946,1486,973
87947,119,3725
87948,292,2220
87949,852,84
87950,740,2144
87951,1156,5028
87952,1015,2084
87953,341,295
87954,619,3070
87955,187,1403
87956,554,4665
87957,500,4531
87958,1027,449
87959,121,3216
87960,1368,3068
87961,486,820
87962,797,469
87963,152,1431
87964,341,3188
87965,1247,2944
87966,687,3428
87967,1144,444
87968,401,771
87969,879,1537
87970,1414,809
87971,1231,5186
87972,646,2268
87973,1363,854
87974,1452,3567
87975,1444,3294
87976,1244,4052
87977,425,3246
87978,309,931
87979,1070,2942
87980,1322,3988
87981,302,4219
87982,960,4019
87983,1246,2086
87984,1296,1439
87985,45,2017
87986,251,2746
87987,100,2647
87988,298,5163
87989,1046,2020
87990,715,1360
87991,25,1566
87992,960,3183
87993,1264,3227
87994,969,4508
87995,1126,4212
87996,841,1537
87997,37,3390
87998,1044,2640
87999,1149,4141
88000,7,4879
88001,1475,691
88002,1441,3127
88003,494,1642
88004,741,1205
88005,715,113
88006,654,2385
88007,519,646
88008,581,482
88009,640,4523
88010,666,4386
88011,1411,3985
88012,1100,626
88013,243,875
88014,767,4182
88015,1149,776
88016,1072,4559
88017,44,3328
88018,98,2352
88019,629,4286
88020,522,1521
88021,883,3415
88022,1405,4832
88023,1400,4743
88024,1202,3661
88025,909,5059
88026,674,3030
88027,583,4699
88028,1383,1381
88029,1116,4386
88030,1076,2081
88031,853,1047
88032,436,4956
88033,207,4686
88034,2,2195
88035,180,3295
88036,219,4007
88037,290,3032
88038,1364,4539
88039,466,914
88040,515,912
88041,1006,1776
88042,631,1669
88043,542,4538
88044,390,416
88045,1485,45
88046,174,3210
88047,976,1878
88048,919,1092
88049,402,3339
88050,1433,3614
88051,1141,2380
88052,1120,5011
88053,1107,2617
88054,1271,3976
88055,113,786
88056,1407,948
88057,1339,4789
88058,1000,2347
88059,677,3658
88060,1261,633
88061,1361,2295
88062,128,3486
88063,608,4982
88064,828,2358
88065,1037,4150
88066,1204,1501
88067,100,4993
88068,1471,5032
88069,828,996
88070,1231,2821
88071,432,848
88072,884,3780
88073,971,4261
88074,724,4309
88075,1370,2388
88076,1236,2887
88077,1111,630
88078,254,1113
88079,1474,2694
88080,1006,3980
88081,328,599
88082,486,4279
88083,679,1006
88084,482,1892
88085,898,2323
88086,401,2009
88087,520,4513
88088,1408,2606
88089,905,243
88090,484,568
88091,511,3323
88092,182,4613
88093,696,2128
88094,1288,1003
88095,894,3892
88096,921,1710
88097,808,3395
88098,855,1976
88099,943,2747
88100,1458,3379
88101,1078,3320
88102,500,3909
88103,16,3265
88104,1239,3059
88105,1115,589
88106,1141,3995
88107,371,3374
88108,662,2403
88109,87,1251
88110,397,4189
88111,1447,4570
88112,1157,3574
88113,959,2212
88114,655,3
88115,173,2136
88116,944,3758
88117,508,1644
88118,1404,5059
88119,1219,954
88120,748,3033
88121,738,2905
88122,367,2536
88123,1128,4821
88124,70,1377
88125,700,1631
88126,534,4913
88127,91,1473
88128,664,4123
88129,281,1007
88130,833,4719
88131,661,2463
88132,207,2058
88133,633,2495
88134,1462,156
88135,159,2603
88136,368,700
88137,432,4819
88138,144,1109
88139,1045,53
88140,356,3749
88141,1117,2569
88142,710,1062
88143,71,3188
88144,220,3239
88145,849,4764
88146,1315,240
88147,1095,529
88148,978,1794
88149,1464,5153
88150,1485,897
88151,709,2618
88152,1208,2263
88153,640,3125
88154,129,3562
88155,1237,4911
88156,99,371
88157,221,2251
88158,845,1646
88159,386,4100
88160,212,3201
88161,1046,4725
88162,921,1045
88163,1215,4485
88164,36,259
88165,1013,4275
88166,357,38
88167,383,2946
88168,1364,2728
88169,1486,2795
88170,818,4422
88171,801,1839
88172,522,2636
88173,353,3358
88174,393,1770
88175,596,3013
88176,96,2712
88177,1080,1870
88178,409,1820
88179,575,5064
88180,1165,1614
88181,603,4479
88182,947,4605
88183,1161,3540
88184,788,4704
88185,827,2020
88186,867,3873
88187,267,4205
88188,354,5151
88189,708,3144
88190,1238,3255
88191,1480,1788
88192,1460,4278
88193,258,1428
88194,892,3528
88195,203,3617
88196,397,1585
88197,958,4727
88198,544,2766
88199,845,314
88200,66,4958
88201,401,3048
88202,1033,3690
88203,51,3381
88204,989,2573
88205,1376,4158
88206,127,1408
88207,1304,5013
88208,16,3121
88209,43,5162
88210,276,4987
88211,1492,695
88212,1232,4125
88213,454,2445
88214,1042,1370
88215,329,707
88216,847,1102
88217,1229,2970
88218,1082,4332
88219,755,3738
88220,396,2119
88221,1371,4762
88222,215,562
88223,351,4021
88224,1442,641
88225,374,4433
88226,1055,1278
88227,715,1206
88228,93,4866
88229,1376,5175
88230,1100,4174
88231,823,1406
88232,808,3708
88233,636,2351
88234,322,3948
88235,852,3074
88236,1058,1189
88237,927,2719
88238,1096,2495
88239,473,2241
88240,1238,2896
88241,485,4863
88242,799,1068
88243,1264,4206
88244,1185,4553
88245,911,956
88246,1062,1224
88247,1414,2198
88248,550,4657
88249,69,1056
88250,1301,223
88251,146,2678
88252,789,4793
88253,559,3874
88254,744,1389
88255,1284,1417
88256,265,49
88257,403,2865
88258,131,993
88259,867,2179
88260,481,4635
88261,163,1199
88262,208,1819
88263,1022,833
88264,210,2989
88265,740,678
88266,1182,3346
88267,158,3106
88268,1421,2257
88269,771,4159
88270,900,2765
88271,325,1033
88272,1289,3631
88273,441,2350
88274,1296,1132
88275,1071,3620
88276,1447,1654
88277,1382,3624
88278,806,2632
88279,1463,3470
88280,813,1227
88281,355,3201
88282,1076,538
88283,1329,1292
88284,227,281
88285,994,382
88286,1270,4161
88287,798,1554
88288,1320,2763
88289,478,337
88290,374,3319
88291,863,667
88292,338,2235
88293,698,2061
88294,1356,1738
88295,182,2338
88296,512,2875
88297,1171,3368
88298,826,4159
88299,868,201
88300,225,272
88301,1122,64
88302,991,4923
88303,658,1332
88304,726,1932
88305,899,3494
88306,218,3876
88307,1350,76
88308,1244,1588
88309,541,1180
88310,875,2983
88311,362,3173
88312,551,3248
88313,288,3683
88314,880,3484
88315,308,1943
88316,346,3412
88317,457,1517
88318,1099,3487
88319,689,4560
88320,626,1687
88321,726,12
88322,154,2667
88323,1330,161
88324,1211,3874
88325,956,688
88326,668,2638
88327,99,254
88328,1330,4638
88329,108,2656
88330,928,3406
88331,111,3235
88332,388,74
88333,257,718
88334,64,4172
88335,192,1019
88336,90,994
88337,807,904
88338,1482,361
88339,33,2383
88340,531,369
88341,1420,4305
88342,996,656
88343,155,2739
88344,1458,3799
88345,1358,4602
88346,2,4668
88347,217,323
88348,383,345
88349,482,2735
88350,1335,4609
88351,1268,645
88352,954,2990
88353,945,3301
88354,1036,251
88355,1174,4724
88356,393,3220
88357,1031,1119
88358,490,4368
88359,685,2523
88360,1295,402
88361,635,2705
88362,1440,3844
88363,329,759
88364,1141,3086
88365,1287,4066
88366,1213,4993
88367,86,4648
88368,651,4245
88369,683,48
88370,1098,3893
88371,631,1915
88372,783,3372
88373,1253,5195
88374,1198,2484
88375,1097,2915
88376,890,1245
88377,311,3359
88378,828,244
88379,721,1934
88380,984,1325
88381,1145,1367
88382,1252,5169
88383,1155,3748
88384,1080,3776
88385,970,4162
88386,199,3243
88387,308,1469
88388,188,3172
88389,494,4711
88390,1462,1043
88391,1064,444
88392,964,5206
88393,123,3015
88394,237,2952
88395,977,1288
88396,80,2610
88397,1023,2853
88398,106,334
88399,571,4670
88400,738,2922
88401,1293,847
88402,1146,3060
88403,26,3222
88404,971,2736
88405,1478,2625
88406,617,1614
88407,580,4861
88408,1402,3175
88409,1450,4252
88410,919,726
88411,1346,4014
88412,799,3637
88413,1066,3675
88414,706,583
