,herb,target
40579,106,4638
40580,1463,1993
40581,791,488
40582,357,945
40583,305,4440
40584,655,1418
40585,191,1519
40586,221,4253
40587,1350,3754
40588,1451,4318
40589,969,3194
40590,39,1253
40591,1065,4301
40592,172,3354
40593,1446,2107
40594,959,5110
40595,555,3517
40596,707,3212
40597,698,2903
40598,140,4504
40599,224,403
40600,1417,1255
40601,235,2349
40602,1453,4385
40603,722,468
40604,746,3966
40605,872,3634
40606,287,4083
40607,1121,3313
40608,911,5139
40609,306,740
40610,1197,785
40611,245,1461
40612,1346,5008
40613,722,3592
40614,1113,608
40615,277,365
40616,1483,3658
40617,1102,2817
40618,777,694
40619,649,1434
40620,503,974
40621,1287,4633
40622,1002,4327
40623,595,2211
40624,734,5185
40625,279,4984
40626,1096,3952
40627,450,1282
40628,342,3346
40629,873,534
40630,828,156
40631,762,3050
40632,1431,3239
40633,1229,4214
40634,519,3407
40635,25,406
40636,1310,12
40637,511,4757
40638,1465,4026
40639,787,2369
40640,397,9
40641,798,1287
40642,498,1589
40643,612,1990
40644,1434,2997
40645,1038,470
40646,997,2477
40647,542,370
40648,35,123
40649,1258,2291
40650,1160,1515
40651,921,659
40652,1289,2548
40653,1303,5
40654,541,4219
40655,579,831
40656,1322,4139
40657,737,1618
40658,1149,4047
40659,92,474
40660,1320,5040
40661,197,159
40662,6,5206
40663,1200,315
40664,1491,2675
40665,1341,220
40666,1067,3924
40667,1085,1568
40668,963,507
40669,1493,2513
40670,771,3653
40671,503,410
40672,1357,187
40673,1488,4345
40674,98,2675
40675,88,16
40676,1458,1106
40677,221,1876
40678,317,2008
40679,232,4440
40680,787,3944
40681,1089,4403
40682,649,14
40683,614,633
40684,1443,2025
40685,138,500
40686,1305,3748
40687,712,2874
40688,118,2814
40689,1035,1049
40690,255,2215
40691,1232,1737
40692,911,4095
40693,975,2925
40694,1385,1900
40695,698,235
40696,1073,1402
40697,288,3658
40698,746,2656
40699,1108,1316
40700,434,3712
40701,1491,1620
40702,302,2810
40703,779,4900
40704,800,901
40705,1094,4896
40706,1490,4276
40707,529,1894
40708,1095,2560
40709,1221,557
40710,200,2405
40711,263,4629
40712,237,1113
40713,570,4371
40714,604,595
40715,1027,2668
40716,1047,4847
40717,1228,5083
40718,320,299
40719,241,927
40720,1177,4038
40721,898,3453
40722,1069,3242
40723,1274,2941
40724,553,553
40725,342,293
40726,1241,2984
40727,514,496
40728,126,3563
40729,657,453
40730,17,95
40731,477,4604
40732,122,1496
40733,1054,1160
40734,582,1419
40735,1289,1707
40736,439,2259
40737,1058,3105
40738,166,4420
40739,191,1836
40740,1324,262
40741,1039,2259
40742,172,4669
40743,1041,1766
40744,1292,1703
40745,821,1405
40746,1133,1839
40747,1290,4115
40748,1356,1980
40749,24,1546
40750,1463,4948
40751,357,2975
40752,1394,4403
40753,377,2306
40754,183,1397
40755,245,4480
40756,380,1833
40757,849,5002
40758,1183,4335
40759,123,943
40760,927,1968
40761,399,946
40762,949,3540
40763,1016,1939
40764,13,4350
40765,12,4474
40766,497,4180
40767,280,4692
40768,125,533
40769,1320,2568
40770,96,2196
40771,397,947
40772,1295,4713
40773,1218,428
40774,1273,4807
40775,772,1199
40776,1248,4522
40777,336,692
40778,1058,3058
40779,97,4938
40780,17,298
40781,1472,4714
40782,830,2266
40783,897,3309
40784,576,3247
40785,1462,407
40786,927,3218
40787,771,790
40788,1176,3407
40789,726,1857
40790,263,3744
40791,438,2203
40792,822,4822
40793,998,3701
40794,1379,4076
40795,741,2726
40796,806,3936
40797,227,2650
40798,1378,4116
40799,720,735
40800,949,4007
40801,511,1313
40802,965,477
40803,319,4244
40804,883,1623
40805,105,734
40806,847,434
40807,789,2237
40808,1166,549
40809,1405,491
40810,109,2857
40811,1027,1387
40812,978,2474
40813,381,4788
40814,1000,3643
40815,49,258
40816,890,1216
40817,209,3070
40818,1314,3149
40819,1286,4372
40820,977,1720
40821,1233,667
40822,665,2962
40823,333,2115
40824,591,663
40825,50,1201
40826,1253,302
40827,904,3640
40828,1191,4490
40829,513,799
40830,402,3279
40831,200,4929
40832,638,4100
40833,366,2693
40834,660,4801
40835,678,5195
40836,239,29
40837,158,874
40838,616,841
40839,969,124
40840,37,1429
40841,827,4474
40842,484,4683
40843,1372,4120
40844,773,1577
40845,1058,3195
40846,190,4181
40847,1473,4054
40848,1332,5033
40849,733,2432
40850,615,2532
40851,402,4720
40852,1039,4956
40853,1163,1242
40854,168,3292
40855,551,5196
40856,1264,1103
40857,450,460
40858,120,103
40859,1326,4597
40860,855,2999
40861,602,52
40862,27,1041
40863,264,922
40864,1079,3981
40865,115,1673
40866,419,2816
40867,996,3656
40868,352,4963
40869,1069,2316
40870,858,4241
40871,1412,174
40872,40,3160
40873,862,3873
40874,1288,4435
40875,306,2832
40876,1291,1314
40877,1033,2908
40878,1474,3831
40879,349,343
40880,1271,2563
40881,1142,4870
40882,95,4802
40883,172,2715
40884,918,2795
40885,887,2793
40886,242,141
40887,1441,4525
40888,831,800
40889,1269,4139
40890,1477,2950
40891,580,1895
40892,762,5029
40893,862,1929
40894,770,2327
40895,306,4916
40896,20,81
40897,921,3775
40898,1279,5073
40899,283,4741
40900,829,2366
40901,1312,1478
40902,1127,188
40903,809,3651
40904,404,3504
40905,270,158
40906,96,3782
40907,583,4346
40908,459,4838
40909,1392,3825
40910,1408,4658
40911,682,1333
40912,385,4194
40913,89,3884
40914,975,1953
40915,713,3348
40916,1173,4646
40917,709,4074
40918,12,2954
40919,76,1956
40920,1362,3477
40921,1340,3380
40922,901,1887
40923,334,4334
40924,878,802
40925,865,1338
40926,325,4972
40927,655,4035
40928,1083,3706
40929,1492,2322
40930,203,3621
40931,1220,3889
40932,183,2294
40933,1070,3492
40934,409,4840
40935,2,2302
40936,241,2134
40937,872,5136
40938,541,1467
40939,7,1257
40940,1244,56
40941,909,1498
40942,200,3506
40943,497,2967
40944,95,1219
40945,431,2057
40946,137,3897
40947,79,3196
40948,503,2773
40949,707,482
40950,860,4735
40951,1242,2884
40952,1324,3045
40953,1281,2059
40954,821,1484
40955,1447,1783
40956,700,2368
40957,1078,2862
40958,1304,1225
40959,1198,5170
40960,652,2049
40961,271,1621
40962,201,704
40963,1278,3474
40964,747,376
40965,1261,233
40966,135,2759
40967,412,3254
40968,742,2009
40969,768,937
40970,1321,185
40971,62,2887
40972,759,3100
40973,1465,2205
40974,121,793
40975,76,1568
40976,221,2988
40977,940,1682
40978,792,439
40979,178,5166
40980,981,820
40981,383,98
40982,1335,4519
40983,1209,966
40984,1373,1236
40985,541,4303
40986,1252,2315
40987,544,2313
40988,1173,4144
40989,130,627
40990,725,4606
40991,663,772
40992,57,992
40993,1469,2417
40994,418,1560
40995,397,4782
40996,1325,3735
40997,622,2852
40998,1123,4576
40999,1148,2935
41000,676,4397
41001,843,419
41002,96,1519
41003,67,1718
41004,648,4247
41005,414,3855
41006,551,4281
41007,1039,1558
41008,61,1529
41009,702,1174
41010,89,3937
41011,825,2997
41012,1220,611
41013,343,2140
41014,1361,4918
41015,353,4690
41016,1301,2869
41017,335,1799
41018,158,898
41019,827,3862
41020,1479,638
41021,1276,1616
41022,372,5093
41023,505,1562
41024,1407,490
41025,846,561
41026,809,3570
41027,752,1509
41028,1340,2317
41029,837,4029
41030,1349,4086
41031,533,1772
41032,1055,88
41033,1265,4841
41034,1378,98
41035,60,3499
41036,976,3509
41037,170,3262
41038,742,3131
41039,27,2455
41040,429,3973
41041,426,875
41042,814,708
41043,1314,4722
41044,810,1932
41045,1143,1789
41046,957,2406
41047,1070,4762
41048,1234,1476
41049,1435,4763
41050,1422,47
41051,293,3696
41052,295,1675
41053,1276,574
41054,235,1795
41055,463,5192
41056,1382,1639
41057,635,4737
41058,620,561
41059,1029,621
41060,162,488
41061,685,3467
41062,456,294
41063,805,1127
41064,1493,1623
41065,1202,2754
41066,70,2692
41067,1038,4224
41068,399,4956
41069,375,1234
41070,617,972
41071,412,154
41072,1146,3676
41073,555,2983
41074,953,1986
41075,1189,4132
41076,1412,191
41077,732,2503
41078,309,2571
41079,1191,371
41080,207,2217
41081,823,3404
41082,1283,1087
41083,172,3605
41084,1211,4253
41085,295,2839
41086,486,66
41087,1393,2718
41088,957,917
41089,149,4533
41090,310,4019
41091,687,1176
41092,1469,4464
41093,1058,661
41094,665,5092
41095,1307,3400
41096,145,4360
41097,211,1989
41098,973,3345
41099,233,3234
41100,314,2296
41101,1030,3924
41102,1331,146
41103,1365,1531
41104,538,1735
41105,916,3955
41106,519,543
41107,1148,4585
41108,547,368
41109,1215,5205
41110,916,4500
41111,581,1405
41112,231,2633
41113,1359,2754
41114,1232,2974
41115,1304,2679
41116,1488,3890
41117,889,505
41118,1288,4465
41119,1425,3505
41120,124,3842
41121,1444,3887
41122,1310,3332
41123,1275,691
41124,425,1878
41125,135,4966
41126,669,3991
41127,19,280
41128,649,4299
41129,246,652
41130,621,5172
41131,219,2620
41132,911,388
41133,63,3179
41134,844,1179
41135,256,2598
41136,879,570
41137,1296,4276
41138,577,2341
41139,1176,5168
41140,1073,4623
41141,864,16
41142,292,3866
41143,105,3942
41144,498,3317
41145,686,3228
41146,1157,4419
41147,1207,2083
41148,1013,108
41149,486,2690
41150,212,1619
41151,1227,2841
41152,680,4805
41153,687,230
41154,762,4488
41155,343,2448
41156,125,149
41157,333,555
41158,541,286
41159,1003,644
41160,1313,2610
41161,305,726
41162,66,1950
41163,58,2954
41164,518,233
41165,1268,80
41166,866,4694
41167,875,3004
41168,913,1199
41169,1157,1915
41170,763,1652
41171,584,2898
41172,10,4775
41173,844,3410
41174,107,4343
41175,604,393
41176,903,1671
41177,27,508
41178,775,2173
41179,1061,2452
41180,608,4012
41181,1496,4922
41182,1051,2138
41183,349,456
41184,397,3615
41185,379,2499
41186,28,3084
41187,400,1235
41188,379,4672
41189,1036,3657
41190,634,4809
41191,77,457
41192,728,1868
41193,890,4516
41194,1013,1177
41195,464,2505
41196,995,5010
41197,827,4408
41198,847,3445
41199,1025,3685
41200,505,5027
41201,735,2046
41202,1442,2742
41203,137,1376
41204,1307,5140
41205,377,1708
41206,447,3224
41207,99,2299
41208,1396,323
41209,101,3357
41210,1126,482
41211,793,1239
41212,1283,5050
41213,25,886
41214,1362,236
41215,287,3098
41216,191,4890
41217,526,3425
41218,1069,4570
41219,937,1218
41220,1143,4119
41221,1164,2488
41222,1363,2744
41223,1258,1509
41224,1071,3822
41225,856,3843
41226,856,2468
41227,252,915
41228,740,3559
41229,873,475
41230,921,3820
41231,650,3104
41232,1489,2406
41233,1198,3186
41234,700,4507
41235,842,3111
41236,1011,3725
41237,1104,2499
41238,789,2391
41239,746,11
41240,1403,2521
41241,1435,680
41242,276,1118
41243,673,3063
41244,487,4450
41245,1263,5111
41246,925,1892
41247,210,3468
41248,523,4584
41249,337,4030
41250,440,4011
41251,397,284
41252,353,3895
41253,696,4579
41254,1223,2320
41255,199,314
41256,307,285
41257,635,3819
41258,1349,1416
41259,1293,2133
41260,427,2148
41261,798,2196
41262,348,4232
41263,636,2789
41264,1064,3130
41265,1147,527
41266,43,2082
41267,31,3635
41268,1423,3832
41269,325,2547
41270,331,4504
41271,1425,4786
41272,462,4637
41273,988,526
41274,1305,2534
41275,1267,81
41276,423,4153
41277,256,2896
41278,167,4618
41279,879,2115
41280,574,5028
41281,1095,4174
41282,82,3907
41283,375,4849
41284,938,1504
41285,629,1750
41286,1446,2197
41287,195,4584
41288,232,2173
41289,1370,559
41290,305,74
41291,910,3394
41292,1152,4692
41293,1266,2744
41294,604,210
41295,54,3573
41296,56,571
41297,277,1779
41298,876,2990
41299,618,407
41300,556,692
41301,255,2653
41302,48,1544
41303,745,4230
41304,1262,1691
41305,186,417
41306,732,1195
41307,1196,2054
41308,224,1534
41309,1309,1447
41310,768,4212
41311,1301,1480
41312,58,927
41313,418,992
41314,1379,4435
41315,1134,2785
41316,1375,5032
41317,1125,3901
41318,232,2615
41319,1487,4257
41320,521,1074
41321,658,5204
41322,754,2541
41323,412,264
41324,596,2120
41325,1285,4878
41326,613,3953
41327,703,3045
41328,1416,1991
41329,1117,2308
41330,745,466
41331,26,559
41332,575,4657
41333,1200,721
41334,750,4749
41335,1057,4797
41336,1155,459
41337,481,5209
41338,1125,4221
41339,400,468
41340,663,3256
41341,717,1780
41342,1426,4153
41343,955,469
41344,108,1156
41345,522,161
41346,1200,3238
41347,292,3117
41348,745,4528
41349,1243,4231
41350,1148,1492
41351,931,2357
41352,908,2572
41353,865,2445
41354,105,2907
41355,1412,4523
41356,907,2146
41357,1106,1153
41358,4,4744
41359,472,1230
41360,382,5023
41361,228,2687
41362,975,4507
41363,1001,667
41364,591,4734
41365,766,3822
41366,327,743
41367,97,1180
41368,434,4273
41369,133,2381
41370,1395,5097
41371,511,3968
41372,169,1367
41373,1331,2946
41374,1311,1564
41375,1281,2150
41376,1024,510
41377,51,3440
41378,735,5178
41379,324,3102
41380,0,2103
41381,489,2660
41382,573,5100
41383,215,4299
41384,1218,1333
41385,989,371
41386,369,2257
41387,1358,4195
41388,333,4511
41389,730,4958
41390,62,1662
41391,215,1449
41392,1357,3486
41393,501,4713
41394,1086,1958
41395,933,1979
41396,258,3489
41397,997,1770
41398,891,2099
41399,144,715
41400,830,4429
41401,1357,3349
41402,262,1649
41403,270,2442
41404,127,4661
41405,1354,2920
41406,912,4083
41407,941,2605
41408,317,3791
41409,561,3106
41410,753,2753
41411,759,2540
41412,1024,2424
41413,1290,1220
41414,1283,2075
41415,851,4452
41416,783,1289
41417,1391,4062
41418,455,910
41419,1365,3828
41420,522,780
41421,784,177
41422,174,518
41423,99,2881
41424,869,160
41425,397,1772
41426,1204,4511
41427,311,2707
41428,293,3282
41429,386,5136
41430,540,2104
41431,352,2594
41432,329,680
41433,1448,2485
41434,224,141
41435,147,4174
41436,1019,2634
41437,455,2315
41438,1235,5019
41439,290,938
41440,1122,721
41441,782,5163
41442,1453,5130
41443,77,2998
41444,666,3638
41445,1311,405
41446,1106,1012
41447,1049,1296
41448,733,4930
41449,687,954
41450,362,4634
41451,1458,4454
41452,687,1400
41453,66,3753
41454,101,3310
41455,1164,181
41456,1209,2026
41457,304,4175
41458,824,1676
41459,1239,3261
41460,911,2953
41461,695,3622
41462,662,4072
41463,1470,4219
41464,1076,4458
41465,1000,1772
41466,1104,370
41467,123,4142
41468,1444,2010
41469,1007,4794
41470,1018,3047
41471,507,891
41472,354,1291
41473,596,3973
41474,229,1596
41475,1068,676
41476,694,1901
41477,156,2899
41478,982,4049
41479,844,2935
41480,569,4702
41481,2,239
41482,603,3476
41483,773,2311
41484,872,804
41485,516,684
41486,1421,2567
41487,1117,3975
41488,1425,4739
41489,116,1427
41490,450,1500
41491,651,1414
41492,112,1331
41493,846,2236
41494,185,4549
41495,833,3967
41496,947,3031
41497,528,1849
41498,821,664
41499,120,3828
41500,1432,791
41501,546,859
41502,69,2050
41503,1134,4479
41504,1075,3645
41505,654,198
41506,1334,1960
41507,482,4944
41508,1069,4770
41509,749,2101
41510,908,1502
41511,524,1528
41512,1184,3307
41513,945,3196
41514,892,4202
41515,389,2103
41516,1230,2147
41517,1018,427
41518,1454,1113
41519,1242,1135
41520,1342,492
41521,1274,4969
41522,23,5177
41523,1400,1626
41524,598,3852
41525,987,3405
41526,1331,1534
41527,733,471
41528,483,2934
41529,965,2092
41530,228,1887
41531,573,4628
41532,199,22
41533,936,3179
41534,1126,418
41535,1325,1603
41536,1221,1429
41537,284,1041
41538,991,2225
41539,1161,2482
41540,1071,4928
41541,503,4801
41542,176,3287
41543,858,3562
41544,1320,2404
41545,1486,1776
41546,28,4060
41547,941,2173
41548,118,2954
41549,215,3090
41550,272,4763
41551,875,1831
41552,539,3238
41553,958,484
41554,1355,2014
41555,776,1058
41556,528,3214
41557,187,4793
41558,136,1151
41559,369,1981
41560,92,5198
41561,795,4081
41562,1074,3496
41563,1186,3329
41564,292,5135
41565,325,1922
41566,873,402
41567,568,2009
41568,1028,936
41569,1127,4207
41570,766,5188
41571,115,1854
41572,16,4269
41573,1338,4067
41574,1222,4887
41575,550,4834
41576,828,2689
41577,973,3080
41578,951,494
41579,340,4856
41580,394,1780
41581,1204,235
41582,131,1377
41583,257,3107
41584,311,2428
41585,1433,2585
41586,512,1959
41587,7,233
41588,4,2180
41589,600,5181
41590,348,3323
41591,1137,1691
41592,1035,3162
41593,1060,1078
41594,1053,4624
41595,1130,3810
41596,43,3401
41597,929,958
41598,673,2874
41599,634,4274
41600,929,3586
41601,392,1012
41602,392,937
41603,680,5046
41604,1254,1026
41605,1183,3759
41606,1371,2215
41607,741,937
41608,546,2893
41609,301,3583
41610,106,2219
41611,1093,3577
41612,412,4684
41613,1382,4454
41614,1337,1123
41615,518,5205
41616,995,3325
41617,816,744
41618,136,257
41619,162,4560
41620,991,1638
41621,978,2962
41622,1332,3876
41623,7,19
41624,1103,4763
41625,1275,2546
41626,1072,2577
41627,14,2820
41628,1231,539
41629,1484,2940
41630,358,2953
41631,23,1041
41632,566,60
41633,113,2250
41634,1094,4710
41635,1203,3698
41636,846,3318
41637,1491,510
41638,251,4270
41639,952,857
41640,963,1546
41641,1489,331
41642,989,4124
41643,229,2564
41644,1103,1457
41645,24,1043
41646,820,2517
41647,246,5117
41648,1140,124
41649,585,3426
41650,771,1718
41651,253,1386
41652,143,1251
41653,997,5062
41654,1050,427
41655,331,4830
41656,161,4997
41657,1451,4525
41658,152,2484
41659,133,4267
41660,193,3569
41661,588,1375
41662,964,2240
41663,310,1034
41664,761,554
41665,179,738
41666,522,3602
41667,1045,1085
41668,749,335
41669,644,4161
41670,47,2376
41671,314,3127
41672,486,2053
41673,346,1646
41674,210,2672
41675,1162,3416
41676,278,3159
41677,751,2659
41678,1260,28
41679,923,458
41680,724,3572
41681,419,900
41682,1285,2786
41683,1437,2109
41684,599,4566
41685,1273,2725
41686,850,4547
41687,383,2657
41688,748,3698
41689,936,2518
41690,52,2882
41691,386,3933
41692,367,4103
41693,1275,4887
41694,189,4591
41695,948,5129
41696,655,4116
41697,726,941
41698,1060,169
41699,830,4568
41700,843,3896
41701,1335,2125
41702,111,4702
41703,611,4062
41704,696,2304
41705,341,2024
41706,413,1463
41707,228,1339
41708,1411,4556
41709,1267,2062
41710,172,1603
41711,227,562
41712,149,2576
41713,722,3359
41714,315,3892
41715,593,3061
41716,696,2028
41717,484,2697
41718,98,1853
41719,656,961
41720,1256,250
41721,423,4621
41722,318,2345
41723,250,3964
41724,230,154
41725,990,2118
41726,1234,3809
41727,1168,976
41728,304,2659
41729,390,3492
41730,493,3449
41731,1050,2431
41732,219,2201
41733,43,4777
41734,835,3947
41735,944,1777
41736,99,3990
41737,1370,4336
41738,393,3163
41739,1118,2486
41740,504,3743
41741,436,4199
41742,195,2623
41743,631,2734
41744,1325,1518
41745,508,1588
41746,35,4890
41747,300,2658
41748,1214,4671
41749,974,5213
41750,1213,5078
41751,1358,3351
41752,62,751
41753,1167,2270
41754,238,1933
41755,1489,1934
41756,1393,2411
41757,478,4441
41758,1319,2411
41759,319,1692
41760,108,341
41761,535,2655
41762,53,4651
41763,1095,937
41764,656,1242
41765,602,2099
41766,830,452
41767,393,4815
41768,904,2384
41769,730,4173
41770,773,2877
41771,1041,3625
41772,528,3738
41773,828,1241
41774,574,4742
41775,928,1164
41776,702,5006
41777,844,883
41778,1089,4145
41779,939,2014
41780,146,1627
41781,535,2528
41782,985,1894
41783,46,2144
41784,272,1120
41785,46,4420
41786,1478,648
41787,1257,4234
41788,501,271
41789,1200,4887
41790,1214,1027
41791,1465,919
41792,33,3804
41793,677,2297
41794,584,398
41795,763,1667
41796,415,4131
41797,787,3696
41798,104,2993
41799,475,763
41800,1343,2584
41801,716,3092
41802,468,4732
41803,553,4350
41804,908,3440
41805,97,3580
41806,154,3993
41807,1197,5146
41808,434,3085
41809,380,851
41810,1116,1846
41811,1012,3819
41812,1375,1815
41813,501,2156
41814,38,1410
41815,341,4791
41816,963,3061
41817,256,4212
41818,986,3236
41819,889,4807
41820,1106,2405
41821,143,2378
41822,7,5137
41823,755,3492
41824,982,3162
41825,880,2458
41826,844,5185
41827,767,4483
41828,1290,3904
41829,103,2638
41830,161,3841
41831,62,3562
41832,503,1252
41833,1099,2980
41834,670,4338
41835,1277,1197
41836,951,2475
41837,274,4031
41838,1074,483
41839,664,4483
41840,1271,1863
41841,421,3714
41842,1186,1017
41843,150,3498
41844,83,685
41845,208,4672
41846,209,3237
41847,829,1556
41848,1443,15
41849,966,3081
41850,1036,2043
41851,1180,1043
41852,694,163
41853,1088,331
41854,958,1449
41855,497,3476
41856,40,2707
41857,603,1870
41858,85,3783
41859,125,3359
41860,1248,1293
41861,713,357
41862,253,2058
41863,188,2757
41864,687,1275
41865,481,2139
41866,627,1364
41867,200,3689
41868,221,1892
41869,1240,1346
41870,417,3615
41871,968,1299
41872,291,1641
41873,1193,196
41874,1193,2046
41875,411,2685
41876,1385,3550
41877,1018,604
41878,1437,358
41879,888,3239
41880,540,4557
41881,277,2723
41882,1077,2814
41883,333,1683
41884,1291,1617
41885,1239,2754
41886,928,2312
41887,1229,438
41888,1068,3593
41889,1222,3921
41890,630,2549
41891,1434,329
41892,769,1368
41893,312,3614
41894,347,4736
41895,1033,4945
41896,354,3736
41897,25,33
41898,1076,528
41899,246,3837
41900,442,2567
41901,550,3379
41902,1276,4821
41903,310,2069
41904,407,3411
41905,1446,4610
41906,196,68
41907,992,1804
41908,1080,3955
41909,101,4957
41910,418,121
41911,1099,3502
41912,1429,610
41913,712,4893
41914,869,2575
41915,181,136
41916,343,2143
41917,1111,3941
41918,874,1888
41919,157,1336
41920,102,274
41921,885,4142
41922,676,521
41923,925,1265
41924,413,1196
41925,45,3269
41926,1281,3059
41927,1219,3171
41928,640,2581
41929,160,4974
41930,1388,3122
41931,1408,55
41932,1162,3243
41933,184,4367
41934,179,4505
41935,676,2674
41936,1494,3016
41937,123,1432
41938,347,545
41939,626,3327
41940,974,328
41941,1220,5202
41942,452,4508
41943,22,3280
41944,85,1808
41945,645,3512
41946,430,217
41947,183,1949
41948,368,4413
41949,727,1564
41950,1136,4704
41951,405,1788
41952,1229,3646
41953,876,1349
41954,599,4867
41955,674,2938
41956,23,2117
41957,873,4081
41958,1464,507
41959,37,492
41960,1313,2345
41961,1309,179
41962,353,498
41963,666,4442
41964,209,1737
41965,278,694
41966,302,4739
41967,892,2923
41968,897,1383
41969,1076,3792
41970,1467,2213
41971,1025,3460
41972,1401,3233
41973,766,3213
41974,1148,2112
41975,691,1703
41976,1286,4732
41977,325,34
41978,493,3952
41979,1224,1162
41980,1032,2687
41981,777,73
41982,489,167
41983,1179,2609
41984,628,4664
41985,1090,1750
41986,1475,5094
41987,1266,4019
41988,1036,5001
41989,356,2078
41990,569,3590
41991,1303,3327
41992,1364,1415
41993,39,3190
41994,1258,4443
41995,936,3008
41996,1280,3468
41997,919,244
41998,314,4724
41999,1054,2056
42000,331,3695
42001,1229,4026
42002,959,254
42003,858,1413
42004,1114,5174
42005,1027,4507
42006,1192,4988
42007,336,2317
42008,304,1164
42009,524,3303
42010,272,4022
42011,1405,4106
42012,391,3137
42013,650,2457
42014,679,1431
42015,1210,4139
42016,164,681
42017,1417,3720
42018,127,4466
42019,1102,4599
42020,30,77
42021,714,5180
42022,1189,3961
42023,581,672
42024,798,5201
42025,11,2439
42026,1027,359
42027,297,1769
42028,791,2976
42029,1310,769
42030,1241,304
42031,636,1139
42032,684,793
42033,1323,2344
42034,211,1004
42035,908,365
42036,1097,536
42037,1431,1759
42038,853,3447
42039,178,1696
42040,424,3449
42041,475,998
42042,499,4654
42043,593,3937
42044,1198,4191
42045,1390,5033
42046,1474,902
42047,266,2005
42048,730,3491
42049,980,4110
42050,1098,1908
42051,1188,2713
42052,902,1380
42053,1186,734
42054,1126,48
42055,362,2849
42056,513,3390
42057,1120,272
42058,672,547
42059,1383,96
42060,53,2373
42061,1167,5167
42062,28,588
42063,166,2897
42064,1162,2440
42065,715,4031
42066,1316,1868
42067,701,2401
42068,1047,4038
42069,188,4549
42070,858,2281
42071,1181,4211
42072,161,628
42073,1351,3888
42074,982,808
42075,350,3117
42076,692,4943
42077,775,1025
42078,1466,5206
42079,587,3716
42080,1010,3915
42081,862,2230
42082,499,910
42083,754,2780
42084,1199,4312
42085,287,1552
42086,628,3467
42087,1494,3982
42088,1232,2511
42089,7,4220
42090,1020,1955
42091,888,161
42092,1263,169
42093,425,442
42094,812,3039
42095,1228,4915
42096,809,1356
42097,1374,4773
42098,582,2518
42099,1134,4365
42100,244,4956
42101,543,302
42102,1454,3214
42103,32,2320
42104,237,3755
42105,852,3669
42106,1057,386
42107,587,4142
42108,305,2262
42109,558,3622
42110,303,4426
42111,892,373
42112,1043,3486
42113,862,1401
42114,1180,1580
42115,177,1950
42116,488,3516
42117,396,1605
42118,1231,3233
42119,661,573
42120,93,359
42121,361,1917
42122,948,673
42123,818,2491
42124,105,2852
42125,286,5081
42126,143,747
42127,703,696
42128,685,5119
42129,1205,3050
42130,842,3080
42131,1054,2564
42132,691,2637
42133,5,2875
42134,1279,4066
42135,161,288
42136,665,580
42137,1051,710
42138,1203,3496
42139,1069,3974
42140,1074,2248
42141,857,206
42142,1354,389
42143,261,1839
42144,1040,146
42145,1079,1721
42146,244,2984
42147,175,1099
42148,668,3491
42149,38,5128
42150,1241,2311
42151,399,3954
42152,27,3445
42153,223,2581
42154,509,2003
42155,656,3334
42156,907,2199
42157,189,3752
42158,333,2950
42159,692,4652
42160,72,79
42161,1159,2502
42162,1305,2256
42163,500,283
42164,1062,3965
42165,842,5098
42166,1028,3431
42167,529,3641
42168,123,2470
42169,286,3098
42170,408,220
42171,166,1714
42172,1332,3179
42173,1422,2392
42174,1395,355
42175,717,3592
42176,114,4018
42177,1307,1998
42178,981,4652
42179,4,1198
42180,1134,4275
42181,637,4885
42182,1464,1650
42183,602,1238
42184,840,1950
42185,751,3211
42186,1005,5141
42187,729,768
42188,1327,1193
42189,477,4619
42190,1318,1394
42191,342,5076
42192,1200,4396
42193,1382,3624
42194,952,2954
42195,1206,4982
42196,695,1019
42197,543,166
42198,1470,4840
42199,649,3651
42200,629,583
42201,1103,3150
42202,603,5208
42203,424,11
42204,22,762
42205,289,4678
42206,197,2993
42207,1004,2320
42208,837,1471
42209,1074,1694
42210,470,795
42211,1397,1879
42212,1320,923
42213,539,518
42214,396,5127
42215,761,2599
42216,446,4874
42217,986,3079
42218,1138,546
42219,773,3220
42220,1418,4275
42221,832,4420
42222,1096,2826
42223,105,5156
42224,112,882
42225,757,1613
42226,765,3212
42227,983,2185
42228,732,1099
42229,1481,1016
42230,425,909
42231,0,4889
42232,252,1562
42233,837,4510
42234,1380,4926
42235,1281,2325
42236,573,3909
42237,908,4552
42238,568,4410
42239,1286,3134
42240,607,872
42241,1023,618
42242,1117,4578
42243,1125,2415
42244,927,3058
42245,676,4968
42246,1358,4985
42247,1015,811
42248,32,4347
42249,1464,1333
42250,469,5046
42251,1422,959
42252,219,444
42253,830,1947
42254,36,1403
42255,316,5146
42256,332,3522
42257,310,1835
42258,688,2817
42259,1249,3932
42260,142,2942
42261,609,1792
42262,445,351
42263,1395,3395
42264,1342,576
42265,310,2841
42266,435,1870
42267,1320,5023
42268,226,3297
42269,66,4493
42270,766,1753
42271,1120,3408
42272,732,597
42273,791,3852
42274,690,807
42275,1223,4138
42276,473,3799
42277,540,4728
42278,759,3388
42279,53,3651
42280,130,1085
42281,1225,2659
42282,868,4021
42283,448,2942
42284,1260,3194
42285,1368,313
42286,389,3996
42287,597,1237
42288,229,2946
42289,741,2639
42290,582,3310
42291,466,1232
42292,1247,203
42293,1483,4581
42294,831,1652
42295,822,3270
42296,1004,2466
42297,754,727
42298,238,2864
42299,481,4151
