,herb,target
30123,1186,4505
30124,805,3610
30125,377,1503
30126,768,2655
30127,563,1995
30128,496,191
30129,789,3567
30130,800,4572
30131,655,1130
30132,747,895
30133,1137,367
30134,1172,4383
30135,451,2447
30136,1068,4348
30137,712,1592
30138,1421,3831
30139,589,2976
30140,1045,1472
30141,1050,4129
30142,547,1
30143,275,149
30144,1361,4506
30145,255,3426
30146,493,4253
30147,934,4319
30148,1412,685
30149,1385,1948
30150,352,3214
30151,614,274
30152,531,2112
30153,1166,1512
30154,1097,668
30155,1387,3604
30156,94,1320
30157,1039,3715
30158,1460,2227
30159,568,2572
30160,409,3423
30161,53,4003
30162,887,720
30163,1423,4241
30164,853,1273
30165,83,235
30166,193,3206
30167,536,1356
30168,25,5130
30169,1378,386
30170,966,4469
30171,464,1003
30172,784,1879
30173,1479,5202
30174,1378,4925
30175,600,914
30176,926,2986
30177,1128,5057
30178,191,1202
30179,746,2217
30180,1370,4295
30181,298,1180
30182,83,1006
30183,756,1200
30184,1029,1080
30185,1044,4833
30186,266,1692
30187,441,3358
30188,1165,1811
30189,1140,1080
30190,479,2561
30191,1109,178
30192,503,4916
30193,778,1620
30194,590,4894
30195,977,3076
30196,122,4819
30197,1320,4952
30198,1028,4619
30199,641,4258
30200,1233,1500
30201,1308,3441
30202,1246,4445
30203,519,4401
30204,780,1853
30205,1239,3418
30206,755,1747
30207,378,2917
30208,288,469
30209,1238,4199
30210,498,2932
30211,845,554
30212,1084,82
30213,1135,1110
30214,724,2229
30215,64,3981
30216,1253,4796
30217,12,2312
30218,1259,4250
30219,382,4848
30220,931,2203
30221,224,3927
30222,1071,1392
30223,1189,1927
30224,908,2259
30225,1312,4925
30226,502,4510
30227,465,1318
30228,493,4577
30229,135,3239
30230,78,4081
30231,446,195
30232,312,653
30233,826,3488
30234,622,508
30235,1030,916
30236,1445,1400
30237,1032,3881
30238,279,1032
30239,481,633
30240,725,1478
30241,1217,1167
30242,662,2365
30243,1025,1162
30244,292,4745
30245,389,1434
30246,401,3648
30247,369,738
30248,490,138
30249,808,3736
30250,931,2222
30251,1085,3015
30252,699,3696
30253,684,1905
30254,180,731
30255,80,5005
30256,732,3605
30257,1060,3793
30258,353,860
30259,726,635
30260,768,2485
30261,480,2713
30262,1444,4544
30263,435,3989
30264,867,210
30265,999,4662
30266,922,2136
30267,94,3145
30268,1335,3764
30269,1144,4344
30270,1152,2183
30271,909,181
30272,324,3624
30273,204,2793
30274,1129,5029
30275,459,3998
30276,169,3410
30277,648,1246
30278,75,2002
30279,496,2413
30280,928,2649
30281,944,3812
30282,17,3723
30283,869,156
30284,755,3654
30285,897,973
30286,1001,295
30287,873,3835
30288,983,2811
30289,718,1816
30290,234,730
30291,1045,2664
30292,368,3809
30293,847,3924
30294,647,70
30295,1406,558
30296,745,5023
30297,1387,2131
30298,1318,1068
30299,846,4731
30300,139,5147
30301,48,1965
30302,141,372
30303,1459,4248
30304,143,3639
30305,614,1924
30306,1381,1598
30307,262,403
30308,463,3664
30309,1068,5045
30310,545,4466
30311,566,4987
30312,899,2197
30313,1415,1113
30314,992,1640
30315,498,2716
30316,554,3651
30317,754,818
30318,695,473
30319,478,4893
30320,1448,559
30321,295,2619
30322,1123,4241
30323,393,847
30324,1088,5212
30325,1056,3142
30326,1051,2509
30327,1146,392
30328,1435,4193
30329,13,1050
30330,463,2213
30331,29,2367
30332,235,4628
30333,8,5187
30334,208,4615
30335,1190,4645
30336,545,1477
30337,109,4755
30338,1324,4974
30339,909,4082
30340,1486,2100
30341,1109,1974
30342,826,4129
30343,394,2859
30344,550,647
30345,296,2482
30346,1191,5039
30347,963,2536
30348,1379,5097
30349,1423,799
30350,1101,2159
30351,895,1604
30352,215,2482
30353,1368,3861
30354,574,4388
30355,1033,1847
30356,728,3058
30357,601,4016
30358,579,2066
30359,328,3294
30360,626,156
30361,97,1686
30362,1437,559
30363,63,4257
30364,703,4232
30365,1194,4230
30366,439,1183
30367,1018,2205
30368,168,798
30369,884,1999
30370,1172,2735
30371,1452,3314
30372,208,4093
30373,1420,5115
30374,366,5134
30375,696,4576
30376,306,858
30377,624,2500
30378,757,1137
30379,923,2532
30380,1373,773
30381,1475,2270
30382,919,2566
30383,1052,3564
30384,1211,721
30385,797,2041
30386,1465,3385
30387,714,2084
30388,1193,1365
30389,1152,3651
30390,1038,2227
30391,728,3433
30392,19,4675
30393,597,3184
30394,29,735
30395,1391,4792
30396,558,1177
30397,1157,4450
30398,1302,373
30399,1109,1328
30400,761,4698
30401,231,1713
30402,219,3015
30403,415,5175
30404,480,257
30405,188,1082
30406,386,3831
30407,438,535
30408,1301,2306
30409,985,1060
30410,1187,3092
30411,747,5113
30412,287,631
30413,795,4499
30414,324,1543
30415,951,2082
30416,523,2040
30417,139,4074
30418,745,393
30419,1033,3949
30420,270,2636
30421,1198,1495
30422,1381,572
30423,721,4940
30424,137,3503
30425,569,3653
30426,1398,4592
30427,1066,4632
30428,1342,675
30429,180,2565
30430,423,4015
30431,86,4716
30432,966,3491
30433,686,3791
30434,1015,5048
30435,953,2356
30436,697,1742
30437,840,3427
30438,139,935
30439,155,4953
30440,1338,4779
30441,1086,5003
30442,548,4499
30443,408,1988
30444,1025,701
30445,240,1838
30446,1256,1678
30447,756,4041
30448,584,1453
30449,928,1946
30450,1488,2300
30451,135,2805
30452,390,3728
30453,1485,463
30454,1084,4304
30455,1039,3491
30456,292,888
30457,265,304
30458,785,4183
30459,794,1315
30460,1451,2571
30461,625,4267
30462,904,2902
30463,97,3591
30464,601,3709
30465,644,4727
30466,963,2231
30467,1306,2815
30468,1269,2225
30469,887,4359
30470,505,3919
30471,310,3493
30472,1111,3288
30473,342,3707
30474,1138,2035
30475,1442,2362
30476,341,3067
30477,1413,3275
30478,1128,5074
30479,398,4395
30480,179,2493
30481,1462,3262
30482,892,4284
30483,1473,2164
30484,131,406
30485,1206,3262
30486,730,3710
30487,889,133
30488,1177,2387
30489,1304,3789
30490,963,275
30491,534,1081
30492,355,1561
30493,436,2607
30494,880,3421
30495,620,483
30496,32,4972
30497,1172,2794
30498,909,5206
30499,353,4571
30500,692,1202
30501,1237,3471
30502,1224,1360
30503,1077,3604
30504,1060,3191
30505,1007,4295
30506,628,2480
30507,1310,514
30508,1152,4664
30509,116,1718
30510,1386,4211
30511,1193,3987
30512,334,4522
30513,42,4275
30514,1143,5121
30515,328,2950
30516,325,2842
30517,592,7
30518,1221,4038
30519,290,5118
30520,330,2506
30521,1113,3450
30522,410,333
30523,1054,2256
30524,1419,2500
30525,1406,832
30526,540,831
30527,202,4252
30528,342,565
30529,1390,777
30530,764,348
30531,1315,1022
30532,729,1127
30533,322,3724
30534,713,4835
30535,717,4002
30536,269,2098
30537,617,3000
30538,1328,4539
30539,877,705
30540,313,1576
30541,332,4022
30542,1289,4942
30543,1229,845
30544,1425,320
30545,417,662
30546,184,1575
30547,259,1875
30548,888,1386
30549,141,3937
30550,119,4204
30551,198,3472
30552,1340,4346
30553,97,645
30554,871,4355
30555,654,4032
30556,311,1289
30557,503,2308
30558,585,667
30559,481,3976
30560,1200,3469
30561,532,3452
30562,306,856
30563,1323,809
30564,18,1563
30565,1071,5170
30566,630,307
30567,1449,5020
30568,126,1372
30569,1466,1600
30570,919,2698
30571,265,3929
30572,485,2701
30573,482,3136
30574,250,2543
30575,245,1405
30576,880,4485
30577,479,3730
30578,894,906
30579,520,352
30580,329,1529
30581,446,4004
30582,140,4760
30583,248,1325
30584,1344,414
30585,501,3874
30586,556,1385
30587,1372,4754
30588,676,4100
30589,43,2653
30590,1268,4142
30591,686,1549
30592,387,4907
30593,542,3859
30594,717,1827
30595,1060,812
30596,1359,3001
30597,1398,4247
30598,538,4228
30599,1185,4244
30600,1252,1014
30601,35,5029
30602,1048,3144
30603,458,518
30604,170,72
30605,1008,4288
30606,1118,5084
30607,107,2712
30608,990,2294
30609,72,1897
30610,293,4839
30611,1129,1894
30612,1270,3733
30613,1246,2042
30614,196,1541
30615,98,2146
30616,552,1277
30617,117,709
30618,1100,1110
30619,1404,2346
30620,1171,449
30621,1258,3908
30622,1054,44
30623,417,3830
30624,610,3703
30625,79,3844
30626,1381,4477
30627,1158,518
30628,1405,1030
30629,48,4535
30630,320,420
30631,470,4416
30632,105,3532
30633,104,2707
30634,647,3399
30635,633,1138
30636,957,3234
30637,1449,3483
30638,1048,4264
30639,1038,1983
30640,475,3426
30641,189,1237
30642,663,4978
30643,1333,3697
30644,243,3595
30645,1095,3930
30646,1157,4625
30647,278,2714
30648,1118,3450
30649,1086,1009
30650,187,86
30651,784,586
30652,207,4702
30653,860,124
30654,312,2843
30655,422,2622
30656,553,4413
30657,233,3929
30658,1049,2183
30659,81,1328
30660,338,2327
30661,149,4461
30662,1341,1606
30663,3,1143
30664,81,4199
30665,380,2969
30666,287,2712
30667,306,1666
30668,979,1068
30669,403,5097
30670,845,5142
30671,487,1248
30672,854,1178
30673,230,1822
30674,1103,2369
30675,1003,3219
30676,1276,1250
30677,587,639
30678,778,3916
30679,1112,3729
30680,516,2899
30681,233,2750
30682,1430,4383
30683,1133,3251
30684,854,1344
30685,922,4556
30686,37,2184
30687,351,3130
30688,862,596
30689,477,4950
30690,78,2950
30691,340,5093
30692,116,3124
30693,1469,1212
30694,1415,3525
30695,1168,2169
30696,558,3813
30697,1175,4978
30698,396,1661
30699,703,1200
30700,990,3124
30701,1399,5174
30702,968,4359
30703,1288,1850
30704,848,5180
30705,698,1827
30706,659,537
30707,1426,126
30708,385,4657
30709,999,29
30710,193,4543
30711,940,699
30712,1192,2453
30713,1064,125
30714,20,1976
30715,380,3953
30716,598,1255
30717,1245,4401
30718,1285,3039
30719,703,3410
30720,821,4443
30721,380,518
30722,886,1740
30723,995,571
30724,1063,3519
30725,1362,2609
30726,1290,1666
30727,730,3532
30728,959,2439
30729,142,4195
30730,810,463
30731,1230,2194
30732,439,1853
30733,311,1316
30734,557,2120
30735,549,4536
30736,1354,3897
30737,373,1488
30738,516,4923
30739,1494,723
30740,1312,1506
30741,93,3933
30742,641,1379
30743,473,3869
30744,499,2837
30745,475,1645
30746,82,528
30747,1301,3358
30748,1439,835
30749,233,3508
30750,1060,3559
30751,207,4400
30752,1130,402
30753,625,1006
30754,617,2486
30755,99,1957
30756,432,3717
30757,1484,3539
30758,1143,245
30759,1037,2575
30760,85,3860
30761,483,4007
30762,604,2676
30763,110,4917
30764,34,1173
30765,465,760
30766,42,104
30767,887,4889
30768,636,3783
30769,368,1524
30770,293,577
30771,149,3361
30772,1380,4992
30773,814,3936
30774,276,3184
30775,905,3681
30776,573,3895
30777,922,2631
30778,724,1971
30779,860,3540
30780,1168,2895
30781,1046,2127
30782,129,527
30783,714,2315
30784,36,3633
30785,1195,4990
30786,492,4365
30787,1266,1254
30788,847,2422
30789,167,2143
30790,1377,1461
30791,837,4830
30792,199,5140
30793,1133,1408
30794,278,2732
30795,963,2783
30796,274,1377
30797,291,4373
30798,165,3545
30799,213,3789
30800,172,3133
30801,723,3711
30802,669,1055
30803,1470,145
30804,136,1046
30805,1347,4622
30806,825,2465
30807,815,2049
30808,404,2025
30809,231,64
30810,790,348
30811,306,1706
30812,1187,1036
30813,112,4688
30814,1152,1310
30815,453,2280
30816,626,1484
30817,300,4299
30818,1057,924
30819,872,4691
30820,735,3052
30821,1479,2089
30822,1384,4336
30823,109,1266
30824,915,4469
30825,365,4846
30826,596,4916
30827,286,3788
30828,469,1147
30829,844,4385
30830,244,5083
30831,1014,987
30832,813,924
30833,317,2515
30834,1313,4815
30835,473,1525
30836,1339,1032
30837,953,2299
30838,590,1335
30839,777,1027
30840,77,4290
30841,1407,3334
30842,228,3698
30843,299,2120
30844,1211,14
30845,240,1901
30846,1031,1732
30847,662,27
30848,618,732
30849,972,847
30850,574,4361
30851,173,1461
30852,1325,4539
30853,509,2075
30854,948,1616
30855,536,5179
30856,130,3068
30857,1416,4491
30858,1394,1542
30859,554,1297
30860,579,594
30861,1356,998
30862,162,3263
30863,1257,1324
30864,359,5148
30865,637,4982
30866,959,1587
30867,739,4680
30868,265,294
30869,1004,2791
30870,457,3880
30871,1042,3039
30872,1426,757
30873,773,3015
30874,418,203
30875,1152,1550
30876,1335,3064
30877,1490,3826
30878,1140,4428
30879,18,4320
30880,1452,3775
30881,528,3115
30882,986,4818
30883,66,944
30884,658,885
30885,814,3875
30886,1282,4405
30887,198,4321
30888,543,1919
30889,566,4340
30890,544,1653
30891,706,3151
30892,149,596
30893,914,1726
30894,286,5195
30895,231,3052
30896,559,3462
30897,695,4771
30898,837,4951
30899,649,3962
30900,602,718
30901,750,3339
30902,447,282
30903,652,3111
30904,224,4730
30905,1408,2297
30906,166,971
30907,1211,5145
30908,815,2629
30909,1041,59
30910,157,3280
30911,97,3038
30912,1491,184
30913,344,691
30914,205,3810
30915,1054,1211
30916,793,2175
30917,491,4044
30918,90,609
30919,345,3912
30920,334,1102
30921,995,415
30922,1372,19
30923,859,3246
30924,416,2342
30925,1004,1276
30926,615,4496
30927,219,1885
30928,966,3616
30929,47,4390
30930,366,4743
30931,1346,2936
30932,1181,4025
30933,695,594
30934,1324,2411
30935,418,1171
30936,1300,1132
30937,1285,687
30938,504,3737
30939,567,4616
30940,938,1483
30941,803,2497
30942,233,1924
30943,1263,2880
30944,70,3210
30945,895,2008
30946,830,3744
30947,1234,2531
30948,1074,328
30949,29,216
30950,204,3013
30951,743,3282
30952,208,5196
30953,356,2238
30954,255,813
30955,151,1977
30956,803,642
30957,1455,4346
30958,1053,125
30959,76,838
30960,94,49
30961,259,952
30962,522,4853
30963,24,5074
30964,1154,2295
30965,693,361
30966,62,1022
30967,291,2267
30968,804,314
30969,892,2890
30970,973,1163
30971,1463,4658
30972,787,4815
30973,213,2155
30974,606,1943
30975,258,111
30976,430,2388
30977,992,4024
30978,51,4098
30979,192,3498
30980,1342,4360
30981,1120,2693
30982,454,564
30983,396,3369
30984,171,1423
30985,1274,487
30986,833,3892
30987,973,1329
30988,995,2350
30989,628,3952
30990,645,970
30991,1279,3605
30992,213,5132
30993,1276,3340
30994,506,3421
30995,677,1
30996,684,3487
30997,998,4025
30998,726,3995
30999,499,3228
31000,1267,4724
31001,413,3900
31002,1484,5035
31003,134,4248
31004,487,2810
31005,1153,4304
31006,1437,2486
31007,990,49
31008,867,3277
31009,410,1678
31010,153,1120
31011,314,4544
31012,469,1572
31013,308,2793
31014,23,3739
31015,1164,571
31016,1077,1365
31017,1494,2230
31018,375,446
31019,1186,2598
31020,409,957
31021,856,4491
31022,1207,257
31023,336,5006
31024,520,2341
31025,694,2717
31026,85,3832
31027,493,4055
31028,408,184
31029,1157,4031
31030,1420,3712
31031,1248,892
31032,244,3639
31033,571,2647
31034,998,4655
31035,407,5199
31036,857,941
31037,462,461
31038,368,4801
31039,246,18
31040,225,719
31041,1106,3761
31042,1324,3612
31043,158,548
31044,129,3360
31045,1440,3138
31046,783,5077
31047,482,3113
31048,1205,2784
31049,304,3652
31050,897,2251
31051,1207,4208
31052,546,1583
31053,991,3527
31054,820,1956
31055,838,948
31056,403,4743
31057,361,296
31058,97,4381
31059,852,3283
31060,1389,1537
31061,66,2645
31062,493,964
31063,335,1487
31064,602,4760
31065,295,705
31066,866,2110
31067,11,4424
31068,811,3662
31069,1422,4649
31070,1460,1407
31071,119,1160
31072,573,5013
31073,245,292
31074,1059,4118
31075,675,3031
31076,780,3428
31077,661,1922
31078,456,3157
31079,1476,998
31080,596,2208
31081,931,2998
31082,41,750
31083,67,536
31084,78,3977
31085,1105,2566
31086,1201,2713
31087,1054,4370
31088,1297,1830
31089,1410,169
31090,127,4106
31091,1391,3234
31092,161,3660
31093,63,1350
31094,942,893
31095,791,5154
31096,738,1020
31097,1318,109
31098,947,2817
31099,200,198
31100,1476,4725
31101,853,3029
31102,61,3978
31103,877,3341
31104,205,4118
31105,92,3122
31106,297,2066
31107,466,1891
31108,909,4247
31109,238,3835
31110,1089,3521
31111,956,584
31112,16,2183
31113,1423,41
31114,82,3527
31115,1404,4609
31116,1133,619
31117,615,126
31118,110,421
31119,25,1232
31120,719,3953
31121,0,2187
31122,529,2854
31123,473,4044
31124,1028,3893
31125,235,3913
31126,390,2221
31127,891,2756
31128,557,906
31129,16,3077
31130,279,4171
31131,249,650
31132,417,1012
31133,675,1012
31134,625,970
31135,819,2349
31136,768,1790
31137,1424,2606
31138,1221,1626
31139,1199,1545
31140,107,1785
31141,447,3599
31142,660,1006
31143,1280,1229
31144,8,2333
31145,980,2935
31146,1312,2604
31147,131,1569
31148,647,2129
31149,841,1167
31150,33,1736
31151,1219,4681
31152,173,1898
31153,795,1432
31154,866,1087
31155,439,1986
31156,717,767
31157,799,3121
31158,1002,1162
31159,57,1781
31160,1180,3126
31161,1158,2039
31162,1195,4987
31163,1373,3965
31164,1415,4051
31165,462,2153
31166,38,4657
31167,1083,2231
31168,425,4954
31169,19,552
31170,570,328
31171,1292,449
31172,351,832
31173,1486,2549
31174,1100,488
31175,106,858
31176,1177,2777
31177,561,4914
31178,1475,4388
31179,140,2585
31180,169,1385
31181,1358,87
31182,242,4147
31183,627,5144
31184,560,3356
31185,651,85
31186,1345,2121
31187,1126,1934
31188,1148,596
31189,327,492
31190,493,242
31191,964,1029
31192,1155,1981
31193,128,4448
31194,1070,4489
31195,415,2867
31196,272,4462
31197,311,1033
31198,580,3088
31199,1247,1315
31200,359,1410
31201,164,1293
31202,319,4454
31203,1015,3152
31204,45,3310
31205,1423,1423
31206,456,2880
31207,766,3058
31208,642,3827
31209,523,373
31210,676,2951
31211,233,424
31212,819,1429
31213,1227,1757
31214,1108,4148
31215,1227,2637
31216,1269,2481
31217,272,2381
31218,285,1587
31219,265,4235
31220,922,2312
31221,4,2302
31222,938,2672
31223,1074,676
31224,526,313
31225,1452,2622
31226,1265,2030
31227,330,3733
31228,666,751
31229,364,1374
31230,921,2885
31231,714,133
31232,980,4583
31233,142,2452
31234,1010,5012
31235,95,3443
31236,1435,1631
31237,158,5215
31238,34,627
31239,856,3019
31240,1140,2698
31241,912,3342
31242,489,969
31243,601,3747
31244,418,1286
31245,478,2753
31246,430,1708
31247,496,360
31248,311,1271
31249,1002,2557
31250,649,3729
31251,178,2054
31252,930,3357
31253,218,81
31254,974,294
31255,129,2755
31256,935,1696
31257,315,4436
31258,634,4817
31259,1304,4707
31260,248,3774
31261,501,1024
31262,630,1359
31263,181,451
31264,871,2564
31265,1472,837
31266,84,2851
31267,1000,4162
31268,465,2981
31269,1330,5099
31270,696,2111
31271,1294,1475
31272,25,2121
31273,1183,3900
31274,380,1129
31275,757,1398
31276,204,4206
31277,756,2856
31278,1235,2614
31279,1314,3956
31280,616,426
31281,517,4034
31282,191,4458
31283,1306,2922
31284,1005,5180
31285,42,1390
31286,775,3905
31287,590,4860
31288,143,423
31289,242,4335
31290,540,3226
31291,399,1737
31292,661,3732
31293,668,3823
31294,97,3171
31295,435,326
31296,441,1761
31297,476,1012
31298,454,2768
31299,1299,953
31300,1487,3631
31301,1279,1145
31302,515,4132
31303,1486,2859
31304,615,3009
31305,32,1475
31306,241,2617
31307,364,226
31308,667,4935
31309,1333,5141
31310,150,2126
31311,1375,3403
31312,65,4470
31313,659,4854
31314,763,324
31315,551,2304
31316,1354,2006
31317,798,1836
31318,38,293
31319,1411,4228
31320,116,4527
31321,681,447
31322,170,1514
31323,519,1697
31324,1084,3183
31325,96,3687
31326,14,4003
31327,1183,1709
31328,1388,4848
31329,469,321
31330,745,2958
31331,711,293
31332,353,1807
31333,1360,4727
31334,160,2257
31335,1340,4162
31336,541,2544
31337,925,1242
31338,1412,946
31339,1186,4938
31340,1487,1815
31341,1338,124
31342,15,4209
31343,482,3781
31344,723,4032
31345,351,3513
31346,1466,3925
31347,1069,3835
31348,1228,2524
31349,48,2505
31350,723,2560
31351,1363,1879
31352,17,3017
31353,508,3078
31354,147,3601
31355,593,1965
31356,244,3720
31357,555,2145
31358,370,4368
31359,806,202
31360,191,4980
31361,759,1027
31362,1326,3801
31363,547,4585
31364,661,1985
31365,516,2161
31366,1219,1924
31367,1418,3267
31368,610,4290
31369,1412,281
31370,823,2482
31371,109,3246
31372,1461,5086
31373,1210,2055
31374,1426,2729
31375,279,2704
31376,1361,113
31377,896,231
31378,656,22
31379,714,4226
31380,976,1277
31381,1273,2963
31382,1279,2026
31383,418,1935
31384,237,3833
31385,545,4356
31386,1487,4730
31387,1366,4255
31388,1016,3128
31389,697,2020
31390,441,956
31391,347,4857
31392,286,1804
31393,618,3953
31394,1284,3672
31395,147,777
31396,980,282
31397,1031,1967
31398,51,1681
31399,782,4881
31400,372,2247
31401,624,4752
31402,845,5097
31403,822,4827
31404,585,1427
31405,556,1643
31406,1033,1272
31407,1262,1794
31408,1326,1474
31409,1398,1597
31410,1195,2140
31411,731,1034
31412,1096,360
31413,1216,4647
31414,1415,2518
31415,1175,3940
31416,1046,3527
31417,564,4010
31418,145,2759
31419,1319,45
31420,60,3842
31421,585,4690
31422,1126,1210
31423,885,1221
31424,489,4229
31425,134,1768
31426,496,545
31427,103,1405
31428,808,4755
31429,478,1363
31430,492,506
31431,822,3722
31432,302,4469
31433,780,58
31434,305,747
31435,1097,5007
31436,479,3991
31437,768,4375
31438,957,4105
31439,795,5173
31440,1173,3322
31441,436,256
31442,157,2175
31443,507,3790
31444,20,4589
31445,529,1210
31446,872,4517
31447,10,1127
31448,1247,2657
31449,227,3779
31450,774,854
31451,523,1259
31452,677,938
31453,348,580
31454,356,3679
31455,1400,1737
31456,1139,1320
31457,1344,531
31458,632,3236
31459,1091,2776
31460,660,2156
31461,736,1844
31462,1471,3842
31463,300,119
31464,389,109
31465,965,4615
31466,719,4518
31467,421,3967
31468,519,492
31469,1333,4923
31470,657,3504
31471,582,2866
31472,847,643
31473,1425,2208
31474,1496,4523
31475,410,993
31476,828,4844
31477,1207,2825
31478,250,5098
31479,379,389
31480,892,336
31481,409,4534
31482,651,3369
31483,1075,4333
31484,636,1227
31485,374,3572
31486,189,5209
31487,95,2449
31488,933,347
31489,1079,1713
31490,1405,4305
31491,1441,4759
31492,231,0
31493,1421,2159
31494,297,2326
31495,191,3908
31496,1199,5030
31497,1242,3605
31498,1110,1957
31499,96,2396
31500,181,1806
31501,1254,3979
31502,83,27
31503,774,4908
31504,1149,647
31505,294,3761
31506,956,4586
31507,988,2900
31508,480,2466
31509,551,1006
31510,800,823
31511,1095,3066
31512,233,1507
31513,1402,3780
31514,310,4333
31515,1314,208
31516,953,4296
31517,945,1534
31518,809,3100
31519,405,1524
31520,991,153
31521,1443,1333
31522,928,980
31523,1316,4510
31524,603,951
31525,429,708
31526,53,296
31527,656,1579
31528,547,557
31529,1377,4630
31530,1392,1055
31531,1298,4052
31532,884,3132
31533,319,3795
31534,163,2989
31535,463,669
31536,806,3255
31537,81,1658
31538,607,238
31539,347,1543
31540,12,1618
31541,149,1401
31542,51,1455
31543,1466,5087
31544,1302,3221
31545,799,2213
31546,431,3065
31547,1431,4747
31548,1401,4225
31549,670,2373
31550,400,1118
31551,496,1935
31552,1086,3052
31553,1231,3066
31554,459,4986
31555,756,3107
31556,1295,1287
31557,665,4292
31558,195,3293
31559,61,1154
31560,1210,3681
31561,680,5101
31562,967,589
31563,1319,59
31564,377,2841
31565,745,3382
31566,43,272
31567,1386,2880
31568,411,3248
31569,239,3957
31570,81,3897
31571,1175,2576
31572,733,387
31573,179,4767
31574,373,149
31575,220,3671
31576,82,3008
31577,1404,4372
31578,698,1009
31579,66,2622
31580,1446,16
31581,1385,4577
31582,230,1904
31583,433,3237
31584,263,1018
31585,819,3975
31586,819,1073
31587,476,88
31588,71,3086
31589,437,2468
31590,91,808
31591,1081,3906
31592,1422,5168
31593,528,2313
31594,1162,427
31595,1381,2135
31596,565,183
31597,226,5175
31598,1307,3484
31599,1328,649
31600,1199,1607
31601,93,628
31602,427,2847
31603,829,3917
31604,198,1286
31605,1360,2948
31606,351,5001
31607,75,88
31608,361,2489
31609,1413,4003
31610,11,2584
31611,154,1808
31612,174,1539
31613,1089,4112
31614,1002,517
31615,1152,1307
31616,1130,3784
31617,630,3832
31618,1254,4611
31619,773,786
31620,535,824
31621,267,2449
31622,1253,3013
31623,861,2898
31624,752,510
31625,635,5127
31626,99,1490
31627,713,4197
31628,1470,3306
31629,1162,713
31630,671,96
31631,647,4520
31632,719,3121
31633,1101,219
31634,206,3729
31635,171,338
31636,461,2456
31637,1171,4627
31638,1184,4453
31639,80,3572
31640,421,3736
31641,788,4829
31642,523,3283
31643,1298,1326
31644,180,768
31645,850,5000
31646,954,602
31647,382,2513
31648,1196,863
31649,962,2101
31650,865,5198
31651,1313,2534
31652,1185,220
31653,1218,5198
31654,424,1796
31655,66,1504
31656,681,1272
31657,70,1970
31658,33,1541
31659,537,304
31660,1097,1859
31661,1351,4880
31662,240,3962
31663,1054,1880
31664,1249,1825
31665,681,2094
31666,126,2446
31667,26,4198
31668,144,2909
31669,1425,1094
31670,1476,3656
31671,981,2130
31672,0,4678
31673,564,3046
31674,372,193
31675,238,3401
31676,424,1494
31677,851,3368
31678,1370,2195
31679,1003,218
31680,513,3561
31681,543,4019
31682,987,3131
31683,1200,3832
31684,847,677
31685,249,3931
31686,1047,4925
31687,926,200
31688,1425,4787
31689,422,498
31690,1290,233
31691,771,947
31692,335,3954
31693,1098,4574
31694,1222,1646
31695,506,496
31696,488,1862
31697,1452,2509
31698,488,1196
31699,593,3855
31700,413,1692
31701,363,482
31702,286,4862
31703,1372,4476
31704,649,3567
31705,780,2681
31706,664,4843
31707,1147,2835
31708,434,1657
31709,1313,3905
31710,1037,2512
31711,344,3545
31712,1242,2660
31713,71,1110
31714,310,263
31715,662,4706
31716,533,2743
31717,1329,5113
31718,646,4832
31719,840,963
31720,599,4150
31721,1387,177
31722,318,1583
31723,513,337
31724,1342,609
31725,280,4921
31726,1063,4121
31727,621,4761
31728,18,557
31729,1242,4685
31730,1327,2255
31731,699,4816
31732,1410,1513
31733,405,1338
31734,1427,2473
31735,523,2485
31736,1380,4035
31737,1032,3993
31738,1375,81
31739,1458,1607
31740,419,3973
31741,1124,1660
31742,1487,4913
31743,728,4953
31744,1479,3626
31745,357,2930
31746,1193,458
31747,392,4779
31748,286,976
31749,1228,5032
31750,824,611
31751,647,2906
31752,1441,1188
31753,304,3305
31754,877,4273
31755,150,2564
31756,1477,925
31757,781,5073
31758,1293,3251
31759,518,4231
31760,207,1350
31761,127,914
31762,1259,1708
31763,1380,4728
31764,487,2259
31765,1089,5097
31766,368,330
31767,563,4280
31768,291,2862
31769,1045,1653
31770,223,4809
31771,755,3155
31772,134,2343
31773,673,1254
31774,670,3577
31775,217,2265
31776,208,1041
31777,340,2163
31778,623,4056
31779,1240,2304
31780,649,3453
31781,1003,814
31782,396,1162
31783,998,2657
31784,24,848
31785,1319,1475
31786,1270,2469
31787,1437,3026
31788,1417,914
31789,676,2972
31790,1274,1313
31791,824,3727
31792,954,1998
31793,338,3219
31794,419,1141
31795,288,1042
31796,482,1189
31797,637,5114
31798,859,2542
31799,138,583
31800,692,1964
31801,1086,3031
31802,366,2088
31803,144,180
31804,331,2357
31805,1449,4099
31806,1241,3278
31807,1272,4670
31808,484,1077
31809,388,4836
31810,132,1656
31811,183,2488
31812,584,3633
31813,1438,1219
31814,1189,2800
31815,396,2009
31816,1026,2679
31817,452,4494
31818,374,340
31819,820,2688
31820,1399,4157
31821,626,189
31822,292,3969
31823,1000,1417
31824,750,4746
31825,1162,3168
31826,1028,4684
31827,298,2643
31828,206,154
31829,1490,2921
31830,1357,3904
31831,1071,3997
31832,350,1081
31833,1119,1303
31834,1177,3872
31835,881,4304
31836,625,729
31837,352,1664
31838,64,3272
31839,986,4150
31840,43,5047
31841,385,1740
31842,263,2697
31843,497,2843
31844,917,3278
