,herb,target
51890,904,4845
51891,578,4654
51892,335,1643
51893,1094,3119
51894,1135,280
51895,733,4963
51896,1438,657
51897,801,2045
51898,1110,4190
51899,895,3557
51900,1451,5156
51901,706,4288
51902,648,4587
51903,806,1889
51904,630,3132
51905,232,76
51906,1418,534
51907,1311,428
51908,238,4549
51909,814,4047
51910,1182,4356
51911,1202,4380
51912,781,4495
51913,687,4033
51914,175,4829
51915,357,3627
51916,1094,2757
51917,908,2276
51918,215,231
51919,1266,2185
51920,1185,3380
51921,536,1677
51922,1016,3342
51923,974,3855
51924,1413,2404
51925,125,3108
51926,470,3928
51927,1122,3395
51928,924,2083
51929,482,3663
51930,1016,2117
51931,172,2263
51932,617,2377
51933,821,2535
51934,1230,4439
51935,443,4189
51936,215,508
51937,668,317
51938,254,4098
51939,738,4945
51940,1101,624
51941,1382,1664
51942,634,4505
51943,170,2397
51944,675,934
51945,1243,734
51946,115,4827
51947,1318,4481
51948,467,1151
51949,926,1245
51950,1300,1402
51951,1053,3519
51952,826,2125
51953,336,958
51954,457,3950
51955,691,2834
51956,1072,1591
51957,564,641
51958,87,4954
51959,1438,3713
51960,894,2692
51961,409,3099
51962,1278,4469
51963,795,1388
51964,1087,5059
51965,675,2297
51966,413,4536
51967,758,2936
51968,700,4393
51969,1431,4666
51970,806,102
51971,206,797
51972,1313,1048
51973,1384,4147
51974,299,470
51975,571,5185
51976,771,3171
51977,1135,2972
51978,449,490
51979,133,517
51980,1103,1681
51981,151,2891
51982,1031,2845
51983,192,1301
51984,1130,2665
51985,515,1445
51986,320,19
51987,1008,244
51988,749,3559
51989,1435,5166
51990,1086,4019
51991,371,4389
51992,860,1560
51993,296,4674
51994,610,1986
51995,163,3719
51996,1148,2452
51997,943,2209
51998,80,4586
51999,705,2379
52000,1245,3784
52001,806,2583
52002,374,4517
52003,1490,617
52004,590,2251
52005,737,2582
52006,807,1573
52007,1413,2000
52008,1101,4816
52009,717,3354
52010,80,2907
52011,836,2901
52012,104,4775
52013,1185,4162
52014,128,111
52015,1375,2101
52016,1116,3312
52017,1017,624
52018,256,2125
52019,529,1215
52020,1016,3180
52021,920,4729
52022,96,1156
52023,421,137
52024,1077,1919
52025,504,3282
52026,1295,4690
52027,653,1329
52028,1115,4107
52029,272,4994
52030,596,297
52031,756,2926
52032,1232,3847
52033,1064,2244
52034,1137,1375
52035,485,1444
52036,242,5145
52037,1438,3536
52038,679,1572
52039,11,3026
52040,702,49
52041,16,4488
52042,644,2934
52043,755,1576
52044,1298,2494
52045,40,120
52046,674,2030
52047,1025,2661
52048,396,4438
52049,160,3632
52050,397,1288
52051,826,519
52052,873,715
52053,717,3250
52054,76,1960
52055,804,39
52056,1178,4441
52057,1396,44
52058,1119,562
52059,1219,3445
52060,1271,1710
52061,924,3636
52062,486,5202
52063,605,3252
52064,1145,1291
52065,395,3166
52066,525,1153
52067,640,1918
52068,35,627
52069,861,2504
52070,1148,582
52071,815,3928
52072,1455,308
52073,1282,2678
52074,562,4606
52075,407,4620
52076,143,4770
52077,496,3255
52078,18,3274
52079,993,4854
52080,1286,1004
52081,348,5010
52082,965,1624
52083,1417,4485
52084,440,4131
52085,1244,2798
52086,94,1929
52087,692,2599
52088,711,4203
52089,977,4814
52090,1226,2569
52091,499,2235
52092,463,5094
52093,749,5164
52094,434,4004
52095,892,1658
52096,1120,2023
52097,1075,2374
52098,329,1587
52099,1299,5001
52100,722,4464
52101,39,1080
52102,1107,2322
52103,979,1652
52104,1060,3942
52105,825,227
52106,956,1758
52107,117,3893
52108,1212,850
52109,953,3109
52110,341,2605
52111,55,2786
52112,1137,246
52113,495,1391
52114,961,4035
52115,511,5008
52116,1392,511
52117,1127,2854
52118,202,2835
52119,576,563
52120,226,3173
52121,691,3129
52122,876,3392
52123,1230,4718
52124,1484,1797
52125,139,2847
52126,1414,4545
52127,155,2145
52128,1175,1599
52129,546,79
52130,1167,4709
52131,1396,1924
52132,847,6
52133,1249,1117
52134,1317,2034
52135,64,354
52136,46,4768
52137,1258,728
52138,851,2398
52139,145,3550
52140,573,2343
52141,1466,3176
52142,1466,4801
52143,1089,1668
52144,763,408
52145,1246,3219
52146,1313,1241
52147,341,4200
52148,468,2401
52149,308,144
52150,885,3894
52151,667,851
52152,532,2588
52153,1305,3585
52154,1381,1651
52155,978,2846
52156,394,4465
52157,1016,3330
52158,939,3283
52159,1073,4635
52160,1279,3087
52161,965,259
52162,331,5110
52163,1382,751
52164,924,3350
52165,505,3928
52166,927,129
52167,576,1613
52168,1490,4793
52169,289,2127
52170,932,4122
52171,1451,3571
52172,746,4393
52173,1491,2305
52174,1388,1803
52175,363,2223
52176,1391,966
52177,498,3514
52178,609,3355
52179,1152,4499
52180,504,4478
52181,977,3930
52182,1136,818
52183,1238,76
52184,653,3766
52185,1303,4384
52186,161,3916
52187,538,4768
52188,286,4154
52189,635,3112
52190,1435,1338
52191,846,696
52192,129,1710
52193,736,3784
52194,30,2109
52195,1026,2106
52196,134,1042
52197,208,2018
52198,162,2323
52199,260,4095
52200,1204,337
52201,321,1310
52202,770,4992
52203,98,3127
52204,1252,1259
52205,844,473
52206,1302,4718
52207,1040,3754
52208,38,4589
52209,570,1144
52210,1398,4202
52211,663,2917
52212,1164,4258
52213,1348,1960
52214,1370,539
52215,1333,4964
52216,1464,1542
52217,318,4779
52218,459,4424
52219,249,2081
52220,944,1540
52221,1194,498
52222,590,908
52223,1404,4010
52224,751,2486
52225,1492,2074
52226,711,1548
52227,447,2996
52228,240,298
52229,1397,2470
52230,1282,2022
52231,586,2130
52232,294,2203
52233,688,4746
52234,546,1686
52235,332,1925
52236,788,3331
52237,472,1588
52238,1350,5175
52239,569,2023
52240,924,2657
52241,1090,1747
52242,606,3253
52243,715,4994
52244,24,518
52245,256,3974
52246,1059,486
52247,1197,4510
52248,1297,2336
52249,104,4278
52250,889,4679
52251,734,3462
52252,1288,2904
52253,931,4425
52254,479,3331
52255,603,1639
52256,795,2268
52257,222,3227
52258,1028,4607
52259,55,3405
52260,118,4741
52261,49,2698
52262,1130,638
52263,892,2523
52264,958,4469
52265,1057,5215
52266,1115,3677
52267,112,3076
52268,789,4589
52269,966,938
52270,1003,1154
52271,949,4189
52272,546,832
52273,328,3776
52274,120,3852
52275,181,996
52276,1340,2662
52277,1223,1897
52278,107,1791
52279,973,4280
52280,663,116
52281,162,1078
52282,1367,3378
52283,308,1254
52284,69,4761
52285,1,201
52286,598,8
52287,689,5087
52288,1317,4088
52289,330,3759
52290,140,3745
52291,257,1796
52292,1270,1997
52293,882,5005
52294,84,3432
52295,887,3902
52296,1121,713
52297,978,2448
52298,1078,2697
52299,1042,1733
52300,1061,62
52301,113,1435
52302,1356,2131
52303,228,3523
52304,1312,2111
52305,1330,481
52306,200,2470
52307,430,3956
52308,86,4048
52309,415,3209
52310,1410,3331
52311,671,5212
52312,502,3289
52313,968,1943
52314,268,3325
52315,507,2857
52316,435,2840
52317,32,1515
52318,401,2166
52319,1179,1531
52320,233,4928
52321,1411,4104
52322,264,2629
52323,1494,746
52324,795,2664
52325,504,1311
52326,90,5201
52327,1271,1666
52328,572,2597
52329,750,3397
52330,1332,2288
52331,533,3925
52332,1037,383
52333,43,2801
52334,935,2294
52335,196,1943
52336,653,887
52337,737,2503
52338,389,1604
52339,970,4781
52340,438,4669
52341,895,4834
52342,1115,455
52343,1108,2288
52344,882,4114
52345,409,1364
52346,183,4456
52347,120,2286
52348,1317,3095
52349,571,2587
52350,884,2520
52351,1289,4557
52352,188,5037
52353,562,1091
52354,1044,1734
52355,966,577
52356,1407,2892
52357,706,1696
52358,27,145
52359,725,3895
52360,798,2099
52361,717,845
52362,1411,2937
52363,558,4264
52364,45,4342
52365,1075,2971
52366,464,1715
52367,449,2428
52368,329,4380
52369,1160,3760
52370,1094,232
52371,371,4477
52372,877,4307
52373,379,3836
52374,842,2254
52375,662,2343
52376,258,462
52377,371,1538
52378,1137,70
52379,188,1578
52380,1063,1107
52381,2,2497
52382,80,1104
52383,1158,5161
52384,1386,2846
52385,106,4735
52386,494,3785
52387,860,434
52388,1373,1036
52389,785,2110
52390,1077,3699
52391,149,3808
52392,220,2874
52393,1001,1006
52394,120,942
52395,1170,197
52396,495,438
52397,22,1413
52398,1389,3164
52399,1327,2689
52400,861,2697
52401,153,2157
52402,985,2418
52403,1478,4149
52404,601,4183
52405,362,4688
52406,1149,1078
52407,347,3003
52408,863,4742
52409,123,1967
52410,1324,2356
52411,426,3146
52412,709,4586
52413,380,4567
52414,7,1786
52415,814,3697
52416,1491,3095
52417,537,1894
52418,1316,4122
52419,154,2462
52420,1111,1861
52421,651,3286
52422,986,2351
52423,931,1565
52424,1267,240
52425,1000,3321
52426,232,3504
52427,686,2876
52428,130,4745
52429,1165,1264
52430,668,3969
52431,384,1477
52432,129,4265
52433,1482,2277
52434,1137,387
52435,1028,4488
52436,295,1815
52437,756,3052
52438,867,4399
52439,369,2020
52440,1035,2555
52441,1105,5078
52442,740,3842
52443,1219,100
52444,1413,1536
52445,686,4757
52446,1388,3956
52447,715,3556
52448,990,314
52449,1061,3303
52450,416,3993
52451,54,3276
52452,955,318
52453,185,3466
52454,809,893
52455,867,3187
52456,1280,4476
52457,1269,3280
52458,185,3930
52459,1121,395
52460,149,2152
52461,476,4065
52462,445,56
52463,1153,673
52464,380,4020
52465,267,1278
52466,642,4450
52467,515,3408
52468,167,4443
52469,783,4256
52470,211,4317
52471,719,263
52472,359,4979
52473,1148,4224
52474,418,3556
52475,799,1069
52476,854,4704
52477,1254,640
52478,1045,3766
52479,1002,3396
52480,147,2060
52481,677,4704
52482,415,2048
52483,580,1510
52484,957,1303
52485,855,4367
52486,594,4022
52487,448,2875
52488,209,3005
52489,844,1046
52490,837,4744
52491,1454,4409
52492,89,2965
52493,1040,3643
52494,826,2766
52495,1411,3982
52496,976,1705
52497,1095,514
52498,220,3567
52499,139,2732
52500,1407,2305
52501,829,4773
52502,462,3442
52503,1235,3413
52504,760,302
52505,213,2493
52506,343,2427
52507,1397,2972
52508,524,3974
52509,637,3500
52510,62,4840
52511,1080,63
52512,65,546
52513,351,2886
52514,18,4763
52515,737,674
52516,483,4351
52517,64,2987
52518,1495,1894
52519,339,1060
52520,77,4767
52521,1075,4625
52522,615,149
52523,392,423
52524,1166,1150
52525,1405,3971
52526,1430,4008
52527,930,1860
52528,918,1407
52529,655,847
52530,182,1578
52531,27,4413
52532,317,2437
52533,512,5107
52534,439,5213
52535,391,2789
52536,177,141
52537,585,588
52538,188,4912
52539,1095,4919
52540,1324,1407
52541,491,3081
52542,722,641
52543,520,410
52544,102,5050
52545,965,1427
52546,1125,852
52547,369,1978
52548,1193,565
52549,220,1375
52550,797,1856
52551,1376,1046
52552,105,5216
52553,282,411
52554,658,4329
52555,33,4969
52556,1228,2194
52557,262,1007
52558,851,3960
52559,115,3966
52560,852,453
52561,1459,1416
52562,551,3569
52563,325,539
52564,92,3819
52565,1496,1363
52566,71,3450
52567,41,2961
52568,354,3669
52569,362,4262
52570,145,2334
52571,485,2282
52572,1247,5204
52573,732,2012
52574,985,407
52575,1428,557
52576,621,3662
52577,805,1604
52578,935,1926
52579,1242,2461
52580,1037,1646
52581,861,1155
52582,826,1505
52583,708,3535
52584,344,2260
52585,770,1565
52586,576,1694
52587,862,5065
52588,335,3441
52589,801,163
52590,533,1929
52591,920,3136
52592,371,824
52593,1003,5173
52594,544,2351
52595,625,547
52596,1040,1254
52597,373,2731
52598,1321,3350
52599,342,4118
52600,209,2180
52601,1011,4702
52602,549,702
52603,553,243
52604,36,135
52605,620,4383
52606,58,56
52607,47,4532
52608,1362,3874
52609,982,4456
52610,983,3631
52611,109,598
52612,848,669
52613,104,3758
52614,43,4496
52615,984,366
52616,421,899
52617,231,3535
52618,288,1542
52619,91,1523
52620,1335,4859
52621,1464,1521
52622,207,3177
52623,1299,1830
52624,308,1658
52625,1314,104
52626,688,3503
52627,748,3958
52628,57,3428
52629,1360,1684
52630,858,3289
52631,1473,6
52632,396,4282
52633,902,1836
52634,1012,4446
52635,522,3534
52636,685,3078
52637,1098,813
52638,535,2152
52639,1160,4919
52640,433,5050
52641,388,1950
52642,1347,1803
52643,464,2021
52644,637,3484
52645,297,2562
52646,1192,4056
52647,280,1322
52648,518,2718
52649,1322,3285
52650,756,4004
52651,239,2497
52652,185,4478
52653,85,4239
52654,283,4804
52655,516,2211
52656,509,1956
52657,296,1905
52658,1028,1656
52659,976,3413
52660,527,5033
52661,88,1299
52662,662,3734
52663,95,479
52664,1220,2061
52665,645,1562
52666,1330,2349
52667,49,1449
52668,105,5129
52669,62,45
52670,643,3108
52671,649,3285
52672,97,2001
52673,449,2212
52674,813,4667
52675,786,1427
52676,564,2160
52677,546,4840
52678,1127,1930
52679,402,1957
52680,589,4926
52681,656,5001
52682,1174,3020
52683,1018,1857
52684,760,4676
52685,361,2627
52686,77,4596
52687,1483,3572
52688,1269,4891
52689,245,1352
52690,70,4831
52691,176,2942
52692,1224,4992
52693,16,1928
52694,652,4228
52695,476,310
52696,389,216
52697,1472,4005
52698,943,972
52699,1237,2393
52700,400,2433
52701,676,424
52702,481,628
52703,1151,1538
52704,1490,1316
52705,872,1931
52706,726,1683
52707,1071,1572
52708,270,1966
52709,695,3078
52710,1065,804
52711,394,3034
52712,788,3896
52713,1137,4399
52714,473,3753
52715,617,512
52716,73,2320
52717,244,30
52718,827,2840
52719,396,3207
52720,1272,469
52721,1266,3396
52722,1234,2892
52723,1154,2364
52724,1008,2656
52725,831,3641
52726,579,5129
52727,352,936
52728,478,4046
52729,323,517
52730,1361,415
52731,760,5154
52732,1268,2925
52733,1438,646
52734,1105,3333
52735,1340,2118
52736,391,3960
52737,1076,4476
52738,786,1618
52739,74,5118
52740,1229,2960
52741,673,1996
52742,1142,3312
52743,202,2113
52744,1350,3466
52745,104,1493
52746,1456,1467
52747,596,786
52748,718,1898
52749,462,2326
52750,804,4021
52751,572,4261
52752,1056,1974
52753,821,1869
52754,253,1873
52755,79,4776
52756,444,2599
52757,270,2942
52758,683,1148
52759,963,4764
52760,321,1771
52761,890,3957
52762,1440,2266
52763,915,3689
52764,694,5170
52765,931,511
52766,562,4354
52767,1184,5161
52768,348,2717
52769,620,4521
52770,1000,267
52771,647,1019
52772,924,3464
52773,1463,388
52774,943,1923
52775,611,3274
52776,930,2329
52777,1215,18
52778,1365,672
52779,1367,309
52780,699,146
52781,275,785
52782,1359,1221
52783,499,5091
52784,1156,5086
52785,1368,228
52786,206,1545
52787,892,3288
52788,1418,4231
52789,1008,1921
52790,1383,2613
52791,167,1766
52792,596,1603
52793,231,2769
52794,507,1800
52795,667,1907
52796,610,1746
52797,246,483
52798,1194,3770
52799,338,21
52800,1293,1669
52801,403,2754
52802,798,3221
52803,79,2890
52804,253,1596
52805,472,3402
52806,508,1558
52807,869,3790
52808,1063,1095
52809,874,3880
52810,666,642
52811,462,4505
52812,929,3366
52813,1471,4656
52814,442,3877
52815,828,1980
52816,637,404
52817,796,3047
52818,579,5142
52819,798,3226
52820,41,579
52821,96,1555
52822,838,2275
52823,5,5109
52824,84,2368
52825,961,2563
52826,276,388
52827,374,4180
52828,19,1895
52829,793,1016
52830,432,1683
52831,1467,2771
52832,986,2184
52833,392,4884
52834,497,237
52835,1247,3146
52836,341,2999
52837,651,2475
52838,1228,3101
52839,1298,1885
52840,517,541
52841,1128,34
52842,433,3484
52843,545,2365
52844,529,4655
52845,681,1040
52846,965,3038
52847,1200,2155
52848,938,2560
52849,313,2457
52850,419,1975
52851,701,283
52852,762,4015
52853,932,2154
52854,1115,2623
52855,1485,4309
52856,293,557
52857,1492,5214
52858,485,3087
52859,562,3708
52860,571,5176
52861,1077,4122
52862,580,3583
52863,1452,1272
52864,49,5191
52865,1262,4997
52866,1252,4903
52867,836,4598
52868,1045,1222
52869,1465,118
52870,795,2466
52871,673,1238
52872,1476,4361
52873,848,4548
52874,1089,4604
52875,775,3468
52876,129,2638
52877,842,258
52878,1293,5148
52879,1477,2558
52880,1208,1311
52881,1151,3362
52882,919,3285
52883,1262,5049
52884,1066,4548
52885,1283,3350
52886,1139,603
52887,124,2927
52888,1171,4950
52889,898,3825
52890,710,1981
52891,5,3036
52892,1425,3460
52893,1453,421
52894,1043,708
52895,480,4097
52896,560,4392
52897,930,3597
52898,330,1823
52899,1062,570
52900,97,4893
52901,3,3904
52902,168,688
52903,1394,1785
52904,488,1489
52905,30,4608
52906,787,1707
52907,929,2509
52908,913,2198
52909,1225,1897
52910,1103,651
52911,430,4777
52912,672,2811
52913,1395,153
52914,279,1524
52915,771,65
52916,148,3974
52917,822,4401
52918,277,3056
52919,1394,420
52920,584,878
52921,1120,1755
52922,1460,3537
52923,1241,1979
52924,44,1800
52925,466,398
52926,764,3318
52927,641,3311
52928,50,3272
52929,850,4181
52930,906,1086
52931,1180,1596
52932,561,3104
52933,589,971
52934,575,1416
52935,147,5006
52936,221,3729
52937,685,560
52938,1156,2454
52939,8,962
52940,765,4878
52941,714,1267
52942,52,3264
52943,710,632
52944,242,1638
52945,202,42
52946,315,845
52947,283,2583
52948,858,5101
52949,236,3869
52950,534,2306
52951,1387,1319
52952,1228,1000
52953,927,3829
52954,922,1200
52955,1105,4240
52956,842,5131
52957,1469,2363
52958,458,1085
52959,1351,3881
52960,554,3452
52961,377,4002
52962,879,5103
52963,1368,1374
52964,19,2876
52965,2,4188
52966,761,5187
52967,1316,4423
52968,1072,3418
52969,1003,1298
52970,455,4873
52971,328,963
52972,299,1562
52973,1258,4915
52974,867,5059
52975,341,3469
52976,605,2426
52977,1041,3201
52978,1469,4842
52979,1485,3681
52980,1005,2322
52981,148,602
52982,765,4984
52983,298,4126
52984,523,2394
52985,825,998
52986,52,2737
52987,771,2468
52988,640,4402
52989,1077,1042
52990,398,5084
52991,793,660
52992,168,3101
52993,603,2484
52994,890,1360
52995,1171,3449
52996,917,2491
52997,1153,2704
52998,418,620
52999,816,451
53000,839,4586
53001,1441,3887
53002,253,936
53003,535,1463
53004,577,4005
53005,419,4238
53006,560,924
53007,457,2674
53008,808,37
53009,1392,1365
53010,323,966
53011,1041,25
53012,915,1078
53013,837,3313
53014,1174,2065
53015,1095,1294
53016,1184,4644
53017,172,3828
53018,963,4275
53019,1104,3414
53020,714,1428
53021,414,2581
53022,221,3327
53023,512,4278
53024,1143,4034
53025,951,3796
53026,1169,4132
53027,1483,3727
53028,1338,4042
53029,222,1364
53030,91,364
53031,1452,3725
53032,189,270
53033,909,2902
53034,1476,727
53035,1405,1233
53036,1169,1166
53037,1312,5171
53038,784,3136
53039,1321,2282
53040,478,5158
53041,721,1935
53042,560,510
53043,1441,567
53044,139,1691
53045,320,2340
53046,435,2409
53047,7,790
53048,516,506
53049,1479,5020
53050,931,4896
53051,258,1102
53052,712,2883
53053,560,4309
53054,1484,4883
53055,1002,1856
53056,1219,1902
53057,61,1843
53058,1363,1798
53059,988,3496
53060,921,2771
53061,1085,131
53062,1402,2480
53063,801,4273
53064,205,2892
53065,1106,4054
53066,1219,2660
53067,942,1791
53068,1354,87
53069,1304,216
53070,38,2494
53071,716,4154
53072,638,2583
53073,746,4034
53074,56,1821
53075,768,2221
53076,937,3869
53077,1183,2334
53078,592,3724
53079,796,2073
53080,1066,4157
53081,889,3329
53082,347,452
53083,1066,4817
53084,431,2275
53085,732,2993
53086,39,2002
53087,884,3218
53088,144,4888
53089,21,1456
53090,579,4489
53091,675,2993
53092,620,1058
53093,292,2784
53094,1225,1710
53095,69,3601
53096,757,2405
53097,855,4969
53098,1160,1148
53099,229,2225
53100,727,220
53101,489,2311
53102,815,4683
53103,415,5075
53104,1270,184
53105,325,3153
53106,1200,4089
53107,75,471
53108,1075,4370
53109,1264,846
53110,1215,3498
53111,16,5155
53112,164,3433
53113,566,78
53114,1101,4047
53115,1069,19
53116,439,796
53117,266,2360
53118,1388,672
53119,1413,5132
53120,1121,1791
53121,1281,3575
53122,559,461
53123,231,2774
53124,1244,1380
53125,1258,1872
53126,579,3009
53127,998,4399
53128,656,4998
53129,664,4961
53130,1129,1789
53131,193,168
53132,474,1386
53133,58,5095
53134,1279,3658
53135,1049,4478
53136,393,3646
53137,595,1676
53138,788,3824
53139,1259,177
53140,862,993
53141,711,3782
53142,248,3841
53143,1431,1835
53144,427,2950
53145,837,4676
53146,945,5204
53147,1156,4677
53148,280,3819
53149,1133,3498
53150,321,3748
53151,1480,1830
53152,1208,3178
53153,118,3722
53154,1469,1722
53155,1346,4314
53156,373,3136
53157,79,2329
53158,260,2955
53159,728,571
53160,648,302
53161,38,2809
53162,1319,5005
53163,127,3772
53164,1216,1243
53165,845,776
53166,247,3953
53167,192,4997
53168,12,1269
53169,188,5055
53170,930,1706
53171,32,4370
53172,885,1778
53173,1313,3440
53174,1392,2427
53175,172,4731
53176,947,4724
53177,1001,4808
53178,1018,731
53179,1185,2464
53180,121,4603
53181,265,2875
53182,69,2428
53183,1448,572
53184,1301,910
53185,1040,4994
53186,353,584
53187,321,3829
53188,454,4751
53189,172,4536
53190,368,4335
53191,739,918
53192,494,4158
53193,302,4618
53194,769,800
53195,738,3803
53196,868,4007
53197,1132,3896
53198,787,4116
53199,1242,1976
53200,775,1172
53201,797,2985
53202,1271,1611
53203,337,2720
53204,846,1921
53205,836,4366
53206,308,2850
53207,1033,2912
53208,1112,4243
53209,1099,3202
53210,766,1093
53211,1043,1555
53212,57,1225
53213,392,4003
53214,917,2034
53215,1281,2262
53216,1331,3693
53217,1344,1089
53218,1004,934
53219,1381,5077
53220,769,3406
53221,1271,2630
53222,1141,3690
53223,899,754
53224,1415,5065
53225,1223,3167
53226,992,4735
53227,1111,3690
53228,1267,1132
53229,1385,1933
53230,1391,3938
53231,1250,1981
53232,1100,421
53233,1462,4250
53234,1415,4347
53235,198,583
53236,152,3658
53237,101,1707
53238,1419,4683
53239,518,3182
53240,950,2282
53241,307,1405
53242,1038,944
53243,353,4843
53244,61,1973
53245,1377,2221
53246,924,838
53247,413,4751
53248,1212,1211
53249,612,586
53250,633,4515
53251,1276,3594
53252,512,3415
53253,786,200
53254,1134,2961
53255,1331,3664
53256,578,1917
53257,624,5090
53258,525,1847
53259,870,4970
53260,475,1706
53261,71,2382
53262,252,2199
53263,868,2189
53264,460,4240
53265,796,4499
53266,1238,3085
53267,1048,4899
53268,959,3850
53269,123,2485
53270,535,4172
53271,1460,1470
53272,1426,836
53273,1322,1671
53274,1017,423
53275,208,847
53276,944,1590
53277,1112,3603
53278,774,2281
53279,1097,1819
53280,231,473
53281,994,3423
53282,378,3346
53283,1137,2351
53284,961,133
53285,1104,2235
53286,816,66
53287,567,3509
53288,1222,4210
53289,636,2132
53290,610,2687
53291,574,2867
53292,516,289
53293,990,3503
53294,40,426
53295,1243,4241
53296,1062,2382
53297,689,2117
53298,644,478
53299,1010,4000
53300,636,305
53301,601,4631
53302,963,2001
53303,54,1204
53304,251,4211
53305,777,2764
53306,917,3078
53307,549,4804
53308,1027,2034
53309,666,985
53310,862,664
53311,64,2765
53312,1164,2964
53313,1276,851
53314,1435,4317
53315,1243,3134
53316,281,2068
53317,339,1917
53318,1034,1938
53319,1180,2995
53320,950,650
53321,161,2402
53322,492,1430
53323,585,74
53324,994,4355
53325,149,3459
53326,17,3219
53327,1111,3128
53328,1174,1754
53329,1107,522
53330,402,3765
53331,284,5135
53332,630,3623
53333,477,600
53334,1473,4074
53335,1290,34
53336,64,246
53337,1169,3223
53338,161,2928
53339,544,2938
53340,489,5057
53341,616,2147
53342,1451,287
53343,716,1957
53344,353,4291
53345,63,4719
53346,884,2710
53347,918,1212
53348,234,3776
53349,654,2643
53350,129,997
53351,1187,2692
53352,633,843
53353,1296,3384
53354,756,3953
53355,115,3967
53356,783,3595
53357,169,1478
53358,1332,2602
53359,478,2552
53360,530,278
53361,512,4424
53362,404,4993
53363,147,2136
53364,1018,2441
53365,921,4240
53366,1193,4811
53367,190,1074
53368,249,3555
53369,1127,5199
53370,912,4712
53371,1113,4824
53372,697,919
53373,216,713
53374,313,3412
53375,755,5136
53376,1221,2795
53377,272,1268
53378,854,1565
53379,15,378
53380,1330,687
53381,812,2806
53382,415,1267
53383,1111,2355
53384,81,4692
53385,465,1935
53386,947,955
53387,1213,3481
53388,1448,1882
53389,782,2695
53390,37,2055
53391,154,4049
53392,843,2694
53393,1019,2515
53394,922,5084
53395,1192,2613
53396,695,1439
53397,399,2505
53398,1467,2017
53399,871,2435
53400,916,890
53401,553,3246
53402,1350,1407
53403,173,494
53404,837,2262
53405,1375,2503
53406,745,4630
53407,517,2784
53408,937,1113
53409,264,1151
53410,698,3023
53411,56,1077
53412,138,3469
53413,826,2205
53414,488,3025
53415,1020,3087
53416,148,1704
53417,249,3960
53418,541,805
53419,1368,3920
53420,53,3978
53421,1364,4537
53422,1270,2058
53423,224,98
53424,1231,675
53425,864,2845
53426,1426,584
53427,1218,1114
53428,720,1294
53429,935,4201
53430,461,3326
53431,1230,3165
53432,907,4529
53433,97,2688
53434,635,3121
53435,894,5191
53436,178,1535
53437,290,432
53438,1367,1494
53439,1425,61
53440,428,1499
53441,567,2616
53442,661,374
53443,196,3599
53444,902,1728
53445,1240,2999
53446,492,3300
53447,183,5096
53448,7,3589
53449,105,3972
53450,1076,822
53451,696,2539
53452,298,1733
53453,259,5160
53454,1192,3690
53455,1360,2490
53456,16,113
53457,757,3777
53458,1125,3981
53459,1263,1133
53460,1212,405
53461,1127,3843
53462,981,788
53463,797,2477
53464,783,3541
53465,990,4628
53466,703,1566
53467,1104,4613
53468,148,2342
53469,239,3440
53470,21,1728
53471,998,436
53472,1426,3418
53473,1456,4218
53474,1014,2421
53475,333,2904
53476,196,64
53477,598,2248
53478,29,3103
53479,576,4139
53480,1111,632
53481,1361,1764
53482,932,59
53483,1019,4121
53484,1335,2775
53485,132,361
53486,888,4761
53487,973,112
53488,1123,2770
53489,1268,3195
53490,41,1101
53491,983,4050
53492,513,443
53493,782,1649
53494,84,155
53495,560,4687
53496,258,4074
53497,982,3873
53498,184,4578
53499,418,2518
53500,651,887
53501,1144,3861
53502,270,4600
53503,138,2765
53504,871,5057
53505,1432,3375
53506,842,2025
53507,766,4573
53508,1284,2092
53509,24,1632
53510,92,1309
53511,1298,2070
53512,271,3916
53513,731,3458
53514,345,3261
53515,1455,4567
53516,164,515
53517,780,38
53518,943,2093
53519,558,124
53520,240,3343
53521,704,3206
53522,829,1019
53523,214,3788
53524,974,5057
53525,764,1495
53526,167,2863
53527,1112,5197
53528,97,3753
53529,508,3135
53530,81,3194
53531,492,66
53532,268,2525
53533,82,2521
53534,831,577
53535,908,894
53536,854,2993
53537,1303,1484
53538,828,4991
53539,1166,421
53540,895,1766
53541,624,221
53542,317,690
53543,1025,4806
53544,527,1497
53545,91,3376
53546,1049,5091
53547,1478,4216
53548,1218,3363
53549,1057,3090
53550,498,3749
53551,1129,4845
53552,199,2885
53553,818,584
53554,1072,4092
53555,1362,2259
53556,734,3257
53557,64,245
53558,806,320
53559,1239,2301
53560,1187,1761
53561,120,3571
53562,20,807
53563,482,3202
53564,1192,5125
53565,259,3082
53566,102,2571
53567,37,3900
53568,773,1609
53569,229,4727
53570,177,2173
53571,998,1461
53572,28,2994
53573,73,1828
53574,1158,4122
53575,1496,4526
53576,182,364
53577,833,996
53578,7,4712
53579,798,1633
53580,1014,3863
53581,687,3125
53582,70,1105
53583,794,1987
53584,354,3701
53585,1200,3359
53586,980,1698
53587,663,5057
53588,811,1229
53589,829,3892
53590,243,3045
53591,77,1389
53592,1165,1632
53593,716,5002
53594,281,4914
53595,486,5069
53596,1245,4784
53597,760,946
53598,990,2339
53599,870,463
53600,782,4589
53601,1370,873
53602,590,268
53603,239,1061
53604,350,1240
53605,186,399
53606,1351,1312
53607,658,949
53608,902,133
