,herb,target
51875,1476,2757
51876,996,2611
51877,306,912
51878,186,5002
51879,1285,4264
51880,29,769
51881,1392,1208
51882,1064,2769
51883,4,4790
51884,1287,1712
51885,771,3790
51886,1328,4163
51887,1105,3806
51888,36,2407
51889,638,3365
51890,736,2879
51891,604,4234
51892,271,1129
51893,511,4121
51894,333,2865
51895,1263,2482
51896,29,4602
51897,427,966
51898,239,693
51899,697,1531
51900,729,1783
51901,610,1396
51902,74,2758
51903,1169,694
51904,460,201
51905,134,20
51906,1258,961
51907,331,1097
51908,1091,2971
51909,485,2783
51910,68,2290
51911,943,4012
51912,1301,384
51913,302,2895
51914,633,4396
51915,1172,1001
51916,188,181
51917,459,47
51918,1172,1641
51919,949,3401
51920,700,2234
51921,1055,4302
51922,413,3024
51923,60,106
51924,115,4292
51925,419,1459
51926,862,2508
51927,987,2356
51928,95,4621
51929,487,2918
51930,907,2056
51931,1288,784
51932,1476,4058
51933,523,4751
51934,909,2231
51935,965,3971
51936,237,4841
51937,959,4066
51938,226,4045
51939,103,1863
51940,1405,780
51941,203,3685
51942,403,857
51943,1352,3812
51944,872,2429
51945,842,2608
51946,174,1171
51947,412,501
51948,230,2966
51949,1112,2492
51950,747,4782
51951,1483,4463
51952,59,694
51953,1135,613
51954,1262,1800
51955,812,664
51956,1279,2586
51957,1461,877
51958,5,4633
51959,568,972
51960,1047,1831
51961,31,3013
51962,1432,3079
51963,1197,3391
51964,1213,3218
51965,411,226
51966,550,2994
51967,1410,2733
51968,581,2940
51969,187,4616
51970,1441,3707
51971,471,2421
51972,90,904
51973,191,4348
51974,1216,42
51975,602,4695
51976,735,2533
51977,976,3058
51978,1185,526
51979,1300,622
51980,348,1576
51981,880,1261
51982,589,5083
51983,294,1666
51984,1007,1349
51985,1308,45
51986,1233,1187
51987,793,3189
51988,502,3565
51989,1475,529
51990,1300,1328
51991,920,3103
51992,963,3435
51993,1354,2048
51994,967,2838
51995,582,3567
51996,753,1732
51997,1259,2831
51998,284,3615
51999,780,1326
52000,643,1410
52001,1450,3678
52002,974,1605
52003,456,2441
52004,808,4583
52005,569,1355
52006,1055,3360
52007,1143,1650
52008,1349,1886
52009,204,1265
52010,1218,3556
52011,1075,507
52012,110,2434
52013,1244,1037
52014,924,3838
52015,1097,3379
52016,596,246
52017,631,1785
52018,953,18
52019,740,2355
52020,334,1379
52021,181,1530
52022,140,3681
52023,6,353
52024,83,1287
52025,549,3953
52026,405,4870
52027,888,762
52028,1476,1128
52029,964,58
52030,1474,955
52031,661,1777
52032,586,285
52033,653,4879
52034,901,158
52035,282,2916
52036,220,3960
52037,101,3881
52038,759,3868
52039,790,3076
52040,1276,4376
52041,887,4619
52042,291,746
52043,164,19
52044,963,3023
52045,384,2480
52046,340,4431
52047,201,3183
52048,849,345
52049,576,4423
52050,1204,1556
52051,168,2631
52052,1216,4641
52053,958,2714
52054,68,616
52055,844,3016
52056,144,4342
52057,1069,1469
52058,1259,2945
52059,346,2598
52060,1304,2693
52061,510,4602
52062,1074,551
52063,585,4430
52064,1053,604
52065,276,1233
52066,973,5101
52067,1228,3449
52068,1482,2192
52069,1437,4523
52070,1144,3263
52071,672,4943
52072,1099,3984
52073,700,4505
52074,809,822
52075,163,2995
52076,370,1848
52077,170,2758
52078,1076,1760
52079,221,2851
52080,1208,2505
52081,147,866
52082,494,4536
52083,349,1444
52084,379,4727
52085,258,2013
52086,1006,3159
52087,98,1922
52088,1113,3759
52089,1353,3032
52090,279,4964
52091,283,2788
52092,667,260
52093,811,1362
52094,46,982
52095,799,8
52096,387,2091
52097,961,1244
52098,257,4666
52099,720,5181
52100,1013,215
52101,514,4958
52102,1291,1612
52103,484,953
52104,914,2472
52105,1165,3721
52106,469,124
52107,896,170
52108,404,1545
52109,718,4940
52110,826,1963
52111,1116,2359
52112,758,227
52113,1439,2320
52114,265,773
52115,1390,1029
52116,996,340
52117,468,262
52118,868,1703
52119,739,5202
52120,416,504
52121,1412,1097
52122,1239,2317
52123,1318,2128
52124,64,794
52125,1243,96
52126,617,906
52127,1174,2372
52128,764,3591
52129,1206,1447
52130,171,2158
52131,985,4225
52132,1305,1055
52133,859,1898
52134,1340,3330
52135,1307,2321
52136,278,4662
52137,1167,2018
52138,694,4593
52139,609,2920
52140,2,374
52141,1248,1342
52142,602,2929
52143,243,3899
52144,1495,709
52145,846,273
52146,632,5200
52147,1075,4004
52148,613,3419
52149,838,1714
52150,541,5167
52151,1143,3103
52152,71,3309
52153,359,2145
52154,1306,1402
52155,145,5115
52156,1138,4545
52157,1049,5111
52158,880,3896
52159,731,1025
52160,457,2669
52161,287,1727
52162,308,3104
52163,353,1992
52164,820,3382
52165,1244,3034
52166,378,4542
52167,799,794
52168,632,2972
52169,959,1297
52170,343,4944
52171,619,263
52172,351,3500
52173,1209,3512
52174,1026,3809
52175,874,4767
52176,900,2018
52177,956,2232
52178,1165,3285
52179,323,4141
52180,30,4850
52181,1371,2105
52182,580,162
52183,21,4116
52184,89,4755
52185,724,3483
52186,1407,1323
52187,752,5152
52188,880,1817
52189,1258,2872
52190,868,957
52191,481,3474
52192,952,3773
52193,793,455
52194,1198,3476
52195,978,4378
52196,1285,5192
52197,243,936
52198,322,2012
52199,430,2533
52200,655,4969
52201,90,5066
52202,515,533
52203,1348,3425
52204,1126,425
52205,104,4638
52206,1069,5136
52207,445,2042
52208,1149,2828
52209,1424,3729
52210,221,172
52211,223,228
52212,596,2562
52213,149,3186
52214,373,3035
52215,293,3936
52216,1271,86
52217,801,2748
52218,876,2488
52219,1155,3617
52220,889,4546
52221,1472,2076
52222,641,448
52223,28,640
52224,799,4263
52225,776,2307
52226,1157,2428
52227,742,2334
52228,4,1379
52229,1132,1082
52230,540,657
52231,1083,4469
52232,704,2139
52233,1431,4700
52234,287,43
52235,1044,1323
52236,1338,4682
52237,795,504
52238,914,2710
52239,1298,4707
52240,992,2872
52241,1059,4646
52242,1015,277
52243,158,4193
52244,1319,1009
52245,1062,4541
52246,622,1477
52247,1062,1516
52248,660,1488
52249,455,4792
52250,944,1136
52251,367,271
52252,671,4091
52253,1288,3288
52254,910,2398
52255,1155,1041
52256,1174,5012
52257,1418,4566
52258,1060,4806
52259,120,1746
52260,1250,1254
52261,1005,5093
52262,1265,393
52263,1148,214
52264,947,1894
52265,1274,4501
52266,626,1011
52267,678,3499
52268,746,4544
52269,840,661
52270,1130,1026
52271,199,3734
52272,184,3344
52273,1076,418
52274,1474,4748
52275,193,564
52276,588,3347
52277,1005,1966
52278,486,4697
52279,1067,449
52280,1388,1692
52281,889,2343
52282,309,4553
52283,377,3882
52284,745,3620
52285,876,3417
52286,1465,526
52287,264,2316
52288,580,4029
52289,1471,2800
52290,413,3366
52291,1246,3726
52292,280,511
52293,350,3630
52294,329,4968
52295,569,4547
52296,210,2472
52297,214,1895
52298,1330,4008
52299,966,778
52300,1462,2973
52301,284,574
52302,952,1608
52303,1098,1894
52304,377,4443
52305,965,3257
52306,1310,4425
52307,236,4164
52308,1040,418
52309,845,2131
52310,1174,525
52311,987,274
52312,820,2343
52313,133,3989
52314,12,3346
52315,1442,2073
52316,544,5161
52317,935,551
52318,753,1595
52319,610,645
52320,137,1671
52321,1027,5096
52322,1160,2810
52323,785,4221
52324,364,741
52325,1435,2976
52326,383,1167
52327,851,1886
52328,913,4552
52329,387,782
52330,1495,5101
52331,589,1511
52332,1230,2229
52333,870,368
52334,1303,2361
52335,465,865
52336,1314,1288
52337,1379,384
52338,677,4525
52339,1416,2087
52340,293,2089
52341,55,1520
52342,777,4119
52343,1009,1523
52344,117,1277
52345,45,4961
52346,303,1454
52347,1426,3551
52348,1146,4261
52349,143,3333
52350,1465,4419
52351,790,3561
52352,310,1768
52353,1334,948
52354,913,4884
52355,1056,4542
52356,1282,1232
52357,634,1374
52358,361,1175
52359,343,206
52360,982,2812
52361,1418,2708
52362,985,2444
52363,1365,621
52364,292,4641
52365,1153,3797
52366,1413,5117
52367,240,4499
52368,462,2279
52369,278,1628
52370,93,191
52371,729,2854
52372,633,1750
52373,1380,3607
52374,413,33
52375,1230,2099
52376,993,1843
52377,163,4521
52378,586,2925
52379,701,4946
52380,837,3268
52381,1039,3992
52382,378,1580
52383,1401,4758
52384,623,2518
52385,977,1331
52386,638,3455
52387,1056,2868
52388,1493,2550
52389,439,2996
52390,107,4311
52391,1495,4398
52392,1187,352
52393,661,2315
52394,1197,4040
52395,25,3757
52396,290,2985
52397,568,3588
52398,963,4354
52399,591,4425
52400,984,4520
52401,694,5027
52402,776,3898
52403,1305,4586
52404,237,1069
52405,566,1867
52406,1132,2868
52407,359,803
52408,1429,4250
52409,988,3082
52410,1399,264
52411,1278,2777
52412,896,4690
52413,488,2888
52414,1051,4990
52415,70,3239
52416,1197,2839
52417,718,4787
52418,737,1385
52419,40,3694
52420,595,216
52421,441,102
52422,149,1730
52423,743,3221
52424,561,4559
52425,11,2380
52426,142,1605
52427,927,1349
52428,897,3551
52429,65,324
52430,660,4546
52431,967,533
52432,311,375
52433,1384,1707
52434,968,2830
52435,1095,2749
52436,975,2716
52437,289,1137
52438,164,2250
52439,772,1325
52440,1398,4583
52441,353,4944
52442,1312,3090
52443,848,1720
52444,1126,997
52445,10,2973
52446,522,4388
52447,1358,423
52448,1145,333
52449,73,1570
52450,717,4295
52451,1303,3572
52452,333,2998
52453,519,4590
52454,1175,5017
52455,777,4502
52456,1388,4316
52457,325,1888
52458,1279,2599
52459,1492,2266
52460,299,857
52461,50,4303
52462,362,3285
52463,1054,4410
52464,697,331
52465,392,598
52466,759,3937
52467,1226,4263
52468,658,1319
52469,527,2446
52470,1207,2401
52471,1407,4999
52472,1324,2889
52473,1184,2421
52474,101,2310
52475,1182,18
52476,1119,705
52477,27,1214
52478,677,2942
52479,362,4284
52480,488,4477
52481,1158,1828
52482,714,2638
52483,1014,4744
52484,1070,3249
52485,46,1296
52486,167,2014
52487,701,214
52488,908,116
52489,1353,1581
52490,1037,1027
52491,1398,2625
52492,1240,4155
52493,1405,2467
52494,186,3711
52495,861,2161
52496,689,1448
52497,139,4555
52498,785,3104
52499,655,2892
52500,463,2989
52501,835,2403
52502,1070,1219
52503,1187,1739
52504,669,4050
52505,1326,38
52506,681,487
52507,182,3585
52508,982,2607
52509,1105,1826
52510,1214,231
52511,701,23
52512,652,4329
52513,613,3697
52514,1136,3727
52515,1337,1166
52516,555,210
52517,80,2512
52518,992,3469
52519,1129,4646
52520,420,4744
52521,367,2073
52522,1143,455
52523,109,4327
52524,104,166
52525,231,2486
52526,1156,2556
52527,1168,1743
52528,1464,3873
52529,1476,1580
52530,354,2885
52531,578,3211
52532,1289,3920
52533,1340,317
52534,439,4675
52535,632,1196
52536,1400,784
52537,280,4738
52538,296,1008
52539,207,2203
52540,1024,3754
52541,726,1576
52542,1340,4370
52543,242,1987
52544,813,2062
52545,900,841
52546,33,3973
52547,1488,2644
52548,27,1073
52549,405,4771
52550,661,3610
52551,738,3800
52552,1023,954
52553,619,5213
52554,971,4692
52555,672,2865
52556,363,667
52557,177,1245
52558,944,2638
52559,1076,3449
52560,1493,4462
52561,215,2438
52562,516,1945
52563,361,2497
52564,410,200
52565,889,922
52566,1199,1291
52567,789,5113
52568,503,654
52569,806,5139
52570,1077,2093
52571,604,3131
52572,1339,1503
52573,676,5043
52574,299,2414
52575,236,2018
52576,695,897
52577,235,1143
52578,122,4123
52579,354,1756
52580,224,4201
52581,1221,4873
52582,637,4854
52583,687,2857
52584,1209,3421
52585,983,5033
52586,453,1175
52587,1273,3051
52588,416,2914
52589,366,2145
52590,1118,4629
52591,304,2343
52592,214,4791
52593,646,2418
52594,82,1984
52595,936,2977
52596,1033,5108
52597,1152,3933
52598,988,499
52599,936,4182
52600,1032,4079
52601,433,1267
52602,776,4543
52603,687,433
52604,923,797
52605,487,1068
52606,82,3697
52607,1252,4386
52608,569,4468
52609,57,1379
52610,392,586
52611,1021,884
52612,486,4791
52613,1479,671
52614,1125,3219
52615,88,2530
52616,276,4950
52617,269,1093
52618,511,1176
52619,728,2034
52620,355,5164
52621,205,4913
52622,1147,1660
52623,1051,2032
52624,1204,2917
52625,492,74
52626,1088,4631
52627,475,2652
52628,39,3434
52629,1116,368
52630,1449,4487
52631,1372,5058
52632,772,1199
52633,1213,4681
52634,1323,1362
52635,138,4707
52636,330,1588
52637,750,2386
52638,446,1618
52639,1295,2043
52640,290,5041
52641,935,770
52642,898,58
52643,493,2354
52644,670,628
52645,565,2805
52646,680,117
52647,120,2079
52648,306,3530
52649,9,4450
52650,358,4514
52651,151,1232
52652,1070,2452
52653,1255,2840
52654,588,863
52655,191,399
52656,1215,3517
52657,230,248
52658,1488,2115
52659,960,2691
52660,24,3385
52661,732,4668
52662,981,780
52663,506,2694
52664,1320,1920
52665,891,3336
52666,840,3582
52667,284,4430
52668,1360,4531
52669,959,2302
52670,1046,3445
52671,8,3206
52672,1099,395
52673,1472,2944
52674,1046,4011
52675,661,5026
52676,1395,1352
52677,599,522
52678,24,2476
52679,1421,1664
52680,793,4059
52681,1196,3055
52682,640,1113
52683,1401,1691
52684,1185,2081
52685,27,4991
52686,1062,3336
52687,1146,4046
52688,966,4213
52689,1194,476
52690,818,2369
52691,330,2459
52692,1098,3637
52693,1011,2057
52694,848,4804
52695,503,2271
52696,539,3411
52697,1320,2517
52698,1343,1444
52699,1082,3716
52700,397,3651
52701,747,5006
52702,176,3171
52703,191,272
52704,1484,4967
52705,1272,5020
52706,1434,744
52707,523,3726
52708,881,2802
52709,1071,1032
52710,1293,471
52711,314,5116
52712,800,5078
52713,547,851
52714,567,2136
52715,409,214
52716,391,2727
52717,735,683
52718,714,351
52719,1009,2098
52720,236,474
52721,1334,1223
52722,949,4606
52723,78,4625
52724,208,862
52725,931,247
52726,1407,436
52727,1117,167
52728,7,1605
52729,1065,2534
52730,1109,3599
52731,1283,2563
52732,41,2871
52733,1461,2877
52734,312,4282
52735,388,1633
52736,544,537
52737,1360,3081
52738,357,4504
52739,1191,4296
52740,1007,1038
52741,1395,1117
52742,1431,1666
52743,87,4019
52744,1042,4338
52745,168,1050
52746,867,3127
52747,128,4235
52748,445,4556
52749,388,2209
52750,106,1685
52751,1313,98
52752,1247,4630
52753,258,1113
52754,1396,422
52755,1204,2988
52756,870,2113
52757,905,1239
52758,755,1439
52759,1047,2078
52760,149,175
52761,274,1544
52762,975,4835
52763,1292,475
52764,1085,4087
52765,426,1080
52766,373,1107
52767,509,2508
52768,734,4255
52769,426,2424
52770,926,4223
52771,228,4980
52772,796,350
52773,1124,1088
52774,1450,5015
52775,1330,2592
52776,1354,1200
52777,546,2756
52778,1325,2964
52779,897,2333
52780,652,153
52781,1213,5193
52782,296,2136
52783,260,511
52784,882,4775
52785,428,4078
52786,170,3055
52787,745,225
52788,77,4460
52789,1461,2368
52790,1307,1203
52791,704,2631
52792,1254,5006
52793,676,1328
52794,1409,4902
52795,748,445
52796,758,2007
52797,1112,3710
52798,886,4116
52799,398,1158
52800,59,198
52801,709,789
52802,289,3878
52803,1406,3996
52804,943,3316
52805,307,2865
52806,1005,2895
52807,1008,1070
52808,154,993
52809,1226,4573
52810,908,3145
52811,335,2752
52812,1322,3110
52813,996,2849
52814,914,2690
52815,855,1996
52816,650,2991
52817,1426,4535
52818,823,4142
52819,898,4176
52820,1372,3601
52821,932,2827
52822,162,1630
52823,1174,4856
52824,631,5031
52825,970,3082
52826,676,3840
52827,455,3992
52828,84,3510
52829,183,1500
52830,1167,2413
52831,619,3083
52832,761,4537
52833,192,2515
52834,1454,2423
52835,656,5032
52836,665,3152
52837,288,3804
52838,1145,1784
52839,1034,864
52840,67,3060
52841,1249,4796
52842,1194,5087
52843,1270,3948
52844,434,5091
52845,1132,4399
52846,198,2054
52847,385,2117
52848,1121,4851
52849,571,2637
52850,1123,4282
52851,493,4597
52852,1035,2300
52853,397,2878
52854,165,1038
52855,118,3433
52856,1277,1967
52857,896,2820
52858,311,3889
52859,485,2564
52860,228,3099
52861,1316,1551
52862,508,3073
52863,293,70
52864,1302,2959
52865,728,1004
52866,1333,3073
52867,1273,4520
52868,719,4302
52869,713,2130
52870,766,1820
52871,850,1242
52872,762,1771
52873,463,1229
52874,890,4720
52875,758,5210
52876,69,2800
52877,406,2662
52878,133,3388
52879,512,892
52880,1070,2149
52881,1461,2394
52882,336,2366
52883,397,4637
52884,533,3553
52885,778,4950
52886,871,3819
52887,1326,4102
52888,87,4680
52889,1343,3955
52890,256,1650
52891,1407,3848
52892,1109,2712
52893,325,2759
52894,535,4150
52895,291,1840
52896,207,4944
52897,1239,2143
52898,185,1901
52899,1148,27
52900,489,4399
52901,608,4622
52902,499,4183
52903,817,1571
52904,1419,4824
52905,1393,4893
52906,51,749
52907,1105,975
52908,1409,5049
52909,373,931
52910,55,5020
52911,1043,2734
52912,1398,860
52913,730,4295
52914,771,1302
52915,377,2378
52916,454,3416
52917,270,3200
52918,1038,1602
52919,726,895
52920,1126,1256
52921,491,1351
52922,1412,3893
52923,554,2539
52924,1332,29
52925,700,1736
52926,999,3653
52927,567,1874
52928,684,2654
52929,604,1605
52930,1095,3427
52931,317,3616
52932,1366,1810
52933,316,1284
52934,1458,4442
52935,1280,1540
52936,1062,978
52937,674,4350
52938,681,4246
52939,242,3139
52940,561,1315
52941,544,975
52942,1298,2637
52943,280,2691
52944,839,4217
52945,592,1346
52946,683,3225
52947,105,4462
52948,1213,4417
52949,588,277
52950,181,2229
52951,617,3624
52952,899,5213
52953,715,4442
52954,60,2938
52955,237,2155
52956,1407,4857
52957,1066,2097
52958,59,4281
52959,293,4728
52960,501,2264
52961,545,515
52962,761,3818
52963,1450,2895
52964,1357,4987
52965,1043,820
52966,225,3188
52967,287,2449
52968,60,3549
52969,937,2522
52970,1286,2616
52971,53,2460
52972,921,2975
52973,1355,16
52974,631,2185
52975,1191,4728
52976,1453,2910
52977,832,630
52978,1334,1178
52979,1395,2492
52980,1167,1339
52981,102,1479
52982,1021,990
52983,1452,1667
52984,422,4178
52985,950,4182
52986,809,3148
52987,524,2453
52988,19,3689
52989,722,1271
52990,547,2884
52991,841,3686
52992,1260,3315
52993,966,346
52994,999,4257
52995,1311,2367
52996,1441,565
52997,68,1655
52998,1337,1253
52999,573,560
53000,1088,4554
53001,112,3947
53002,1432,2018
53003,435,1766
53004,46,377
53005,122,3884
53006,929,4495
53007,997,4804
53008,703,2056
53009,627,835
53010,803,3842
53011,202,184
53012,662,871
53013,588,5064
53014,251,3793
53015,1177,3303
53016,229,1647
53017,1440,3452
53018,593,725
53019,1214,862
53020,1152,2783
53021,723,4764
53022,982,4927
53023,279,1026
53024,1373,2458
53025,298,4063
53026,1464,2310
53027,800,2912
53028,438,1191
53029,1255,3555
53030,857,1705
53031,504,2621
53032,9,4759
53033,524,4138
53034,463,689
53035,357,4701
53036,976,4451
53037,789,432
53038,521,1133
53039,79,3974
53040,425,741
53041,934,2017
53042,920,4969
53043,766,4087
53044,648,2727
53045,1104,2145
53046,498,1911
53047,30,778
53048,1318,1064
53049,1141,2725
53050,739,1970
53051,168,3898
53052,1479,3324
53053,322,855
53054,1294,120
53055,1188,2207
53056,1451,1394
53057,1417,3767
53058,742,1686
53059,48,3062
53060,180,1082
53061,1229,2239
53062,866,2527
53063,143,591
53064,1173,4728
53065,389,954
53066,1486,2060
53067,964,2259
53068,815,2053
53069,112,2741
53070,1293,2042
53071,889,784
53072,44,235
53073,1112,1205
53074,844,1844
53075,332,3229
53076,602,2531
53077,1320,4679
53078,963,3658
53079,1011,2589
53080,261,3714
53081,795,4391
53082,997,2932
53083,576,3823
53084,1343,976
53085,169,750
53086,1422,4500
53087,768,421
53088,911,4833
53089,1274,1624
53090,631,3793
53091,222,3704
53092,1304,4709
53093,117,2091
53094,1330,3202
53095,571,3652
53096,1410,4410
53097,859,3228
53098,1267,4002
53099,559,1180
53100,768,2819
53101,259,1821
53102,139,450
53103,1319,2462
53104,1213,3637
53105,992,5210
53106,761,681
53107,1417,3376
53108,1235,628
53109,325,1839
53110,1481,3527
53111,971,4761
53112,538,2072
53113,55,2118
53114,334,4121
53115,796,834
53116,862,4491
53117,1268,1623
53118,736,884
53119,854,4537
53120,152,4114
53121,533,2556
53122,774,4355
53123,1122,177
53124,662,1165
53125,615,2825
53126,1306,2746
53127,1195,302
53128,993,1617
53129,1199,5093
53130,569,3385
53131,901,3743
53132,1039,481
53133,480,996
53134,797,1753
53135,276,586
53136,1356,3634
53137,293,4426
53138,508,5129
53139,419,291
53140,1316,475
53141,814,4182
53142,138,1359
53143,421,4987
53144,411,3241
53145,1058,1343
53146,1214,4685
53147,647,3794
53148,36,4931
53149,1092,2038
53150,1256,2328
53151,1088,4532
53152,174,2756
53153,1119,3333
53154,785,3336
53155,101,2054
53156,337,1489
53157,197,710
53158,178,1784
53159,1415,976
53160,849,1695
53161,786,3118
53162,137,3793
53163,779,2357
53164,443,3050
53165,1264,2071
53166,1189,3629
53167,1036,5183
53168,134,954
53169,861,1417
53170,302,507
53171,352,3849
53172,1363,4718
53173,565,2601
53174,1037,4981
53175,1405,4673
53176,1279,4626
53177,597,4761
53178,1005,502
53179,1148,1678
53180,61,2164
53181,961,1815
53182,1116,1655
53183,1110,3235
53184,1221,4999
53185,1267,646
53186,1354,731
53187,188,381
53188,775,2747
53189,74,4054
53190,1228,2690
53191,550,967
53192,25,1340
53193,1095,2281
53194,1302,3427
53195,787,3532
53196,1446,2426
53197,349,2412
53198,1340,5144
53199,1083,3662
53200,155,4384
53201,9,442
53202,364,1921
53203,904,3658
53204,475,3143
53205,827,3104
53206,698,2109
53207,164,4362
53208,277,4681
53209,481,3936
53210,1330,4259
53211,1421,1307
53212,459,2711
53213,1330,4794
53214,1349,5218
53215,954,591
53216,1380,2270
53217,581,1357
53218,723,956
53219,128,1428
53220,1228,3419
53221,1220,1396
53222,597,3270
53223,450,2791
53224,98,4390
53225,720,562
53226,926,1925
53227,291,427
53228,29,4139
53229,1044,4892
53230,202,1869
53231,472,2243
53232,895,4266
53233,623,77
53234,607,829
53235,1047,2827
53236,942,4558
53237,152,638
53238,556,3444
53239,910,4050
53240,1416,3540
53241,414,112
53242,1296,1964
53243,102,3278
53244,100,326
53245,820,3245
53246,240,1382
53247,392,3371
53248,1251,1050
53249,15,14
53250,802,2768
53251,902,3420
53252,472,1091
53253,190,4245
53254,881,4565
53255,456,2483
53256,1442,4659
53257,467,4698
53258,1395,2340
53259,453,5214
53260,594,1836
53261,149,4228
53262,242,4401
53263,818,2807
53264,686,3504
53265,100,444
53266,80,4922
53267,563,4368
53268,33,4226
53269,252,3526
53270,1412,1118
53271,1285,1193
53272,1133,408
53273,18,4536
53274,494,194
53275,740,1356
53276,227,3670
53277,528,932
53278,14,3763
53279,1219,3832
53280,382,832
53281,939,3481
53282,1110,5146
53283,357,4359
53284,1397,2049
53285,639,1294
53286,1178,4641
53287,1267,4347
53288,1384,5
53289,959,2681
53290,84,451
53291,991,1389
53292,639,713
53293,294,3060
53294,289,3664
53295,753,2950
53296,478,2012
53297,347,3942
53298,1071,2310
53299,330,3119
53300,515,4509
53301,142,4083
53302,1437,4386
53303,407,2958
53304,412,231
53305,344,4281
53306,971,109
53307,160,4845
53308,683,1839
53309,1040,2949
53310,630,5205
53311,1191,3154
53312,903,567
53313,811,4760
53314,7,3783
53315,704,2067
53316,1406,2529
53317,310,4462
53318,223,4755
53319,802,3008
53320,1392,1084
53321,1265,3490
53322,1313,4027
53323,1286,1835
53324,452,2368
53325,1436,1695
53326,1303,4393
53327,601,3243
53328,1266,1415
53329,200,1538
53330,212,3203
53331,277,1653
53332,819,1812
53333,418,1544
53334,790,389
53335,453,585
53336,1105,431
53337,1347,4473
53338,415,1269
53339,802,4870
53340,413,1476
53341,786,276
53342,636,143
53343,1359,4417
53344,958,705
53345,569,4612
53346,810,3402
53347,127,1735
53348,1112,3459
53349,231,4655
53350,1342,2969
53351,798,1376
53352,816,918
53353,1055,4855
53354,1227,4266
53355,1331,201
53356,156,4317
53357,1033,756
53358,1114,149
53359,182,4471
53360,29,267
53361,1322,3523
53362,17,3144
53363,200,93
53364,717,1272
53365,238,2904
53366,333,116
53367,606,341
53368,943,4125
53369,462,4330
53370,486,3071
53371,1359,4588
53372,1317,1670
53373,862,981
53374,873,3199
53375,245,2632
53376,368,4439
53377,888,492
53378,628,1050
53379,737,1827
53380,229,4874
53381,320,3328
53382,1044,3989
53383,1294,4078
53384,1431,4265
53385,451,4817
53386,61,165
53387,894,2766
53388,595,2406
53389,900,463
53390,320,4998
53391,838,1321
53392,1334,2199
53393,67,2072
53394,1205,3372
53395,1188,4985
53396,18,2386
53397,729,3702
53398,1398,4125
53399,270,2188
53400,229,4614
53401,898,794
53402,387,2730
53403,97,4662
53404,305,2705
53405,969,1990
53406,954,138
53407,1342,1286
53408,624,3573
53409,429,1762
53410,407,1045
53411,227,1616
53412,484,3253
53413,1452,3287
53414,284,3490
53415,915,720
53416,933,4149
53417,479,815
53418,1307,2272
53419,1309,3380
53420,348,3736
53421,1104,1252
53422,387,2055
53423,859,2544
53424,463,4031
53425,1131,2266
53426,927,555
53427,1327,1822
53428,1098,1887
53429,449,1726
53430,752,4728
53431,203,4066
53432,1103,3935
53433,913,1824
53434,374,3762
53435,462,1979
53436,1298,1553
53437,629,1236
53438,787,4787
53439,630,1908
53440,633,2910
53441,70,2128
53442,948,429
53443,346,1867
53444,281,5013
53445,213,3938
53446,599,208
53447,1247,4002
53448,1146,4273
53449,1292,1986
53450,1076,2295
53451,520,4489
53452,688,1796
53453,633,161
53454,1005,2991
53455,1058,1913
53456,358,4918
53457,144,1520
53458,6,3914
53459,1376,4822
53460,1132,3016
53461,535,4210
53462,244,3706
53463,990,1873
53464,720,3862
53465,624,1545
53466,249,939
53467,598,4153
53468,427,4841
53469,1342,4866
53470,226,3419
53471,849,2431
53472,493,1470
53473,219,1905
53474,246,2977
53475,557,2453
53476,1011,2896
53477,1119,3804
53478,966,6
53479,622,2910
53480,803,5026
53481,438,2832
53482,760,1397
53483,1288,529
53484,1101,1616
53485,756,1421
53486,742,4298
53487,617,1756
53488,1311,1942
53489,278,10
53490,232,2006
53491,1336,1648
53492,1305,4602
53493,623,2955
53494,625,2009
53495,1097,3233
53496,1234,2177
53497,849,5016
53498,58,192
53499,552,2432
53500,576,3416
53501,356,3697
53502,1391,5192
53503,715,3450
53504,1288,4932
53505,756,288
53506,337,3877
53507,1114,1106
53508,1155,1138
53509,234,1869
53510,778,5115
53511,378,4243
53512,535,2720
53513,1068,2919
53514,747,3365
53515,1081,4511
53516,1271,94
53517,288,1464
53518,455,4238
53519,1172,1204
53520,494,3496
53521,783,3845
53522,791,3377
53523,1258,2526
53524,36,565
53525,1059,3578
53526,440,3436
53527,1339,3370
53528,478,1110
53529,93,3817
53530,251,4181
53531,1424,2950
53532,1298,3639
53533,1369,1053
53534,589,2813
53535,786,783
53536,870,1702
53537,671,1294
53538,690,4283
53539,799,3210
53540,509,2843
53541,458,2177
53542,609,3171
53543,347,2935
53544,407,1784
53545,1073,3224
53546,402,2018
53547,226,1161
53548,193,602
53549,515,4323
53550,168,4142
53551,1487,1792
53552,982,4482
53553,754,4227
53554,571,2748
53555,6,3148
53556,1095,2625
53557,1433,3155
53558,1208,40
53559,703,3586
53560,885,5168
53561,1426,1289
53562,975,3431
53563,979,682
53564,924,3228
53565,496,4195
53566,745,1538
53567,663,846
53568,1472,2388
53569,460,724
53570,502,2159
53571,767,4825
53572,330,3076
53573,1038,1513
53574,803,459
53575,898,3931
53576,801,3805
53577,524,1478
53578,26,4735
53579,504,257
53580,737,3866
53581,882,3194
53582,1014,3322
53583,1185,2750
53584,118,2508
53585,1418,676
53586,866,2645
53587,633,2780
53588,67,36
53589,719,3865
53590,1251,2737
53591,598,316
