,herb,target
68616,1330,25
68617,1251,514
68618,1425,4727
68619,45,1933
68620,516,913
68621,237,405
68622,1047,939
68623,624,4912
68624,5,3816
68625,236,5013
68626,155,1818
68627,324,4746
68628,47,1061
68629,493,2661
68630,96,3360
68631,99,658
68632,868,1115
68633,300,1566
68634,1157,1673
68635,824,2093
68636,1481,4695
68637,1307,2704
68638,1374,804
68639,801,4712
68640,1124,324
68641,1063,1039
68642,711,3560
68643,618,3524
68644,352,2532
68645,183,2750
68646,985,1320
68647,815,4242
68648,111,3134
68649,1260,4126
68650,715,1324
68651,896,2907
68652,148,3812
68653,943,2887
68654,83,1836
68655,1384,3666
68656,948,975
68657,337,1886
68658,1303,860
68659,1222,1485
68660,687,1869
68661,268,3776
68662,478,4166
68663,284,2938
68664,792,4463
68665,684,1384
68666,1454,304
68667,61,3668
68668,1368,3188
68669,1334,2633
68670,1208,4152
68671,293,3741
68672,1228,4933
68673,858,3580
68674,45,2198
68675,911,231
68676,1094,4035
68677,1303,3623
68678,633,3822
68679,1170,367
68680,449,2454
68681,711,1082
68682,624,1465
68683,508,1811
68684,1183,140
68685,334,3290
68686,1356,135
68687,552,5081
68688,1115,654
68689,1230,84
68690,1067,3798
68691,802,1241
68692,43,4172
68693,994,2675
68694,1206,3082
68695,1156,1193
68696,1484,2112
68697,742,1575
68698,1186,5152
68699,255,3002
68700,1093,274
68701,1422,962
68702,488,1751
68703,849,1625
68704,1430,1771
68705,178,2987
68706,898,5170
68707,692,2444
68708,431,1168
68709,698,4086
68710,1059,2086
68711,599,1595
68712,484,4824
68713,1279,4260
68714,539,2755
68715,1224,524
68716,1470,1986
68717,259,4692
68718,689,2063
68719,813,2787
68720,1110,3974
68721,272,2697
68722,876,3170
68723,1358,4615
68724,116,3646
68725,1168,4505
68726,1385,4756
68727,1238,160
68728,619,3586
68729,524,1740
68730,198,4197
68731,171,3607
68732,917,1203
68733,366,1186
68734,1224,3256
68735,234,3798
68736,55,4407
68737,831,57
68738,724,4113
68739,335,541
68740,302,842
68741,398,1008
68742,1464,1152
68743,1367,355
68744,1405,4469
68745,773,3989
68746,1374,433
68747,238,3481
68748,340,1034
68749,1413,3670
68750,1096,1903
68751,452,2571
68752,519,4208
68753,1229,3027
68754,220,1418
68755,1124,2341
68756,177,4711
68757,987,1637
68758,76,313
68759,465,1765
68760,1294,103
68761,112,1393
68762,1107,2730
68763,569,3735
68764,64,1013
68765,1298,4213
68766,211,4939
68767,571,2412
68768,1014,1399
68769,206,4381
68770,645,1071
68771,705,546
68772,197,1090
68773,705,2654
68774,967,4724
68775,489,4647
68776,1334,4723
68777,850,2101
68778,1177,319
68779,1069,768
68780,985,1630
68781,937,3954
68782,854,4882
68783,1238,2956
68784,1477,5080
68785,1271,4386
68786,61,1626
68787,1452,856
68788,830,5009
68789,392,5154
68790,1017,3585
68791,723,3564
68792,1476,1516
68793,248,2588
68794,454,4849
68795,178,4866
68796,449,5
68797,1415,1775
68798,466,4259
68799,1149,3190
68800,91,2746
68801,1419,1054
68802,1123,1906
68803,1233,321
68804,52,913
68805,232,874
68806,374,2937
68807,1019,5195
68808,1349,2142
68809,24,1357
68810,1165,3338
68811,1041,1194
68812,206,658
68813,830,1067
68814,850,4269
68815,527,294
68816,1339,1740
68817,638,2456
68818,1065,1682
68819,1474,5067
68820,1475,2976
68821,59,164
68822,901,134
68823,754,75
68824,1034,3064
68825,1168,284
68826,353,1607
68827,52,1554
68828,37,1448
68829,1304,4934
68830,84,3727
68831,978,3599
68832,661,4420
68833,56,1680
68834,443,5178
68835,290,2624
68836,89,1318
68837,293,1678
68838,1188,2242
68839,524,1337
68840,505,2323
68841,639,1839
68842,306,340
68843,671,4271
68844,463,4133
68845,1317,2019
68846,983,2610
68847,755,482
68848,401,3821
68849,738,2775
68850,878,3241
68851,1055,2347
68852,470,2890
68853,456,4930
68854,142,1328
68855,867,2149
68856,1039,3756
68857,1414,5003
68858,276,773
68859,1442,3128
68860,805,3450
68861,272,429
68862,681,3422
68863,1401,1242
68864,1206,1080
68865,16,3066
68866,54,120
68867,511,4829
68868,67,3902
68869,288,2420
68870,790,3313
68871,200,1272
68872,693,3871
68873,1311,4609
68874,1019,3386
68875,744,3285
68876,591,1695
68877,1481,2656
68878,1299,1830
68879,231,3767
68880,992,2675
68881,69,4078
68882,1413,2237
68883,552,4909
68884,1033,3877
68885,1341,3087
68886,765,3474
68887,303,5051
68888,931,706
68889,665,3632
68890,1103,3441
68891,655,1909
68892,1384,4609
68893,41,2343
68894,1241,2496
68895,498,3061
68896,1107,1849
68897,966,494
68898,948,756
68899,891,560
68900,1451,2384
68901,962,4370
68902,1128,2042
68903,565,307
68904,554,1525
68905,134,615
68906,1162,2325
68907,401,2730
68908,864,683
68909,134,3004
68910,110,1957
68911,669,2487
68912,215,5206
68913,224,4199
68914,179,2730
68915,933,4081
68916,1380,2964
68917,98,2429
68918,1315,3368
68919,877,1694
68920,142,904
68921,1354,1457
68922,1064,2342
68923,693,2825
68924,1244,3967
68925,1476,3409
68926,432,2622
68927,1312,4843
68928,532,3331
68929,221,1759
68930,1491,1690
68931,1336,948
68932,608,2211
68933,1331,3127
68934,620,3877
68935,1073,3300
68936,660,526
68937,1284,3307
68938,323,441
68939,368,2247
68940,1323,3836
68941,87,787
68942,665,3827
68943,1093,402
68944,628,361
68945,97,48
68946,506,4490
68947,1147,316
68948,456,3669
68949,550,822
68950,1015,4796
68951,642,459
68952,403,3805
68953,275,4099
68954,1315,4144
68955,1147,4508
68956,1137,2102
68957,277,923
68958,929,1790
68959,525,1756
68960,1242,1976
68961,1323,1945
68962,828,4129
68963,830,3690
68964,46,1651
68965,173,28
68966,795,765
68967,832,543
68968,114,380
68969,659,2555
68970,612,2627
68971,695,2390
68972,472,4577
68973,1321,1592
68974,1044,2539
68975,1458,1026
68976,700,1353
68977,1207,410
68978,595,418
68979,80,4741
68980,198,4768
68981,988,3917
68982,984,5076
68983,7,4162
68984,506,71
68985,1353,473
68986,418,1136
68987,1483,764
68988,490,2575
68989,199,5087
68990,117,5158
68991,1019,3892
68992,1220,3350
68993,426,3593
68994,1365,2273
68995,407,5179
68996,132,1605
68997,1203,4505
68998,67,2577
68999,558,4433
69000,235,807
69001,944,1366
69002,241,935
69003,1435,5089
69004,118,5155
69005,785,3462
69006,1181,4300
69007,371,2292
69008,1244,3466
69009,1365,3102
69010,231,995
69011,885,513
69012,87,3327
69013,1416,3596
69014,1175,1860
69015,1437,3630
69016,1180,1534
69017,352,4801
69018,344,2164
69019,843,1849
69020,1101,3178
69021,373,512
69022,462,1980
69023,683,957
69024,447,546
69025,74,2819
69026,294,3265
69027,1393,4822
69028,802,4765
69029,1008,4994
69030,768,697
69031,259,3824
69032,1216,421
69033,188,3758
69034,778,926
69035,651,3758
69036,1014,4279
69037,792,2028
69038,687,298
69039,1220,3543
69040,317,3027
69041,1480,2825
69042,172,1768
69043,1493,899
69044,370,3947
69045,350,2467
69046,404,2549
69047,165,2863
69048,140,381
69049,31,349
69050,1342,539
69051,361,451
69052,565,4328
69053,1411,4868
69054,100,286
69055,1193,1138
69056,467,620
69057,1250,1711
69058,556,1194
69059,1447,2264
69060,1332,3033
69061,1151,3029
69062,463,4607
69063,637,3697
69064,518,3393
69065,616,1716
69066,1169,2054
69067,863,3453
69068,1433,3103
69069,1205,4100
69070,780,1195
69071,40,232
69072,619,2930
69073,1057,3593
69074,765,3881
69075,7,225
69076,1028,2321
69077,1414,4227
69078,341,4861
69079,492,3772
69080,1204,1835
69081,648,4229
69082,512,3511
69083,1239,4619
69084,1200,4643
69085,922,4175
69086,2,1948
69087,350,4323
69088,35,2636
69089,1328,1015
69090,502,4180
69091,1249,2056
69092,1329,226
69093,341,2446
69094,51,3183
69095,339,4857
69096,323,133
69097,651,3414
69098,1422,1251
69099,64,3087
69100,506,802
69101,717,2972
69102,964,4145
69103,1475,1390
69104,1465,3004
69105,815,1208
69106,185,817
69107,793,2728
69108,117,1246
69109,1287,1280
69110,425,4063
69111,1396,4939
69112,1324,2203
69113,881,4920
69114,739,384
69115,359,3923
69116,654,3269
69117,982,545
69118,623,4879
69119,71,372
69120,1102,4235
69121,1257,1893
69122,1000,4970
69123,386,3704
69124,888,2681
69125,151,1255
69126,185,783
69127,933,3053
69128,785,4125
69129,33,2256
69130,1099,5005
69131,337,4493
69132,1421,2709
69133,1223,2399
69134,616,2224
69135,1278,2417
69136,1173,3897
69137,1390,4221
69138,752,3896
69139,731,1245
69140,846,3769
69141,1313,1974
69142,48,760
69143,419,3069
69144,160,4958
69145,1330,1069
69146,1190,5025
69147,102,2519
69148,1473,432
69149,281,4207
69150,816,1140
69151,533,2659
69152,1267,1135
69153,19,3158
69154,354,1738
69155,166,2490
69156,1071,2910
69157,1334,4604
69158,992,1585
69159,171,1143
69160,172,4626
69161,943,3222
69162,1241,4068
69163,695,1054
69164,331,2680
69165,301,470
69166,800,1121
69167,295,4048
69168,518,4252
69169,1461,2004
69170,657,2478
69171,832,1751
69172,18,4200
69173,1122,2157
69174,105,611
69175,1080,1843
69176,1465,1449
69177,1402,47
69178,768,2369
69179,344,3245
69180,445,1512
69181,963,3499
69182,1387,2950
69183,5,3901
69184,214,460
69185,55,2587
69186,520,3070
69187,1483,4996
69188,1238,3135
69189,519,2858
69190,725,2792
69191,1298,1516
69192,574,2975
69193,387,1706
69194,684,842
69195,93,3056
69196,228,166
69197,656,3953
69198,1003,3240
69199,72,2108
69200,138,2918
69201,1398,1908
69202,870,4412
69203,206,4890
69204,941,4567
69205,1192,2701
69206,588,694
69207,375,3456
69208,938,1002
69209,812,506
69210,198,668
69211,330,340
69212,926,507
69213,1181,4331
69214,1093,1240
69215,530,3196
69216,687,1415
69217,1066,1415
69218,311,3870
69219,1188,3115
69220,1016,4147
69221,1036,4127
69222,518,4705
69223,234,149
69224,1139,766
69225,764,1109
69226,891,4643
69227,1358,852
69228,910,1464
69229,451,3335
69230,252,642
69231,822,1835
69232,277,911
69233,1433,2756
69234,1343,890
69235,360,1862
69236,613,1253
69237,958,4538
69238,1212,2925
69239,12,2398
69240,1402,394
69241,513,658
69242,174,2614
69243,673,3919
69244,1057,441
69245,156,1613
69246,8,163
69247,751,4616
69248,1243,3043
69249,1269,5020
69250,1100,4309
69251,314,465
69252,694,1042
69253,701,3764
69254,1166,3244
69255,897,164
69256,1217,4242
69257,1093,109
69258,324,4025
69259,1392,2975
69260,1366,2308
69261,302,4450
69262,55,718
69263,1054,1206
69264,1184,4554
69265,177,2922
69266,183,4938
69267,1114,1359
69268,86,5053
69269,199,387
69270,5,4948
69271,96,3841
69272,695,2037
69273,1415,3592
69274,285,442
69275,1343,1981
69276,754,2667
69277,1208,3057
69278,264,2198
69279,480,1572
69280,733,510
69281,6,2317
69282,1040,3736
69283,420,3621
69284,1084,1022
69285,186,2980
69286,248,3358
69287,1100,667
69288,1178,761
69289,601,771
69290,330,3045
69291,1386,3751
69292,1115,4076
69293,999,1573
69294,1125,5060
69295,194,1846
69296,505,4447
69297,1064,4169
69298,1131,2448
69299,1071,974
69300,673,3236
69301,600,1824
69302,1308,2768
69303,1477,2096
69304,1456,1552
69305,332,4285
69306,1215,4987
69307,1367,1526
69308,464,1800
69309,1006,605
69310,307,5064
69311,248,2511
69312,751,1296
69313,1057,3821
69314,822,161
69315,112,3088
69316,712,1253
69317,1172,113
69318,867,2670
69319,995,2871
69320,553,623
69321,1290,4976
69322,1129,2317
69323,52,764
69324,1137,4863
69325,590,1415
69326,1179,4309
69327,1389,363
69328,987,689
69329,388,4672
69330,749,2826
69331,276,3364
69332,573,2526
69333,1336,1685
69334,1297,4020
69335,226,3949
69336,82,4681
69337,1396,3377
69338,472,3397
69339,983,156
69340,1346,429
69341,604,4043
69342,80,2571
69343,109,391
69344,622,4964
69345,568,1081
69346,172,559
69347,1086,1676
69348,1252,3912
69349,281,3929
69350,1380,1972
69351,1495,344
69352,564,199
69353,359,1036
69354,545,614
69355,304,4287
69356,239,3598
69357,1492,3648
69358,892,2732
69359,976,959
69360,1404,2532
69361,325,4401
69362,559,2443
69363,1291,4910
69364,1046,4471
69365,754,5130
69366,213,858
69367,1456,1848
69368,390,3330
69369,1479,892
69370,968,3233
69371,510,2906
69372,1148,3615
69373,29,1824
69374,525,3484
69375,1031,2543
69376,831,454
69377,82,185
69378,257,2349
69379,312,5007
69380,1395,602
69381,967,4883
69382,1489,1385
69383,1462,3399
69384,115,197
69385,754,1184
69386,945,2708
69387,675,4424
69388,1366,5060
69389,850,3621
69390,1454,4806
69391,281,2099
69392,186,205
69393,1246,3222
69394,1398,2242
69395,1134,1545
69396,900,4024
69397,115,3015
69398,961,3642
69399,898,126
69400,679,1921
69401,292,2503
69402,1062,4218
69403,1376,2514
69404,632,2216
69405,166,1526
69406,989,4201
69407,1331,961
69408,175,4902
69409,281,2404
69410,1467,1279
69411,1356,2397
69412,710,1653
69413,348,200
69414,992,2325
69415,1009,1191
69416,936,2583
69417,1094,4750
69418,147,2990
69419,1040,4901
69420,53,3676
69421,134,1021
69422,623,335
69423,1089,1000
69424,731,1569
69425,441,3575
69426,480,4354
69427,586,1522
69428,414,3096
69429,421,674
69430,1417,829
69431,909,1198
69432,1448,3870
69433,300,1437
69434,734,3247
69435,87,3923
69436,244,42
69437,157,2199
69438,868,4869
69439,359,655
69440,909,2030
69441,1327,2212
69442,237,3503
69443,759,2197
69444,850,3668
69445,1290,2340
69446,813,2587
69447,1437,1027
69448,762,2809
69449,63,2194
69450,929,2987
69451,1326,607
69452,1467,2303
69453,1149,22
69454,571,733
69455,79,3031
69456,420,4477
69457,662,617
69458,318,4491
69459,350,5100
69460,992,448
69461,743,1888
69462,21,653
69463,1012,302
69464,538,5065
69465,1375,3843
69466,766,1704
69467,181,2900
69468,331,932
69469,787,3133
69470,1137,1643
69471,738,4
69472,470,724
69473,1234,1030
69474,1179,2241
69475,1313,4542
69476,1342,4979
69477,1362,1154
69478,968,1921
69479,292,3129
69480,143,615
69481,723,1319
69482,606,4201
69483,1205,4948
69484,4,1867
69485,1317,4867
69486,1138,3295
69487,77,3740
69488,1088,511
69489,850,5197
69490,400,3123
69491,1133,4061
69492,226,1112
69493,677,2765
69494,242,1330
69495,845,759
69496,1246,4271
69497,528,5074
69498,438,4719
69499,1335,304
69500,1142,3724
69501,1023,2017
69502,1132,1877
69503,61,2205
69504,633,962
69505,470,3494
69506,458,2455
69507,768,201
69508,949,2441
69509,158,3670
69510,1179,232
69511,1155,4134
69512,1017,1467
69513,1421,3176
69514,1257,1501
69515,435,4669
69516,385,1116
69517,1382,4586
69518,368,2362
69519,331,4688
69520,333,2776
69521,1295,915
69522,1021,4392
69523,185,875
69524,1102,5145
69525,1140,2146
69526,1095,2154
69527,1067,4450
69528,96,1460
69529,898,3922
69530,717,3832
69531,1304,1163
69532,76,2940
69533,1243,1601
69534,37,3963
69535,1221,2397
69536,309,3928
69537,747,3125
69538,528,1358
69539,600,4041
69540,704,498
69541,431,4075
69542,277,949
69543,890,4257
69544,260,1791
69545,1217,2043
69546,1376,1257
69547,531,673
69548,681,1516
69549,213,563
69550,224,339
69551,816,4284
69552,433,2525
69553,238,4731
69554,306,3971
69555,806,2758
69556,647,1202
69557,430,3865
69558,868,1517
69559,396,2932
69560,758,2850
69561,955,1204
69562,341,752
69563,369,4365
69564,2,3325
69565,109,392
69566,348,1193
69567,172,1543
69568,722,547
69569,968,497
69570,1420,3236
69571,411,2832
69572,175,255
69573,477,3076
69574,348,653
69575,1180,3357
69576,1398,1108
69577,1475,1232
69578,512,1515
69579,281,3908
69580,292,4276
69581,1174,4055
69582,557,3732
69583,481,3692
69584,378,4993
69585,570,2742
69586,195,267
69587,594,2898
69588,1060,387
69589,1337,2871
69590,1444,1522
69591,1108,4672
69592,200,1011
69593,478,3968
69594,1120,4696
69595,1382,2039
69596,862,4970
69597,1234,4194
69598,995,4601
69599,104,3290
69600,781,4542
69601,317,1407
69602,760,3850
69603,1028,2206
69604,54,2496
69605,1027,1641
69606,76,4736
69607,130,1417
69608,1079,1759
69609,283,810
69610,1272,590
69611,945,4578
69612,948,2939
69613,977,3457
69614,546,1155
69615,92,3318
69616,1113,2679
69617,1489,4533
69618,811,1176
69619,397,1455
69620,333,3531
69621,863,2693
69622,781,2965
69623,1353,58
69624,1224,154
69625,1443,4113
69626,607,5178
69627,412,5129
69628,17,924
69629,461,4061
69630,960,3570
69631,1146,2269
69632,1473,690
69633,1041,2797
69634,642,3646
69635,540,1138
69636,946,1159
69637,881,2662
69638,1447,227
69639,134,4589
69640,607,546
69641,1206,2005
69642,208,4821
69643,508,3924
69644,80,812
69645,534,4385
69646,986,42
69647,158,4063
69648,329,3878
69649,454,1425
69650,1490,1072
69651,739,4021
69652,1176,4992
69653,948,5211
69654,1371,377
69655,127,3096
69656,189,2497
69657,974,2203
69658,494,4509
69659,941,3021
69660,1246,3511
69661,735,3761
69662,647,4286
69663,380,611
69664,328,943
69665,785,2538
69666,1149,246
69667,1447,2685
69668,401,3348
69669,347,5124
69670,116,740
69671,316,597
69672,1409,1586
69673,1324,2892
69674,789,4713
69675,1308,3854
69676,1495,3835
69677,460,3012
69678,1436,5010
69679,1416,2409
69680,1217,1984
69681,405,4294
69682,1049,4676
69683,677,2613
69684,324,1716
69685,860,3852
69686,1029,3611
69687,884,1342
69688,447,683
69689,966,3192
69690,576,2219
69691,799,4918
69692,723,392
69693,491,519
69694,685,3286
69695,742,428
69696,554,3996
69697,1303,2096
69698,1129,352
69699,631,4684
69700,1457,1041
69701,606,4441
69702,475,1018
69703,1084,100
69704,1152,1803
69705,291,2726
69706,861,4952
69707,148,148
69708,651,2283
69709,290,629
69710,423,793
69711,855,3357
69712,1295,4901
69713,111,4998
69714,939,3855
69715,657,4830
69716,560,3185
69717,304,5199
69718,720,3181
69719,797,2865
69720,1318,3603
69721,1368,3703
69722,489,2246
69723,1001,4856
69724,547,2197
69725,846,1322
69726,690,4688
69727,595,1204
69728,82,2074
69729,713,3411
69730,168,4808
69731,303,3895
69732,1398,4805
69733,73,2037
69734,887,4442
69735,647,1108
69736,457,2517
69737,552,3489
69738,227,4570
69739,606,2329
69740,1183,2419
69741,125,2215
69742,138,681
69743,653,4638
69744,355,2479
69745,349,5058
69746,1079,1206
69747,816,294
69748,572,3732
69749,85,4105
69750,1421,3215
69751,608,4435
69752,575,2626
69753,1036,4250
69754,1489,1404
69755,568,4698
69756,385,4643
69757,96,1585
69758,1440,3766
69759,745,4264
69760,510,2668
69761,758,2807
69762,1003,4886
69763,707,3019
69764,1151,3386
69765,587,3532
69766,1034,1300
69767,1221,1005
69768,673,1642
69769,1088,3596
69770,160,2433
69771,453,2642
69772,592,4112
69773,713,376
69774,477,961
69775,468,5127
69776,1182,4465
69777,1235,2433
69778,518,1653
69779,186,4858
69780,1381,1218
69781,1204,2110
69782,207,3958
69783,328,2178
69784,773,3358
69785,752,5171
69786,91,4377
69787,396,4258
69788,643,2497
69789,1168,2817
69790,439,8
69791,1351,685
69792,982,393
69793,666,72
69794,593,484
69795,579,2285
69796,1106,2960
69797,16,3145
69798,809,799
69799,1099,2200
69800,327,1871
69801,648,622
69802,409,3203
69803,658,1358
69804,455,3979
69805,1085,2922
69806,1431,806
69807,681,4026
69808,491,2579
69809,464,1434
69810,953,2944
69811,888,3032
69812,1137,4916
69813,799,1138
69814,606,491
69815,961,983
69816,612,4467
69817,887,5028
69818,1028,385
69819,805,2923
69820,642,1844
69821,52,3984
69822,77,367
69823,1371,2121
69824,180,2914
69825,92,1131
69826,553,3838
69827,1239,2717
69828,1127,4749
69829,727,4797
69830,266,3901
69831,363,1479
69832,5,4744
69833,666,3751
69834,1423,5189
69835,1236,3328
69836,1309,4523
69837,1023,2356
69838,1379,412
69839,262,3393
69840,680,3455
69841,1373,3879
69842,1167,1169
69843,1344,3288
69844,975,3200
69845,1030,4968
69846,122,4391
69847,791,4529
69848,793,1909
69849,598,2185
69850,1408,3071
69851,1010,610
69852,775,1510
69853,195,4960
69854,363,4204
69855,1407,781
69856,1176,2138
69857,564,4427
69858,883,4939
69859,726,963
69860,1196,2724
69861,1173,5013
69862,363,181
69863,985,2094
69864,431,1729
69865,327,859
69866,524,4526
69867,1242,4843
69868,187,1917
69869,1441,3147
69870,688,4368
69871,1196,2045
69872,1284,2891
69873,1050,3167
69874,1141,4740
69875,523,3044
69876,424,2156
69877,817,3733
69878,985,4893
69879,1411,4237
69880,964,1266
69881,318,137
69882,518,3966
69883,397,502
69884,668,2874
69885,1353,1032
69886,1326,5169
69887,1129,3400
69888,407,3730
69889,1272,5114
69890,133,1005
69891,61,1390
69892,352,3254
69893,1039,3295
69894,782,4762
69895,1181,5199
69896,1114,2564
69897,280,4377
69898,1314,2313
69899,137,433
69900,564,2181
69901,1079,1525
69902,319,949
69903,1007,3232
69904,978,1425
69905,1210,4867
69906,1440,2487
69907,1057,1033
69908,304,824
69909,762,4761
69910,1098,4215
69911,927,1317
69912,1369,2887
69913,915,208
69914,450,2231
69915,711,1852
69916,534,487
69917,421,3898
69918,345,1725
69919,1230,1345
69920,1062,1162
69921,1303,2695
69922,445,2478
69923,100,2869
69924,277,4129
69925,1163,4604
69926,420,3168
69927,784,467
69928,1474,3556
69929,1435,4243
69930,634,733
69931,524,1952
69932,300,1020
69933,1177,4040
69934,396,3098
69935,11,564
69936,14,440
69937,1059,217
69938,66,4737
69939,25,2333
69940,329,4599
69941,1132,263
69942,670,1187
69943,703,1685
69944,353,4814
69945,71,4323
69946,405,2214
69947,677,2880
69948,96,4331
69949,523,1010
69950,852,2257
69951,1107,1578
69952,767,5177
69953,670,630
69954,537,2959
69955,976,1961
69956,907,1422
69957,86,2546
69958,345,1168
69959,1219,734
69960,1227,3711
69961,667,4920
69962,260,4985
69963,504,2079
69964,368,3616
69965,101,4751
69966,117,777
69967,326,1816
69968,226,147
69969,504,1914
69970,544,4598
69971,29,1149
69972,1401,756
69973,863,2674
69974,1432,3690
69975,145,1
69976,984,609
69977,615,1665
69978,319,1106
69979,392,3794
69980,608,5155
69981,1175,4826
69982,342,3160
69983,906,1620
69984,82,983
69985,1330,2185
69986,155,4898
69987,533,4517
69988,526,3843
69989,204,2238
69990,623,2059
69991,1395,966
69992,816,2977
69993,886,475
69994,288,2431
69995,1298,2266
69996,107,1631
69997,503,2787
69998,137,1879
69999,235,4963
70000,1262,294
70001,336,3428
70002,1391,1417
70003,766,3258
70004,645,4303
70005,515,2979
70006,283,4770
70007,566,3880
70008,484,2038
70009,754,642
70010,69,4857
70011,357,3992
70012,1128,3119
70013,65,2474
70014,387,3098
70015,305,4860
70016,818,4466
70017,346,3748
70018,980,795
70019,102,772
70020,985,5130
70021,1111,2847
70022,759,4474
70023,226,4132
70024,1258,1847
70025,1014,3770
70026,516,3202
70027,985,571
70028,474,5173
70029,74,1345
70030,999,4549
70031,453,1970
70032,47,2617
70033,505,222
70034,1290,4246
70035,55,1754
70036,879,1429
70037,351,3821
70038,733,3466
70039,675,3969
70040,799,1250
70041,456,2156
70042,489,2328
70043,797,553
70044,199,3170
70045,1273,2355
70046,587,1707
70047,1337,4691
70048,789,1365
70049,868,951
70050,850,3567
70051,1248,4767
70052,1013,4099
70053,1423,1094
70054,1272,4296
70055,848,632
70056,121,3068
70057,781,422
70058,390,742
70059,1292,2293
70060,1074,668
70061,888,3542
70062,1481,4873
70063,288,4865
70064,564,4111
70065,834,2884
70066,148,612
70067,491,4611
70068,490,200
70069,418,4139
70070,1176,1616
70071,357,564
70072,127,860
70073,302,2750
70074,868,1369
70075,1162,4437
70076,609,1491
70077,720,2841
70078,724,2376
70079,26,1714
70080,520,1249
70081,755,2661
70082,1199,3582
70083,1129,3791
70084,54,3978
70085,1052,1597
70086,918,680
70087,1241,3321
70088,1288,2712
70089,1117,5024
70090,222,3575
70091,875,3374
70092,467,4802
70093,1029,3107
70094,317,3458
70095,450,4549
70096,1014,5129
70097,911,2400
70098,137,441
70099,1418,2402
70100,331,1780
70101,1046,1881
70102,617,4219
70103,1367,2226
70104,452,3337
70105,685,4284
70106,1416,4526
70107,927,4926
70108,727,3039
70109,883,2883
70110,49,2215
70111,1376,1635
70112,308,5097
70113,796,3724
70114,493,4310
70115,304,87
70116,34,151
70117,562,4706
70118,1491,1224
70119,988,4157
70120,1027,1582
70121,451,815
70122,168,1623
70123,591,2812
70124,1072,896
70125,1152,4958
70126,615,2484
70127,175,4812
70128,387,1402
70129,1026,3186
70130,846,2005
70131,1165,3789
70132,499,3934
70133,1026,3513
70134,63,3299
70135,1465,2665
70136,1447,5135
70137,1357,1702
70138,222,416
70139,505,5186
70140,1259,1470
70141,1054,2108
70142,684,3408
70143,733,307
70144,59,456
70145,1212,2267
70146,946,3238
70147,514,713
70148,1109,3167
70149,1307,2799
70150,1298,317
70151,1286,1400
70152,405,713
70153,897,3286
70154,808,2063
70155,712,2608
70156,892,1674
70157,217,2939
70158,1422,3410
70159,1399,175
70160,883,3297
70161,490,2468
70162,1121,276
70163,27,3298
70164,621,3331
70165,67,4469
70166,1294,1355
70167,720,4285
70168,1224,4236
70169,1218,572
70170,1280,3265
70171,256,4776
70172,1351,1723
70173,140,831
70174,11,4921
70175,249,886
70176,1339,1826
70177,1274,791
70178,427,4164
70179,101,2450
70180,1494,4466
70181,1473,2532
70182,645,3463
70183,1437,1963
70184,1387,1941
70185,1444,2252
70186,132,503
70187,65,2069
70188,1282,1443
70189,1289,3846
70190,1400,3669
70191,1302,2499
70192,570,3218
70193,1406,5106
70194,224,2437
70195,338,4826
70196,1263,3118
70197,154,3234
70198,876,651
70199,961,3587
70200,192,3261
70201,535,1911
70202,189,1132
70203,215,1673
70204,349,1626
70205,520,147
70206,1096,2506
70207,257,2797
70208,910,1546
70209,135,3064
70210,3,2324
70211,710,1402
70212,179,3390
70213,1428,500
70214,407,1491
70215,899,279
70216,1060,1679
70217,1419,738
70218,961,1880
70219,437,1262
70220,889,1192
70221,115,5164
70222,1032,1652
70223,805,3168
70224,80,4433
70225,1096,2263
70226,761,5065
70227,464,4595
70228,531,75
70229,562,5193
70230,1156,3816
70231,400,1201
70232,663,888
70233,109,4930
70234,1155,903
70235,483,868
70236,886,2174
70237,676,2205
70238,620,2271
70239,645,5098
70240,678,781
70241,1339,2531
70242,57,1878
70243,543,3526
70244,228,3406
70245,573,5167
70246,297,3666
70247,677,326
70248,486,1763
70249,1374,2703
70250,292,2332
70251,321,1850
70252,942,4709
70253,209,2076
70254,1248,1285
70255,1302,2846
70256,247,251
70257,555,1374
70258,659,2129
70259,1346,1086
70260,412,1661
70261,995,2805
70262,60,2171
70263,888,840
70264,241,3318
70265,637,3744
70266,1386,3749
70267,240,5215
70268,1030,4225
70269,775,3541
70270,10,1736
70271,1453,869
70272,257,800
70273,754,3413
70274,536,3150
70275,1456,3921
70276,837,1902
70277,1259,779
70278,1013,2599
70279,968,4571
70280,849,3473
70281,1351,2256
70282,1451,1212
70283,186,3681
70284,916,814
70285,877,3977
70286,1050,419
70287,832,4832
70288,339,516
70289,832,3979
70290,1357,1606
70291,1073,4893
70292,411,2845
70293,1274,4962
70294,1283,1608
70295,691,4177
70296,942,1750
70297,969,1883
70298,380,4892
70299,609,875
70300,765,1237
70301,590,906
70302,261,2904
70303,1433,2817
70304,1398,364
70305,71,1385
70306,465,978
70307,1014,5065
70308,1426,2077
70309,1362,4606
70310,260,231
70311,1206,3115
70312,1173,2012
70313,359,3858
70314,1387,1910
70315,745,425
70316,1109,2741
70317,758,5107
70318,368,1222
70319,230,3226
70320,913,4652
70321,1162,3382
70322,1160,3293
70323,927,2698
70324,428,2377
70325,673,220
70326,1219,2114
70327,34,4034
70328,857,4034
70329,684,4617
70330,845,1627
70331,1158,88
70332,170,500
70333,618,2060
70334,1295,4453
