,herb,target
15301,750,4907
15302,1027,3124
15303,458,3536
15304,1021,1350
15305,1081,1246
15306,186,2116
15307,288,3098
15308,848,407
15309,732,1101
15310,367,3820
15311,274,1869
15312,879,3636
15313,759,3032
15314,945,886
15315,269,1981
15316,1070,3461
15317,1121,1984
15318,203,728
15319,466,1227
15320,925,2300
15321,220,1639
15322,51,3899
15323,1086,1599
15324,1458,4786
15325,1154,1511
15326,985,3977
15327,289,2756
15328,490,4643
15329,604,3546
15330,1234,4630
15331,261,3323
15332,900,4936
15333,27,3456
15334,1119,4374
15335,333,4161
15336,675,3240
15337,432,4888
15338,905,2624
15339,905,1161
15340,809,1763
15341,538,2237
15342,1455,3053
15343,109,4177
15344,476,2013
15345,81,1305
15346,248,3179
15347,1199,132
15348,1143,4533
15349,672,1495
15350,1219,3905
15351,1060,1183
15352,50,4707
15353,302,3441
15354,42,2452
15355,978,1922
15356,1399,4839
15357,798,142
15358,1175,4870
15359,1233,5115
15360,990,3244
15361,864,803
15362,224,412
15363,947,4947
15364,543,5005
15365,344,5112
15366,1159,5125
15367,498,557
15368,489,2780
15369,151,3461
15370,150,1824
15371,315,1672
15372,1162,388
15373,288,2174
15374,442,2851
15375,981,225
15376,720,3034
15377,420,13
15378,228,4361
15379,1273,3285
15380,903,4160
15381,109,1969
15382,1284,808
15383,940,2200
15384,668,4997
15385,861,3711
15386,1168,1851
15387,925,2058
15388,1406,1970
15389,423,4372
15390,594,2243
15391,1297,4368
15392,904,1992
15393,977,3459
15394,1416,5036
15395,994,3609
15396,1202,3302
15397,223,2260
15398,771,1404
15399,111,2122
15400,621,1531
15401,71,5114
15402,1123,4602
15403,786,129
15404,271,1338
15405,1278,2873
15406,1189,1108
15407,1148,3042
15408,614,3591
15409,1032,1894
15410,95,3160
15411,276,3903
15412,1450,955
15413,51,1602
15414,894,2958
15415,995,2974
15416,868,4544
15417,279,4091
15418,1353,4715
15419,960,2762
15420,379,2699
15421,510,3647
15422,1474,1230
15423,1230,4795
15424,377,4330
15425,205,3515
15426,661,891
15427,202,1584
15428,1238,3120
15429,427,898
15430,84,4069
15431,1000,255
15432,140,145
15433,1056,4923
15434,875,3796
15435,1037,1685
15436,1354,4821
15437,438,885
15438,380,2072
15439,1494,2783
15440,579,996
15441,93,2935
15442,982,4612
15443,771,3517
15444,247,3224
15445,958,3613
15446,295,3538
15447,56,1523
15448,1114,3662
15449,566,1065
15450,620,3917
15451,363,1013
15452,340,1792
15453,1280,350
15454,784,2324
15455,628,2749
15456,1231,2921
15457,1260,2507
15458,630,1099
15459,726,3499
15460,854,3105
15461,1006,4726
15462,356,1802
15463,390,2362
15464,224,64
15465,1442,3023
15466,908,3930
15467,704,4271
15468,659,692
15469,1492,4541
15470,1203,1269
15471,1150,325
15472,1482,3875
15473,74,3004
15474,973,3309
15475,776,3827
15476,502,4039
15477,510,4424
15478,973,1972
15479,891,4566
15480,1439,1492
15481,533,3317
15482,970,483
15483,232,1524
15484,745,3861
15485,1443,4027
15486,619,4402
15487,935,4834
15488,1315,4093
15489,501,3076
15490,981,317
15491,411,2538
15492,916,4860
15493,100,4652
15494,532,634
15495,989,4952
15496,412,802
15497,133,762
15498,397,4618
15499,169,1981
15500,957,1307
15501,425,2664
15502,385,4631
15503,1164,3833
15504,628,1291
15505,107,2790
15506,1387,3278
15507,1279,1466
15508,492,2588
15509,836,4370
15510,781,2579
15511,1354,28
15512,1408,1157
15513,411,506
15514,86,1733
15515,193,4993
15516,372,409
15517,1484,1321
15518,853,4619
15519,57,2447
15520,1149,3100
15521,232,1659
15522,463,1453
15523,286,3084
15524,688,730
15525,1078,2031
15526,491,4861
15527,461,2927
15528,620,3949
15529,96,5109
15530,33,520
15531,944,4519
15532,1203,1420
15533,1429,4128
15534,831,3204
15535,898,3014
15536,891,928
15537,937,4110
15538,470,563
15539,1190,779
15540,1105,5118
15541,267,466
15542,94,4082
15543,310,1988
15544,551,4268
15545,529,1035
15546,63,2637
15547,1100,3436
15548,196,4134
15549,559,2354
15550,977,1985
15551,1001,1674
15552,391,2401
15553,907,639
15554,511,4363
15555,646,4698
15556,861,3838
15557,926,2649
15558,550,1590
15559,675,3888
15560,1257,4904
15561,219,3639
15562,307,2177
15563,871,4447
15564,1102,2212
15565,282,3611
15566,143,474
15567,778,1868
15568,403,70
15569,1192,3174
15570,92,4175
15571,950,1865
15572,1159,3231
15573,1244,3885
15574,540,238
15575,1350,4891
15576,1344,413
15577,676,2580
15578,890,815
15579,329,2959
15580,923,3228
15581,733,4696
15582,1368,2883
15583,74,3795
15584,1079,2655
15585,401,3778
15586,931,650
15587,103,774
15588,455,740
15589,1291,3114
15590,531,2009
15591,307,3602
15592,275,3171
15593,851,1588
15594,251,2717
15595,1102,4037
15596,284,270
15597,330,4454
15598,591,1710
15599,1428,1737
15600,796,4140
15601,319,3386
15602,286,433
15603,1145,2189
15604,171,1564
15605,1109,365
15606,686,3094
15607,1452,636
15608,1201,1967
15609,1461,2041
15610,168,2028
15611,722,5122
15612,1158,4166
15613,1139,369
15614,859,2251
15615,687,1844
15616,1316,4643
15617,782,4223
15618,985,688
15619,2,4619
15620,1437,1071
15621,1010,362
15622,557,5095
15623,550,3080
15624,881,4437
15625,948,2552
15626,332,248
15627,448,1569
15628,1095,1877
15629,1211,2843
15630,225,4187
15631,784,4314
15632,895,2753
15633,908,3615
15634,460,955
15635,935,1574
15636,453,1284
15637,1110,1082
15638,1441,2619
15639,1303,3312
15640,868,4877
15641,724,1239
15642,1372,4831
15643,270,4525
15644,1000,1180
15645,559,930
15646,985,2983
15647,1459,4089
15648,1010,1909
15649,719,4292
15650,1111,5070
15651,1389,4392
15652,688,2807
15653,495,168
15654,1480,4180
15655,455,1746
15656,1224,1622
15657,1362,4344
15658,490,523
15659,147,3851
15660,589,2603
15661,126,1456
15662,189,3334
15663,1354,3842
15664,126,3982
15665,595,3124
15666,878,4184
15667,918,4755
15668,977,1896
15669,856,2470
15670,834,5028
15671,846,236
15672,1098,4242
15673,36,1933
15674,271,2570
15675,571,55
15676,1091,3243
15677,984,248
15678,117,228
15679,1246,4180
15680,538,4741
15681,1060,3295
15682,513,1780
15683,1242,2998
15684,890,3907
15685,1097,4068
15686,1187,2310
15687,903,1370
15688,535,1137
15689,1169,1681
15690,714,1312
15691,942,2953
15692,1217,1650
15693,953,2155
15694,1191,1944
15695,464,864
15696,1291,4184
15697,828,1368
15698,128,3877
15699,508,4202
15700,1452,4781
15701,303,2168
15702,588,2148
15703,941,3861
15704,569,3172
15705,261,3238
15706,1370,3668
15707,103,346
15708,544,1247
15709,657,1142
15710,250,1995
15711,937,3845
15712,668,4867
15713,390,2608
15714,437,1021
15715,966,1761
15716,314,3961
15717,467,2596
15718,529,2162
15719,730,3077
15720,794,3458
15721,18,5039
15722,44,3064
15723,1476,3290
15724,167,257
15725,156,415
15726,1447,293
15727,696,4612
15728,2,4779
15729,1193,3610
15730,1179,3938
15731,1061,2151
15732,566,3436
15733,251,1385
15734,504,4437
15735,1187,946
15736,18,4011
15737,327,1690
15738,1235,4599
15739,488,3329
15740,402,3119
15741,890,2056
15742,850,4810
15743,1303,2437
15744,367,800
15745,145,3212
15746,1181,4561
15747,1138,16
15748,626,542
15749,285,4719
15750,1081,4912
15751,1091,3149
15752,170,1666
15753,1376,4462
15754,1018,4828
15755,1301,4469
15756,1074,756
15757,274,320
15758,1254,4424
15759,932,508
15760,204,1965
15761,558,466
15762,294,1051
15763,1143,1604
15764,1172,2808
15765,843,2435
15766,1342,3360
15767,1342,4944
15768,48,2477
15769,968,4071
15770,512,3694
15771,1228,3026
15772,207,1939
15773,986,4840
15774,1154,1649
15775,1341,2673
15776,243,545
15777,1479,4971
15778,438,3104
15779,1487,4479
15780,215,2462
15781,471,792
15782,949,132
15783,824,1041
15784,434,4377
15785,1246,3945
15786,1049,3534
15787,314,18
15788,692,1320
15789,1028,5102
15790,1187,2058
15791,954,3482
15792,264,4801
15793,1228,757
15794,715,1938
15795,998,2754
15796,14,1800
15797,162,619
15798,616,4834
15799,933,2139
15800,874,3117
15801,876,4427
15802,536,600
15803,458,252
15804,315,5164
15805,815,3599
15806,1157,429
15807,567,42
15808,1407,4271
15809,105,4117
15810,894,1942
15811,134,320
15812,503,4026
15813,75,1643
15814,1163,2384
15815,779,669
15816,429,2652
15817,238,1118
15818,261,357
15819,732,1053
15820,589,2777
15821,917,139
15822,811,2567
15823,985,2551
15824,840,1436
15825,1215,2243
15826,732,4042
15827,370,3118
15828,360,729
15829,475,1242
15830,510,437
15831,222,116
15832,320,43
15833,729,1030
15834,584,3209
15835,1060,555
15836,972,3272
15837,1179,3847
15838,1277,2339
15839,1187,2206
15840,452,2911
15841,1435,4309
15842,1380,750
15843,701,504
15844,251,3105
15845,21,2678
15846,692,4023
15847,746,3429
15848,1218,3170
15849,130,1476
15850,1111,3444
15851,649,2450
15852,473,4740
15853,1408,4180
15854,1084,46
15855,995,801
15856,832,5187
15857,392,853
15858,88,884
15859,837,2152
15860,101,1325
15861,1290,2645
15862,172,3171
15863,669,1984
15864,857,88
15865,948,962
15866,829,2854
15867,1269,215
15868,779,4441
15869,463,1740
15870,15,1607
15871,356,3549
15872,903,741
15873,127,3568
15874,783,1097
15875,518,4185
15876,896,4470
15877,1162,3169
15878,1163,4616
15879,1134,4821
15880,845,2051
15881,581,1122
15882,21,5014
15883,545,3304
15884,707,5069
15885,1215,303
15886,500,498
15887,405,1790
15888,927,1746
15889,940,1274
15890,451,4174
15891,821,348
15892,1458,141
15893,723,5001
15894,157,1323
15895,452,2499
15896,1213,826
15897,971,2720
15898,314,1137
15899,1089,3774
15900,1280,1719
15901,522,3624
15902,1410,2657
15903,1322,2845
15904,1298,237
15905,32,971
15906,1027,771
15907,845,1312
15908,447,262
15909,156,897
15910,628,153
15911,1466,1008
15912,819,3347
15913,1190,2267
15914,381,2165
15915,622,3627
15916,496,4807
15917,1289,3270
15918,1037,4074
15919,315,1998
15920,450,2791
15921,547,2507
15922,1079,3906
15923,635,1669
15924,1478,873
15925,884,3626
15926,1013,3095
15927,685,3946
15928,891,4645
15929,1078,5070
15930,467,640
15931,1377,4428
15932,395,2489
15933,267,4998
15934,126,743
15935,287,4249
15936,227,2855
15937,678,1627
15938,1225,4928
15939,1480,1205
15940,522,1920
15941,636,4532
15942,356,123
15943,1485,3180
15944,1137,1621
15945,1039,3825
15946,641,1536
15947,215,1709
15948,397,3232
15949,526,29
15950,26,2966
15951,991,1220
15952,295,4939
15953,1407,5193
15954,887,436
15955,723,2209
15956,315,4784
15957,1207,1393
15958,1,4896
15959,529,3256
15960,1106,439
15961,1399,137
15962,625,4875
15963,542,3342
15964,30,4065
15965,773,1861
15966,363,4254
15967,1483,3198
15968,1165,2123
15969,537,1858
15970,380,4802
15971,876,1608
15972,470,2558
15973,1387,2035
15974,604,571
15975,687,332
15976,173,267
15977,493,4846
15978,1460,3162
15979,854,4292
15980,1373,3660
15981,989,3063
15982,795,5141
15983,1313,2552
15984,443,4874
15985,1267,2415
15986,1011,585
15987,1302,3969
15988,473,3360
15989,890,3448
15990,1484,78
15991,464,482
15992,202,929
15993,45,1496
15994,472,3452
15995,1427,4343
15996,895,27
15997,846,4535
15998,306,3220
15999,748,2528
16000,337,3833
16001,1310,3639
16002,299,4045
16003,938,1270
16004,329,3189
16005,1093,1
16006,822,1182
16007,851,3386
16008,518,5031
16009,355,5074
16010,1404,2879
16011,717,5023
16012,1181,4557
16013,110,3708
16014,981,343
16015,392,363
16016,1485,2080
16017,596,2604
16018,886,2177
16019,1358,1883
16020,725,4563
16021,719,505
16022,1472,3721
16023,643,247
16024,998,4894
16025,1299,2075
16026,1090,2762
16027,240,5153
16028,532,207
16029,81,4339
16030,572,2853
16031,753,2124
16032,426,2214
16033,1453,3044
16034,1177,2406
16035,142,4102
16036,189,986
16037,245,3597
16038,796,2776
16039,863,1727
16040,106,2778
16041,1460,3801
16042,497,4827
16043,364,1429
16044,677,4402
16045,164,1134
16046,950,1529
16047,457,4214
16048,940,4207
16049,902,2778
16050,45,3007
16051,1194,718
16052,129,2302
16053,804,3685
16054,1392,3077
16055,582,4227
16056,371,2056
16057,1426,3407
16058,1143,408
16059,1103,4046
16060,513,2383
16061,627,3703
16062,1440,1034
16063,795,406
16064,819,2367
16065,1316,2479
16066,187,4484
16067,142,1716
16068,505,2966
16069,148,1562
16070,91,2259
16071,1445,1655
16072,631,4940
16073,967,3568
16074,1132,289
16075,1055,1352
16076,1366,3591
16077,462,483
16078,1472,1879
16079,453,1988
16080,454,1454
16081,600,2500
16082,148,2397
16083,715,5169
16084,403,91
16085,1184,2077
16086,1157,2573
16087,627,4935
16088,105,1525
16089,524,4700
16090,104,1187
16091,922,4066
16092,7,2931
16093,530,3759
16094,859,3074
16095,408,1560
16096,973,489
16097,409,3887
16098,496,3300
16099,587,2260
16100,1081,1743
16101,347,4173
16102,693,732
16103,62,767
16104,1395,1159
16105,601,149
16106,1017,1870
16107,268,1561
16108,1201,1764
16109,114,2088
16110,1300,3639
16111,1086,5118
16112,417,1006
16113,604,1994
16114,1468,952
16115,348,4871
16116,1395,295
16117,516,4082
16118,1258,729
16119,1414,4092
16120,134,3904
16121,578,2454
16122,50,223
16123,1041,2134
16124,399,805
16125,703,4672
16126,990,2638
16127,78,5089
16128,481,2765
16129,1023,5169
16130,351,3647
16131,49,3943
16132,219,2659
16133,428,688
16134,414,4202
16135,1237,1335
16136,128,4687
16137,1420,3649
16138,93,3547
16139,1081,4795
16140,37,5009
16141,216,2154
16142,1463,182
16143,874,1063
16144,851,4327
16145,150,1479
16146,1359,899
16147,1220,4012
16148,650,4553
16149,1185,3791
16150,1357,785
16151,1143,4141
16152,642,1695
16153,564,2143
16154,1308,3080
16155,812,2550
16156,1026,5100
16157,1406,3102
16158,65,3996
16159,1189,3369
16160,151,4285
16161,624,644
16162,889,1223
16163,408,1509
16164,1496,3685
16165,804,1641
16166,636,4492
16167,1099,932
16168,453,4660
16169,861,3687
16170,981,5022
16171,531,3774
16172,561,4762
16173,1020,3818
16174,16,377
16175,210,3588
16176,244,1462
16177,338,4486
16178,534,2278
16179,1146,4287
16180,594,4838
16181,1093,5146
16182,38,946
16183,891,4844
16184,1005,2038
16185,400,4154
16186,1476,513
16187,944,4245
16188,751,1853
16189,396,358
16190,384,851
16191,620,503
16192,1118,3718
16193,262,755
16194,180,3545
16195,747,2097
16196,946,2853
16197,85,2748
16198,350,2842
16199,171,4073
16200,68,371
16201,84,1568
16202,637,1040
16203,544,1647
16204,517,4608
16205,1054,3997
16206,968,5088
16207,1054,772
16208,682,1534
16209,811,2676
16210,5,1472
16211,135,405
16212,533,5168
16213,142,1845
16214,471,4135
16215,907,2521
16216,692,2125
16217,1236,2241
16218,633,1621
16219,9,3023
16220,785,460
16221,139,272
16222,748,4982
16223,965,5156
16224,647,3312
16225,842,989
16226,572,3968
16227,939,3342
16228,549,2327
16229,1402,2528
16230,1495,2069
16231,760,3671
16232,20,4752
16233,1241,3815
16234,29,1149
16235,394,1238
16236,145,363
16237,1322,2792
16238,744,2985
16239,956,2209
16240,1183,784
16241,835,2682
16242,321,3737
16243,669,5132
16244,931,3246
16245,1126,3976
16246,649,2137
16247,610,4356
16248,582,748
16249,787,2631
16250,684,1219
16251,176,2336
16252,546,1163
16253,679,5059
16254,840,1898
16255,786,3353
16256,766,3336
16257,545,718
16258,357,2030
16259,465,2296
16260,1057,2751
16261,244,4000
16262,1430,3882
16263,978,975
16264,193,616
16265,20,1271
16266,549,405
16267,559,574
16268,102,4556
16269,1004,100
16270,39,4887
16271,944,1277
16272,520,1901
16273,213,4119
16274,367,4168
16275,591,1790
16276,637,869
16277,1333,1173
16278,432,3386
16279,659,2612
16280,1138,312
16281,380,2111
16282,1327,3300
16283,1151,3380
16284,160,3893
16285,1170,2585
16286,886,706
16287,1281,943
16288,569,3461
16289,363,4072
16290,41,839
16291,352,90
16292,1379,2934
16293,1333,4298
16294,216,4516
16295,694,4428
16296,634,4683
16297,1405,4276
16298,1255,716
16299,557,3224
16300,863,4823
16301,397,2110
16302,557,494
16303,692,5179
16304,126,4339
16305,404,2131
16306,108,4420
16307,933,5032
16308,1436,5172
16309,709,2697
16310,136,150
16311,371,3568
16312,581,1465
16313,114,251
16314,314,246
16315,447,1887
16316,1073,466
16317,1110,2722
16318,241,3923
16319,545,3966
16320,296,4890
16321,59,742
16322,447,271
16323,887,3708
16324,311,693
16325,1344,2344
16326,813,4714
16327,890,1965
16328,574,1994
16329,336,3777
16330,939,4319
16331,464,3235
16332,74,4620
16333,1242,3262
16334,1137,4711
16335,344,4305
16336,603,1499
16337,937,4606
16338,969,358
16339,879,4793
16340,1176,2690
16341,708,3456
16342,63,1031
16343,779,572
16344,1378,309
16345,249,2164
16346,240,4236
16347,437,3603
16348,779,4091
16349,632,2795
16350,1479,207
16351,748,1564
16352,277,4111
16353,1488,569
16354,457,179
16355,937,2303
16356,71,1761
16357,196,231
16358,34,4046
16359,822,2028
16360,1364,3931
16361,61,1269
16362,767,3580
16363,1354,1529
16364,987,1028
16365,405,3452
16366,77,3541
16367,244,5028
16368,270,2184
16369,983,3756
16370,503,1158
16371,541,3008
16372,659,677
16373,1371,1361
16374,237,3200
16375,745,2137
16376,126,12
16377,1265,1302
16378,283,3773
16379,855,1165
16380,1148,3080
16381,1060,3588
16382,633,1430
16383,369,2590
16384,431,4489
16385,1193,2766
16386,1292,556
16387,1132,2620
16388,761,2563
16389,153,3703
16390,926,1823
16391,430,2631
16392,50,1330
16393,607,2560
16394,804,2717
16395,571,2332
16396,1286,4830
16397,657,3972
16398,1390,2216
16399,1477,3201
16400,646,3130
16401,386,4960
16402,30,5108
16403,193,4675
16404,427,3646
16405,610,900
16406,860,1075
16407,308,3350
16408,640,2682
16409,619,2312
16410,104,5023
16411,168,3416
16412,373,3045
16413,601,1294
16414,680,3005
16415,1163,723
16416,1423,2146
16417,414,4980
16418,542,929
16419,408,3190
16420,728,4286
16421,755,3541
16422,768,1954
16423,594,247
16424,73,2983
16425,771,2508
16426,650,4571
16427,1054,2304
16428,19,661
16429,1056,3533
16430,198,1652
16431,1284,1536
16432,1234,493
16433,578,3250
16434,345,3853
16435,269,3082
16436,124,4182
16437,1214,3325
16438,211,1945
16439,1029,4815
16440,1480,3585
16441,381,2657
16442,632,3157
16443,568,2794
16444,484,2472
16445,1208,4605
16446,47,553
16447,863,4083
16448,499,4502
16449,631,2848
16450,425,3730
16451,1382,3696
16452,1160,4396
16453,295,370
16454,595,516
16455,44,2111
16456,859,4257
16457,337,3164
16458,30,3714
16459,956,1924
16460,343,1951
16461,52,4582
16462,1268,3259
16463,845,649
16464,888,4913
16465,1471,4616
16466,629,2619
16467,744,1664
16468,345,4765
16469,86,3657
16470,1150,1651
16471,13,474
16472,337,4571
16473,1269,5071
16474,1367,1902
16475,869,3339
16476,845,2753
16477,88,4533
16478,571,11
16479,1307,2652
16480,1370,583
16481,780,2285
16482,1279,4299
16483,1259,4876
16484,786,4754
16485,1032,2609
16486,274,3911
16487,1453,2788
16488,589,4671
16489,1405,4390
16490,761,4537
16491,416,1599
16492,580,3901
16493,729,3081
16494,1004,51
16495,302,4660
16496,1295,4188
16497,435,2407
16498,28,1685
16499,1380,4626
16500,1417,3334
16501,1283,3662
16502,1396,2944
16503,1462,4677
16504,651,1058
16505,883,4258
16506,1371,4318
16507,1385,1312
16508,913,847
16509,1260,321
16510,1433,635
16511,651,4690
16512,1433,3372
16513,45,490
16514,1041,2124
16515,421,4197
16516,434,416
16517,1138,1759
16518,697,3791
16519,5,1128
16520,721,453
16521,673,1505
16522,1148,4290
16523,1017,1706
16524,930,3025
16525,382,408
16526,490,1498
16527,451,1529
16528,919,1665
16529,1217,991
16530,1215,1102
16531,212,1156
16532,1314,4895
16533,642,779
16534,709,3449
16535,228,2609
16536,1418,1305
16537,331,1619
16538,438,3261
16539,647,4534
16540,23,1201
16541,275,2979
16542,492,3450
16543,815,2056
16544,121,1562
16545,527,3618
16546,116,670
16547,602,5167
16548,914,3651
16549,403,1034
16550,411,1440
16551,800,3584
16552,1073,367
16553,578,2029
16554,477,1529
16555,1233,2505
16556,20,546
16557,1195,4878
16558,707,2152
16559,784,1297
16560,348,692
16561,375,566
16562,131,2043
16563,1417,4948
16564,450,1190
16565,1215,2047
16566,1038,529
16567,192,419
16568,6,4021
16569,938,2580
16570,930,1334
16571,1000,1795
16572,1112,2690
16573,1381,3756
16574,1354,1788
16575,468,1260
16576,1345,947
16577,1261,4532
16578,1295,1530
16579,1104,2850
16580,529,4436
16581,37,3039
16582,492,2880
16583,928,3630
16584,516,2056
16585,479,3896
16586,270,1457
16587,98,1146
16588,375,4863
16589,1284,4056
16590,649,4033
16591,386,4855
16592,293,3008
16593,984,309
16594,649,1478
16595,297,530
16596,1252,56
16597,1211,1300
16598,642,234
16599,122,3942
16600,118,1686
16601,874,2181
16602,1225,1224
16603,43,5169
16604,624,4607
16605,600,1873
16606,153,3704
16607,513,3017
16608,1189,3024
16609,548,1021
16610,19,1003
16611,471,4451
16612,904,538
16613,125,1503
16614,1285,4013
16615,187,1408
16616,1244,3053
16617,644,970
16618,1372,4539
16619,1307,4889
16620,635,551
16621,869,4770
16622,1347,3648
16623,651,5172
16624,338,181
16625,447,4799
16626,336,1108
16627,879,1708
16628,220,3698
16629,119,2682
16630,25,1763
16631,1319,3872
16632,1481,689
16633,978,4767
16634,740,2095
16635,1413,203
16636,516,698
16637,681,2043
16638,1481,2016
16639,1141,1315
16640,1350,1521
16641,379,3928
16642,27,2519
16643,784,523
16644,372,1844
16645,1299,3218
16646,778,4042
16647,313,495
16648,683,4151
16649,604,3156
16650,143,1974
16651,836,1776
16652,1114,2881
16653,870,2580
16654,143,1248
16655,1081,3329
16656,281,2710
16657,859,3058
16658,1314,1726
16659,352,531
16660,431,19
16661,391,438
16662,1428,2677
16663,120,438
16664,113,151
16665,730,4087
16666,1372,137
16667,1033,2343
16668,1163,628
16669,324,3826
16670,1271,453
16671,701,3319
16672,1104,3581
16673,926,1312
16674,393,4943
16675,896,3147
16676,1483,4770
16677,574,4589
16678,670,432
16679,136,989
16680,890,604
16681,1457,1849
16682,1136,5012
16683,1004,868
16684,744,3262
16685,1429,785
16686,1319,4217
16687,965,4269
16688,668,2157
16689,1469,2290
16690,546,2982
16691,1189,1781
16692,1241,4924
16693,219,3227
16694,4,1427
16695,673,674
16696,1061,3854
16697,1124,1743
16698,114,3239
16699,877,3982
16700,732,2999
16701,569,2161
16702,556,4959
16703,716,701
16704,254,464
16705,929,1003
16706,441,1508
16707,1384,5183
16708,1399,3418
16709,1046,1620
16710,1377,4772
16711,1354,2433
16712,166,4536
16713,755,2527
16714,696,220
16715,1198,3738
16716,939,1864
16717,1062,210
16718,330,4228
16719,439,4137
16720,927,1436
16721,825,3684
16722,297,4789
16723,1137,3494
16724,390,4993
16725,846,3885
16726,965,951
16727,848,2495
16728,112,1379
16729,459,803
16730,89,4800
16731,872,4819
16732,815,2965
16733,1356,2660
16734,833,1335
16735,666,3510
16736,346,3789
16737,1123,2393
16738,1102,2075
16739,16,4303
16740,390,3883
16741,559,2858
16742,775,1807
16743,843,1539
16744,388,3761
16745,863,2855
16746,338,4045
16747,1265,1890
16748,1256,670
16749,896,4998
16750,1493,2287
16751,562,3692
16752,665,4734
16753,1059,822
16754,1305,3133
16755,910,4099
16756,1015,2710
16757,1403,1043
16758,1455,1441
16759,1413,1364
16760,664,5093
16761,1494,509
16762,652,4197
16763,1450,1333
16764,1342,3978
16765,164,1605
16766,425,2263
16767,1417,3307
16768,677,3123
16769,106,3018
16770,871,3693
16771,845,1305
16772,40,2938
16773,1172,2382
16774,615,2001
16775,903,4567
16776,317,2731
16777,1259,4459
16778,1108,4061
16779,1412,197
16780,0,2651
16781,686,4057
16782,1168,3937
16783,1001,2557
16784,1421,652
16785,1490,2405
16786,231,2820
16787,1055,2844
16788,951,1952
16789,277,5104
16790,922,2817
16791,578,4422
16792,283,3364
16793,1294,314
16794,1478,952
16795,263,1219
16796,316,2607
16797,854,3154
16798,947,2557
16799,381,2316
16800,1012,3567
16801,690,3639
16802,1105,3236
16803,797,4043
16804,180,3790
16805,483,3167
16806,285,3075
16807,336,781
16808,36,4286
16809,618,3603
16810,1286,3571
16811,79,1224
16812,61,3276
16813,426,3279
16814,1321,4466
16815,202,2115
16816,804,4364
16817,51,790
16818,865,3590
16819,149,3385
16820,424,3938
16821,832,4129
16822,1458,4678
16823,1274,503
16824,996,4789
16825,695,3197
16826,988,2517
16827,416,267
16828,541,4417
16829,515,2914
16830,927,1376
16831,726,4825
16832,1369,5153
16833,1242,4328
16834,641,2205
16835,345,79
16836,1151,2414
16837,1180,485
16838,678,829
16839,91,2296
16840,851,3589
16841,1015,1556
16842,1180,4659
16843,1036,4229
16844,1321,1752
16845,154,341
16846,1449,5099
16847,1296,4644
16848,109,3868
16849,1437,1056
16850,825,843
16851,576,4883
16852,140,565
16853,766,2243
16854,1121,2598
16855,1048,3551
16856,612,678
16857,785,927
16858,22,1595
16859,514,4862
16860,990,816
16861,1364,4809
16862,196,4685
16863,24,2606
16864,134,3316
16865,716,2041
16866,732,1962
16867,439,3995
16868,1331,488
16869,1150,5162
16870,860,4236
16871,148,2763
16872,753,1037
16873,891,487
16874,793,4500
16875,855,3720
16876,921,1530
16877,927,1130
16878,1093,2327
16879,864,4706
16880,386,2348
16881,502,130
16882,1104,3480
16883,555,3891
16884,1050,728
16885,1316,4255
16886,60,80
16887,597,2939
16888,580,2428
16889,1175,2389
16890,376,3513
16891,610,4810
16892,133,2381
16893,820,3969
16894,1320,2517
16895,842,2920
16896,72,4211
16897,251,1124
16898,563,4889
16899,255,3079
16900,422,4976
16901,1032,1931
16902,1332,673
16903,638,4350
16904,16,199
16905,233,3166
16906,390,2602
16907,1279,3124
16908,504,2786
16909,1490,682
16910,1264,3057
16911,510,2881
16912,713,4483
16913,684,1983
16914,963,4056
16915,1323,2411
16916,1054,3374
16917,623,1792
16918,952,2765
16919,426,690
16920,441,2005
16921,146,3545
16922,1363,2067
16923,218,4892
16924,884,2705
16925,238,4235
16926,31,3012
16927,1015,3601
16928,1476,2758
16929,1070,899
16930,260,2237
16931,942,4395
16932,577,4319
16933,608,3951
16934,879,4437
16935,1326,3233
16936,94,2192
16937,1155,3526
16938,854,2451
16939,1259,209
16940,1073,2909
16941,405,4390
16942,246,833
16943,728,3291
16944,573,1190
16945,1386,697
16946,281,3383
16947,916,178
16948,392,5104
16949,1000,4826
16950,700,4139
16951,1305,2011
16952,1154,2634
16953,228,490
16954,346,1223
16955,1047,4976
16956,1192,609
16957,63,1122
16958,1298,4109
16959,1172,2796
16960,1214,1017
16961,187,2680
16962,341,4718
16963,960,4976
16964,1322,3111
16965,968,173
16966,152,3262
16967,1009,1168
16968,1291,961
16969,585,3138
16970,175,1989
16971,1480,2616
16972,320,955
16973,279,2240
16974,207,3356
16975,1177,95
16976,938,3370
16977,1271,4983
16978,556,1638
16979,966,1017
16980,56,2005
16981,204,946
16982,823,793
16983,1283,2692
16984,516,4335
16985,1228,995
16986,1114,4178
16987,690,3327
16988,833,2810
16989,457,2642
16990,174,441
16991,1155,688
16992,236,2293
16993,781,3114
16994,883,2010
16995,823,5162
16996,1176,2479
16997,650,3304
16998,266,1019
16999,726,1220
17000,141,517
17001,1412,1628
17002,1078,2058
17003,765,3770
17004,1047,1408
17005,1051,2458
17006,737,4714
17007,693,5215
17008,941,972
17009,1170,4165
17010,1145,3290
17011,279,1262
17012,1287,1045
17013,563,4821
17014,623,4810
17015,1211,3566
17016,413,938
17017,1142,5043
17018,689,377
17019,1111,2179
17020,436,2452
17021,808,968
17022,485,1650
17023,587,3208
17024,1383,5206
17025,1105,5186
