,herb,target
67179,936,2935
67180,945,5062
67181,162,801
67182,1136,5119
67183,1470,3257
67184,513,489
67185,613,1204
67186,836,3250
67187,164,161
67188,566,4413
67189,29,2912
67190,33,4915
67191,10,4007
67192,1410,4113
67193,817,3316
67194,858,1219
67195,1030,3978
67196,1453,3600
67197,1492,4131
67198,763,5190
67199,381,1562
67200,637,1058
67201,1262,4481
67202,725,1732
67203,442,2904
67204,276,3478
67205,87,1976
67206,1171,570
67207,638,4470
67208,60,2862
67209,697,282
67210,47,3076
67211,423,4958
67212,328,2194
67213,1291,666
67214,113,1540
67215,1372,4173
67216,31,1310
67217,627,2210
67218,1281,539
67219,150,1645
67220,1133,1754
67221,909,5032
67222,484,2825
67223,178,4957
67224,113,3297
67225,504,1720
67226,1398,254
67227,630,45
67228,312,3896
67229,641,3128
67230,328,545
67231,453,262
67232,1035,4440
67233,1449,3318
67234,120,788
67235,1120,4093
67236,288,3924
67237,614,2939
67238,227,1928
67239,517,3102
67240,56,1687
67241,562,4295
67242,276,239
67243,1372,7
67244,82,5003
67245,975,2128
67246,629,3956
67247,1173,3311
67248,184,895
67249,483,1362
67250,1266,819
67251,60,3536
67252,629,4674
67253,336,5030
67254,382,4501
67255,605,296
67256,742,4584
67257,109,1713
67258,185,4372
67259,1489,2367
67260,425,1968
67261,612,4232
67262,1217,1556
67263,1378,3105
67264,322,2451
67265,165,1562
67266,264,1130
67267,1181,1165
67268,419,4710
67269,369,4466
67270,763,12
67271,315,3147
67272,896,405
67273,103,2489
67274,1241,2899
67275,1083,3832
67276,802,3420
67277,1144,2360
67278,1234,2657
67279,1120,210
67280,1052,385
67281,136,908
67282,214,4627
67283,104,2020
67284,723,3718
67285,589,1431
67286,861,1617
67287,342,4049
67288,1482,3901
67289,765,1287
67290,925,1280
67291,625,3938
67292,1119,955
67293,546,1269
67294,1434,1167
67295,537,5091
67296,124,4659
67297,156,4439
67298,1152,3444
67299,154,4188
67300,862,4374
67301,529,1171
67302,883,455
67303,424,5141
67304,63,1786
67305,1206,5007
67306,495,980
67307,694,4053
67308,344,267
67309,1149,3370
67310,1080,3602
67311,715,3816
67312,870,1380
67313,915,425
67314,648,3729
67315,55,5090
67316,257,187
67317,273,2214
67318,777,4285
67319,1378,1956
67320,1440,4801
67321,1131,4388
67322,319,4623
67323,312,2185
67324,849,3526
67325,319,2576
67326,560,3195
67327,303,895
67328,657,1421
67329,227,1049
67330,778,5041
67331,969,4939
67332,351,2247
67333,2,2768
67334,1307,3946
67335,740,1046
67336,5,5166
67337,1044,4533
67338,1410,2399
67339,217,2620
67340,1180,2096
67341,1250,1977
67342,1277,2215
67343,248,4866
67344,113,786
67345,719,654
67346,241,1061
67347,1042,1889
67348,358,1251
67349,619,1455
67350,632,1081
67351,679,2494
67352,975,3293
67353,1206,1703
67354,781,4520
67355,726,4457
67356,353,3853
67357,784,4608
67358,1454,3013
67359,523,3847
67360,497,2358
67361,1283,3374
67362,360,64
67363,947,2489
67364,672,976
67365,1200,1258
67366,279,5057
67367,868,1337
67368,1009,4243
67369,139,3677
67370,646,89
67371,748,2920
67372,1275,3202
67373,1372,2268
67374,1163,15
67375,1397,3287
67376,1064,4750
67377,1144,3273
67378,529,2696
67379,1446,3216
67380,568,3771
67381,976,1232
67382,812,3483
67383,982,2534
67384,1337,114
67385,720,4799
67386,978,3773
67387,304,233
67388,1180,2193
67389,898,550
67390,718,488
67391,1339,4887
67392,326,708
67393,466,973
67394,776,4205
67395,1200,5093
67396,725,4932
67397,224,2944
67398,1117,4444
67399,222,2465
67400,1049,2038
67401,1041,3690
67402,319,253
67403,1467,4339
67404,641,2367
67405,406,121
67406,315,1042
67407,725,4070
67408,878,1071
67409,1253,1210
67410,1419,3378
67411,1159,4110
67412,1264,3746
67413,1171,4528
67414,1188,1839
67415,1251,3870
67416,1368,4222
67417,843,2579
67418,1024,491
67419,1433,4298
67420,114,3601
67421,95,3266
67422,1043,1200
67423,169,4536
67424,479,3987
67425,1146,3649
67426,714,3469
67427,1489,1612
67428,261,1897
67429,695,3481
67430,283,4903
67431,1379,3165
67432,1017,2543
67433,891,4792
67434,231,1954
67435,357,1970
67436,28,4800
67437,570,1908
67438,259,4466
67439,1275,2385
67440,1155,447
67441,306,1609
67442,1379,4301
67443,1035,2331
67444,1034,1029
67445,969,1574
67446,1014,4133
67447,1418,5138
67448,503,4531
67449,684,62
67450,50,4288
67451,775,694
67452,359,2424
67453,528,51
67454,960,135
67455,1358,950
67456,899,1417
67457,1018,4938
67458,329,4846
67459,1478,2967
67460,1337,4921
67461,1455,2348
67462,315,3685
67463,970,893
67464,1096,883
67465,381,1204
67466,873,474
67467,828,4348
67468,410,977
67469,36,3878
67470,261,925
67471,1074,4706
67472,676,1926
67473,1065,3349
67474,647,4997
67475,381,388
67476,1138,4074
67477,1443,2129
67478,503,3263
67479,390,2042
67480,1093,4476
67481,1146,1551
67482,721,90
67483,968,136
67484,1383,786
67485,881,3086
67486,784,3223
67487,390,1099
67488,70,1367
67489,966,3640
67490,11,2323
67491,469,335
67492,294,3149
67493,1047,1599
67494,174,421
67495,1300,873
67496,454,1238
67497,64,2686
67498,1089,5102
67499,269,4746
67500,968,4707
67501,800,1246
67502,821,3205
67503,457,592
67504,355,2758
67505,216,2579
67506,1391,1793
67507,390,137
67508,350,2607
67509,694,1698
67510,751,1386
67511,466,707
67512,1280,296
67513,495,2058
67514,280,21
67515,1409,1599
67516,891,385
67517,1148,620
67518,25,3786
67519,995,5086
67520,134,2843
67521,358,2337
67522,452,2839
67523,803,3144
67524,268,5032
67525,1193,2077
67526,947,4427
67527,1477,4917
67528,513,4490
67529,280,235
67530,455,3174
67531,1403,5175
67532,275,1951
67533,149,3222
67534,1241,1344
67535,1245,1386
67536,1300,1361
67537,1354,5107
67538,574,2899
67539,470,4880
67540,958,3248
67541,472,5153
67542,1438,4963
67543,1137,4274
67544,173,3718
67545,1177,2370
67546,382,1912
67547,25,1848
67548,172,2823
67549,261,2160
67550,611,2686
67551,846,4752
67552,344,285
67553,860,4509
67554,500,3199
67555,1057,335
67556,631,4240
67557,497,1942
67558,953,4112
67559,937,1740
67560,73,4180
67561,138,2703
67562,326,1051
67563,809,2780
67564,1409,978
67565,686,618
67566,803,4050
67567,653,2049
67568,677,5156
67569,1457,4145
67570,676,5104
67571,942,1559
67572,1125,2551
67573,749,3675
67574,85,2864
67575,1287,5104
67576,932,665
67577,872,3627
67578,1123,3868
67579,1239,685
67580,24,1967
67581,1117,3767
67582,1475,4989
67583,715,1398
67584,1264,1689
67585,848,2612
67586,1179,4056
67587,35,1196
67588,771,421
67589,512,5043
67590,372,336
67591,126,2927
67592,1143,4934
67593,250,3362
67594,167,274
67595,1187,1780
67596,728,70
67597,254,3670
67598,533,812
67599,1296,2436
67600,63,4595
67601,370,2354
67602,260,4965
67603,1283,2697
67604,91,1358
67605,1439,153
67606,429,244
67607,403,4566
67608,989,733
67609,27,4162
67610,1351,1224
67611,436,1834
67612,487,42
67613,1326,3543
67614,1195,1465
67615,18,2310
67616,351,2837
67617,137,1371
67618,661,3223
67619,74,280
67620,1134,2571
67621,1061,3501
67622,920,3648
67623,83,3243
67624,902,64
67625,212,2381
67626,982,3813
67627,458,232
67628,751,1818
67629,54,868
67630,461,1044
67631,486,2045
67632,77,3379
67633,374,2781
67634,640,1126
67635,283,4915
67636,159,2092
67637,1019,2958
67638,1357,512
67639,578,1743
67640,1121,830
67641,1035,3163
67642,1420,321
67643,787,398
67644,904,1639
67645,399,3889
67646,267,348
67647,1461,495
67648,516,4294
67649,320,2928
67650,250,1174
67651,531,394
67652,49,2257
67653,871,4196
67654,837,578
67655,217,3640
67656,606,2629
67657,464,4269
67658,114,1696
67659,1176,5212
67660,317,4440
67661,1461,2594
67662,600,1512
67663,354,1517
67664,620,3285
67665,1480,1174
67666,943,4922
67667,1412,3077
67668,649,2600
67669,646,1298
67670,1173,730
67671,345,1759
67672,124,3197
67673,1421,2408
67674,1453,286
67675,909,1718
67676,637,4325
67677,1476,1146
67678,1253,1743
67679,1176,4545
67680,80,1370
67681,817,2623
67682,442,854
67683,929,1484
67684,1479,3507
67685,946,4390
67686,1493,2383
67687,1298,10
67688,470,2735
67689,622,4131
67690,451,2258
67691,973,1574
67692,62,4108
67693,1261,199
67694,1329,620
67695,677,1382
67696,135,2917
67697,606,1294
67698,339,1085
67699,1292,2203
67700,870,4493
67701,863,2620
67702,1043,4562
67703,1433,2400
67704,1270,3536
67705,511,10
67706,1315,4220
67707,1319,2617
67708,552,1989
67709,1048,5095
67710,1375,1446
67711,1496,121
67712,827,3315
67713,34,716
67714,231,438
67715,530,2977
67716,291,3403
67717,1370,4249
67718,1234,2634
67719,1158,4372
67720,282,310
67721,439,825
67722,755,5124
67723,711,13
67724,103,243
67725,1475,127
67726,653,2621
67727,192,3059
67728,767,1331
67729,1432,1815
67730,890,1974
67731,1339,1625
67732,227,4335
67733,1184,4894
67734,485,194
67735,1043,2639
67736,1058,2666
67737,796,2581
67738,1409,1856
67739,670,3460
67740,1155,4552
67741,640,2514
67742,792,2070
67743,448,283
67744,1473,2814
67745,1041,3400
67746,86,4203
67747,1360,2407
67748,940,4729
67749,228,2488
67750,454,4774
67751,511,5201
67752,916,1296
67753,1254,857
67754,743,3192
67755,629,2068
67756,297,2628
67757,56,4053
67758,968,1818
67759,1200,4473
67760,1036,2183
67761,1080,5121
67762,437,545
67763,312,217
67764,423,4004
67765,11,2923
67766,525,1607
67767,776,4591
67768,1311,1409
67769,228,2964
67770,432,299
67771,158,2362
67772,1206,2946
67773,1051,406
67774,152,415
67775,10,4891
67776,439,2011
67777,1474,2824
67778,590,3212
67779,1069,927
67780,323,1072
67781,1257,1080
67782,966,1617
67783,1357,1832
67784,737,546
67785,761,1260
67786,1424,2043
67787,600,2677
67788,1383,2918
67789,1371,1037
67790,137,3365
67791,369,4795
67792,957,1230
67793,864,169
67794,1157,1096
67795,288,4894
67796,1152,4864
67797,484,4252
67798,319,1981
67799,1415,2584
67800,453,4480
67801,1082,61
67802,1210,2630
67803,419,2532
67804,553,1738
67805,1127,1018
67806,1418,3392
67807,1484,302
67808,358,2257
67809,1478,3375
67810,434,4485
67811,1028,4593
67812,1135,2442
67813,738,1146
67814,464,4990
67815,1240,2838
67816,1093,3175
67817,323,5023
67818,1352,2123
67819,1082,4233
67820,704,2222
67821,600,2194
67822,154,4293
67823,1479,1359
67824,1303,2573
67825,107,540
67826,991,226
67827,391,1408
67828,154,1041
67829,651,4333
67830,204,1311
67831,1356,4427
67832,713,4170
67833,669,3615
67834,924,4210
67835,1127,1590
67836,7,222
67837,1263,1676
67838,3,4429
67839,188,5102
67840,846,3804
67841,728,1221
67842,310,4427
67843,355,5146
67844,228,206
67845,145,798
67846,840,3768
67847,516,2337
67848,1371,3945
67849,1488,1603
67850,1069,2519
67851,313,2792
67852,1358,3030
67853,366,3127
67854,231,2450
67855,1079,429
67856,1245,4095
67857,1324,732
67858,182,3181
67859,519,1071
67860,1007,795
67861,1479,12
67862,1343,1717
67863,718,188
67864,878,657
67865,1227,2601
67866,573,2943
67867,1062,461
67868,673,2776
67869,1473,810
67870,1389,3716
67871,171,3593
67872,896,997
67873,566,1190
67874,322,1030
67875,181,1955
67876,1213,3298
67877,1293,887
67878,1403,1633
67879,345,3295
67880,522,869
67881,663,1734
67882,557,2690
67883,551,2986
67884,830,2318
67885,648,1673
67886,431,199
67887,828,830
67888,1244,1495
67889,1492,179
67890,900,864
67891,804,3377
67892,173,4666
67893,363,3954
67894,867,1280
67895,613,2576
67896,659,1302
67897,464,2686
67898,179,276
67899,1389,1597
67900,603,3366
67901,240,3181
67902,440,4140
67903,677,5038
67904,54,2844
67905,849,5212
67906,752,1903
67907,86,3335
67908,640,2983
67909,1153,298
67910,1239,2250
67911,563,5200
67912,977,457
67913,1269,1662
67914,456,3931
67915,1407,2103
67916,101,601
67917,251,3483
67918,427,2123
67919,251,4881
67920,4,196
67921,245,3668
67922,726,3445
67923,623,5163
67924,594,3321
67925,795,4318
67926,708,470
67927,791,388
67928,988,5131
67929,1428,3247
67930,1218,3858
67931,922,4781
67932,789,4305
67933,160,2828
67934,1126,3286
67935,163,4564
67936,262,411
67937,1200,2351
67938,82,1954
67939,1397,4595
67940,675,3621
67941,480,2585
67942,850,1012
67943,479,3778
67944,1300,3545
67945,734,4860
67946,0,927
67947,374,2924
67948,524,4150
67949,260,3257
67950,73,4695
67951,1149,2425
67952,1429,1076
67953,305,3577
67954,1221,4153
67955,517,1019
67956,611,129
67957,1216,272
67958,425,2034
67959,553,2594
67960,258,354
67961,458,2903
67962,153,1008
67963,37,4118
67964,796,2276
67965,1489,4659
67966,595,2796
67967,474,3700
67968,95,1834
67969,1124,4430
67970,284,618
67971,1070,4482
67972,449,4941
67973,816,3001
67974,1121,298
67975,283,4926
67976,296,1860
67977,803,4934
67978,1092,4199
67979,1484,3258
67980,592,4922
67981,772,4976
67982,747,3650
67983,198,827
67984,826,4818
67985,303,4067
67986,899,52
67987,571,4806
67988,1430,2554
67989,1039,4249
67990,945,6
67991,1335,4416
67992,912,1511
67993,420,3175
67994,808,37
67995,979,539
67996,314,4241
67997,1196,4305
67998,646,2608
67999,924,4888
68000,769,5038
68001,427,3290
68002,1448,2957
68003,115,1015
68004,1269,1206
68005,252,3813
68006,177,1890
68007,294,53
68008,1422,764
68009,1018,1731
68010,324,4522
68011,970,682
68012,1359,826
68013,430,2279
68014,570,5097
68015,812,2433
68016,1242,3014
68017,442,362
68018,804,300
68019,41,2517
68020,838,808
68021,205,2880
68022,574,2266
68023,1244,4968
68024,1284,4992
68025,105,3634
68026,113,3126
68027,655,2836
68028,1150,584
68029,354,251
68030,699,1657
68031,1143,1865
68032,177,3903
68033,950,1209
68034,354,3963
68035,7,4057
68036,527,2701
68037,369,695
68038,401,520
68039,379,3607
68040,1424,2318
68041,857,974
68042,490,402
68043,1470,1914
68044,713,1489
68045,88,4831
68046,1333,3213
68047,513,3361
68048,475,4670
68049,669,1871
68050,358,5075
68051,1128,264
68052,1189,2431
68053,1036,332
68054,781,1665
68055,61,2737
68056,1307,1474
68057,297,1878
68058,1446,881
68059,775,580
68060,670,1912
68061,571,989
68062,862,4690
68063,315,496
68064,786,569
68065,1447,4963
68066,904,1303
68067,497,2627
68068,1202,375
68069,1352,3635
68070,218,2369
68071,977,4620
68072,806,93
68073,800,4159
68074,636,213
68075,581,2329
68076,1083,4426
68077,160,2378
68078,1236,2190
68079,1247,4813
68080,1031,4698
68081,302,3266
68082,1013,1585
68083,873,661
68084,996,3715
68085,685,439
68086,32,4354
68087,1362,920
68088,789,290
68089,274,2098
68090,1366,892
68091,1279,818
68092,1342,2249
68093,702,414
68094,1392,4138
68095,390,4030
68096,353,2670
68097,398,3715
68098,650,3770
68099,1250,1494
68100,848,290
68101,447,2074
68102,914,3859
68103,1179,4523
68104,319,2554
68105,1086,4074
68106,654,4054
68107,227,4862
68108,791,559
68109,1376,545
68110,233,636
68111,725,1275
68112,340,1495
68113,256,5079
68114,1166,2327
68115,963,3692
68116,107,3830
68117,917,31
68118,1113,2611
68119,97,5206
68120,818,198
68121,380,5090
68122,1239,4381
68123,445,1606
68124,674,963
68125,1339,2987
68126,226,2762
68127,273,3898
68128,621,3335
68129,1063,3803
68130,1168,2899
68131,991,4900
68132,342,4399
68133,224,2916
68134,730,2281
68135,698,3399
68136,383,2199
68137,337,811
68138,1387,2998
68139,158,3062
68140,608,5169
68141,197,4558
68142,804,4589
68143,844,2724
68144,236,4065
68145,1341,2709
68146,92,1958
68147,388,685
68148,159,1152
68149,1130,3184
68150,1197,5053
68151,458,2816
68152,523,2852
68153,1457,3874
68154,1181,4528
68155,943,4410
68156,69,1712
68157,1022,3078
68158,1377,4128
68159,1260,4256
68160,675,1303
68161,435,4236
68162,637,5036
68163,722,480
68164,498,3236
68165,400,906
68166,1159,4852
68167,1210,3377
68168,908,334
68169,29,4479
68170,550,4424
68171,1197,4886
68172,606,51
68173,529,4252
68174,653,327
68175,466,4601
68176,706,736
68177,1459,3219
68178,794,2166
68179,881,293
68180,465,272
68181,330,3984
68182,1274,2050
68183,347,1553
68184,99,3779
68185,1385,4922
68186,825,4622
68187,126,4625
68188,1163,939
68189,364,2157
68190,385,3135
68191,592,5066
68192,1208,4976
68193,1244,4022
68194,633,4078
68195,757,1004
68196,1211,4874
68197,1404,2797
68198,709,4797
68199,1349,1357
68200,831,4842
68201,646,1951
68202,994,3052
68203,89,3589
68204,1094,2895
68205,1065,3207
68206,303,380
68207,82,2831
68208,559,4909
68209,166,1108
68210,881,1393
68211,1413,856
68212,1050,5212
68213,825,3902
68214,995,2608
68215,338,991
68216,688,4650
68217,917,4946
68218,1434,5003
68219,1017,4900
68220,194,2532
68221,925,810
68222,651,2298
68223,1215,4122
68224,1224,3043
68225,109,3380
68226,1397,2653
68227,120,1735
68228,21,826
68229,18,5074
68230,1436,1245
68231,342,3582
68232,1377,5167
68233,1416,1129
68234,324,4373
68235,400,2038
68236,398,3489
68237,832,2214
68238,724,4798
68239,1183,455
68240,1107,1462
68241,287,2867
68242,262,4465
68243,1105,2136
68244,710,2218
68245,244,762
68246,631,3126
68247,1259,3691
68248,1116,523
68249,816,1175
68250,1174,1285
68251,495,1875
68252,633,336
68253,771,1166
68254,433,71
68255,785,4709
68256,1441,519
68257,40,1749
68258,1110,2382
68259,1213,2344
68260,926,1550
68261,469,1507
68262,1155,5097
68263,1456,2246
68264,114,1907
68265,1370,717
68266,1300,4298
68267,382,1087
68268,1444,1283
68269,332,1202
68270,1019,3046
68271,80,4926
68272,820,3071
68273,563,1633
68274,1028,2544
68275,38,958
68276,1241,3841
68277,669,4475
68278,1317,4272
68279,610,4659
68280,356,55
68281,925,4999
68282,51,2987
68283,613,3732
68284,1449,3623
68285,792,1953
68286,542,4309
68287,1035,4947
68288,251,507
68289,14,1143
68290,1329,4500
68291,432,11
68292,396,2059
68293,370,3781
68294,1113,4804
68295,678,215
68296,1180,716
68297,367,411
68298,885,2283
68299,384,3203
68300,1452,3540
68301,1223,3184
68302,552,661
68303,192,972
68304,455,87
68305,725,4532
68306,1135,524
68307,514,2592
68308,1057,498
68309,631,2778
68310,1284,3818
68311,429,4940
68312,410,993
68313,1177,312
68314,371,4176
68315,667,258
68316,1141,2494
68317,246,4167
68318,15,4545
68319,1123,707
68320,487,352
68321,211,1345
68322,147,2721
68323,378,1009
68324,1379,340
68325,916,860
68326,706,1077
68327,1347,974
68328,1026,1288
68329,285,2180
68330,1164,530
68331,1339,4567
68332,1092,1400
68333,347,2493
68334,369,2379
68335,1273,1916
68336,649,4142
68337,323,3315
68338,343,2302
68339,1107,3846
68340,337,1342
68341,1155,2658
68342,931,1186
68343,1084,4279
68344,424,1693
68345,1049,2996
68346,1094,4566
68347,1078,741
68348,937,1447
68349,80,4674
68350,806,1487
68351,471,891
68352,75,962
68353,1183,165
68354,1188,3116
68355,369,2254
68356,695,5048
68357,18,48
68358,1415,1377
68359,1300,3551
68360,182,3175
68361,638,1354
68362,412,1833
68363,548,1951
68364,1326,3430
68365,483,4744
68366,1450,125
68367,97,1196
68368,1311,3297
68369,1367,2751
68370,830,4167
68371,183,441
68372,237,184
68373,1276,452
68374,571,1757
68375,1308,865
68376,746,4526
68377,792,4333
68378,1205,2562
68379,584,1090
68380,1011,5133
68381,780,136
68382,327,3229
68383,486,3568
68384,85,2158
68385,152,646
68386,246,1336
68387,928,1351
68388,819,930
68389,1236,3321
68390,226,4267
68391,1239,2647
68392,402,2701
68393,728,516
68394,378,4339
68395,1357,1464
68396,1145,1174
68397,727,5031
68398,1439,1341
68399,151,1735
68400,527,2618
68401,126,2509
68402,187,161
68403,156,5041
68404,62,4345
68405,1225,66
68406,655,3262
68407,124,2433
68408,90,3773
68409,1095,2495
68410,396,2008
68411,624,695
68412,706,5205
68413,398,5161
68414,761,2664
68415,983,1942
68416,62,1561
68417,209,814
68418,1185,837
68419,516,5187
68420,23,4746
68421,1103,2846
68422,1399,230
68423,1277,3793
68424,129,1808
68425,818,2762
68426,1080,4889
68427,1328,2439
68428,644,1585
68429,514,37
68430,1030,1472
68431,570,5159
68432,1225,277
68433,133,1565
68434,382,3661
68435,317,249
68436,464,68
68437,1074,2859
68438,569,1288
68439,481,4840
68440,515,2423
68441,1121,3459
68442,10,196
68443,585,3650
68444,624,978
68445,404,670
68446,96,3414
68447,1090,2851
68448,771,3413
68449,402,3929
68450,707,3401
68451,992,3940
68452,713,2310
68453,1387,768
68454,180,298
68455,1430,3576
68456,369,432
68457,1207,3799
68458,292,1009
68459,880,2890
68460,274,1048
68461,55,3061
68462,198,3387
68463,758,918
68464,1101,4569
68465,340,5047
68466,654,4533
68467,634,5034
68468,190,3328
68469,86,4202
68470,748,2311
68471,337,2213
68472,888,2693
68473,779,4025
68474,1123,4298
68475,777,924
68476,43,3967
68477,928,1946
68478,476,2042
68479,4,3787
68480,15,3159
68481,389,1248
68482,1272,3815
68483,60,2153
68484,57,4568
68485,40,3069
68486,1135,2628
68487,782,1419
68488,520,3488
68489,310,5021
68490,1043,3475
68491,570,3657
68492,694,1566
68493,890,4246
68494,867,3927
68495,816,3739
68496,672,3025
68497,256,1660
68498,631,5062
68499,1464,4046
68500,847,592
68501,1249,1510
68502,741,539
68503,472,2605
68504,973,5216
68505,535,879
68506,914,2017
68507,179,2820
68508,743,2411
68509,498,947
68510,979,2509
68511,323,1429
68512,765,3324
68513,694,2519
68514,151,1449
68515,276,828
68516,1057,5170
68517,379,2678
68518,750,635
68519,525,899
68520,1338,2099
68521,343,1203
68522,634,1893
68523,677,1174
68524,1236,2059
68525,131,342
68526,1253,130
68527,1295,82
68528,313,4792
68529,1376,4543
68530,530,4423
68531,994,1370
68532,1328,1244
68533,696,1877
68534,422,3483
68535,18,237
68536,886,4295
68537,555,603
68538,232,4800
68539,727,846
68540,1319,3983
68541,317,2743
68542,1109,31
68543,24,1568
68544,773,4305
68545,841,2198
68546,1084,2143
68547,1380,2475
68548,53,1384
68549,734,3376
68550,405,3991
68551,293,5216
68552,903,3836
68553,1010,641
68554,575,503
68555,119,4169
68556,518,3071
68557,572,3281
68558,673,3078
68559,246,4093
68560,1269,4185
68561,836,3460
68562,157,2633
68563,291,2785
68564,289,2851
68565,3,68
68566,1298,98
68567,1007,1405
68568,198,1046
68569,1028,4196
68570,549,4355
68571,961,1612
68572,240,4250
68573,795,4836
68574,1408,1745
68575,239,593
68576,272,626
68577,50,1446
68578,947,4400
68579,1369,517
68580,468,3287
68581,555,3006
68582,689,3621
68583,521,2454
68584,561,2223
68585,643,2683
68586,927,802
68587,1391,5056
68588,1444,3359
68589,337,439
68590,517,655
68591,139,1056
68592,1191,4437
68593,396,1365
68594,692,769
68595,161,1449
68596,413,2322
68597,1218,4712
68598,157,861
68599,596,2170
68600,801,5204
68601,1325,617
68602,1201,4516
68603,1179,4947
68604,776,2622
68605,1435,2891
68606,815,3288
68607,1478,1667
68608,1362,3786
68609,63,563
68610,318,3235
68611,832,2834
68612,150,3164
68613,21,3569
68614,366,2726
68615,1255,2535
68616,1141,2033
68617,761,3374
68618,1287,3176
68619,780,738
68620,896,1473
68621,294,4010
68622,793,156
68623,1467,43
68624,45,3890
68625,379,4347
68626,672,648
68627,404,3992
68628,322,396
68629,1208,4061
68630,384,3582
68631,799,970
68632,12,2503
68633,427,1364
68634,422,4418
68635,26,232
68636,465,767
68637,1270,3505
68638,858,2270
68639,767,1727
68640,953,4357
68641,1330,1969
68642,671,514
68643,1390,255
68644,774,2839
68645,343,4188
68646,1457,1856
68647,640,4755
68648,589,3180
68649,637,214
68650,120,843
68651,576,2770
68652,688,3500
68653,238,1679
68654,135,4647
68655,1458,4380
68656,373,4501
68657,1275,1411
68658,1423,465
68659,1083,2453
68660,1127,258
68661,887,1268
68662,327,4434
68663,760,4276
68664,517,443
68665,271,679
68666,713,4628
68667,1148,1498
68668,1058,2867
68669,127,4889
68670,1274,4604
68671,1400,34
68672,31,4198
68673,181,3117
68674,83,2764
68675,1252,3322
68676,634,2814
68677,523,2221
68678,1271,3142
68679,1212,2975
68680,1229,1416
68681,930,335
68682,999,787
68683,416,3424
68684,206,253
68685,282,1404
68686,863,538
68687,141,2991
68688,1205,4850
68689,132,2321
68690,508,1394
68691,1384,3493
68692,611,1889
68693,972,2227
68694,1462,4956
68695,1127,2247
68696,169,742
68697,806,1818
68698,1443,1165
68699,984,3506
68700,1321,1852
68701,224,3736
68702,4,633
68703,159,4988
68704,1197,3243
68705,61,4078
68706,1090,4521
68707,1348,4844
68708,791,1455
68709,320,2780
68710,74,132
68711,1322,5143
68712,456,1510
68713,1386,2618
68714,159,5080
68715,346,3056
68716,1296,2537
68717,814,4788
68718,840,3465
68719,989,474
68720,1334,2858
68721,851,1360
68722,1436,2782
68723,1275,4647
68724,1397,2772
68725,1349,4245
68726,1445,1100
68727,616,251
68728,433,3706
68729,827,3231
68730,334,83
68731,1191,348
68732,1090,3777
68733,436,248
68734,580,3995
68735,503,2486
68736,1068,3981
68737,195,4790
68738,180,2650
68739,1455,3566
68740,1477,365
68741,310,3569
68742,19,2290
68743,1150,1198
68744,445,3881
68745,1363,2496
68746,365,1886
68747,1167,4958
68748,1329,1970
68749,208,2347
68750,450,3651
68751,1141,3709
68752,708,139
68753,1138,625
68754,48,2856
68755,433,349
68756,845,1636
68757,1342,3978
68758,475,2749
68759,531,5193
68760,1056,3540
68761,1262,250
68762,36,1481
68763,941,1969
68764,1468,4100
68765,348,1443
68766,859,699
68767,810,3219
68768,1289,1719
68769,834,690
68770,886,2861
68771,534,3259
68772,211,139
68773,580,442
68774,48,38
68775,1395,4536
68776,863,5098
68777,558,3795
68778,624,3854
68779,1358,4152
68780,1368,2473
68781,1138,3818
68782,984,2192
68783,1063,1048
68784,771,2867
68785,32,4872
68786,810,2348
68787,1183,4601
68788,359,2983
68789,1213,573
68790,440,3916
68791,1086,970
68792,165,527
68793,920,244
68794,1157,1974
68795,488,2787
68796,841,1628
68797,798,4204
68798,134,4203
68799,218,2362
68800,95,2807
68801,813,3903
68802,198,1016
68803,1400,2390
68804,795,159
68805,1328,5145
68806,273,2706
68807,986,1518
68808,174,1300
68809,535,2094
68810,513,4987
68811,682,4307
68812,121,603
68813,616,4629
68814,1255,4533
68815,31,946
68816,1361,2039
68817,42,3820
68818,784,2390
68819,517,1408
68820,137,5132
68821,871,3812
68822,153,577
68823,245,258
68824,500,4741
68825,50,2622
68826,1236,222
68827,1482,2504
68828,1200,2567
68829,168,2523
68830,1339,4450
68831,1138,473
68832,981,434
68833,648,974
68834,1301,3107
68835,536,295
68836,1443,3235
68837,974,992
68838,652,599
68839,1056,905
68840,38,4592
68841,917,1122
68842,626,3063
68843,1015,1319
68844,4,4214
68845,1438,4158
68846,138,4894
68847,1456,3388
68848,954,3306
68849,389,702
68850,325,2723
68851,1108,4188
68852,332,2297
68853,1152,1626
68854,614,2672
68855,1431,1651
68856,639,4930
68857,1361,590
68858,405,3724
68859,620,4539
68860,287,1303
68861,493,2292
68862,614,533
68863,876,1183
68864,78,3554
68865,1097,2538
68866,1490,4389
68867,880,3764
68868,75,3539
68869,1317,4056
68870,819,1880
68871,787,4781
68872,1126,2054
68873,871,4006
68874,26,1898
68875,259,2876
68876,978,2628
68877,814,2727
68878,690,1471
68879,715,2237
68880,1210,112
68881,118,3443
68882,1022,2080
68883,129,957
68884,991,2408
68885,198,4719
68886,450,3946
68887,1196,3112
68888,1128,3105
68889,46,709
68890,985,2086
68891,1022,4670
68892,686,3485
68893,101,4791
68894,641,2519
68895,122,3309
68896,949,2666
68897,946,594
68898,997,5007
68899,868,661
68900,280,1980
68901,624,3495
68902,629,3293
68903,1492,2444
68904,286,241
68905,18,5122
