,herb,target
27514,258,447
27515,616,2656
27516,315,2915
27517,403,3627
27518,565,2889
27519,29,1717
27520,492,4517
27521,711,3928
27522,327,2029
27523,413,2900
27524,85,4797
27525,913,1156
27526,738,1
27527,977,1284
27528,229,2855
27529,705,133
27530,171,1606
27531,570,2140
27532,968,1243
27533,680,1412
27534,697,299
27535,797,3025
27536,210,4306
27537,848,1466
27538,220,3191
27539,790,2768
27540,992,1989
27541,885,2923
27542,311,4110
27543,309,4646
27544,813,1562
27545,58,2516
27546,1101,251
27547,1246,3902
27548,925,2479
27549,352,5149
27550,237,4365
27551,1377,1764
27552,1471,1438
27553,514,2023
27554,1176,1774
27555,473,4031
27556,1212,298
27557,1376,2343
27558,1100,1652
27559,39,1276
27560,1324,3284
27561,787,705
27562,278,619
27563,165,2426
27564,655,2818
27565,608,3981
27566,190,4240
27567,668,4705
27568,185,3498
27569,55,20
27570,988,3098
27571,1135,3152
27572,1490,1149
27573,1392,871
27574,346,2024
27575,567,3623
27576,667,2204
27577,1471,1983
27578,1143,1790
27579,1112,1591
27580,959,1454
27581,754,4597
27582,62,3599
27583,293,1603
27584,845,3681
27585,747,3062
27586,984,5119
27587,1204,620
27588,1411,103
27589,846,1089
27590,1081,4989
27591,80,4065
27592,479,3256
27593,445,4100
27594,578,3724
27595,30,4844
27596,338,4696
27597,932,469
27598,1103,2169
27599,709,2408
27600,392,1620
27601,369,2395
27602,659,43
27603,194,968
27604,727,1916
27605,1146,3405
27606,1309,845
27607,8,2290
27608,959,3265
27609,819,3634
27610,246,1563
27611,869,3069
27612,560,1630
27613,454,268
27614,1322,1244
27615,1008,2403
27616,779,1860
27617,1156,1418
27618,946,60
27619,1422,2107
27620,225,2787
27621,703,2469
27622,1162,1885
27623,942,3343
27624,1285,5037
27625,55,1031
27626,293,3962
27627,1034,4388
27628,776,4991
27629,483,4586
27630,1133,1539
27631,684,2540
27632,1141,1244
27633,448,1144
27634,1163,4470
27635,391,4323
27636,203,875
27637,1060,1471
27638,1192,2728
27639,957,4145
27640,639,3047
27641,651,2170
27642,1246,1264
27643,91,4025
27644,759,4817
27645,558,3559
27646,1466,1929
27647,761,237
27648,970,4912
27649,1009,3020
27650,1198,1546
27651,156,2896
27652,354,1462
27653,1163,3943
27654,355,4487
27655,1474,2953
27656,1475,3827
27657,819,3541
27658,79,4545
27659,545,3811
27660,1096,2830
27661,16,4897
27662,1252,4331
27663,736,3124
27664,203,2838
27665,532,908
27666,738,1395
27667,1130,3922
27668,614,3154
27669,90,3790
27670,1244,2779
27671,813,226
27672,1145,910
27673,540,3331
27674,366,964
27675,1275,4188
27676,143,2155
27677,135,4202
27678,1246,1213
27679,1191,847
27680,1468,1925
27681,1456,4584
27682,1065,4997
27683,1189,2295
27684,918,4640
27685,808,3552
27686,634,1950
27687,1425,1618
27688,905,3199
27689,145,2718
27690,1194,3887
27691,318,1231
27692,1107,2191
27693,968,2163
27694,379,3601
27695,948,3532
27696,1405,3740
27697,978,869
27698,782,767
27699,1117,4842
27700,1311,4570
27701,29,3533
27702,1197,2358
27703,1436,187
27704,419,1338
27705,1291,3007
27706,439,573
27707,644,1511
27708,1447,633
27709,41,1357
27710,257,686
27711,1128,4370
27712,1141,1766
27713,474,3885
27714,1380,4622
27715,1028,4327
27716,492,4241
27717,713,2550
27718,1168,4310
27719,234,2148
27720,546,356
27721,831,1943
27722,1238,1600
27723,1125,2659
27724,368,3330
27725,1446,3843
27726,1324,2825
27727,200,1980
27728,273,3019
27729,1404,1233
27730,1459,4399
27731,301,752
27732,1352,3948
27733,1296,4023
27734,148,4229
27735,469,1630
27736,761,4979
27737,1119,4792
27738,1489,2477
27739,41,2933
27740,1174,4928
27741,876,4308
27742,908,1873
27743,811,2079
27744,891,1717
27745,707,2457
27746,681,4544
27747,646,4340
27748,552,3539
27749,1381,531
27750,724,3893
27751,1033,1673
27752,37,1296
27753,1369,585
27754,713,1421
27755,555,3773
27756,632,212
27757,1328,2343
27758,59,3743
27759,1428,2003
27760,1197,4069
27761,1211,717
27762,952,4875
27763,1310,1007
27764,246,764
27765,133,4171
27766,778,4169
27767,1056,2258
27768,40,2225
27769,1300,2434
27770,340,4147
27771,441,3596
27772,518,5117
27773,692,2937
27774,1373,1399
27775,108,3249
27776,952,4193
27777,1147,4468
27778,8,2260
27779,46,5115
27780,7,1364
27781,53,493
27782,828,2683
27783,763,145
27784,1409,992
27785,1253,289
27786,786,1554
27787,163,384
27788,457,3943
27789,888,2233
27790,896,3541
27791,554,4723
27792,226,905
27793,903,439
27794,947,3312
27795,69,2063
27796,1179,739
27797,191,441
27798,1494,3691
27799,1488,4424
27800,1226,1949
27801,65,349
27802,803,138
27803,481,2602
27804,233,1596
27805,359,3823
27806,534,3777
27807,793,3793
27808,420,3065
27809,763,538
27810,482,1247
27811,528,2024
27812,1072,75
27813,259,5003
27814,148,2598
27815,838,5103
27816,497,3568
27817,433,473
27818,311,3878
27819,212,2202
27820,315,4825
27821,1344,450
27822,255,750
27823,783,4658
27824,726,4560
27825,1372,3354
27826,411,2345
27827,815,929
27828,102,2750
27829,387,4333
27830,527,1628
27831,73,2262
27832,83,1856
27833,673,4154
27834,1100,184
27835,1010,1680
27836,1154,1033
27837,1288,4719
27838,1464,1245
27839,946,2809
27840,1039,1438
27841,997,168
27842,583,2188
27843,434,4151
27844,148,4225
27845,211,2169
27846,19,455
27847,481,1398
27848,714,3902
27849,1205,1348
27850,183,1184
27851,385,2833
27852,203,3446
27853,1424,3153
27854,1323,1834
27855,516,4805
27856,136,1578
27857,483,3680
27858,88,1852
27859,1100,3004
27860,898,3099
27861,0,3954
27862,1038,3843
27863,605,2498
27864,132,277
27865,1023,3120
27866,897,4400
27867,226,707
27868,1289,3181
27869,728,3049
27870,1406,4189
27871,517,2923
27872,188,164
27873,1406,3296
27874,142,1368
27875,1329,5055
27876,693,782
27877,157,2352
27878,1164,577
27879,858,1601
27880,1081,4115
27881,387,1630
27882,459,4183
27883,826,3287
27884,170,3962
27885,718,432
27886,1068,3464
27887,1202,1842
27888,348,1555
27889,1144,3705
27890,35,2390
27891,349,1569
27892,1114,5139
27893,526,2619
27894,305,4861
27895,184,1116
27896,428,2310
27897,1248,4571
27898,490,3413
27899,1207,2247
27900,297,1839
27901,7,1350
27902,1323,3763
27903,840,3249
27904,628,1161
27905,93,597
27906,142,4367
27907,521,3433
27908,1060,863
27909,1405,4313
27910,990,1411
27911,716,1433
27912,599,5168
27913,1242,305
27914,153,3368
27915,1229,3771
27916,1187,3188
27917,556,5021
27918,1250,708
27919,131,1333
27920,718,1709
27921,1278,1764
27922,581,371
27923,1449,3732
27924,308,4237
27925,668,2141
27926,238,5202
27927,677,899
27928,460,2456
27929,1206,4078
27930,295,3435
27931,96,1410
27932,2,1849
27933,672,4324
27934,874,2071
27935,741,3870
27936,338,909
27937,1460,3352
27938,347,642
27939,1323,2067
27940,1355,2638
27941,178,1310
27942,1389,3511
27943,62,3929
27944,1217,391
27945,1086,176
27946,565,4968
27947,1275,662
27948,1400,1124
27949,1168,2326
27950,486,4640
27951,406,905
27952,109,1853
27953,1322,4898
27954,30,2773
27955,75,1668
27956,1313,4513
27957,1404,2249
27958,471,3561
27959,351,2363
27960,222,3082
27961,1219,1598
27962,1205,5199
27963,900,5217
27964,1143,2367
27965,60,1888
27966,1052,1657
27967,353,790
27968,260,1657
27969,1261,369
27970,379,1238
27971,1382,3232
27972,419,687
27973,163,506
27974,114,3107
27975,387,3402
27976,478,1456
27977,1237,3778
27978,1330,457
27979,1371,3560
27980,1395,1140
27981,755,1919
27982,203,4924
27983,847,2
27984,1494,4988
27985,547,382
27986,579,5109
27987,477,3742
27988,279,4564
27989,207,3954
27990,1239,3189
27991,981,2376
27992,940,3307
27993,483,2996
27994,17,5161
27995,673,3898
27996,1083,3631
27997,1451,3434
27998,408,293
27999,889,3384
28000,313,3405
28001,942,5028
28002,1165,2833
28003,184,4777
28004,672,1884
28005,250,151
28006,1461,3
28007,933,5078
28008,1207,4719
28009,1217,1085
28010,1010,2462
28011,513,4257
28012,830,2145
28013,618,3013
28014,1230,2347
28015,1391,4647
28016,1040,1450
28017,795,1086
28018,586,2856
28019,581,3527
28020,148,1997
28021,396,2698
28022,768,4661
28023,926,4903
28024,657,753
28025,140,912
28026,983,3496
28027,1444,4151
28028,1028,1059
28029,1488,279
28030,950,629
28031,319,1092
28032,327,2469
28033,548,4103
28034,349,3025
28035,1112,5142
28036,1357,714
28037,1403,3756
28038,323,4749
28039,941,1667
28040,615,1356
28041,1274,2109
28042,982,1049
28043,1228,1229
28044,847,1193
28045,111,267
28046,902,4606
28047,61,1192
28048,1369,2957
28049,794,2935
28050,1296,4563
28051,1062,2035
28052,1038,2659
28053,1157,2759
28054,1140,2720
28055,29,3269
28056,725,1402
28057,1486,2473
28058,49,4960
28059,331,3738
28060,357,98
28061,1057,804
28062,1008,3351
28063,1014,612
28064,1413,31
28065,1098,540
28066,270,4782
28067,1295,4955
28068,348,2255
28069,520,1530
28070,1117,1055
28071,634,2979
28072,1449,4386
28073,419,3392
28074,1230,4260
28075,133,1888
28076,1141,4277
28077,137,1086
28078,1155,1437
28079,761,1386
28080,1413,5049
28081,895,4351
28082,684,2781
28083,9,5035
28084,270,4665
28085,155,1453
28086,1209,3029
28087,291,2608
28088,806,443
28089,1372,5158
28090,1407,115
28091,421,3722
28092,278,4511
28093,1078,3618
28094,1075,75
28095,163,88
28096,699,2846
28097,1008,2235
28098,622,3404
28099,784,4827
28100,524,561
28101,316,1695
28102,1058,39
28103,295,3050
28104,346,232
28105,1050,2628
28106,945,638
28107,1383,2631
28108,58,1206
28109,165,405
28110,400,1275
28111,616,3491
28112,262,502
28113,248,4546
28114,639,3780
28115,1098,3455
28116,363,5055
28117,1426,64
28118,742,935
28119,60,2081
28120,299,5080
28121,458,682
28122,1060,3673
28123,1028,2946
28124,95,4530
28125,1200,3893
28126,1116,434
28127,101,4949
28128,483,3876
28129,130,4311
28130,646,719
28131,450,4098
28132,1416,4519
28133,1399,2133
28134,1242,5129
28135,1471,617
28136,36,1130
28137,7,2329
28138,1129,2432
28139,1253,2812
28140,940,1111
28141,1073,4048
28142,132,3223
28143,1175,578
28144,791,2084
28145,569,2416
28146,484,1608
28147,961,3685
28148,1362,3450
28149,838,4774
28150,1044,1719
28151,1082,72
28152,1087,3054
28153,435,907
28154,615,1231
28155,37,1564
28156,208,220
28157,569,2407
28158,1226,2923
28159,884,4828
28160,969,4945
28161,1287,1746
28162,608,2461
28163,118,2976
28164,16,820
28165,358,1429
28166,209,2304
28167,306,4234
28168,1493,3154
28169,630,2573
28170,1074,4109
28171,354,4374
28172,731,4589
28173,500,2515
28174,218,3025
28175,1092,3542
28176,203,3354
28177,154,3946
28178,734,3550
28179,1484,3461
28180,243,1904
28181,635,4664
28182,800,2693
28183,72,3995
28184,148,3992
28185,1166,216
28186,721,1987
28187,1463,2286
28188,18,5001
28189,1271,2104
28190,1223,552
28191,1243,11
28192,1280,2201
28193,954,929
28194,1340,1642
28195,626,4457
28196,1050,3440
28197,753,4677
28198,702,1411
28199,1136,372
28200,69,2418
28201,1463,4559
28202,1083,4468
28203,256,1410
28204,988,2608
28205,329,647
28206,517,4734
28207,661,4822
28208,292,5033
28209,77,2690
28210,1156,1570
28211,1065,1503
28212,794,1476
28213,870,2168
28214,981,4292
28215,249,2947
28216,767,102
28217,1302,4175
28218,716,568
28219,824,3840
28220,1054,3088
28221,631,2126
28222,647,1653
28223,655,3048
28224,1401,1400
28225,1243,4639
28226,1254,1008
28227,817,712
28228,988,1270
28229,628,4947
28230,407,5129
28231,1201,1432
28232,652,3785
28233,3,3013
28234,671,4027
28235,829,1309
28236,216,4477
28237,265,310
28238,1024,654
28239,894,4659
28240,1444,4640
28241,43,2706
28242,1076,4125
28243,1471,3199
28244,35,405
28245,1269,2528
28246,1160,3787
28247,1056,3708
28248,498,875
28249,240,1809
28250,278,5103
28251,673,2311
28252,1092,1862
28253,386,3925
28254,986,4377
28255,98,875
28256,75,3132
28257,331,4262
28258,244,3375
28259,1401,4071
28260,175,1403
28261,624,232
28262,946,1484
28263,1155,2634
28264,271,1244
28265,1064,3855
28266,1492,4341
28267,26,3331
28268,1115,4376
28269,1321,2551
28270,1114,213
28271,1067,2079
28272,247,1349
28273,158,4136
28274,1248,2127
28275,739,1220
28276,746,232
28277,460,4943
28278,1130,5186
28279,1293,5097
28280,749,3871
28281,1443,3767
28282,100,5123
28283,572,3685
28284,748,3408
28285,1443,4778
28286,949,58
28287,1003,4227
28288,137,3977
28289,739,4499
28290,400,3517
28291,105,4112
28292,730,1762
28293,391,4265
28294,215,3122
28295,739,4182
28296,497,2842
28297,213,309
28298,228,2615
28299,1443,2224
28300,300,774
28301,592,2338
28302,488,2060
28303,473,5
28304,334,3868
28305,370,1547
28306,1036,3506
28307,481,764
28308,1473,2599
28309,727,1522
28310,378,2903
28311,1335,906
28312,554,1973
28313,1334,2780
28314,316,4152
28315,59,2265
28316,498,4231
28317,1487,581
28318,1003,2435
28319,739,792
28320,34,2300
28321,1194,1877
28322,220,208
28323,943,3113
28324,210,1160
28325,1071,2122
28326,559,4335
28327,1379,2261
28328,326,2154
28329,346,4345
28330,336,3591
28331,300,908
28332,1222,2567
28333,1416,3047
28334,1138,1674
28335,127,2209
28336,172,2050
28337,1019,1468
28338,396,119
28339,170,924
28340,60,3242
28341,109,4512
28342,798,4491
28343,435,4159
28344,1162,1115
28345,1491,5198
28346,1018,2654
28347,543,1767
28348,1047,4401
28349,257,1864
28350,976,3877
28351,1282,4581
28352,62,2802
28353,160,2829
28354,973,1486
28355,1049,4151
28356,1153,249
28357,571,3504
28358,445,3902
28359,1425,5177
28360,693,776
28361,514,3575
28362,219,3594
28363,436,4917
28364,1401,2169
28365,311,188
28366,127,2256
28367,497,2025
28368,1032,3536
28369,844,1179
28370,49,1270
28371,1328,914
28372,84,3542
28373,156,4173
28374,136,1227
28375,1210,143
28376,952,3123
28377,150,1056
28378,85,4344
28379,1152,271
28380,489,2520
28381,1098,2041
28382,1011,4127
28383,767,3628
28384,254,2886
28385,130,751
28386,918,2557
28387,730,4367
28388,1420,1643
28389,301,1334
28390,1156,70
28391,1342,2336
28392,1340,4158
28393,869,1390
28394,898,1173
28395,1148,1900
28396,130,4528
28397,863,4497
28398,729,391
28399,83,1088
28400,588,115
28401,627,2117
28402,412,1975
28403,1337,2501
28404,262,2359
28405,935,1939
28406,439,3182
28407,1030,1253
28408,504,4855
28409,1413,181
28410,969,2592
28411,112,831
28412,1208,2460
28413,961,2114
28414,238,4399
28415,1122,5137
28416,1003,4029
28417,734,4218
28418,375,1297
28419,1130,2511
28420,931,2174
28421,930,2827
28422,938,2799
28423,819,142
28424,591,2404
28425,612,4085
28426,321,3101
28427,1043,2358
28428,971,2651
28429,931,940
28430,1351,3063
28431,371,1463
28432,839,1098
28433,115,138
28434,164,4024
28435,1482,2896
28436,1184,2808
28437,783,2939
28438,1365,1516
28439,71,3469
28440,815,4006
28441,879,2915
28442,1442,3754
28443,1176,4075
28444,1218,4324
28445,1487,562
28446,456,4930
28447,309,4595
28448,339,122
28449,1124,2329
28450,626,4085
28451,684,2110
28452,1247,3407
28453,1300,4437
28454,1091,1538
28455,1002,3889
28456,251,4761
28457,1390,1968
28458,519,1852
28459,622,2527
28460,1019,4366
28461,1113,3355
28462,18,1756
28463,70,3081
28464,394,1251
28465,587,3112
28466,535,612
28467,702,2585
28468,155,2506
28469,894,3702
28470,802,2893
28471,587,3866
28472,31,2324
28473,699,1183
28474,1351,2246
28475,1045,4031
28476,902,1477
28477,1181,3710
28478,269,4847
28479,1417,718
28480,541,388
28481,454,1995
28482,1030,2011
28483,295,4465
28484,1367,4484
28485,1451,2140
28486,951,2128
28487,625,4300
28488,375,430
28489,941,1468
28490,799,1369
28491,167,4118
28492,11,2603
28493,431,5158
28494,30,4814
28495,1375,1504
28496,532,2462
28497,314,3428
28498,973,4803
28499,144,1298
28500,659,4791
28501,592,3089
28502,210,1443
28503,157,1421
28504,122,3018
28505,676,3698
28506,371,2123
28507,1477,3162
28508,770,79
28509,1323,4178
28510,902,2761
28511,775,2586
28512,556,3086
28513,908,708
28514,540,3781
28515,825,1752
28516,208,2738
28517,895,3410
28518,265,4287
28519,555,153
28520,1076,2127
28521,117,3107
28522,1380,2053
28523,1325,3738
28524,467,678
28525,546,4140
28526,1069,4081
28527,1279,3351
28528,1007,3026
28529,158,4410
28530,1289,3220
28531,846,2197
28532,919,3870
28533,1272,1705
28534,1071,1033
28535,75,3364
28536,899,614
28537,143,1848
28538,1108,2552
28539,196,2910
28540,1104,255
28541,736,3028
28542,789,3890
28543,1225,4258
28544,907,290
28545,933,786
28546,873,1813
28547,65,3777
28548,1247,790
28549,1404,905
28550,1130,4619
28551,1375,734
28552,1161,3783
28553,1227,2206
28554,723,4663
28555,1303,1950
28556,1391,519
28557,498,2894
28558,1360,2391
28559,766,3009
28560,1063,424
28561,11,150
28562,654,1684
28563,1254,3686
28564,257,4507
28565,730,2502
28566,648,1165
28567,889,4482
28568,952,1643
28569,1162,3923
28570,216,4401
28571,784,2661
28572,235,4685
28573,1272,2493
28574,174,2529
28575,569,325
28576,1260,5058
28577,409,2375
28578,1457,1925
28579,700,1672
28580,1257,13
28581,827,869
28582,150,5069
28583,509,2932
28584,1224,798
28585,957,4347
28586,1460,3146
28587,1225,1184
28588,1015,3913
28589,149,322
28590,649,591
28591,511,4741
28592,741,1617
28593,1186,3779
28594,1464,357
28595,767,2897
28596,1237,2933
28597,180,3719
28598,575,4251
28599,315,5169
28600,1323,2750
28601,1078,4631
28602,734,1639
28603,794,683
28604,1419,4265
28605,1354,4601
28606,102,3181
28607,601,4413
28608,709,2242
28609,530,1957
28610,104,3120
28611,1159,3027
28612,866,3001
28613,571,2095
28614,234,5181
28615,251,264
28616,1476,4404
28617,1341,2610
28618,695,620
28619,997,3539
28620,1362,1803
28621,352,2650
28622,603,1344
28623,865,1402
28624,189,197
28625,1095,2525
28626,68,5184
28627,1206,1574
28628,203,2608
28629,585,3276
28630,1404,4717
28631,76,1251
28632,431,163
28633,234,2609
28634,1447,4308
28635,775,3136
28636,1258,3240
28637,440,2481
28638,1488,2233
28639,891,1953
28640,1074,772
28641,1083,3302
28642,137,4311
28643,80,2001
28644,460,2495
28645,321,2372
28646,502,3589
28647,537,3519
28648,936,1795
28649,1188,569
28650,78,4299
28651,907,2673
28652,69,4990
28653,558,51
28654,583,2504
28655,1393,4554
28656,956,4891
28657,602,5207
28658,901,5211
28659,1004,1345
28660,971,778
28661,1132,3835
28662,432,4026
28663,1222,5007
28664,592,4932
28665,1087,3977
28666,1476,3900
28667,121,4266
28668,215,2931
28669,98,1332
28670,667,3581
28671,1407,695
28672,1130,1212
28673,569,3574
28674,766,4507
28675,1059,4794
28676,270,3625
28677,607,4138
28678,524,2271
28679,139,3982
28680,1195,1513
28681,564,4664
28682,274,4274
28683,737,2835
28684,1034,2579
28685,1,3811
28686,1147,2352
28687,1250,858
28688,1160,4855
28689,1001,3677
28690,241,4642
28691,1314,480
28692,1369,794
28693,1084,1924
28694,935,4318
28695,800,3735
28696,693,4420
28697,578,1688
28698,97,1578
28699,872,5179
28700,378,3641
28701,648,214
28702,601,731
28703,1489,1378
28704,806,5192
28705,31,4355
28706,477,728
28707,1172,2148
28708,1226,3603
28709,1418,420
28710,586,446
28711,490,2897
28712,390,5005
28713,432,1763
28714,130,2652
28715,853,1671
28716,360,2697
28717,384,1535
28718,803,694
28719,992,3970
28720,259,799
28721,1284,2298
28722,401,2001
28723,561,4958
28724,795,2788
28725,395,61
28726,1002,877
28727,590,3362
28728,1236,2009
28729,1278,1075
28730,724,4698
28731,1233,2389
28732,891,761
28733,1066,3998
28734,794,3177
28735,344,771
28736,20,2749
28737,1007,2209
28738,1263,4796
28739,396,216
28740,48,2451
28741,1357,2420
28742,151,516
28743,366,3711
28744,25,2938
28745,861,3059
28746,1237,3889
28747,811,1000
28748,1436,1769
28749,1280,5047
28750,769,803
28751,1415,2994
28752,235,2874
28753,1455,4422
28754,1102,3598
28755,1492,4643
28756,644,626
28757,322,4190
28758,553,1748
28759,1082,3383
28760,11,1806
28761,68,2942
28762,426,4172
28763,1391,1531
28764,735,2719
28765,373,3739
28766,852,403
28767,459,243
28768,632,3276
28769,969,4868
28770,195,142
28771,1220,4233
28772,114,783
28773,1452,1777
28774,108,1249
28775,1105,112
28776,584,2085
28777,1000,712
28778,475,1717
28779,715,4434
28780,693,966
28781,457,680
28782,620,3858
28783,720,3392
28784,678,5156
28785,110,2396
28786,742,3834
28787,113,1468
28788,208,4451
28789,67,3620
28790,470,394
28791,768,1793
28792,1243,1263
28793,230,448
28794,346,2624
28795,933,2560
28796,438,1540
28797,435,2203
28798,1489,2130
28799,625,4243
28800,1266,1569
28801,939,5091
28802,719,768
28803,24,3646
28804,194,2017
28805,974,3313
28806,542,4710
28807,420,2713
28808,908,2096
28809,869,2686
28810,1051,1537
28811,39,4523
28812,583,2881
28813,135,3670
28814,273,3720
28815,1149,25
28816,7,1708
28817,1162,748
28818,658,723
28819,866,4910
28820,769,4602
28821,1443,708
28822,321,172
28823,1425,1770
28824,349,273
28825,727,1528
28826,970,2739
28827,1012,1661
28828,1376,567
28829,877,1384
28830,430,273
28831,579,2649
28832,1055,4677
28833,22,3472
28834,1415,4511
28835,237,1221
28836,475,2233
28837,242,2319
28838,1359,2799
28839,1239,4195
28840,24,4308
28841,1059,4944
28842,123,2576
28843,599,1775
28844,541,612
28845,487,2577
28846,322,1215
28847,1109,4095
28848,165,2881
28849,1371,3686
28850,486,5191
28851,657,4275
28852,949,999
28853,456,794
28854,157,391
28855,1177,3476
28856,830,1597
28857,1260,2326
28858,312,152
28859,1312,4893
28860,1358,4211
28861,860,2571
28862,1045,3161
28863,676,338
28864,261,2527
28865,14,1961
28866,9,3909
28867,10,3121
28868,41,2523
28869,1129,1851
28870,161,4493
28871,266,3530
28872,1090,3257
28873,282,4865
28874,567,492
28875,433,1077
28876,227,1221
28877,1167,2303
28878,508,4852
28879,935,153
28880,526,2358
28881,737,4241
28882,372,4411
28883,1124,4791
28884,178,3654
28885,396,4294
28886,1338,4166
28887,1082,3423
28888,603,3125
28889,623,3715
28890,858,1302
28891,230,2067
28892,1386,2057
28893,887,1157
28894,1006,3954
28895,1280,786
28896,813,3920
28897,100,4327
28898,1427,2153
28899,18,3418
28900,672,3289
28901,1086,2826
28902,248,4194
28903,1300,518
28904,510,323
28905,1070,729
28906,203,1483
28907,788,1685
28908,1217,3013
28909,1068,662
28910,597,3037
28911,668,1120
28912,1410,1298
28913,1298,4713
28914,844,2532
28915,1122,4636
28916,1421,4432
28917,539,69
28918,1133,2431
28919,400,3691
28920,1434,4502
28921,1169,2865
28922,600,3373
28923,1322,2988
28924,604,3828
28925,575,2533
28926,5,1222
28927,1272,2518
28928,351,1434
28929,686,2627
28930,1052,1687
28931,14,5001
28932,1045,2722
28933,1285,4289
28934,196,2607
28935,331,3370
28936,931,2547
28937,418,1960
28938,1433,4423
28939,1063,881
28940,5,2487
28941,397,1238
28942,784,1013
28943,421,2097
28944,449,977
28945,326,4476
28946,887,2833
28947,1320,963
28948,624,4161
28949,772,1987
28950,473,374
28951,932,4177
28952,109,2694
28953,162,2474
28954,958,2623
28955,410,3842
28956,193,3739
28957,249,1937
28958,19,5112
28959,580,3156
28960,691,79
28961,726,1842
28962,808,129
28963,835,964
28964,1399,2354
28965,1140,752
28966,540,3787
28967,484,2697
28968,711,4077
28969,834,271
28970,1194,842
28971,640,4093
28972,1014,5138
28973,235,5173
28974,285,618
28975,1370,2473
28976,354,5102
28977,856,261
28978,35,1421
28979,95,790
28980,615,3362
28981,1,4501
28982,816,5113
28983,1103,485
28984,1149,3869
28985,191,3126
28986,817,126
28987,594,469
28988,1198,2743
28989,322,3742
28990,885,2560
28991,373,4330
28992,729,245
28993,856,5184
28994,1056,4127
28995,190,1723
28996,1475,1765
28997,1303,19
28998,731,1975
28999,435,1055
29000,759,1809
29001,1041,4768
29002,527,4102
29003,419,2356
29004,497,1504
29005,1010,1830
29006,1360,5203
29007,12,2688
29008,829,4782
29009,517,2110
29010,1452,4226
29011,28,3942
29012,881,2937
29013,670,4200
29014,530,820
29015,265,405
29016,212,2278
29017,879,3744
29018,1447,3129
29019,673,1415
29020,1387,3610
29021,895,2546
29022,850,3711
29023,950,4898
29024,958,3252
29025,592,975
29026,1028,4492
29027,1282,5211
29028,1045,555
29029,924,4160
29030,39,5199
29031,937,3669
29032,271,4916
29033,719,1551
29034,850,2464
29035,1447,1889
29036,80,4217
29037,883,1211
29038,1463,788
29039,826,3912
29040,273,760
29041,625,4931
29042,903,1767
29043,295,1932
29044,904,2506
29045,666,1541
29046,1209,5120
29047,477,1161
29048,573,3009
29049,49,207
29050,237,2664
29051,1093,4368
29052,841,864
29053,999,5134
29054,743,3316
29055,936,2010
29056,286,1341
29057,231,1923
29058,887,3294
29059,591,3737
29060,81,3225
29061,483,2309
29062,115,2934
29063,151,2412
29064,1171,1681
29065,801,2645
29066,488,232
29067,572,4424
29068,485,3250
29069,11,5059
29070,481,1444
29071,948,5211
29072,516,591
29073,179,3868
29074,1423,3571
29075,739,535
29076,431,4656
29077,1367,1448
29078,556,4742
29079,464,625
29080,475,1161
29081,444,2603
29082,1479,700
29083,482,5117
29084,328,345
29085,367,2582
29086,892,5214
29087,700,996
29088,1129,2947
29089,1418,5119
29090,316,1017
29091,1315,2586
29092,775,4919
29093,325,4304
29094,736,1774
29095,1433,82
29096,525,2606
29097,1063,2891
29098,993,3572
29099,1238,1040
29100,771,1358
29101,1321,1694
29102,137,263
29103,69,1751
29104,1397,1854
29105,1103,402
29106,176,4438
29107,998,3033
29108,1421,4060
29109,1328,2929
29110,419,3372
29111,752,2857
29112,653,307
29113,255,3512
29114,1432,1454
29115,763,3654
29116,172,113
29117,659,1650
29118,783,1458
29119,1334,3822
29120,1452,1377
29121,429,4939
29122,1413,3295
29123,959,1627
29124,1059,2567
29125,178,4313
29126,120,114
29127,1292,3800
29128,643,1598
29129,1178,2332
29130,153,2367
29131,67,3706
29132,287,173
29133,300,3383
29134,849,3190
29135,1409,2498
29136,1429,262
29137,692,4696
29138,646,1999
29139,87,613
29140,1441,4998
29141,790,4740
29142,265,5140
29143,341,5035
29144,663,2248
29145,1169,4647
29146,1482,1704
29147,711,3991
29148,304,800
29149,491,2374
29150,806,2106
29151,249,1486
29152,155,4755
29153,1378,4072
29154,298,3198
29155,561,3097
29156,507,1329
29157,1116,2295
29158,1245,3354
29159,494,3276
29160,1120,3028
29161,737,2579
29162,559,1691
29163,474,1420
29164,1179,1493
29165,658,1562
29166,248,3600
29167,371,1096
29168,1354,3878
29169,1134,1399
29170,1280,3505
29171,1318,3788
29172,791,4128
29173,1349,3149
29174,936,2471
29175,262,5217
29176,1466,3905
29177,610,2682
29178,1122,1970
29179,1269,3454
29180,879,3343
29181,296,1759
29182,211,4100
29183,649,395
29184,1213,2654
29185,1326,4805
29186,1107,3465
29187,723,1723
29188,701,3338
29189,1404,4981
29190,426,5004
29191,865,1429
29192,1477,392
29193,1175,2570
29194,1027,1110
29195,346,779
29196,976,3184
29197,726,141
29198,958,3804
29199,572,964
29200,1457,1624
29201,553,4750
29202,729,740
29203,1452,1427
29204,102,1472
29205,1351,1124
29206,925,2385
29207,779,3490
29208,416,1063
29209,1483,3130
29210,1079,2095
29211,220,1608
29212,188,307
29213,584,442
29214,150,3778
29215,738,2910
29216,286,3515
29217,151,121
29218,890,3448
29219,830,3024
29220,1332,3754
29221,757,1416
29222,89,1370
29223,763,4940
29224,798,137
29225,862,4222
29226,97,1732
29227,1019,2336
29228,1458,1388
29229,817,866
