,herb,target
52822,1230,5163
52823,653,1878
52824,271,3391
52825,403,1443
52826,163,56
52827,1050,2886
52828,679,3270
52829,423,2356
52830,594,1833
52831,873,3220
52832,632,1042
52833,355,421
52834,155,5168
52835,223,711
52836,1416,675
52837,1346,4944
52838,659,3237
52839,232,2790
52840,190,2308
52841,494,4661
52842,780,4910
52843,704,2035
52844,367,451
52845,898,3407
52846,177,3584
52847,985,3429
52848,603,961
52849,350,3761
52850,638,3717
52851,931,3348
52852,1245,2062
52853,845,1398
52854,343,4768
52855,262,2619
52856,132,3693
52857,1383,4936
52858,708,275
52859,1412,3692
52860,346,3387
52861,1110,4142
52862,847,473
52863,507,4729
52864,42,4298
52865,1396,5173
52866,761,162
52867,618,5151
52868,1300,686
52869,342,4314
52870,865,1255
52871,667,3239
52872,1466,219
52873,680,4232
52874,176,1929
52875,481,2388
52876,1450,5161
52877,897,1440
52878,886,3424
52879,722,2240
52880,929,1389
52881,909,533
52882,307,875
52883,836,5119
52884,879,1377
52885,91,4626
52886,1140,2242
52887,1457,468
52888,829,3033
52889,745,3027
52890,993,2559
52891,892,4589
52892,110,966
52893,1039,1051
52894,877,3468
52895,1417,4846
52896,1335,1397
52897,860,1552
52898,1255,2060
52899,645,4013
52900,646,47
52901,585,3191
52902,1473,3555
52903,144,1006
52904,566,1348
52905,85,4629
52906,274,3808
52907,646,1481
52908,1459,2502
52909,509,2940
52910,272,2772
52911,1306,726
52912,59,920
52913,218,3046
52914,902,3265
52915,784,10
52916,1200,1507
52917,909,386
52918,181,2924
52919,873,4799
52920,677,4612
52921,1233,3623
52922,78,3530
52923,389,2284
52924,689,844
52925,1389,822
52926,730,2615
52927,943,1604
52928,1327,5184
52929,355,4200
52930,1338,451
52931,687,424
52932,861,80
52933,116,1592
52934,1067,2601
52935,708,2765
52936,1245,3632
52937,8,2713
52938,119,3855
52939,441,4257
52940,410,3447
52941,129,903
52942,1234,2454
52943,225,2397
52944,895,3715
52945,702,337
52946,450,2948
52947,41,723
52948,1312,3216
52949,834,1269
52950,633,1873
52951,989,3698
52952,594,2836
52953,862,49
52954,844,2231
52955,696,2978
52956,636,4635
52957,453,945
52958,510,4110
52959,1415,4800
52960,1131,335
52961,292,1216
52962,259,1645
52963,765,1954
52964,99,3738
52965,899,3312
52966,1070,3518
52967,863,3770
52968,803,2378
52969,786,1609
52970,526,4978
52971,247,1030
52972,97,1403
52973,1415,3852
52974,888,2198
52975,124,5067
52976,414,4798
52977,1301,2393
52978,816,273
52979,1004,1601
52980,593,2505
52981,78,3694
52982,1118,824
52983,61,1476
52984,648,881
52985,269,2599
52986,1130,4588
52987,981,3239
52988,540,4994
52989,715,2218
52990,630,4071
52991,880,1640
52992,1134,1388
52993,274,4167
52994,1418,549
52995,535,4181
52996,387,3749
52997,1117,1959
52998,1116,1333
52999,1352,1715
53000,618,1981
53001,1157,1253
53002,1008,3523
53003,450,2965
53004,1174,5052
53005,1221,811
53006,121,3059
53007,615,2229
53008,1355,964
53009,1421,829
53010,716,1222
53011,984,2742
53012,1168,5012
53013,346,4940
53014,1091,2211
53015,416,67
53016,960,3288
53017,1228,2975
53018,1295,4776
53019,1260,571
53020,1374,3082
53021,904,2148
53022,422,1340
53023,291,1623
53024,878,4521
53025,1166,4166
53026,1360,3706
53027,363,3717
53028,985,2976
53029,765,5132
53030,1047,3532
53031,1039,2740
53032,298,2717
53033,1113,5148
53034,908,3982
53035,646,1024
53036,487,942
53037,110,1981
53038,144,4901
53039,835,4666
53040,1240,1131
53041,79,2536
53042,575,4804
53043,694,4991
53044,627,2266
53045,1411,4111
53046,1049,4442
53047,196,918
53048,4,1383
53049,330,4274
53050,588,3227
53051,632,2930
53052,734,21
53053,187,5075
53054,830,669
53055,964,1871
53056,759,2863
53057,726,1439
53058,1097,4983
53059,1202,4473
53060,232,4872
53061,985,3904
53062,1144,3240
53063,588,2412
53064,1304,3076
53065,662,3712
53066,498,4683
53067,98,1326
53068,374,1403
53069,1322,3815
53070,563,2876
53071,258,3656
53072,1159,457
53073,1073,99
53074,450,1801
53075,1408,1572
53076,497,3665
53077,589,3136
53078,1467,1953
53079,84,5102
53080,927,225
53081,1206,1734
53082,466,2686
53083,938,331
53084,71,1522
53085,1340,2369
53086,225,1393
53087,419,2401
53088,1048,3444
53089,1425,2309
53090,768,901
53091,1234,112
53092,1314,4211
53093,801,3297
53094,1389,1252
53095,575,3314
53096,1241,1363
53097,900,2226
53098,782,2884
53099,328,135
53100,553,4795
53101,630,4714
53102,821,4121
53103,287,4771
53104,456,4892
53105,520,4124
53106,1072,2740
53107,412,2043
53108,704,2943
53109,1311,1230
53110,1101,1402
53111,1166,1352
53112,265,1468
53113,1002,4116
53114,958,4510
53115,1104,4619
53116,1085,286
53117,941,2212
53118,782,518
53119,1387,4512
53120,695,2380
53121,953,3198
53122,1341,1306
53123,161,192
53124,752,1667
53125,48,2164
53126,1485,4651
53127,164,2723
53128,678,1666
53129,643,2267
53130,1124,4533
53131,34,4197
53132,735,36
53133,339,3279
53134,1321,1441
53135,1264,4065
53136,410,88
53137,1289,425
53138,1152,317
53139,766,1174
53140,480,270
53141,277,1470
53142,9,4747
53143,1214,260
53144,297,2396
53145,377,4095
53146,855,4583
53147,276,4922
53148,1263,4536
53149,739,30
53150,145,1556
53151,745,3841
53152,249,2606
53153,367,3089
53154,1269,1156
53155,203,4669
53156,1015,420
53157,172,4560
53158,252,71
53159,277,3379
53160,422,2426
53161,628,1033
53162,597,480
53163,1381,3589
53164,886,2521
53165,498,238
53166,1416,2472
53167,0,4323
53168,765,2022
53169,140,4168
53170,775,1157
53171,365,124
53172,1218,4108
53173,289,3829
53174,962,5211
53175,987,2604
53176,27,4850
53177,708,169
53178,171,569
53179,609,3394
53180,838,283
53181,733,68
53182,1016,1766
53183,14,2929
53184,653,4060
53185,643,2929
53186,1131,4984
53187,951,3378
53188,822,869
53189,821,1262
53190,463,2093
53191,823,2072
53192,735,4282
53193,110,1222
53194,239,1466
53195,508,828
53196,1188,505
53197,514,4512
53198,703,4434
53199,390,1124
53200,1318,2458
53201,1130,1008
53202,941,4532
53203,1399,2674
53204,333,2433
53205,435,2450
53206,1348,1467
53207,71,2804
53208,152,2991
53209,1323,2875
53210,1300,1046
53211,1211,4275
53212,902,607
53213,629,3249
53214,164,674
53215,168,3426
53216,965,931
53217,499,4233
53218,737,4308
53219,453,1740
53220,717,5030
53221,183,4262
53222,241,844
53223,1122,2250
53224,635,1850
53225,1432,1252
53226,1050,180
53227,172,2539
53228,1165,1605
53229,499,2007
53230,1134,1974
53231,1138,1387
53232,1281,2967
53233,141,2942
53234,736,762
53235,567,4062
53236,292,2403
53237,957,4311
53238,222,4141
53239,553,4720
53240,92,3836
53241,1224,3506
53242,1399,1238
53243,66,4092
53244,473,84
53245,1372,4241
53246,1360,3548
53247,1242,1170
53248,955,4404
53249,1243,3735
53250,45,1587
53251,1136,1945
53252,1135,225
53253,320,928
53254,732,452
53255,3,1417
53256,162,3154
53257,1077,4149
53258,598,2382
53259,90,4181
53260,995,2946
53261,672,2525
53262,356,4782
53263,1343,2879
53264,483,2455
53265,1064,3587
53266,265,4653
53267,1118,350
53268,79,479
53269,471,1469
53270,327,2197
53271,490,159
53272,372,3088
53273,925,3431
53274,998,3374
53275,1291,1210
53276,1080,1523
53277,897,466
53278,1244,4097
53279,1068,3267
53280,975,1735
53281,595,1973
53282,178,4738
53283,287,1658
53284,1081,223
53285,750,508
53286,887,2873
53287,412,4701
53288,284,109
53289,711,5067
53290,357,1635
53291,1357,1772
53292,137,1719
53293,761,1446
53294,1415,4538
53295,230,2103
53296,1382,2253
53297,380,5127
53298,594,4764
53299,1351,4811
53300,188,5002
53301,998,2839
53302,379,1739
53303,2,4342
53304,333,4099
53305,1347,136
53306,429,1602
53307,1285,3617
53308,718,1166
53309,268,4349
53310,1489,4470
53311,799,1456
53312,171,1791
53313,690,2396
53314,141,3398
53315,117,1961
53316,1134,3023
53317,1393,3209
53318,885,3698
53319,1102,575
53320,269,1263
53321,1046,3788
53322,748,1188
53323,1331,3562
53324,775,3051
53325,1009,286
53326,1183,3422
53327,507,654
53328,1487,5200
53329,961,1710
53330,687,2194
53331,1086,3859
53332,1041,5146
53333,1279,10
53334,403,878
53335,1231,4482
53336,926,1789
53337,493,462
53338,884,219
53339,802,3215
53340,407,4511
53341,703,3917
53342,58,4250
53343,1343,4291
53344,884,1711
53345,1041,432
53346,348,3937
53347,1280,3455
53348,910,120
53349,1306,1193
53350,201,2197
53351,912,52
53352,706,2699
53353,749,169
53354,434,584
53355,1200,1024
53356,883,2990
53357,1045,1824
53358,217,3730
53359,1070,2848
53360,565,4428
53361,599,128
53362,1496,2091
53363,936,1234
53364,593,257
53365,754,1609
53366,18,5115
53367,933,262
53368,894,2684
53369,907,2751
53370,109,336
53371,921,666
53372,471,1091
53373,302,3858
53374,946,2330
53375,1476,3238
53376,561,659
53377,777,5066
53378,520,1270
53379,405,4229
53380,857,4884
53381,128,2963
53382,94,4976
53383,1314,992
53384,479,4324
53385,798,1790
53386,1237,1149
53387,1086,975
53388,66,4340
53389,970,4377
53390,1418,4230
53391,1181,2398
53392,737,2129
53393,913,1042
53394,1169,5149
53395,685,2259
53396,451,2034
53397,507,4227
53398,946,1607
53399,1425,1086
53400,683,197
53401,674,411
53402,1172,2429
53403,363,2533
53404,11,1089
53405,362,1075
53406,787,2134
53407,1218,1776
53408,984,1090
53409,495,2890
53410,1005,480
53411,1013,4135
53412,1331,2187
53413,577,1736
53414,359,1828
53415,280,3488
53416,1224,3193
53417,403,1491
53418,1465,417
53419,1161,2536
53420,240,615
53421,391,3033
53422,1238,3769
53423,100,3144
53424,1186,563
53425,781,576
53426,780,3608
53427,580,3788
53428,128,3910
53429,356,5210
53430,732,2236
53431,625,2441
53432,749,1217
53433,1406,782
53434,469,1586
53435,1269,4292
53436,440,7
53437,462,3633
53438,699,5174
53439,1196,3742
53440,1258,3731
53441,1382,4816
53442,1468,180
53443,744,3365
53444,1137,2897
53445,731,129
53446,1338,5124
53447,192,2006
53448,356,4236
53449,838,4021
53450,866,2673
53451,369,260
53452,499,4639
53453,1042,2556
53454,266,5115
53455,1290,4586
53456,1146,4322
53457,1187,4677
53458,1207,2621
53459,684,1554
53460,671,4547
53461,266,3754
53462,1096,1469
53463,1032,1089
53464,213,4880
53465,447,464
53466,918,4344
53467,51,976
53468,74,1409
53469,1391,2637
53470,50,2395
53471,1283,2721
53472,875,1666
53473,232,2252
53474,1067,991
53475,234,5122
53476,888,1785
53477,793,3948
53478,519,1465
53479,955,4912
53480,880,3055
53481,55,3166
53482,802,4114
53483,897,1934
53484,1315,3699
53485,398,1768
53486,1409,968
53487,865,3189
53488,163,4874
53489,1437,5142
53490,1398,988
53491,313,3820
53492,58,5
53493,1310,1908
53494,1266,4601
53495,715,5195
53496,933,1309
53497,755,3265
53498,192,2301
53499,901,3427
53500,897,3582
53501,789,4204
53502,91,1485
53503,1083,5124
53504,637,498
53505,653,2402
53506,1017,900
53507,845,3672
53508,854,4102
53509,240,3620
53510,1313,876
53511,486,1341
53512,248,1133
53513,340,2620
53514,1084,4884
53515,861,854
53516,1269,1337
53517,1004,1151
53518,360,3214
53519,1228,992
53520,545,617
53521,1144,4461
53522,243,3301
53523,717,3147
53524,567,3540
53525,928,3674
53526,970,3516
53527,181,2292
53528,1338,4329
53529,397,2017
53530,1271,2489
53531,663,3604
53532,340,4764
53533,198,4174
53534,299,1258
53535,470,3427
53536,880,498
53537,0,969
53538,893,4105
53539,1180,1692
53540,874,1635
53541,1426,3228
53542,28,2850
53543,1317,5020
53544,1190,5059
53545,1225,109
53546,579,1379
53547,342,587
53548,70,5156
53549,141,3088
53550,1154,2262
53551,1273,2771
53552,832,117
53553,680,304
53554,406,3701
53555,1270,4591
53556,881,974
53557,1298,2333
53558,58,3325
53559,558,1156
53560,103,2016
53561,505,4358
53562,1024,2898
53563,1178,660
53564,427,2086
53565,671,4516
53566,1455,4270
53567,1443,2439
53568,766,3922
53569,158,1005
53570,956,4682
53571,761,2200
53572,221,4470
53573,1436,4094
53574,15,262
53575,549,2568
53576,947,4963
53577,585,1324
53578,1036,3027
53579,331,1350
53580,519,4533
53581,1176,5140
53582,1241,4042
53583,366,4003
53584,195,4867
53585,1089,125
53586,939,536
53587,119,4854
53588,1025,3606
53589,547,4790
53590,271,2326
53591,360,1380
53592,448,3229
53593,18,2212
53594,1066,2756
53595,1166,2557
53596,733,4659
53597,114,4471
53598,1335,1839
53599,743,1127
53600,1174,881
53601,29,2303
53602,385,3477
53603,327,290
53604,505,1219
53605,545,4598
53606,840,3003
53607,480,4629
53608,1452,4137
53609,1066,4379
53610,447,440
53611,350,1115
53612,1002,1588
53613,460,1943
53614,1164,1407
53615,325,2758
53616,827,4692
53617,897,963
53618,755,327
53619,1057,4660
53620,325,1141
53621,61,2450
53622,647,3800
53623,775,4280
53624,460,64
53625,1144,90
53626,705,2896
53627,969,4185
53628,1288,2903
53629,422,4675
53630,1269,3819
53631,197,3368
53632,1287,1445
53633,1211,5044
53634,1317,5024
53635,585,1440
53636,545,3732
53637,1173,2943
53638,601,4053
53639,1248,1988
53640,740,2289
53641,1261,4813
53642,1386,2618
53643,750,3307
53644,405,4243
53645,92,1503
53646,701,5141
53647,420,2883
53648,455,4567
53649,1015,3447
53650,1279,1309
53651,702,1432
53652,1245,3127
53653,797,715
53654,206,210
53655,1075,554
53656,899,1994
53657,769,192
53658,422,2723
53659,116,1759
53660,357,3334
53661,1025,4777
53662,1309,5212
53663,1033,1612
53664,998,1489
53665,209,2738
53666,1372,3009
53667,107,15
53668,1494,1298
53669,1390,4079
53670,754,387
53671,1391,2454
53672,1267,785
53673,443,1395
53674,220,3945
53675,1174,4729
53676,1078,174
53677,910,1095
53678,371,1336
53679,454,155
53680,685,1669
53681,589,2574
53682,1111,4535
53683,696,1370
53684,625,1701
53685,1285,811
53686,374,2344
53687,856,2895
53688,1158,1787
53689,2,3895
53690,1346,2309
53691,116,4895
53692,392,3358
53693,676,500
53694,732,4806
53695,276,2026
53696,144,1410
53697,213,4925
53698,1239,1411
53699,95,153
53700,914,3926
53701,838,1962
53702,180,1871
53703,1092,2604
53704,625,1156
53705,1147,4738
53706,830,662
53707,1243,4059
53708,294,4549
53709,1217,4223
53710,43,607
53711,879,4924
53712,565,193
53713,898,254
53714,1368,2774
53715,1421,294
53716,1387,2943
53717,1103,2255
53718,966,1387
53719,745,4591
53720,937,2983
53721,1256,2406
53722,246,161
53723,124,1835
53724,269,4656
53725,656,3232
53726,462,3746
53727,419,428
53728,1237,5098
53729,649,595
53730,66,3125
53731,1229,164
53732,759,3368
53733,1480,81
53734,943,672
53735,1422,1698
53736,879,3704
53737,958,3673
53738,520,4244
53739,265,4175
53740,426,527
53741,1257,2177
53742,1415,1134
53743,1220,1040
53744,1136,1416
53745,868,473
53746,279,4040
53747,1203,2192
53748,162,1006
53749,928,122
53750,1182,1840
53751,724,5177
53752,1436,914
53753,632,3661
53754,16,846
53755,559,4577
53756,1009,4343
53757,656,3744
53758,805,1506
53759,475,3017
53760,1223,3845
53761,1205,5057
53762,1012,3849
53763,1023,2581
53764,45,1972
53765,787,2478
53766,479,2740
53767,414,1530
53768,1494,596
53769,813,142
53770,614,1344
53771,863,4405
53772,308,604
53773,814,784
53774,1253,4583
53775,949,3929
53776,333,2073
53777,168,546
53778,707,4664
53779,1317,2057
53780,344,3266
53781,1442,4031
53782,544,3187
53783,1201,2470
53784,1185,2783
53785,1109,1389
53786,802,75
53787,893,5198
53788,1372,2603
53789,784,1825
53790,1157,3703
53791,997,1503
53792,1422,2332
53793,153,1523
53794,365,639
53795,1472,874
53796,1195,1360
53797,37,3849
53798,4,4124
53799,1441,4729
53800,311,976
53801,685,3723
53802,109,2798
53803,1233,3515
53804,471,2978
53805,1449,2304
53806,766,200
53807,1156,770
53808,1247,3344
53809,550,2450
53810,1338,2396
53811,349,1040
53812,738,5118
53813,1323,2489
53814,433,834
53815,1484,832
53816,1481,1711
53817,835,586
53818,614,5202
53819,1303,2583
53820,213,3527
53821,296,5195
53822,704,3966
53823,992,24
53824,1382,3753
53825,1204,3641
53826,574,2654
53827,454,1104
53828,64,4763
53829,1137,2760
53830,338,3591
53831,632,2874
53832,689,1329
53833,1353,2415
53834,381,292
53835,481,1826
53836,807,1995
53837,988,5186
53838,967,598
53839,645,4251
53840,142,1175
53841,581,3775
53842,1387,1620
53843,337,4817
53844,320,2939
53845,1019,3675
53846,211,3655
53847,742,4611
53848,109,1054
53849,1069,2698
53850,1314,893
53851,248,3407
53852,177,4849
53853,150,76
53854,43,5147
53855,514,3152
53856,962,1419
53857,571,3202
53858,1196,1013
53859,251,4381
53860,1328,4921
53861,534,1818
53862,1236,4018
53863,693,1342
53864,767,5193
53865,13,4553
53866,1173,1346
53867,1044,3460
53868,653,3646
53869,219,2450
53870,1074,3850
53871,1277,1585
53872,541,4304
53873,862,436
53874,822,4861
53875,1295,2056
53876,1324,1948
53877,990,4160
53878,94,3217
53879,1475,827
53880,1387,4178
53881,844,3311
53882,1442,229
53883,198,4548
53884,329,2956
53885,687,1391
53886,712,4723
53887,1245,2836
53888,555,3861
53889,1153,5198
53890,669,1972
53891,370,1109
53892,110,997
53893,871,4732
53894,191,2498
53895,107,2108
53896,1180,2314
53897,1056,2197
53898,263,2099
53899,1370,1295
53900,381,386
53901,122,4000
53902,584,406
53903,381,1364
53904,1340,4641
53905,292,2613
53906,662,2350
53907,786,797
53908,652,553
53909,143,1269
53910,1133,2388
53911,253,4439
53912,1398,589
53913,557,837
53914,1147,155
53915,551,4268
53916,733,2270
53917,905,1270
53918,165,1692
53919,1155,248
53920,601,4327
53921,1357,4881
53922,648,1304
53923,1070,3892
53924,437,4349
53925,1130,4185
53926,106,4243
53927,148,2030
53928,413,1429
53929,165,4570
53930,455,3797
53931,768,2229
53932,890,2936
53933,1274,913
53934,476,1908
53935,466,1139
53936,1282,4089
53937,250,5129
53938,734,4566
53939,1070,432
53940,981,2200
53941,24,3821
53942,865,1619
53943,806,1592
53944,677,2084
53945,1397,1278
53946,675,4476
53947,1031,2027
53948,1131,3009
53949,90,4350
53950,481,4654
53951,869,2629
53952,371,4242
53953,416,1374
53954,265,3735
53955,1070,4040
53956,1480,4243
53957,722,426
53958,157,771
53959,844,5150
53960,197,5170
53961,622,4796
53962,444,767
53963,1248,3583
53964,235,884
53965,1098,2364
53966,542,2439
53967,753,1367
53968,842,571
53969,633,3602
53970,567,1004
53971,225,2318
53972,1063,566
53973,355,3802
53974,655,991
53975,1111,2775
53976,818,1646
53977,899,3137
53978,969,4774
53979,1197,3706
53980,554,324
53981,834,3412
53982,274,2123
53983,466,3565
53984,843,1108
53985,1013,1608
53986,86,3858
53987,201,3613
53988,792,1437
53989,720,3549
53990,613,760
53991,451,5119
53992,1385,1341
53993,1380,2077
53994,1136,3600
53995,1218,4265
53996,448,1899
53997,692,2539
53998,1335,2866
53999,900,4896
54000,475,1533
54001,939,3327
54002,1311,1832
54003,458,3963
54004,1360,4467
54005,504,900
54006,494,4268
54007,576,2119
54008,458,892
54009,108,4964
54010,1244,4350
54011,1383,4969
54012,1156,3773
54013,179,3796
54014,146,3649
54015,1135,2981
54016,977,1725
54017,921,3925
54018,1209,2535
54019,772,4209
54020,1254,1043
54021,994,3198
54022,379,4803
54023,777,4286
54024,338,1037
54025,944,311
54026,113,4008
54027,389,4071
54028,115,1527
54029,855,1271
54030,741,2201
54031,1115,3841
54032,565,4513
54033,1236,4942
54034,711,3560
54035,1405,2677
54036,422,4973
54037,716,827
54038,678,3462
54039,741,863
54040,1030,29
54041,171,4997
54042,293,2512
54043,1050,4883
54044,845,3803
54045,906,4035
54046,147,298
54047,418,2546
54048,452,3358
54049,427,2463
54050,34,1656
54051,201,4962
54052,1350,2579
54053,1216,2107
54054,229,4999
54055,1476,5160
54056,336,1394
54057,332,2729
54058,681,1804
54059,108,1769
54060,1073,569
54061,1104,821
54062,904,1276
54063,1239,878
54064,1000,4081
54065,1046,4225
54066,624,4386
54067,1441,1416
54068,711,1341
54069,598,4022
54070,188,3338
54071,1077,1059
54072,836,2361
54073,402,2532
54074,1191,2806
54075,1427,1802
54076,990,1666
54077,461,5099
54078,485,1323
54079,1345,4404
54080,658,4210
54081,1263,1429
54082,47,1404
54083,577,5217
54084,1481,3663
54085,574,2804
54086,207,4223
54087,770,850
54088,716,24
54089,1093,1687
54090,1200,4792
54091,1475,3580
54092,1316,3212
54093,323,3742
54094,417,4724
54095,174,3509
54096,1297,2677
54097,91,541
54098,430,16
54099,1023,4887
54100,1137,2568
54101,817,5055
54102,721,4544
54103,373,4626
54104,509,3957
54105,985,3158
54106,1209,4091
54107,1296,1253
54108,277,40
54109,57,3327
54110,16,195
54111,1401,4367
54112,1495,4024
54113,1385,2361
54114,301,2574
54115,112,3707
54116,1403,793
54117,244,4217
54118,533,4727
54119,1240,3819
54120,753,3167
54121,816,860
54122,300,2298
54123,1322,1318
54124,1328,283
54125,1164,744
54126,689,881
54127,886,334
54128,274,3612
54129,1418,3910
54130,1028,5103
54131,516,3485
54132,703,1236
54133,375,4016
54134,1324,4905
54135,1043,4209
54136,449,3467
54137,1075,461
54138,542,3975
54139,928,4190
54140,738,4024
54141,1426,407
54142,746,2785
54143,1223,945
54144,1381,3122
54145,243,2645
54146,435,1247
54147,1268,3294
54148,537,4814
54149,525,1571
54150,270,1889
54151,317,3577
54152,920,515
54153,879,4497
54154,45,1149
54155,758,4860
54156,735,3586
54157,1060,808
54158,447,2799
54159,102,4816
54160,1130,715
54161,1323,3102
54162,556,1967
54163,1379,2663
54164,894,3810
54165,1301,2344
54166,4,5136
54167,1096,1653
54168,1140,5030
54169,684,2935
54170,1368,3065
54171,1174,3593
54172,344,530
54173,801,3660
54174,39,3777
54175,212,1342
54176,139,1013
54177,1315,4614
54178,748,3893
54179,837,355
54180,1000,4768
54181,1283,2220
54182,135,4868
54183,1432,2958
54184,464,3356
54185,666,1757
54186,359,4799
54187,919,5001
54188,1082,1439
54189,245,4280
54190,392,3616
54191,1267,4625
54192,1084,401
54193,1074,153
54194,1031,1468
54195,528,5181
54196,152,4911
54197,1089,426
54198,968,1670
54199,1298,1473
54200,1451,3295
54201,1156,2006
54202,230,2354
54203,893,5059
54204,148,564
54205,927,3335
54206,175,511
54207,1053,821
54208,1023,433
54209,302,3899
54210,689,1637
54211,1278,1115
54212,1110,5033
54213,78,592
54214,1102,2349
54215,281,3627
54216,1327,3717
54217,445,2779
54218,377,182
54219,596,3454
54220,749,2284
54221,729,2352
54222,1011,5163
54223,931,3357
54224,1380,5178
54225,1041,1506
54226,1024,4917
54227,1468,2775
54228,960,4355
54229,149,740
54230,1372,4244
54231,1163,128
54232,597,3771
54233,1404,2753
54234,1326,2455
54235,1304,2
54236,680,4751
54237,970,2954
54238,1019,1726
54239,81,2618
54240,1432,8
54241,1117,4780
54242,842,1019
54243,184,4039
54244,1043,4757
54245,1223,2300
54246,1020,738
54247,1125,785
54248,991,942
54249,200,564
54250,673,3511
54251,1444,1498
54252,45,2737
54253,223,2979
54254,1175,1649
54255,1352,2423
54256,1428,80
54257,1284,4451
54258,619,2573
54259,628,4577
54260,151,3998
54261,999,4317
54262,1384,2259
54263,1379,4737
54264,1237,5065
54265,458,2821
54266,247,3163
54267,1404,5047
54268,668,4140
54269,1197,3344
54270,246,3187
54271,184,2532
54272,398,1504
54273,1394,287
54274,982,185
54275,119,1002
54276,440,3627
54277,1339,2455
54278,142,5086
54279,1095,3430
54280,694,5010
54281,1287,2387
54282,127,3942
54283,1208,4807
54284,1299,751
54285,779,2933
54286,1000,29
54287,521,4528
54288,453,2647
54289,1327,2670
54290,485,4094
54291,105,537
54292,817,3315
54293,324,3867
54294,1232,3305
54295,209,3477
54296,235,3215
54297,1060,4118
54298,703,116
54299,84,1
54300,664,4793
54301,194,3054
54302,691,675
54303,433,938
54304,218,4636
54305,311,3753
54306,460,4959
54307,1096,3241
54308,503,2224
54309,142,926
54310,836,4670
54311,1419,3321
54312,151,5127
54313,350,1813
54314,1358,3457
54315,281,2464
54316,710,4876
54317,974,493
54318,1130,2511
54319,1237,2601
54320,793,2862
54321,73,322
54322,1208,152
54323,1193,4253
54324,1427,1730
54325,649,3043
54326,424,4573
54327,598,2893
54328,1001,4033
54329,680,916
54330,1064,53
54331,1235,1981
54332,51,2354
54333,846,3463
54334,127,1797
54335,61,4294
54336,533,2030
54337,79,3518
54338,498,3572
54339,143,4921
54340,25,3577
54341,549,3427
54342,1148,1570
54343,23,4207
54344,264,2605
54345,780,957
54346,642,2197
54347,485,2648
54348,447,12
54349,1304,4905
54350,288,5021
54351,1363,563
54352,1105,5041
54353,49,139
54354,254,2814
54355,694,3615
54356,651,899
54357,425,2087
54358,331,3820
54359,1190,519
54360,1096,2760
54361,538,3415
54362,780,3669
54363,126,1120
54364,1308,1954
54365,182,3043
54366,545,1137
54367,787,43
54368,1367,2379
54369,1468,2439
54370,343,4328
54371,763,5214
54372,0,4795
54373,489,5096
54374,601,2130
54375,469,580
54376,598,3518
54377,250,992
54378,1069,4686
54379,579,3073
54380,187,1652
54381,896,4276
54382,1369,4381
54383,447,837
54384,433,1366
54385,565,5117
54386,1083,1390
54387,1453,845
54388,580,2991
54389,370,2449
54390,1266,1949
54391,1137,2096
54392,1022,3108
54393,98,2191
54394,882,1377
54395,470,2503
54396,538,1516
54397,364,889
54398,279,2430
54399,614,2418
54400,1338,2400
54401,1439,3028
54402,499,5211
54403,1408,4539
54404,880,3024
54405,1415,1500
54406,109,824
54407,1285,1267
54408,614,2539
54409,627,1397
54410,124,4874
54411,923,1307
54412,94,1187
54413,533,822
54414,473,437
54415,556,2365
54416,751,2328
54417,576,424
54418,1102,4142
54419,253,1033
54420,354,1507
54421,67,1232
54422,592,184
54423,1257,3159
54424,962,4367
54425,1404,4528
54426,384,4743
54427,273,3352
54428,1057,1947
54429,351,3280
54430,1043,1108
54431,671,4807
54432,1048,1133
54433,455,3490
54434,609,1526
54435,1219,4202
54436,1181,4617
54437,1262,4109
54438,776,3796
54439,110,1356
54440,1181,1767
54441,184,2193
54442,975,372
54443,816,3413
54444,1187,3506
54445,856,1553
54446,440,5218
54447,1246,619
54448,460,2184
54449,822,3665
54450,1284,1811
54451,1085,1120
54452,221,3605
54453,1247,468
54454,1382,4057
54455,911,4712
54456,797,243
54457,1251,3595
54458,309,4521
54459,935,4189
54460,1147,4451
54461,342,3374
54462,1137,3303
54463,1487,4970
54464,1480,2942
54465,1339,4379
54466,236,2232
54467,997,2623
54468,147,1778
54469,294,4105
54470,547,2249
54471,784,609
54472,187,4165
54473,835,3634
54474,1290,819
54475,1396,4357
54476,401,1116
54477,1160,5207
54478,20,2623
54479,283,3306
54480,748,4819
54481,199,2699
54482,879,2251
54483,138,4866
54484,94,861
54485,460,4148
54486,6,1151
54487,257,2207
54488,691,4558
54489,1133,1829
54490,766,3403
54491,461,1075
54492,378,2452
54493,1157,2490
54494,516,740
54495,252,4041
54496,1106,489
54497,140,3980
54498,590,3985
54499,987,600
54500,1258,3661
54501,132,2126
54502,516,2138
54503,190,2309
54504,659,3413
54505,4,3145
54506,532,1145
54507,448,157
54508,1489,1518
54509,725,5020
54510,229,4888
54511,317,422
54512,1381,290
54513,1464,3806
54514,932,1366
54515,451,2944
54516,481,4900
54517,1423,3771
54518,1201,5208
54519,989,374
54520,213,4174
54521,1346,4967
54522,951,5023
54523,418,127
54524,700,1877
54525,1242,661
54526,216,4250
54527,592,106
54528,953,2304
54529,489,2753
54530,445,4911
54531,1192,4308
54532,943,1537
54533,544,275
54534,1490,3022
54535,1057,3574
54536,399,2643
54537,246,126
54538,1087,3743
54539,1491,91
54540,1061,1635
