,herb,target
66452,159,3461
66453,909,2874
66454,285,5020
66455,42,3840
66456,296,438
66457,1492,953
66458,1416,197
66459,411,767
66460,1121,3826
66461,1080,1419
66462,474,2183
66463,827,2260
66464,184,1300
66465,323,5004
66466,859,2658
66467,497,761
66468,1239,2771
66469,169,4606
66470,766,2885
66471,301,4993
66472,982,4518
66473,88,2333
66474,356,84
66475,136,49
66476,821,2389
66477,1394,2221
66478,556,1601
66479,535,4960
66480,907,1422
66481,1212,2603
66482,776,1611
66483,1141,4808
66484,974,4526
66485,106,2939
66486,646,1695
66487,1369,2836
66488,370,1288
66489,1016,2240
66490,602,1679
66491,103,2522
66492,105,4838
66493,1003,991
66494,957,1829
66495,375,520
66496,270,4364
66497,261,2738
66498,156,369
66499,785,315
66500,1318,4776
66501,1339,3951
66502,64,4567
66503,1438,75
66504,851,1822
66505,1149,1186
66506,770,2554
66507,565,3473
66508,142,1365
66509,827,4850
66510,1014,1793
66511,1169,359
66512,274,1828
66513,1184,3219
66514,78,3029
66515,965,2858
66516,1493,4722
66517,13,1796
66518,1003,2634
66519,1212,1577
66520,512,4988
66521,1108,2108
66522,96,4764
66523,1180,2685
66524,1376,4624
66525,69,1021
66526,610,2247
66527,1360,1537
66528,999,1447
66529,826,1872
66530,1396,305
66531,1348,4470
66532,925,3837
66533,268,4358
66534,8,174
66535,706,2031
66536,893,3160
66537,1061,1309
66538,1066,2013
66539,1317,1809
66540,1039,4567
66541,198,1039
66542,72,342
66543,1352,38
66544,1490,4697
66545,1328,3373
66546,21,3987
66547,1316,1695
66548,354,3814
66549,69,165
66550,775,460
66551,626,4530
66552,1333,1213
66553,1357,4683
66554,1211,3314
66555,1127,807
66556,564,5178
66557,289,2221
66558,414,4750
66559,62,4027
66560,793,4456
66561,1427,4462
66562,378,2895
66563,295,1098
66564,907,4515
66565,583,445
66566,1247,2216
66567,1157,3409
66568,188,1893
66569,254,4898
66570,31,4808
66571,461,2711
66572,1404,727
66573,1117,3226
66574,1023,1503
66575,918,1228
66576,130,3726
66577,697,3640
66578,906,3825
66579,708,5117
66580,486,2831
66581,1089,1498
66582,929,3850
66583,195,4957
66584,30,1879
66585,829,3136
66586,116,1307
66587,1476,2940
66588,785,2272
66589,1294,4747
66590,1392,424
66591,1449,1574
66592,904,3780
66593,597,1934
66594,23,2767
66595,932,2378
66596,143,444
66597,1408,3407
66598,1386,743
66599,728,1970
66600,1062,3591
66601,1242,1263
66602,1233,1606
66603,1416,2892
66604,1476,598
66605,465,2048
66606,1343,4204
66607,927,2185
66608,903,3833
66609,1141,3176
66610,781,808
66611,1209,5204
66612,658,3252
66613,143,1404
66614,357,2390
66615,302,2521
66616,819,2708
66617,106,1593
66618,306,401
66619,9,4629
66620,650,2450
66621,44,4049
66622,1181,3473
66623,12,1590
66624,1206,2221
66625,864,4984
66626,188,359
66627,51,2713
66628,367,98
66629,1097,3079
66630,517,213
66631,247,2031
66632,1300,3397
66633,1210,5074
66634,855,1639
66635,673,4428
66636,1075,1407
66637,517,5072
66638,60,1847
66639,1416,4713
66640,278,1089
66641,666,3344
66642,1061,4628
66643,679,933
66644,231,3612
66645,357,2791
66646,829,3942
66647,461,3805
66648,6,1247
66649,728,1182
66650,750,806
66651,911,3264
66652,1234,4895
66653,825,101
66654,460,1720
66655,233,1565
66656,1235,328
66657,1448,1643
66658,674,183
66659,24,1194
66660,946,3572
66661,233,4948
66662,694,3135
66663,199,2931
66664,1373,4424
66665,287,963
66666,655,4048
66667,82,3664
66668,965,1006
66669,814,1679
66670,589,220
66671,1040,1715
66672,1307,3799
66673,131,3123
66674,370,3067
66675,550,4093
66676,825,63
66677,317,3381
66678,393,2217
66679,67,1675
66680,342,1918
66681,675,3303
66682,630,3196
66683,528,2427
66684,202,5178
66685,728,2522
66686,1157,4944
66687,1162,4414
66688,1317,1270
66689,433,2478
66690,443,4272
66691,1021,1915
66692,1294,113
66693,632,2234
66694,581,2252
66695,690,1477
66696,172,1315
66697,209,936
66698,610,3481
66699,20,3364
66700,1190,2275
66701,1006,2956
66702,357,2242
66703,429,1370
66704,84,2935
66705,1030,5105
66706,1193,3408
66707,1433,1268
66708,1466,1633
66709,406,2543
66710,859,1744
66711,936,1280
66712,825,2014
66713,102,1632
66714,446,4832
66715,1042,3924
66716,943,2714
66717,61,4913
66718,1257,4266
66719,880,5027
66720,1254,1773
66721,132,4619
66722,427,4781
66723,774,4480
66724,282,3683
66725,415,4013
66726,669,5199
66727,645,3270
66728,1330,1611
66729,191,1394
66730,1409,1675
66731,520,1620
66732,1275,1329
66733,80,3584
66734,10,3717
66735,657,3376
66736,1260,49
66737,1149,1564
66738,1004,1960
66739,97,1834
66740,651,928
66741,136,4428
66742,818,3174
66743,1014,2978
66744,284,2687
66745,1091,4609
66746,69,3943
66747,465,3485
66748,591,792
66749,572,741
66750,1245,2462
66751,404,3906
66752,830,1620
66753,757,2183
66754,148,543
66755,1167,1586
66756,1472,3337
66757,953,526
66758,1094,4950
66759,360,4786
66760,210,3103
66761,23,4758
66762,478,3745
66763,657,2499
66764,1297,2437
66765,705,847
66766,1253,4602
66767,542,5201
66768,42,2878
66769,1171,1714
66770,1010,3855
66771,1351,2851
66772,796,41
66773,220,1496
66774,299,1498
66775,796,4531
66776,667,1314
66777,407,686
66778,1474,3402
66779,533,2766
66780,541,5163
66781,21,3415
66782,688,818
66783,1238,3722
66784,715,1356
66785,1116,4068
66786,1036,1965
66787,507,2834
66788,386,4765
66789,677,3983
66790,1201,849
66791,1273,3411
66792,1107,949
66793,985,410
66794,877,2562
66795,833,916
66796,584,4039
66797,251,88
66798,580,2895
66799,991,3183
66800,1294,5203
66801,1482,4271
66802,494,871
66803,688,4360
66804,497,3886
66805,702,5214
66806,1057,2482
66807,758,1368
66808,1348,2155
66809,1420,5102
66810,626,4247
66811,24,3535
66812,533,556
66813,529,1723
66814,474,1128
66815,171,3187
66816,1218,2949
66817,665,246
66818,1474,4033
66819,1039,3882
66820,1263,5005
66821,841,2935
66822,985,1180
66823,663,3505
66824,448,2559
66825,907,3006
66826,1417,527
66827,613,4301
66828,176,3935
66829,667,617
66830,873,3631
66831,43,1586
66832,13,5074
66833,333,2331
66834,170,2150
66835,867,3063
66836,705,1139
66837,1436,3062
66838,747,3358
66839,399,749
66840,1206,3744
66841,1294,3144
66842,49,3923
66843,527,4732
66844,260,2675
66845,727,5030
66846,1193,2595
66847,1161,4780
66848,751,4963
66849,617,2331
66850,721,2310
66851,1468,4929
66852,118,4076
66853,1430,2886
66854,896,2024
66855,938,2517
66856,281,418
66857,230,81
66858,1418,3055
66859,1217,3490
66860,950,4509
66861,669,2742
66862,670,2127
66863,254,4048
66864,700,2425
66865,866,4175
66866,519,996
66867,181,950
66868,1472,4357
66869,159,73
66870,658,3567
66871,32,4254
66872,753,3089
66873,1431,2234
66874,1215,4092
66875,113,2242
66876,191,509
66877,276,3257
66878,1481,5093
66879,727,2910
66880,1354,4614
66881,195,4573
66882,557,2397
66883,709,2498
66884,551,3873
66885,1159,2295
66886,192,1015
66887,592,4714
66888,167,4153
66889,1153,2621
66890,416,4941
66891,312,749
66892,841,1740
66893,436,5170
66894,1357,3393
66895,40,4537
66896,135,4366
66897,1246,5209
66898,1330,2248
66899,317,2845
66900,371,5001
66901,1285,4725
66902,116,5168
66903,1270,3881
66904,471,5027
66905,255,4754
66906,385,3174
66907,688,4657
66908,688,2691
66909,1093,4852
66910,149,3235
66911,193,3037
66912,700,961
66913,443,2672
66914,153,445
66915,143,2210
66916,1088,3207
66917,1241,2637
66918,1391,215
66919,233,887
66920,241,1934
66921,875,4275
66922,1281,4126
66923,695,1291
66924,785,4608
66925,717,329
66926,856,3448
66927,1369,1773
66928,313,3658
66929,344,3981
66930,332,3119
66931,157,3649
66932,592,4352
66933,112,3296
66934,373,4846
66935,624,3813
66936,1390,5003
66937,369,2243
66938,918,3309
66939,775,506
66940,61,36
66941,1413,3381
66942,183,718
66943,1263,2468
66944,893,775
66945,1364,3481
66946,1191,3309
66947,166,1710
66948,138,5044
66949,824,320
66950,848,58
66951,982,1041
66952,575,4394
66953,1455,4271
66954,787,1786
66955,138,773
66956,1318,2974
66957,104,554
66958,180,2749
66959,507,2763
66960,550,2163
66961,454,807
66962,281,3725
66963,682,1637
66964,462,5096
66965,1000,3321
66966,43,4106
66967,1124,372
66968,945,3005
66969,915,1255
66970,1086,2228
66971,991,2019
66972,774,1921
66973,651,847
66974,1405,2655
66975,1217,2299
66976,629,1073
66977,1221,4851
66978,860,3833
66979,95,1018
66980,1447,1821
66981,1312,872
66982,1213,4714
66983,118,2242
66984,384,2435
66985,1350,4869
66986,1317,1910
66987,1406,1395
66988,665,2260
66989,1296,2271
66990,1234,1068
66991,1001,3525
66992,350,2419
66993,168,1133
66994,737,3389
66995,1092,504
66996,864,2329
66997,1405,2860
66998,179,3503
66999,341,4500
67000,1459,544
67001,1287,2058
67002,320,274
67003,565,1460
67004,1240,4856
67005,691,1835
67006,957,2338
67007,81,1876
67008,820,4668
67009,1372,3771
67010,545,2667
67011,486,2240
67012,1307,2163
67013,97,4782
67014,140,4725
67015,981,135
67016,603,527
67017,851,4043
67018,943,3337
67019,895,4451
67020,831,3615
67021,969,1556
67022,508,955
67023,451,518
67024,609,73
67025,320,4795
67026,341,4765
67027,870,1028
67028,946,276
67029,232,1974
67030,131,5053
67031,178,3846
67032,162,3289
67033,1439,879
67034,686,2369
67035,544,2598
67036,269,813
67037,319,2821
67038,807,1016
67039,736,4186
67040,1327,3677
67041,590,4419
67042,975,1582
67043,1179,3153
67044,600,4734
67045,566,2669
67046,114,967
67047,435,254
67048,869,3360
67049,983,1996
67050,517,1202
67051,207,4963
67052,1238,1794
67053,129,3682
67054,579,2343
67055,15,2249
67056,60,2536
67057,840,1990
67058,739,4012
67059,1375,395
67060,21,3397
67061,581,4211
67062,1175,2153
67063,1232,1673
67064,978,4629
67065,207,3595
67066,1204,4401
67067,148,1738
67068,47,771
67069,1342,4288
67070,1382,10
67071,29,1284
67072,399,3255
67073,563,1618
67074,497,2862
67075,780,1826
67076,1180,1625
67077,805,2136
67078,75,2559
67079,1277,2642
67080,72,5032
67081,1043,2594
67082,1088,3357
67083,117,1846
67084,873,3577
67085,143,232
67086,109,1992
67087,918,677
67088,1306,3448
67089,1245,2466
67090,1056,1658
67091,1025,2789
67092,1259,1247
67093,724,4929
67094,1435,3511
67095,914,2213
67096,531,3070
67097,1074,2781
67098,14,1073
67099,975,43
67100,74,3107
67101,960,2510
67102,130,1249
67103,1010,3577
67104,1203,3987
67105,1147,4259
67106,1328,4844
67107,300,1353
67108,555,1482
67109,1486,3289
67110,486,2594
67111,372,739
67112,280,1023
67113,376,435
67114,335,2047
67115,87,3650
67116,1085,5175
67117,1284,2308
67118,1463,3537
67119,1446,3103
67120,976,2792
67121,967,2854
67122,180,4747
67123,141,455
67124,781,2207
67125,1460,4953
67126,874,2213
67127,75,1822
67128,863,3566
67129,549,2997
67130,631,4945
67131,1205,2174
67132,206,192
67133,295,2334
67134,948,3146
67135,1220,214
67136,788,3243
67137,468,3746
67138,1453,3434
67139,694,494
67140,703,305
67141,571,3302
67142,405,5000
67143,1413,2316
67144,394,4329
67145,80,3208
67146,206,1011
67147,835,3283
67148,52,1047
67149,848,2180
67150,350,861
67151,271,158
67152,804,3452
67153,138,3708
67154,324,595
67155,1422,470
67156,245,187
67157,1296,3
67158,354,2528
67159,1007,3084
67160,540,3779
67161,99,5131
67162,148,2156
67163,73,4714
67164,1079,1721
67165,527,1726
67166,937,5173
67167,1195,637
67168,567,4289
67169,391,4720
67170,1488,3868
67171,23,4694
67172,435,1788
67173,371,952
67174,517,3439
67175,330,3825
67176,126,4927
67177,925,3735
67178,1310,1415
67179,1389,4363
67180,1241,2430
67181,519,2404
67182,206,2069
67183,1282,374
67184,1212,2154
67185,357,4269
67186,1331,2502
67187,811,2303
67188,845,1109
67189,251,1755
67190,337,5159
67191,476,2465
67192,1368,4149
67193,538,3466
67194,137,3921
67195,1350,350
67196,533,226
67197,71,4272
67198,1138,982
67199,1213,3786
67200,1025,4347
67201,612,4795
67202,341,4713
67203,224,1310
67204,1265,2814
67205,1424,3018
67206,1354,3560
67207,1245,2097
67208,1320,4706
67209,771,761
67210,1041,4509
67211,1203,2512
67212,365,3932
67213,268,5110
67214,1129,1437
67215,991,4267
67216,1430,2104
67217,1318,2148
67218,1266,2652
67219,998,2978
67220,1325,2897
67221,499,3793
67222,401,86
67223,493,4116
67224,422,5187
67225,278,310
67226,63,3225
67227,891,3568
67228,170,516
67229,742,4700
67230,2,4677
67231,1219,728
67232,819,2692
67233,618,3852
67234,164,452
67235,123,2077
67236,266,2108
67237,320,30
67238,61,3106
67239,1015,3284
67240,931,3806
67241,1406,2975
67242,1349,3226
67243,296,2090
67244,981,1469
67245,1353,2518
67246,875,1571
67247,130,4719
67248,1079,4860
67249,1320,2854
67250,37,2873
67251,694,3886
67252,66,215
67253,656,369
67254,1157,4562
67255,84,207
67256,198,4500
67257,328,3871
67258,1003,3345
67259,900,601
67260,455,675
67261,1031,4078
67262,806,3123
67263,392,3690
67264,309,4865
67265,247,5001
67266,74,843
67267,1131,2448
67268,1123,398
67269,1456,2708
67270,806,2883
67271,443,1097
67272,450,1578
67273,154,942
67274,759,1179
67275,483,476
67276,1198,430
67277,330,3527
67278,145,2413
67279,975,290
67280,1349,4152
67281,202,2079
67282,1032,2366
67283,1257,2743
67284,383,4183
67285,874,3274
67286,95,140
67287,83,3772
67288,430,2352
67289,1289,962
67290,1257,5000
67291,963,210
67292,1112,1446
67293,963,603
67294,594,935
67295,1201,1478
67296,229,524
67297,1178,1928
67298,1250,2336
67299,1033,1722
67300,5,2189
67301,919,4407
67302,432,4605
67303,1486,4885
67304,571,3021
67305,1177,4286
67306,654,1956
67307,53,514
67308,725,4336
67309,1209,2432
67310,604,224
67311,1043,1888
67312,335,5076
67313,218,2681
67314,261,1026
67315,93,3202
67316,147,4530
67317,1415,3119
67318,879,4011
67319,1229,3193
67320,1167,2142
67321,666,3802
67322,1360,1278
67323,557,4775
67324,817,1020
67325,766,1171
67326,442,416
67327,1095,4383
67328,206,4037
67329,872,1473
67330,22,2107
67331,1480,3202
67332,609,163
67333,1131,3710
67334,1409,3270
67335,1421,4045
67336,636,111
67337,159,4017
67338,70,1750
67339,1038,36
67340,613,3119
67341,329,538
67342,164,277
67343,631,4243
67344,973,2173
67345,709,678
67346,153,4511
67347,553,4059
67348,298,2372
67349,502,4627
67350,290,3748
67351,1392,4467
67352,758,301
67353,546,1929
67354,1281,4564
67355,114,4127
67356,105,1798
67357,1438,4104
67358,994,4463
67359,416,4450
67360,1431,4879
67361,1045,4278
67362,1078,3981
67363,1279,4328
67364,206,2886
67365,156,2176
67366,1300,4832
67367,1165,2052
67368,908,776
67369,71,2870
67370,1116,3253
67371,1262,3354
67372,1057,176
67373,741,2262
67374,508,1928
67375,1269,1420
67376,1251,1340
67377,1172,4889
67378,218,1229
67379,995,2135
67380,994,1903
67381,1079,4657
67382,740,2248
67383,682,4386
67384,116,4048
67385,599,2971
67386,663,4055
67387,22,1925
67388,1447,4394
67389,591,2520
67390,946,723
67391,1137,1492
67392,1298,4227
67393,628,791
67394,1041,5138
67395,1180,1111
67396,486,1094
67397,1178,4206
67398,989,3247
67399,916,920
67400,351,437
67401,993,720
67402,448,1468
67403,648,2498
67404,860,399
67405,570,415
67406,498,2147
67407,1217,978
67408,17,1533
67409,1363,1456
67410,890,824
67411,949,870
67412,870,599
67413,1384,1143
67414,248,1938
67415,297,65
67416,163,2743
67417,172,3460
67418,301,2837
67419,978,3124
67420,1190,1305
67421,135,4810
67422,392,2576
67423,285,2596
67424,112,542
67425,1150,1414
67426,1466,3779
67427,1411,3945
67428,59,2452
67429,154,686
67430,1266,5140
67431,352,1483
67432,512,1673
67433,577,4954
67434,432,4840
67435,156,1154
67436,1422,2223
67437,485,1717
67438,373,1935
67439,262,4932
67440,1201,3822
67441,1180,12
67442,1044,2489
67443,770,1221
67444,1016,16
67445,390,1804
67446,321,145
67447,1073,2637
67448,1396,3688
67449,696,3914
67450,1099,2135
67451,840,4883
67452,1101,4487
67453,223,3322
67454,582,1592
67455,699,2678
67456,873,1576
67457,762,4736
67458,327,737
67459,1406,4578
67460,720,3725
67461,602,4307
67462,945,2610
67463,597,4600
67464,834,5149
67465,1454,166
67466,763,3100
67467,775,3503
67468,508,1476
67469,305,389
67470,186,3513
67471,954,1114
67472,364,2894
67473,844,4485
67474,933,401
67475,55,2141
67476,1356,3163
67477,9,3031
67478,1372,4740
67479,793,4920
67480,543,311
67481,764,161
67482,184,3188
67483,434,2576
67484,313,2746
67485,113,3599
67486,1135,4755
67487,362,2188
67488,1457,3188
67489,1188,3932
67490,1255,3107
67491,917,3284
67492,1334,5011
67493,466,2240
67494,427,4658
67495,425,2371
67496,1033,378
67497,1184,665
67498,777,4037
67499,515,587
67500,827,2602
67501,1186,598
67502,1285,4627
67503,1384,2686
67504,1059,3788
67505,353,1751
67506,547,254
67507,1364,884
67508,287,2326
67509,641,3491
67510,163,2092
67511,1362,1556
67512,655,2576
67513,174,4698
67514,303,2068
67515,501,633
67516,36,783
67517,213,3439
67518,599,3994
67519,657,479
67520,24,764
67521,925,3622
67522,799,672
67523,577,860
67524,214,2122
67525,1046,428
67526,1167,3024
67527,1193,758
67528,825,546
67529,89,2483
67530,192,3236
67531,956,3329
67532,959,2296
67533,1117,161
67534,428,2672
67535,533,4634
67536,953,5057
67537,306,1404
67538,577,644
67539,158,4677
67540,24,3261
67541,630,3292
67542,681,2979
67543,539,2051
67544,856,3838
67545,952,3257
67546,698,136
67547,41,2420
67548,333,1656
67549,1182,5038
67550,1374,3334
67551,919,4494
67552,722,1216
67553,838,1666
67554,1338,2291
67555,393,339
67556,805,986
67557,812,2285
67558,467,257
67559,712,5044
67560,735,3550
67561,1144,1651
67562,1171,464
67563,572,556
67564,30,2325
67565,348,4768
67566,112,4504
67567,1233,3624
67568,33,2011
67569,186,1738
67570,202,3082
67571,95,2599
67572,1228,1995
67573,529,468
67574,441,2678
67575,135,4964
67576,187,4150
67577,665,995
67578,921,2160
67579,888,1160
67580,475,2658
67581,1390,4192
67582,1264,3851
67583,412,4597
67584,1298,3569
67585,192,4708
67586,115,2149
67587,1079,1391
67588,14,4797
67589,615,3735
67590,189,4103
67591,693,258
67592,126,3567
67593,1135,3426
67594,438,2894
67595,1496,4503
67596,456,4336
67597,56,4611
67598,1323,1435
67599,316,3596
67600,348,708
67601,920,2653
67602,389,4284
67603,1080,3803
67604,1208,1126
67605,648,4747
67606,597,4722
67607,4,3607
67608,1273,1668
67609,586,2473
67610,683,3106
67611,504,2085
67612,1077,2534
67613,772,4599
67614,52,4405
67615,284,3743
67616,1212,1429
67617,537,2305
67618,1068,301
67619,29,585
67620,1429,3723
67621,65,4943
67622,965,3160
67623,119,2787
67624,908,1122
67625,132,1364
67626,245,3817
67627,1056,2036
67628,588,1415
67629,103,1089
67630,620,1672
67631,185,4332
67632,1158,4643
67633,803,2519
67634,164,4988
67635,560,2463
67636,115,807
67637,533,3963
67638,466,549
67639,1386,648
67640,1027,4387
67641,1494,2325
67642,956,3161
67643,1289,2906
67644,1402,616
67645,1428,1888
67646,521,1058
67647,747,317
67648,768,3841
67649,177,235
67650,1121,4113
67651,679,2903
67652,524,5159
67653,963,3067
67654,1392,1588
67655,130,339
67656,589,95
67657,995,2267
67658,891,3088
67659,363,1300
67660,241,3023
67661,788,2149
67662,384,3298
67663,1165,4872
67664,773,3555
67665,1418,2253
67666,879,3553
67667,469,4656
67668,744,1945
67669,779,483
67670,576,885
67671,141,1486
67672,697,4043
67673,1132,1831
67674,756,711
67675,168,1249
67676,412,382
67677,346,2391
67678,1076,1854
67679,129,3163
67680,1414,4952
67681,479,3434
67682,155,4146
67683,1322,914
67684,971,4561
67685,20,5186
67686,1277,2241
67687,123,1016
67688,1215,979
67689,850,2908
67690,608,2602
67691,804,1682
67692,1198,2119
67693,834,2700
67694,709,1741
67695,156,5188
67696,62,4710
67697,353,5214
67698,1285,825
67699,1176,4400
67700,879,2779
67701,82,3201
67702,239,4145
67703,1317,2700
67704,1383,3782
67705,560,3340
67706,44,3651
67707,786,51
67708,1434,4710
67709,593,4450
67710,526,1726
67711,717,4318
67712,1333,4599
67713,414,2973
67714,289,3550
67715,647,2016
67716,1394,3386
67717,260,3273
67718,1236,3560
67719,1440,2839
67720,1035,487
67721,28,4755
67722,1020,4348
67723,813,2353
67724,1305,2319
67725,652,4332
67726,1483,3681
67727,685,320
67728,733,4555
67729,646,3606
67730,763,1430
67731,736,4102
67732,1282,3066
67733,1102,2438
67734,1029,3563
67735,365,2248
67736,1275,1193
67737,1260,3110
67738,168,2591
67739,1167,3710
67740,637,2887
67741,1173,3139
67742,1195,4319
67743,777,3507
67744,1001,1743
67745,947,3828
67746,1137,601
67747,450,3685
67748,391,215
67749,1183,3493
67750,368,1867
67751,228,4978
67752,498,2129
67753,675,1820
67754,458,3212
67755,1327,4594
67756,1342,3478
67757,493,2603
67758,93,129
67759,381,913
67760,307,4094
67761,702,4041
67762,1489,3054
67763,851,872
67764,872,4845
67765,337,3462
67766,660,3831
67767,331,3465
67768,1143,3140
67769,572,4264
67770,1436,841
67771,1204,3253
67772,927,2356
67773,1141,5098
67774,857,335
67775,918,4998
67776,1146,5016
67777,217,3422
67778,89,670
67779,1115,3833
67780,663,3854
67781,447,219
67782,728,2631
67783,25,4417
67784,418,413
67785,176,1557
67786,1269,2041
67787,1165,3599
67788,480,2132
67789,811,1043
67790,709,4947
67791,12,5011
67792,864,4606
67793,562,4745
67794,1157,3016
67795,1013,1478
67796,1277,526
67797,322,2141
67798,1276,4960
67799,336,1690
67800,751,2301
67801,1190,70
67802,601,3189
67803,414,3497
67804,65,1434
67805,1418,2558
67806,1075,1122
67807,924,2605
67808,1413,3792
67809,1415,617
67810,1406,1966
67811,544,465
67812,432,2537
67813,42,4121
67814,48,4757
67815,293,1264
67816,139,1660
67817,1195,659
67818,1140,3314
67819,1084,192
67820,677,4527
67821,350,199
67822,98,3909
67823,759,2888
67824,226,1247
67825,826,2905
67826,1256,765
67827,452,1596
67828,429,3295
67829,9,764
67830,1110,472
67831,983,3231
67832,114,3017
67833,709,3915
67834,1175,1677
67835,219,4194
67836,1160,2934
67837,49,3734
67838,365,3519
67839,1360,4386
67840,299,2877
67841,315,3684
67842,614,3349
67843,279,4884
67844,708,2322
67845,941,5072
67846,233,2994
67847,538,3611
67848,522,259
67849,1242,1660
67850,608,1856
67851,1051,3976
67852,363,2262
67853,1470,1140
67854,1119,3266
67855,685,3965
67856,1000,1894
67857,927,2593
67858,1159,2324
67859,61,2105
67860,1114,3060
67861,600,3329
67862,187,1733
67863,875,5192
67864,555,3483
67865,882,1945
67866,1355,3196
67867,944,2803
67868,615,4988
67869,1319,1100
67870,1047,3219
67871,504,3630
67872,1261,4553
67873,558,1673
67874,586,3681
67875,860,2110
67876,1101,5151
67877,554,927
67878,755,2007
67879,1116,2919
67880,1438,3110
67881,341,2726
67882,583,3294
67883,18,2272
67884,793,1869
67885,808,2907
67886,973,4654
67887,645,686
67888,1156,4687
67889,424,1171
67890,1312,3665
67891,533,3534
67892,464,2283
67893,599,1682
67894,1034,1247
67895,1441,3812
67896,130,2094
67897,504,139
67898,1238,54
67899,1347,3931
67900,463,4172
67901,1374,3757
67902,1180,354
67903,1263,1650
67904,1483,2084
67905,740,4347
67906,926,3720
67907,614,464
67908,719,4396
67909,1030,3206
67910,557,680
67911,869,4245
67912,1336,4139
67913,1024,1391
67914,294,1638
67915,894,3895
67916,1259,2351
67917,754,947
67918,294,4965
67919,78,2865
67920,915,384
67921,11,2879
67922,497,4117
67923,574,2278
67924,322,564
67925,239,3170
67926,1223,3887
67927,273,1887
67928,824,1841
67929,1077,1301
67930,646,2487
67931,1161,231
67932,858,5176
67933,1218,515
67934,622,2541
67935,326,741
67936,1373,527
67937,791,4536
67938,218,3056
67939,1267,47
67940,1079,4571
67941,124,97
67942,1047,3379
67943,477,4907
67944,749,2503
67945,794,1320
67946,1076,654
67947,325,1260
67948,769,1663
67949,1,3666
67950,50,293
67951,314,3939
67952,4,3480
67953,440,4436
67954,281,1217
67955,129,5123
67956,510,1813
67957,764,2511
67958,521,1062
67959,1257,5109
67960,1298,5041
67961,293,1307
67962,1311,881
67963,1368,3715
67964,545,1898
67965,28,3284
67966,514,3708
67967,791,570
67968,1366,3242
67969,962,1534
67970,1478,558
67971,812,4698
67972,925,1462
67973,332,1135
67974,849,4709
67975,673,5069
67976,53,1406
67977,1237,1368
67978,153,1044
67979,812,321
67980,696,4868
67981,1042,3831
67982,653,4121
67983,455,4590
67984,953,5191
67985,1308,3151
67986,1223,4678
67987,889,484
67988,1325,4285
67989,1480,2762
67990,956,1499
67991,1360,2014
67992,59,3735
67993,4,1882
67994,131,3873
67995,1471,3114
67996,642,1163
67997,504,4800
67998,676,1145
67999,1241,253
68000,373,3492
68001,682,893
68002,205,1135
68003,1253,1252
68004,568,3185
68005,984,3324
68006,1477,2134
68007,1075,987
68008,270,131
68009,747,1278
68010,357,3363
68011,209,1641
68012,163,1729
68013,191,2759
68014,397,378
68015,1270,5164
68016,291,3210
68017,634,5099
68018,627,3179
68019,714,940
68020,1108,97
68021,699,4335
68022,680,325
68023,310,4509
68024,427,2242
68025,582,4381
68026,1232,1336
68027,1221,3413
68028,468,4316
68029,27,1096
68030,1404,2804
68031,1236,2046
68032,1442,3772
68033,1096,1231
68034,743,3238
68035,1472,3524
68036,60,4334
68037,235,510
68038,1211,610
68039,1228,4069
68040,331,3855
68041,1191,5
68042,969,3354
68043,509,3405
68044,605,2116
68045,1155,2667
68046,676,1370
68047,440,3678
68048,1275,4171
68049,160,4361
68050,381,4729
68051,1258,4321
68052,1161,972
68053,1190,4731
68054,1285,5132
68055,1458,2008
68056,574,880
68057,962,3514
68058,663,3201
68059,87,3610
68060,970,1046
68061,1098,4859
68062,1239,2240
68063,158,5215
68064,427,267
68065,1015,2495
68066,887,4014
68067,762,3111
68068,877,2047
68069,945,3098
68070,879,727
68071,333,1350
68072,743,4090
68073,308,5159
68074,928,1199
68075,790,3139
68076,141,466
68077,652,1985
68078,1435,4628
68079,925,1122
68080,1219,3909
68081,151,5211
68082,609,3297
68083,609,4627
68084,1109,2928
68085,363,2244
68086,1446,4343
68087,7,1338
68088,1001,532
68089,1352,3524
68090,344,3783
68091,1346,4724
68092,434,3162
68093,1106,301
68094,940,1573
68095,1263,4407
68096,1041,2399
68097,65,1092
68098,381,475
68099,704,561
68100,673,4962
68101,770,4657
68102,512,1258
68103,968,4947
68104,297,5195
68105,718,4612
68106,1340,4611
68107,205,1549
68108,44,1500
68109,47,4367
68110,397,2561
68111,472,434
68112,1479,59
68113,1438,4581
68114,115,3826
68115,249,58
68116,1277,4574
68117,859,1777
68118,1486,858
68119,1348,2218
68120,1057,4999
68121,798,963
68122,351,3573
68123,235,4947
68124,1317,2530
68125,482,2899
68126,791,2962
68127,666,2060
68128,107,1571
68129,515,3014
68130,808,2840
68131,1000,1578
68132,667,385
68133,195,3135
68134,978,4160
68135,1340,504
68136,865,3248
68137,1019,974
68138,1222,3315
68139,248,826
68140,368,1123
68141,664,4138
68142,1298,4722
68143,86,1890
68144,1264,4831
68145,655,3345
68146,707,4373
68147,1470,2126
68148,778,1962
68149,221,2722
68150,137,4477
68151,441,2180
68152,1407,3453
68153,643,3328
68154,1075,4890
68155,351,253
68156,808,971
68157,457,1312
68158,530,5139
68159,237,4541
68160,1389,1748
68161,1293,3537
68162,519,721
68163,396,4093
68164,156,1792
68165,853,538
68166,440,4227
68167,590,1428
68168,663,5165
68169,1265,172
68170,578,158
68171,842,3347
