,herb,target
77315,463,4515
77316,630,437
77317,565,5201
77318,1495,2329
77319,859,472
77320,679,46
77321,418,2003
77322,953,3177
77323,1012,1344
77324,870,3399
77325,20,3107
77326,1180,2418
77327,1205,1921
77328,1219,1586
77329,292,4622
77330,1183,1823
77331,218,4942
77332,87,2966
77333,991,4134
77334,531,575
77335,1057,760
77336,340,3455
77337,932,5140
77338,1280,3020
77339,577,3247
77340,1118,2120
77341,740,2305
77342,251,983
77343,697,2931
77344,702,3635
77345,1046,3577
77346,252,3322
77347,1298,4792
77348,841,86
77349,722,2184
77350,566,3947
77351,1108,329
77352,474,3688
77353,144,4409
77354,10,4899
77355,1036,3482
77356,702,3210
77357,43,3262
77358,717,299
77359,1446,3204
77360,587,4591
77361,658,5211
77362,250,2816
77363,789,4572
77364,1388,3958
77365,775,3007
77366,732,4613
77367,409,3373
77368,758,2344
77369,27,549
77370,1428,4662
77371,1018,966
77372,911,1451
77373,1158,1032
77374,833,4227
77375,902,3380
77376,1245,1382
77377,1223,5109
77378,1272,128
77379,378,705
77380,39,3696
77381,616,4773
77382,1297,1168
77383,1125,4552
77384,276,755
77385,1444,3115
77386,1145,3181
77387,223,3873
77388,105,5049
77389,1325,2587
77390,1094,3470
77391,659,684
77392,960,3681
77393,777,4196
77394,203,2381
77395,1303,4507
77396,981,3246
77397,456,5122
77398,1216,539
77399,229,637
77400,769,3582
77401,434,4617
77402,619,1438
77403,1303,607
77404,183,3632
77405,803,3767
77406,1280,4545
77407,1035,183
77408,894,1018
77409,44,1123
77410,884,2096
77411,343,4121
77412,1393,2941
77413,717,574
77414,197,1605
77415,1402,4487
77416,809,4166
77417,6,2500
77418,587,312
77419,488,2702
77420,1293,4319
77421,1111,3211
77422,901,1411
77423,1331,1953
77424,898,805
77425,228,64
77426,685,1461
77427,1236,5208
77428,1052,2706
77429,473,2793
77430,1123,4347
77431,1008,838
77432,139,4937
77433,1249,2595
77434,381,1648
77435,1442,3602
77436,1221,4937
77437,1115,994
77438,881,122
77439,881,4459
77440,185,3364
77441,779,277
77442,414,2711
77443,235,3310
77444,709,4005
77445,1030,5178
77446,332,802
77447,7,3591
77448,545,2416
77449,1470,1220
77450,1183,557
77451,475,1909
77452,805,5018
77453,732,676
77454,988,3380
77455,204,989
77456,348,4651
77457,1377,2074
77458,498,2351
77459,169,4888
77460,1133,2293
77461,315,2139
77462,311,3317
77463,138,2417
77464,379,4675
77465,686,4158
77466,1312,667
77467,794,4833
77468,29,261
77469,949,2070
77470,1317,4460
77471,1039,360
77472,1052,3319
77473,81,4033
77474,1358,1054
77475,294,632
77476,797,4667
77477,501,975
77478,219,1762
77479,816,2502
77480,1255,2633
77481,122,4646
77482,1495,434
77483,610,2394
77484,117,2626
77485,1486,2678
77486,1124,4696
77487,320,2228
77488,1471,3556
77489,1283,408
77490,877,340
77491,1181,1767
77492,424,1167
77493,616,2301
77494,633,3382
77495,1311,5023
77496,54,5021
77497,619,267
77498,578,840
77499,107,3720
77500,1065,1829
77501,376,1590
77502,1257,2900
77503,1048,5178
77504,1299,1432
77505,1095,3788
77506,1425,485
77507,146,4112
77508,160,4869
77509,1337,2112
77510,1399,2447
77511,266,4337
77512,377,2124
77513,976,4649
77514,1123,498
77515,141,1746
77516,919,805
77517,456,4368
77518,1101,3231
77519,691,348
77520,450,1753
77521,439,1083
77522,706,1701
77523,988,264
77524,1172,274
77525,1024,413
77526,1255,4603
77527,712,1808
77528,108,285
77529,488,424
77530,520,1419
77531,458,2520
77532,1425,3312
77533,472,4190
77534,1385,2010
77535,682,652
77536,1036,4707
77537,952,3675
77538,1350,2392
77539,113,5062
77540,680,3359
77541,747,1227
77542,735,4020
77543,1128,242
77544,233,737
77545,83,3771
77546,1147,2106
77547,749,1397
77548,135,3237
77549,1451,3030
77550,436,4123
77551,350,4047
77552,1276,3664
77553,476,569
77554,150,5133
77555,286,20
77556,791,2259
77557,769,3043
77558,692,3055
77559,696,4787
77560,972,2567
77561,121,1303
77562,993,3648
77563,815,5025
77564,472,2377
77565,409,4975
77566,341,3402
77567,1226,2850
77568,985,3956
77569,1123,800
77570,1393,3479
77571,433,3820
77572,1016,3919
77573,628,1165
77574,732,4834
77575,173,777
77576,473,4537
77577,520,3945
77578,1224,5217
77579,1415,4298
77580,73,1204
77581,565,611
77582,295,4507
77583,955,762
77584,1029,1278
77585,232,1604
77586,1092,3356
77587,629,2412
77588,1411,4172
77589,865,1154
77590,369,4301
77591,809,1628
77592,727,3436
77593,1091,1951
77594,204,1723
77595,216,2805
77596,69,2817
77597,191,3462
77598,524,3327
77599,22,4384
77600,964,4444
77601,196,501
77602,7,341
77603,501,2515
77604,1376,2741
77605,328,4152
77606,415,2149
77607,120,3647
77608,546,4891
77609,1481,4047
77610,503,433
77611,1230,4309
77612,386,2284
77613,404,943
77614,1098,263
77615,1457,3744
77616,472,3865
77617,302,4356
77618,698,484
77619,1025,1384
77620,860,3598
77621,130,2682
77622,1334,215
77623,5,1077
77624,1073,2044
77625,1005,2459
77626,190,4658
77627,109,1778
77628,865,4297
77629,956,1520
77630,892,2874
77631,1321,1850
77632,246,2106
77633,767,2452
77634,136,4531
77635,592,1436
77636,71,2225
77637,722,3206
77638,126,3526
77639,928,5148
77640,968,3838
77641,812,1018
77642,1237,3707
77643,291,4058
77644,177,4966
77645,504,1178
77646,529,104
77647,1062,2177
77648,588,4530
77649,1324,3164
77650,532,4614
77651,1248,308
77652,181,4832
77653,499,4824
77654,1169,4053
77655,1152,4426
77656,1020,1599
77657,221,52
77658,1109,2257
77659,847,2799
77660,1477,47
77661,1406,2084
77662,923,150
77663,1396,1777
77664,171,2607
77665,87,1987
77666,768,3247
77667,132,2093
77668,989,2960
77669,843,2789
77670,122,3316
77671,226,451
77672,723,2879
77673,406,3154
77674,1103,3330
77675,1372,539
77676,945,2402
77677,1402,2773
77678,1160,2509
77679,753,2800
77680,278,564
77681,656,92
77682,1260,561
77683,1451,3670
77684,1194,2924
77685,1233,2017
77686,1309,2101
77687,592,1507
77688,524,1594
77689,1479,1690
77690,184,2667
77691,1095,4060
77692,1178,4918
77693,930,809
77694,1135,2513
77695,833,4794
77696,1429,1767
77697,129,265
77698,1125,155
77699,75,1839
77700,997,1022
77701,428,922
77702,1462,3962
77703,1277,2805
77704,762,1516
77705,1435,3124
77706,1426,4521
77707,892,1697
77708,199,939
77709,585,1283
77710,1319,3573
77711,419,3077
77712,236,4538
77713,141,3756
77714,166,2206
77715,669,3881
77716,329,150
77717,1380,1828
77718,133,1732
77719,15,2901
77720,1313,3332
77721,553,1090
77722,19,2749
77723,1418,443
77724,1242,1959
77725,957,625
77726,779,640
77727,388,274
77728,737,5042
77729,883,3721
77730,657,2180
77731,183,5189
77732,1352,2461
77733,230,4853
77734,1094,1558
77735,540,5012
77736,486,2582
77737,857,1755
77738,312,2601
77739,1474,1001
77740,1014,3785
77741,100,4888
77742,1346,1117
77743,561,2558
77744,1008,3647
77745,4,1477
77746,1362,2783
77747,103,562
77748,1236,1244
77749,49,4008
77750,1111,103
77751,1478,1519
77752,7,2453
77753,33,2562
77754,1372,985
77755,950,1942
77756,1070,3686
77757,910,1563
77758,1307,2557
77759,1033,1529
77760,940,512
77761,1006,85
77762,1208,1389
77763,1108,541
77764,48,2008
77765,7,4679
77766,689,2556
77767,1172,571
77768,1005,4054
77769,453,4680
77770,833,3116
77771,872,858
77772,1065,3905
77773,1482,4334
77774,949,3171
77775,1133,2846
77776,1479,2548
77777,1100,1963
77778,749,4485
77779,719,1225
77780,1181,2702
77781,265,4851
77782,444,1865
77783,1246,1367
77784,301,4882
77785,35,2094
77786,322,2808
77787,1483,4974
77788,862,3936
77789,523,3610
77790,887,739
77791,999,2116
77792,90,2104
77793,31,3481
77794,778,4317
77795,1419,2847
77796,450,3066
77797,486,2414
77798,956,4678
77799,1330,1368
77800,1450,851
77801,338,3918
77802,251,3177
77803,1320,1579
77804,399,3475
77805,737,4509
77806,1092,3319
77807,68,386
77808,1372,5207
77809,481,1515
77810,733,1363
77811,460,1032
77812,677,857
77813,1424,12
77814,991,1783
77815,854,2932
77816,1305,4171
77817,1366,2663
77818,1336,3551
77819,570,4446
77820,978,1429
77821,532,4358
77822,322,1873
77823,481,4186
77824,741,1233
77825,208,802
77826,907,3944
77827,268,1877
77828,655,4126
77829,1058,2021
77830,466,1338
77831,1053,4618
77832,935,890
77833,1323,2288
77834,558,421
77835,232,427
77836,487,1946
77837,938,1918
77838,136,4661
77839,193,3915
77840,1477,2908
77841,1100,1743
77842,1188,1688
77843,642,1153
77844,422,3800
77845,1218,1758
77846,1162,2756
77847,966,4754
77848,1196,459
77849,1089,1069
77850,764,4403
77851,1195,3734
77852,1149,2844
77853,568,4860
77854,1093,5002
77855,12,2483
77856,745,1461
77857,720,152
77858,825,2675
77859,771,4084
77860,1482,3631
77861,365,1592
77862,197,2717
77863,530,3287
77864,1026,4841
77865,1456,4283
77866,65,2885
77867,1146,705
77868,172,822
77869,705,81
77870,352,265
77871,251,1834
77872,1475,4511
77873,1134,4781
77874,47,1972
77875,902,1868
77876,1168,3571
77877,49,4205
77878,522,2400
77879,1317,698
77880,446,4514
77881,392,2409
77882,420,3842
77883,495,4494
77884,982,4868
77885,638,1614
77886,1271,3671
77887,96,226
77888,1252,4740
77889,885,2181
77890,1061,3631
77891,1272,1077
77892,566,831
77893,533,29
77894,981,101
77895,904,2653
77896,609,74
77897,744,154
77898,1391,4085
77899,769,5203
77900,1123,3806
77901,642,4539
77902,825,3583
77903,73,2806
77904,1257,3162
77905,170,2664
77906,274,1822
77907,210,1518
77908,1315,1
77909,1492,3220
77910,429,2486
77911,335,3678
77912,224,598
77913,942,1361
77914,1006,1764
77915,135,2995
77916,1267,4002
77917,123,3296
77918,544,166
77919,990,923
77920,1374,1452
77921,82,2555
77922,1400,2510
77923,305,4383
77924,803,2123
77925,753,3769
77926,334,603
77927,290,4824
77928,860,4076
77929,293,4496
77930,879,402
77931,1264,1488
77932,747,1279
77933,282,2074
77934,82,3804
77935,768,4413
77936,832,835
77937,1073,3003
77938,1076,3214
77939,937,2028
77940,1013,1943
77941,420,3220
77942,1329,4281
77943,839,1214
77944,28,393
77945,116,2097
77946,874,147
77947,1484,2093
77948,434,1275
77949,1476,724
77950,25,96
77951,21,1669
77952,1400,2785
77953,359,1060
77954,525,904
77955,364,3233
77956,918,4252
77957,943,821
77958,854,4312
77959,1146,2565
77960,927,4543
77961,948,3277
77962,1170,161
77963,893,1923
77964,1227,4518
77965,397,2839
77966,1128,2108
77967,1312,1360
77968,53,1575
77969,1380,224
77970,1210,2780
77971,1232,593
77972,219,2838
77973,727,2087
77974,1102,3773
77975,569,3954
77976,136,2334
77977,19,2637
77978,527,2106
77979,1022,4443
77980,1487,632
77981,708,1319
77982,807,3233
77983,1235,794
77984,1450,3441
77985,222,278
77986,1252,3414
77987,450,3547
77988,234,2072
77989,1100,3241
77990,753,3919
77991,1121,2812
77992,1400,3626
77993,242,1736
77994,943,3812
77995,11,2659
77996,493,632
77997,157,1306
77998,137,1419
77999,169,3642
78000,695,568
78001,271,141
78002,1113,1858
78003,1474,3883
78004,895,4436
78005,1228,2765
78006,269,3735
78007,330,3328
78008,157,2907
78009,1085,272
78010,826,4480
78011,1350,3057
78012,1300,3516
78013,194,4708
78014,668,4198
78015,1033,5154
78016,34,2395
78017,842,495
78018,1042,3496
78019,784,2583
78020,438,1164
78021,131,2192
78022,1304,3501
78023,463,3322
78024,680,1144
78025,1244,3760
78026,1158,314
78027,512,2115
78028,1442,3934
78029,932,4596
78030,1292,597
78031,497,215
78032,1194,5134
78033,561,802
78034,163,4065
78035,146,3559
78036,942,4003
78037,54,240
78038,1255,4146
78039,1389,428
78040,1038,2647
78041,6,2679
78042,451,3880
78043,1010,1608
78044,504,1959
78045,743,1815
78046,1198,4165
78047,948,3256
78048,978,3495
78049,654,2137
78050,1164,4715
78051,789,101
78052,1122,2116
78053,134,4281
78054,96,2528
78055,1202,184
78056,1107,1305
78057,731,4689
78058,1157,2668
78059,733,3617
78060,980,2179
78061,790,48
78062,441,2737
78063,853,4577
78064,1465,4924
78065,536,2743
78066,945,2133
78067,60,2968
78068,332,1879
78069,505,1712
78070,1454,430
78071,761,3028
78072,922,404
78073,859,350
78074,1446,1822
78075,793,659
78076,1461,4262
78077,223,3391
78078,300,2556
78079,1249,3506
78080,51,906
78081,1236,1267
78082,78,216
78083,1191,1023
78084,250,1085
78085,559,71
78086,626,3198
78087,1278,3882
78088,722,1028
78089,1490,898
78090,68,4125
78091,586,2319
78092,1058,1903
78093,72,4887
78094,456,3635
78095,48,2502
78096,503,2125
78097,715,3534
78098,598,4507
78099,778,4877
78100,1328,425
78101,1394,2640
78102,820,984
78103,1286,1251
78104,226,3317
78105,777,2436
78106,344,425
78107,976,3354
78108,915,3076
78109,596,1755
78110,998,1412
78111,814,4195
78112,1015,41
78113,1304,3833
78114,371,3926
78115,1196,4390
78116,320,1100
78117,917,2875
78118,561,2345
78119,1396,2972
78120,944,2523
78121,514,2262
78122,1089,3622
78123,1364,177
78124,1268,5004
78125,984,5200
78126,1461,1757
78127,106,3264
78128,614,806
78129,1060,5010
78130,302,3823
78131,1423,3683
78132,448,1693
78133,459,4616
78134,27,3651
78135,514,156
78136,24,1089
78137,1225,4153
78138,1483,4214
78139,338,3252
78140,1223,3216
78141,548,3626
78142,253,1795
78143,50,3960
78144,136,3064
78145,1341,2100
78146,1032,2338
78147,1051,1269
78148,852,1996
78149,1258,1070
78150,62,2875
78151,461,206
78152,1167,737
78153,349,4255
78154,635,4782
78155,823,2173
78156,649,3748
78157,1237,512
78158,275,3691
78159,1398,3107
78160,1298,2441
78161,717,518
78162,1305,2604
78163,125,602
78164,181,4037
78165,1024,1376
78166,1069,786
78167,1162,682
78168,406,211
78169,768,1065
78170,1257,2430
78171,1250,1840
78172,1351,1704
78173,1211,4643
78174,944,1876
78175,73,4002
78176,98,1204
78177,784,3597
78178,1444,1870
78179,910,1089
78180,711,4560
78181,3,4722
78182,131,2462
78183,1217,1328
78184,993,2519
78185,338,3384
78186,590,2618
78187,1251,2064
78188,386,62
78189,1271,638
78190,1467,3032
78191,467,4907
78192,514,2792
78193,1436,4964
78194,1129,3043
78195,578,3669
78196,1076,183
78197,1305,4141
78198,319,3421
78199,856,1813
78200,1413,1018
78201,96,875
78202,93,4824
78203,459,131
78204,1482,2575
78205,555,4423
78206,774,3684
78207,681,77
78208,33,2874
78209,623,4522
78210,649,4668
78211,242,5081
78212,1495,4624
78213,923,3990
78214,1172,5196
78215,1363,1410
78216,500,1909
78217,1369,4817
78218,1014,4896
78219,560,3643
78220,1316,3826
78221,395,723
78222,283,1485
78223,223,684
78224,84,1668
78225,297,4699
78226,887,2319
78227,378,3898
78228,1041,91
78229,101,3333
78230,15,4823
78231,176,2479
78232,317,3459
78233,1349,1179
78234,1466,3536
78235,652,931
78236,628,1328
78237,883,5106
78238,704,1627
78239,1003,1378
78240,142,3589
78241,784,216
78242,1351,611
78243,158,1884
78244,350,3748
78245,1421,1451
78246,1154,218
78247,272,5082
78248,938,316
78249,291,1170
78250,1300,801
78251,42,2629
78252,1480,1603
78253,819,1913
78254,1212,5142
78255,1170,1565
78256,1116,716
78257,551,2178
78258,243,2983
78259,1361,2840
78260,1413,4792
78261,982,621
78262,307,2817
78263,1298,483
78264,1226,1698
78265,362,1585
78266,631,3366
78267,569,97
78268,1174,4957
78269,122,4582
78270,1332,4521
78271,688,4638
78272,1253,2594
78273,312,267
78274,1482,4951
78275,288,4411
78276,639,4992
78277,335,76
78278,28,4159
78279,579,729
78280,1140,3558
78281,689,710
78282,886,4132
78283,880,4216
78284,1127,3039
78285,1162,3603
78286,1466,4644
78287,1194,1677
78288,648,854
78289,1062,457
78290,853,4448
78291,1269,2793
78292,1416,4358
78293,212,1430
78294,1072,3976
78295,221,4694
78296,280,3251
78297,9,2913
78298,483,4156
78299,952,5089
78300,857,4158
78301,516,4383
78302,1225,5201
78303,163,4779
78304,683,1452
78305,1062,75
78306,132,1148
78307,353,692
78308,719,2416
78309,646,4340
78310,1205,1686
78311,1396,4375
78312,240,2179
78313,263,1845
78314,791,4001
78315,220,102
78316,429,1550
78317,1384,3389
78318,695,4303
78319,355,4780
78320,1083,4477
78321,733,1550
78322,1004,2239
78323,858,4778
78324,724,2559
78325,1283,4577
78326,125,1897
78327,283,3826
78328,815,5114
78329,507,746
78330,1314,2566
78331,1339,2694
78332,1292,3145
78333,525,215
78334,1291,5217
78335,656,583
78336,169,3179
78337,1166,521
78338,674,1691
78339,1109,5186
78340,600,4504
78341,376,4183
78342,1196,2856
78343,1351,587
78344,319,4
78345,798,1797
78346,216,2762
78347,1164,3955
78348,399,4011
78349,1455,3282
78350,407,3349
78351,84,2857
78352,1417,1220
78353,250,3008
78354,396,2214
78355,1014,465
78356,841,2332
78357,128,1594
78358,476,2135
78359,188,1637
78360,997,4834
78361,56,4837
78362,930,1607
78363,471,1638
78364,696,2298
78365,58,2510
78366,669,2517
78367,451,1055
78368,357,1179
78369,647,4482
78370,765,4993
78371,992,3292
78372,41,4715
78373,301,2927
78374,133,5205
78375,1098,1659
78376,384,4200
78377,1203,2123
78378,20,3876
78379,1034,4298
78380,1322,1373
78381,1189,277
78382,71,3728
78383,387,3414
78384,489,4796
78385,194,296
78386,66,5052
78387,1432,2640
78388,440,3473
78389,925,5086
78390,1388,611
78391,1325,1849
78392,562,1507
78393,666,2351
78394,681,4352
78395,891,5000
78396,1005,3257
78397,88,3907
78398,688,285
78399,148,975
78400,640,2344
78401,1116,728
78402,281,4522
78403,982,893
78404,1404,2443
78405,1209,3672
78406,451,2898
78407,348,2865
78408,1246,3900
78409,1376,4262
78410,1008,631
78411,678,3452
78412,113,2219
78413,1352,3827
78414,1094,4491
78415,1419,306
78416,1006,1444
78417,1331,1221
78418,927,1143
78419,294,3994
78420,889,1314
78421,22,2797
78422,1001,1616
78423,13,74
78424,713,160
78425,1068,4989
78426,1130,4005
78427,974,2899
78428,483,3261
78429,805,4065
78430,18,3729
78431,875,1940
78432,841,4213
78433,640,1909
78434,1276,3426
78435,342,1977
78436,1420,1230
78437,832,4107
78438,216,813
78439,376,4217
78440,413,4295
78441,68,3975
78442,1080,4140
78443,1437,428
78444,74,3027
78445,1449,2688
78446,887,2466
78447,1022,1340
78448,788,4334
78449,1197,1340
78450,902,3789
78451,575,128
78452,903,3277
78453,750,3415
78454,535,4876
78455,1174,3195
78456,1298,2059
78457,723,2909
78458,1306,4483
78459,390,4763
78460,1120,3998
78461,882,4479
78462,154,4918
78463,87,779
78464,902,5057
78465,431,990
78466,720,510
78467,612,3030
78468,876,3350
78469,651,2269
78470,828,2626
78471,1080,1883
78472,358,336
78473,638,1584
78474,984,1592
78475,929,4501
78476,1061,11
78477,1191,2634
78478,864,2376
78479,394,589
78480,875,2411
78481,421,405
78482,452,3811
78483,741,157
78484,472,808
78485,1272,3240
78486,22,2636
78487,1380,2112
78488,331,1996
78489,715,5035
78490,714,1416
78491,774,4382
78492,1333,4340
78493,863,5055
78494,703,190
78495,1417,609
78496,1386,3482
78497,909,907
78498,1417,1425
78499,683,4882
78500,1249,3638
78501,1492,704
78502,1037,2221
78503,845,3199
78504,62,493
78505,812,4089
78506,399,2216
78507,91,2913
78508,298,2405
78509,1376,4462
78510,1207,4161
78511,176,5083
78512,336,1757
78513,1097,1728
78514,694,3442
78515,139,2020
78516,698,3405
78517,1216,3154
78518,1177,1993
78519,319,4778
78520,1248,1418
78521,1496,3098
78522,928,1812
78523,847,5053
78524,1259,4358
78525,501,3900
78526,59,240
78527,1346,2311
78528,232,4903
78529,413,648
78530,245,1318
78531,1299,2547
78532,224,121
78533,1462,3393
78534,56,2551
78535,1138,1316
78536,293,4930
78537,1437,4101
78538,1454,1037
78539,503,1016
78540,422,2684
78541,123,3573
78542,700,1685
78543,1323,1885
78544,949,4960
78545,1430,2029
78546,1081,4511
78547,95,354
78548,553,2538
78549,552,4240
78550,961,898
78551,33,4265
78552,796,2589
78553,1018,893
78554,220,1805
78555,286,4097
78556,1307,4527
78557,585,1392
78558,649,1756
78559,1009,861
78560,387,795
78561,1387,2360
78562,264,2288
78563,861,4731
78564,78,3652
78565,224,4325
78566,162,1639
78567,791,3572
78568,1477,4692
78569,1484,985
78570,687,5038
78571,1348,142
78572,743,273
78573,1452,4720
78574,1204,1818
78575,242,3471
78576,1285,2491
78577,476,1072
78578,1211,3513
78579,1094,3510
78580,317,1296
78581,671,2465
78582,369,2244
78583,703,3096
78584,1216,708
78585,1162,3401
78586,600,3029
78587,957,648
78588,823,5124
78589,1455,1177
78590,980,2083
78591,60,562
78592,396,3178
78593,359,1351
78594,431,1300
78595,664,941
78596,609,3281
78597,502,845
78598,847,945
78599,382,84
78600,13,2833
78601,246,1778
78602,353,3721
78603,802,2657
78604,1477,3452
78605,1485,3814
78606,46,1997
78607,1168,1564
78608,708,4733
78609,240,3055
78610,1392,827
78611,493,2907
78612,1070,2754
78613,133,3821
78614,136,2452
78615,1489,2726
78616,1029,4636
78617,172,3677
78618,1267,3616
78619,165,3910
78620,265,485
78621,673,1997
78622,598,4999
78623,204,3379
78624,1083,3486
78625,1317,806
78626,1049,414
78627,237,192
78628,897,4579
78629,974,3230
78630,580,99
78631,36,1570
78632,121,4680
78633,1273,10
78634,1292,941
78635,1393,1280
78636,501,4596
78637,909,2847
78638,371,2351
78639,1094,1239
78640,1238,1695
78641,1325,1477
78642,176,3683
78643,882,3865
78644,522,414
78645,233,3183
78646,1192,3571
78647,1205,679
78648,687,613
78649,307,1442
78650,480,1816
78651,510,2142
78652,1397,3564
78653,690,399
78654,1467,1558
78655,161,2503
78656,1000,2809
78657,815,2341
78658,1218,1014
78659,1355,4648
78660,1372,2870
78661,1121,4845
78662,1048,3675
78663,98,822
78664,936,1288
78665,542,3650
78666,856,52
78667,142,3367
78668,1233,208
78669,957,2615
78670,1291,1234
78671,567,4270
78672,860,4032
78673,389,2322
78674,1050,5180
78675,262,760
78676,1181,569
78677,243,1133
78678,198,4811
78679,1254,4871
78680,643,1684
78681,623,3533
78682,1426,1006
78683,1427,1308
78684,449,4527
78685,498,2155
78686,609,1064
78687,511,2894
78688,217,1942
78689,1487,1165
78690,162,2997
78691,225,4996
78692,850,1445
78693,1058,643
78694,991,2963
78695,1403,1231
78696,217,4580
78697,956,1088
78698,504,1330
78699,551,3471
78700,1220,4790
78701,1468,4228
78702,805,2454
78703,1278,3047
78704,1490,562
78705,169,382
78706,1445,2209
78707,1269,828
78708,97,386
78709,1050,4678
78710,1156,2082
78711,417,2362
78712,1123,3304
78713,544,3869
78714,1000,3187
78715,1220,471
78716,863,4088
78717,161,863
78718,896,4649
78719,23,5052
78720,92,3625
78721,1004,1716
78722,1112,1340
78723,910,4459
78724,425,2160
78725,1326,4580
78726,297,895
78727,906,895
78728,881,5108
78729,634,346
78730,251,1479
78731,797,3328
78732,1386,5010
78733,443,145
78734,562,1872
78735,982,2270
78736,1324,4557
78737,1371,4892
78738,1001,4348
78739,1148,1133
78740,1065,3938
78741,74,485
78742,884,4118
78743,1089,1358
78744,96,2473
78745,930,946
78746,232,2203
78747,249,84
78748,396,1818
78749,642,773
78750,592,1254
78751,51,1290
78752,300,4461
78753,1308,4400
78754,927,3011
78755,748,525
78756,133,1822
78757,418,4740
78758,1179,4017
78759,914,4446
78760,1148,76
78761,863,1512
78762,1418,3025
78763,979,3241
78764,1387,5068
78765,330,3254
78766,851,3014
78767,986,4059
78768,1063,1218
78769,428,1125
78770,1229,1943
78771,702,2941
78772,660,2425
78773,369,2768
78774,1139,5010
78775,268,3609
78776,652,3465
78777,1492,4723
78778,1461,3764
78779,699,4665
78780,2,5176
78781,689,2393
78782,816,4978
78783,399,1205
78784,756,2676
78785,176,1055
78786,1322,280
78787,1490,3413
78788,333,3274
78789,554,1041
78790,1449,1923
78791,875,3191
78792,1059,2619
78793,1468,3851
78794,840,3487
78795,25,4774
78796,895,4858
78797,37,2786
78798,1376,4944
78799,600,4971
78800,330,1760
78801,483,617
78802,1482,1357
78803,247,129
78804,1101,5001
78805,493,171
78806,1191,3935
78807,1074,2623
78808,169,3369
78809,116,4220
78810,382,573
78811,1353,3414
78812,71,2011
78813,286,3612
78814,1101,2382
78815,1266,4094
78816,1315,4464
78817,1018,3007
78818,389,5156
78819,950,2810
78820,1311,5033
78821,204,5134
78822,473,3756
78823,1303,2496
78824,1237,4466
78825,526,2758
78826,1259,4167
78827,1054,2591
78828,1297,3110
78829,978,2817
78830,975,1024
78831,1234,1944
78832,1294,852
78833,595,4812
78834,291,654
78835,371,1816
78836,384,2208
78837,110,363
78838,1104,5037
78839,965,1414
78840,515,892
78841,1220,1773
78842,811,1737
78843,609,3627
78844,210,80
78845,1185,3178
78846,1144,1181
78847,196,565
78848,481,4992
78849,206,776
78850,622,1770
78851,487,4941
78852,990,2485
78853,33,5002
78854,1242,1334
78855,1189,4028
78856,651,3628
78857,56,387
78858,991,3317
78859,475,4855
78860,624,4828
78861,1308,1703
78862,1126,2672
78863,446,4253
78864,314,3533
78865,1072,3317
78866,504,3
78867,636,3281
78868,184,1730
78869,868,5158
78870,318,3186
78871,1181,316
78872,977,4602
78873,371,2477
78874,1413,1047
78875,806,5113
78876,568,44
78877,774,3039
78878,1462,2460
78879,310,1890
78880,1038,2784
78881,25,3289
78882,249,5073
78883,1220,1624
78884,296,691
78885,1130,3975
78886,953,2675
78887,1251,4919
78888,103,450
78889,1164,5181
78890,121,1622
78891,984,4940
78892,1092,807
78893,50,4127
78894,696,3504
78895,238,4403
78896,964,1826
78897,95,109
78898,873,2732
78899,1079,2386
78900,234,135
78901,1160,4979
78902,1159,729
78903,292,1614
78904,175,4363
78905,478,2384
78906,395,4975
78907,684,3986
78908,232,2622
78909,816,1873
78910,455,578
78911,712,1076
78912,262,586
78913,638,785
78914,1404,1826
78915,1278,5152
78916,927,1632
78917,600,4945
78918,547,3764
78919,721,1889
78920,1030,2451
78921,233,4875
78922,773,2292
78923,917,2642
78924,328,3920
78925,746,3746
78926,1191,1538
78927,774,1379
78928,244,106
78929,342,5115
78930,276,1965
78931,1158,1602
78932,864,1011
78933,1098,1729
78934,377,2061
78935,1418,278
78936,1388,3798
78937,323,2679
78938,1433,949
78939,1271,436
78940,580,3963
78941,775,3863
78942,458,2508
78943,504,1123
78944,529,3099
78945,1343,1099
78946,328,2814
78947,1423,874
78948,1368,2507
78949,552,3434
78950,984,985
78951,577,912
78952,1010,3901
78953,263,4172
78954,404,1034
78955,1090,88
78956,426,2122
78957,331,4014
78958,826,4522
78959,18,4782
78960,426,686
78961,1067,3974
78962,432,5045
78963,1001,2453
78964,949,3475
78965,647,2209
78966,1393,4562
78967,1336,2264
78968,555,1099
78969,193,3794
78970,788,3036
78971,100,1548
78972,1294,127
78973,510,2266
78974,896,518
78975,1029,2826
78976,177,925
78977,80,2000
78978,1225,699
78979,1436,791
78980,1384,4706
78981,935,1336
78982,380,4039
78983,529,4165
78984,1438,2333
78985,860,1922
78986,431,2404
78987,60,3599
78988,818,1669
78989,1045,3903
78990,583,2844
78991,1461,2348
78992,828,4927
78993,202,3757
78994,804,2102
78995,1444,1611
78996,247,5050
78997,4,2026
78998,126,2363
78999,719,744
79000,789,1217
79001,986,2144
79002,1268,1701
79003,854,3707
79004,1237,2149
79005,580,1592
79006,20,550
79007,582,5218
79008,219,877
79009,352,181
79010,1076,4685
79011,18,3668
79012,1496,3937
79013,800,1517
79014,1269,3752
79015,294,4121
79016,995,578
79017,1163,1525
79018,928,5076
79019,1280,2794
79020,1088,3182
79021,494,2451
79022,1157,4595
79023,610,2273
79024,1070,4304
79025,93,1950
79026,183,2978
79027,296,1882
79028,1426,2797
79029,36,4279
79030,1168,2637
