,herb,target
53077,1293,1358
53078,919,4609
53079,417,2802
53080,1485,1640
53081,398,4167
53082,83,148
53083,521,2496
53084,748,4987
53085,1271,4366
53086,1342,3979
53087,156,2751
53088,1323,4260
53089,1047,1033
53090,1173,1461
53091,124,710
53092,34,1766
53093,292,3792
53094,790,5170
53095,535,4360
53096,78,4956
53097,1402,1790
53098,1313,3147
53099,1018,3298
53100,18,2947
53101,460,604
53102,534,788
53103,1080,4955
53104,583,2170
53105,417,962
53106,452,488
53107,155,230
53108,1411,1679
53109,656,4822
53110,1039,5053
53111,700,3921
53112,378,3668
53113,373,2650
53114,1253,149
53115,929,1744
53116,342,4432
53117,1190,3214
53118,250,1015
53119,298,2646
53120,491,4160
53121,1155,2328
53122,333,3344
53123,1364,4288
53124,1109,3973
53125,1090,514
53126,921,3528
53127,1183,3484
53128,325,2532
53129,595,331
53130,239,1649
53131,1343,2090
53132,850,1114
53133,157,671
53134,469,3261
53135,306,81
53136,474,1401
53137,129,1157
53138,181,1158
53139,732,890
53140,874,2212
53141,1188,3509
53142,310,4303
53143,393,2675
53144,277,3829
53145,110,275
53146,109,762
53147,969,1144
53148,705,2519
53149,337,4937
53150,1241,4931
53151,173,1944
53152,720,1040
53153,1255,2892
53154,111,2004
53155,14,1022
53156,1259,3268
53157,1261,4525
53158,452,2657
53159,207,4246
53160,168,3865
53161,845,2660
53162,758,4803
53163,435,613
53164,574,3191
53165,295,2115
53166,482,3505
53167,1139,4658
53168,1010,2887
53169,445,1136
53170,840,1357
53171,216,454
53172,531,4553
53173,169,808
53174,23,2069
53175,878,771
53176,65,3268
53177,1152,1515
53178,542,4682
53179,867,4994
53180,982,3970
53181,393,665
53182,922,2336
53183,43,1908
53184,1274,2533
53185,449,3236
53186,467,1947
53187,1443,2711
53188,479,4485
53189,1173,3665
53190,285,1198
53191,1413,755
53192,521,5047
53193,473,2273
53194,1375,1889
53195,664,3915
53196,781,2528
53197,1197,3952
53198,76,5197
53199,1335,1432
53200,153,1249
53201,274,2235
53202,898,3077
53203,1093,2980
53204,932,1361
53205,265,353
53206,716,827
53207,903,766
53208,972,4735
53209,321,3503
53210,226,5042
53211,1082,3006
53212,874,5031
53213,372,4361
53214,1277,2855
53215,780,331
53216,1091,684
53217,1328,3894
53218,787,2296
53219,1400,3747
53220,0,655
53221,383,3560
53222,608,4428
53223,1400,2480
53224,368,2384
53225,705,4083
53226,669,3236
53227,595,2083
53228,20,74
53229,406,4630
53230,65,3426
53231,243,4733
53232,1162,4647
53233,1185,1161
53234,524,857
53235,189,2891
53236,968,4942
53237,748,2534
53238,1081,3158
53239,1478,690
53240,575,2214
53241,808,3721
53242,910,2514
53243,1227,423
53244,854,976
53245,680,2647
53246,625,424
53247,504,5008
53248,492,698
53249,666,2678
53250,343,1778
53251,1046,114
53252,832,3258
53253,820,2716
53254,393,4159
53255,1192,1504
53256,1167,1637
53257,377,599
53258,441,3671
53259,437,4335
53260,750,3120
53261,790,568
53262,414,2425
53263,550,370
53264,1356,693
53265,171,2928
53266,1255,988
53267,44,2319
53268,1005,4913
53269,55,598
53270,699,2515
53271,358,1860
53272,642,912
53273,469,2479
53274,1133,1566
53275,874,100
53276,494,4962
53277,1363,3209
53278,337,4050
53279,894,3444
53280,1029,2718
53281,1156,3716
53282,842,1341
53283,563,924
53284,1167,4408
53285,1453,4823
53286,588,4180
53287,598,1106
53288,536,2663
53289,988,1091
53290,916,945
53291,653,2781
53292,847,4910
53293,1258,1728
53294,1323,3791
53295,1100,3481
53296,479,3029
53297,1032,1537
53298,1054,1337
53299,622,4000
53300,1123,4085
53301,1166,717
53302,1131,3185
53303,1447,3470
53304,1169,4498
53305,698,259
53306,538,1239
53307,742,5008
53308,538,4752
53309,1215,3299
53310,671,3555
53311,1229,951
53312,1399,1364
53313,410,1025
53314,674,1695
53315,633,380
53316,1136,4927
53317,1402,1680
53318,1255,1019
53319,122,4070
53320,1335,4309
53321,26,3259
53322,912,3701
53323,304,1397
53324,1422,3376
53325,984,4962
53326,843,2828
53327,1216,3773
53328,841,4274
53329,605,2716
53330,650,3732
53331,473,1471
53332,991,280
53333,166,3155
53334,819,2066
53335,1198,4309
53336,347,308
53337,812,529
53338,18,4048
53339,250,2983
53340,843,1543
53341,307,872
53342,1324,1638
53343,824,2228
53344,847,1340
53345,1408,2019
53346,60,3408
53347,34,4424
53348,1225,920
53349,1157,3611
53350,1193,1621
53351,1183,679
53352,376,3273
53353,1184,3527
53354,1180,4136
53355,858,121
53356,1255,423
53357,490,45
53358,191,356
53359,913,4538
53360,675,4537
53361,643,1821
53362,302,1765
53363,138,1343
53364,688,4485
53365,522,3292
53366,312,1704
53367,1397,2618
53368,684,3104
53369,737,2963
53370,126,1470
53371,1050,4982
53372,468,457
53373,120,4816
53374,1045,2708
53375,721,1584
53376,113,4987
53377,484,910
53378,84,305
53379,294,4846
53380,1025,1224
53381,1143,4081
53382,97,2807
53383,968,2293
53384,304,2764
53385,1478,1120
53386,715,1481
53387,854,4189
53388,1282,3369
53389,516,1249
53390,370,1287
53391,52,2320
53392,91,3160
53393,926,2328
53394,1279,4306
53395,185,1714
53396,5,4554
53397,425,50
53398,550,4041
53399,544,4189
53400,1247,264
53401,523,2972
53402,683,1933
53403,309,4593
53404,1307,4374
53405,182,4024
53406,877,4978
53407,460,3799
53408,1240,2938
53409,737,4425
53410,1132,1093
53411,268,3272
53412,830,266
53413,1357,2075
53414,381,1860
53415,150,1829
53416,1000,3762
53417,561,4365
53418,608,2623
53419,96,727
53420,231,180
53421,1364,4311
53422,15,4118
53423,1108,1020
53424,965,1491
53425,807,5002
53426,932,4197
53427,542,50
53428,326,563
53429,214,3705
53430,403,2344
53431,1490,2889
53432,1281,4255
53433,841,4293
53434,145,407
53435,1482,2357
53436,1359,441
53437,501,4193
53438,898,592
53439,55,2154
53440,929,5123
53441,14,2041
53442,330,2338
53443,1023,589
53444,874,2104
53445,1065,3383
53446,81,3084
53447,362,2605
53448,55,4456
53449,1472,3263
53450,834,2351
53451,163,1353
53452,1357,1312
53453,1483,389
53454,759,1052
53455,1067,4467
53456,905,2078
53457,1138,1751
53458,1486,1609
53459,270,4837
53460,962,1370
53461,1080,2248
53462,1356,4014
53463,1019,4174
53464,192,2102
53465,238,2229
53466,468,4073
53467,630,2908
53468,518,924
53469,333,1748
53470,1447,2596
53471,1061,2075
53472,273,3487
53473,1044,3276
53474,231,3999
53475,686,1198
53476,992,1340
53477,1368,405
53478,354,1912
53479,121,4929
53480,93,484
53481,260,3664
53482,100,1631
53483,193,96
53484,695,2724
53485,225,3326
53486,1254,2810
53487,1305,768
53488,118,3639
53489,604,430
53490,244,5184
53491,270,354
53492,372,5106
53493,248,2382
53494,551,3242
53495,1033,1717
53496,104,2093
53497,566,2263
53498,1309,1736
53499,687,1057
53500,1136,1284
53501,909,3843
53502,238,3046
53503,50,2692
53504,1297,3020
53505,401,3342
53506,129,4931
53507,678,1326
53508,587,4824
53509,1379,4674
53510,145,1555
53511,428,4319
53512,1131,5035
53513,104,104
53514,1464,692
53515,512,71
53516,657,3822
53517,472,4050
53518,660,619
53519,89,4780
53520,72,3455
53521,677,2635
53522,1362,1827
53523,1108,4613
53524,194,2246
53525,942,893
53526,180,147
53527,1461,711
53528,1453,1192
53529,1171,5018
53530,1075,4536
53531,1468,1791
53532,43,5032
53533,740,11
53534,290,3329
53535,745,2435
53536,428,4526
53537,205,4765
53538,1300,2270
53539,1243,2333
53540,1142,969
53541,66,3372
53542,1283,2628
53543,1005,3082
53544,1019,1944
53545,1362,4556
53546,1029,4371
53547,1315,1126
53548,1018,3595
53549,171,4249
53550,1275,4131
53551,51,1615
53552,194,2258
53553,318,2084
53554,812,3557
53555,1456,544
53556,1090,2106
53557,739,2050
53558,876,2206
53559,1424,1485
53560,695,2655
53561,1168,5133
53562,347,3340
53563,537,3492
53564,1452,5090
53565,499,4424
53566,1027,4561
53567,130,2140
53568,623,2668
53569,335,2363
53570,611,919
53571,246,2937
53572,1388,3751
53573,1130,2196
53574,1203,5077
53575,1437,4779
53576,1120,2733
53577,268,3247
53578,135,1708
53579,1018,1201
53580,253,1843
53581,515,5128
53582,542,2086
53583,529,5203
53584,1325,2727
53585,1444,4198
53586,454,4532
53587,322,4709
53588,341,3816
53589,1157,129
53590,730,1482
53591,138,4016
53592,17,1760
53593,1396,2460
53594,469,1679
53595,739,4686
53596,870,4369
53597,1476,4788
53598,628,4544
53599,1024,968
53600,31,2781
53601,151,4769
53602,430,1578
53603,339,4028
53604,6,2366
53605,725,2626
53606,838,2141
53607,1334,863
53608,1155,1711
53609,935,4613
53610,149,791
53611,467,4485
53612,1321,1936
53613,1116,3166
53614,848,3628
53615,1387,4254
53616,521,3218
53617,345,2934
53618,1029,1552
53619,385,5042
53620,1015,2356
53621,1245,1385
53622,642,2527
53623,1007,666
53624,702,5027
53625,1490,1168
53626,745,1224
53627,129,2214
53628,1455,1219
53629,266,1646
53630,917,2657
53631,688,3742
53632,1047,142
53633,1080,4707
53634,1249,4360
53635,519,3126
53636,579,4154
53637,666,661
53638,1292,4128
53639,422,3485
53640,652,3571
53641,606,2559
53642,117,1679
53643,55,4030
53644,219,376
53645,83,3977
53646,773,2218
53647,691,407
53648,1317,2954
53649,1366,4730
53650,443,4703
53651,787,5151
53652,1067,366
53653,156,5030
53654,1126,334
53655,1210,172
53656,738,1790
53657,510,2537
53658,985,2785
53659,1425,4954
53660,1002,2260
53661,620,1921
53662,1336,3774
53663,738,3352
53664,407,4408
53665,439,1383
53666,699,2676
53667,1406,1258
53668,1196,3897
53669,1431,5010
53670,586,2889
53671,556,574
53672,1250,2749
53673,194,4714
53674,893,4516
53675,1114,4600
53676,1225,3524
53677,691,3638
53678,105,2822
53679,3,3358
53680,585,3743
53681,869,4527
53682,398,3576
53683,204,4772
53684,459,1890
53685,135,4325
53686,736,4839
53687,37,4755
53688,1360,2510
53689,669,5086
53690,404,954
53691,1434,4814
53692,471,314
53693,977,4303
53694,641,3253
53695,44,2730
53696,1221,3773
53697,560,3597
53698,64,1910
53699,195,2586
53700,302,3861
53701,261,1701
53702,1441,5067
53703,697,895
53704,92,1636
53705,1397,3356
53706,1312,1334
53707,1322,1131
53708,1215,4653
53709,275,3148
53710,367,3381
53711,676,4671
53712,108,4783
53713,110,2487
53714,1443,4943
53715,100,3786
53716,1175,815
53717,1152,51
53718,379,4493
53719,1342,2061
53720,410,1213
53721,1328,1837
53722,1415,114
53723,1413,2682
53724,999,401
53725,853,3132
53726,97,1127
53727,329,1231
53728,513,2888
53729,975,4881
53730,507,216
53731,236,2475
53732,240,4042
53733,368,1383
53734,875,1828
53735,527,3822
53736,353,1857
53737,1265,3110
53738,779,3435
53739,812,2608
53740,606,2882
53741,546,4221
53742,373,752
53743,250,266
53744,500,2325
53745,720,4749
53746,44,4558
53747,247,1756
53748,363,1904
53749,666,1691
53750,3,2269
53751,849,4043
53752,581,4010
53753,833,2190
53754,1071,5032
53755,1422,2103
53756,751,1424
53757,231,821
53758,724,1489
53759,626,4858
53760,1205,1433
53761,240,4554
53762,1470,2556
53763,712,2622
53764,1411,4571
53765,844,2799
53766,1231,4619
53767,107,3944
53768,1352,4850
53769,1352,5162
53770,798,3873
53771,195,2096
53772,1273,1396
53773,644,3333
53774,409,136
53775,894,425
53776,93,4759
53777,659,1612
53778,488,3889
53779,668,4608
53780,563,2126
53781,802,1940
53782,66,3482
53783,274,1609
53784,28,4304
53785,383,2672
53786,1043,4412
53787,524,3937
53788,1168,127
53789,1153,3703
53790,1181,1750
53791,1073,23
53792,994,58
53793,853,5213
53794,668,3120
53795,932,4051
53796,1235,5048
53797,357,1436
53798,1341,988
53799,1144,174
53800,504,2538
53801,743,4449
53802,987,3324
53803,916,3557
53804,858,3470
53805,1420,4383
53806,1073,5201
53807,98,3569
53808,1260,2845
53809,421,4687
53810,210,4863
53811,949,4737
53812,776,4790
53813,705,2871
53814,72,228
53815,487,1119
53816,265,161
53817,347,401
53818,195,3568
53819,476,3062
53820,1418,480
53821,397,4135
53822,930,2941
53823,1417,1018
53824,214,1221
53825,1359,3308
53826,1352,865
53827,1426,2567
53828,141,988
53829,1362,4117
53830,1133,2859
53831,1012,1514
53832,481,3962
53833,170,308
53834,315,5199
53835,1168,1315
53836,1020,3899
53837,15,465
53838,1206,4608
53839,1120,3329
53840,481,4971
53841,457,2762
53842,1236,261
53843,1485,3229
53844,1320,1971
53845,613,4682
53846,338,2723
53847,354,3152
53848,665,2531
53849,1284,4158
53850,1210,1621
53851,1144,2870
53852,996,4734
53853,610,1836
53854,871,3960
53855,614,3234
53856,70,1984
53857,1150,2155
53858,220,2379
53859,751,206
53860,1333,5039
53861,573,2459
53862,690,3935
53863,425,4098
53864,1058,1706
53865,1024,1680
53866,85,5076
53867,973,1325
53868,202,4375
53869,1254,5066
53870,1264,1959
53871,343,4633
53872,890,3465
53873,436,4638
53874,1241,2595
53875,1254,2724
53876,173,1141
53877,1148,3802
53878,1213,2892
53879,716,4708
53880,361,1105
53881,1137,3440
53882,815,4983
53883,575,4859
53884,1013,4979
53885,530,2762
53886,765,4619
53887,866,3196
53888,224,5087
53889,249,2018
53890,725,537
53891,970,1435
53892,1401,1443
53893,710,3384
53894,1066,2703
53895,421,1593
53896,860,100
53897,77,1297
53898,576,3316
53899,1274,4318
53900,1141,3798
53901,256,1767
53902,1437,2454
53903,1472,72
53904,1290,2227
53905,1491,5083
53906,153,4902
53907,718,4595
53908,788,341
53909,760,1005
53910,522,4632
53911,414,1625
53912,732,400
53913,445,2891
53914,1269,3157
53915,56,4912
53916,1095,498
53917,756,4783
53918,1050,832
53919,821,3239
53920,1157,2171
53921,11,3449
53922,111,2106
53923,1290,3629
53924,654,1386
53925,1005,3820
53926,764,2493
53927,262,3192
53928,1069,2528
53929,106,1432
53930,1035,4648
53931,0,888
53932,27,1595
53933,735,4428
53934,867,1500
53935,1293,2122
53936,1380,4004
53937,1371,4676
53938,20,4463
53939,1062,3229
53940,73,3751
53941,299,2330
53942,989,1541
53943,774,3489
53944,625,166
53945,249,2958
53946,113,1623
53947,648,2371
53948,590,3310
53949,614,817
53950,1320,1896
53951,951,268
53952,1092,526
53953,1016,4370
53954,1002,699
53955,615,2551
53956,1042,104
53957,242,262
53958,555,1669
53959,1479,824
53960,679,4472
53961,676,1423
53962,1273,426
53963,542,590
53964,497,1486
53965,1422,5173
53966,1204,4829
53967,1446,5165
53968,877,1483
53969,1120,1412
53970,1144,1994
53971,1456,1229
53972,1309,497
53973,53,2418
53974,1317,3382
53975,275,260
53976,1083,298
53977,141,3639
53978,100,717
53979,1345,2741
53980,448,4078
53981,1310,2179
53982,114,1231
53983,416,1622
53984,778,3565
53985,958,1514
53986,864,557
53987,187,3605
53988,1122,3965
53989,387,285
53990,1420,533
53991,931,4734
53992,1449,4916
53993,724,3229
53994,1026,1289
53995,864,2244
53996,992,3073
53997,83,1096
53998,279,3370
53999,1110,3086
54000,681,4042
54001,11,4891
54002,950,2577
54003,349,4061
54004,915,4643
54005,553,81
54006,452,5112
54007,230,4260
54008,1035,4542
54009,264,3012
54010,1152,1112
54011,1353,1571
54012,885,1710
54013,1337,1986
54014,1305,4660
54015,392,177
54016,1060,970
54017,11,4785
54018,1224,2406
54019,749,3072
54020,300,2291
54021,465,3639
54022,438,2054
54023,834,2081
54024,208,287
54025,1012,1543
54026,547,2658
54027,16,1288
54028,670,1201
54029,383,4674
54030,865,3155
54031,750,2955
54032,231,4501
54033,492,3269
54034,427,3395
54035,809,1187
54036,499,3980
54037,731,4211
54038,1088,1392
54039,575,2030
54040,280,3833
54041,127,2231
54042,776,224
54043,1115,1727
54044,1258,3443
54045,115,836
54046,794,4787
54047,58,4871
54048,1462,2079
54049,610,4629
54050,122,391
54051,144,3544
54052,611,4417
54053,1088,2243
54054,549,2574
54055,1476,4552
54056,592,3298
54057,509,1648
54058,670,1584
54059,498,1570
54060,548,365
54061,52,4639
54062,469,2211
54063,1142,3274
54064,658,4136
54065,1092,2858
54066,584,3883
54067,890,838
54068,14,2301
54069,547,608
54070,787,896
54071,1194,3235
54072,1353,1007
54073,638,4121
54074,1177,2353
54075,211,4234
54076,183,1771
54077,706,2395
54078,16,5011
54079,100,3813
54080,936,4046
54081,566,5070
54082,1067,4550
54083,867,304
54084,749,1396
54085,148,4453
54086,498,3667
54087,1360,932
54088,481,3192
54089,464,1919
54090,1105,4172
54091,435,3751
54092,418,1358
54093,596,1354
54094,1164,1695
54095,938,3196
54096,774,3485
54097,1059,3190
54098,1405,1159
54099,1245,3793
54100,128,5197
54101,479,4640
54102,709,699
54103,1268,2427
54104,1314,1207
54105,1394,5115
54106,1397,4890
54107,766,2777
54108,1239,1206
54109,660,3105
54110,651,3468
54111,131,4095
54112,477,746
54113,449,617
54114,1004,2603
54115,1272,1352
54116,1453,4594
54117,252,4509
54118,1375,1566
54119,600,155
54120,346,2639
54121,632,5014
54122,1299,1626
54123,837,541
54124,551,1935
54125,211,349
54126,1402,3691
54127,281,1167
54128,1422,279
54129,1213,1249
54130,1187,2662
54131,1440,1246
54132,198,5038
54133,151,3856
54134,1045,4473
54135,456,23
54136,1103,962
54137,194,3392
54138,1285,3178
54139,423,973
54140,1415,1163
54141,493,238
54142,884,1735
54143,1199,2282
54144,1454,1966
54145,755,1220
54146,121,517
54147,584,2543
54148,1358,2988
54149,717,127
54150,1320,3783
54151,18,2584
54152,110,1947
54153,962,3941
54154,196,385
54155,1324,2549
54156,482,4022
54157,44,4905
54158,633,2170
54159,941,2056
54160,805,3793
54161,772,3212
54162,473,1677
54163,1398,4077
54164,763,2623
54165,182,1594
54166,50,3011
54167,1102,4705
54168,556,2078
54169,993,3703
54170,235,1665
54171,979,2166
54172,135,4883
54173,1347,3024
54174,95,1350
54175,171,4906
54176,612,4823
54177,902,2433
54178,421,2726
54179,482,3270
54180,812,470
54181,301,1953
54182,1050,4923
54183,269,2184
54184,1183,401
54185,284,1210
54186,1048,590
54187,1278,3749
54188,1100,902
54189,1123,410
54190,434,3363
54191,964,4154
54192,848,2850
54193,650,1748
54194,523,2262
54195,504,4674
54196,501,113
54197,412,1575
54198,1011,1260
54199,1144,4880
54200,1254,4478
54201,1050,4540
54202,224,2616
54203,915,5154
54204,869,5173
54205,643,1984
54206,65,435
54207,560,3452
54208,873,3522
54209,203,1503
54210,1183,2066
54211,273,3759
54212,1383,5178
54213,517,5023
54214,646,723
54215,1275,500
54216,165,2795
54217,151,4617
54218,1004,4645
54219,1048,4794
54220,11,1043
54221,249,2576
54222,1238,5171
54223,279,5114
54224,197,4470
54225,998,2803
54226,303,3131
54227,1304,3577
54228,196,268
54229,1081,4618
54230,1137,2492
54231,1189,5073
54232,688,1585
54233,919,3750
54234,1436,335
54235,1477,4530
54236,1446,1085
54237,946,4049
54238,1228,3288
54239,466,3285
54240,1022,2119
54241,1400,3021
54242,634,4894
54243,394,4861
54244,494,9
54245,1331,389
54246,906,53
54247,806,4278
54248,328,3387
54249,1086,5059
54250,1081,582
54251,1196,3009
54252,487,4383
54253,38,4962
54254,186,2560
54255,92,3739
54256,1153,4113
54257,1310,687
54258,912,2217
54259,1312,2053
54260,44,3174
54261,1260,4016
54262,1183,2460
54263,73,3794
54264,495,2888
54265,320,2389
54266,146,2450
54267,889,4368
54268,1017,3210
54269,922,378
54270,287,930
54271,450,4720
54272,835,714
54273,455,3931
54274,1441,1252
54275,898,5156
54276,391,2225
54277,1071,1301
54278,1310,1856
54279,259,3064
54280,547,1266
54281,322,1269
54282,1282,1277
54283,606,1953
54284,1402,3035
54285,861,1486
54286,1207,162
54287,1350,1992
54288,582,1134
54289,767,2726
54290,1402,3838
54291,1070,4916
54292,289,3240
54293,1461,4526
54294,415,1498
54295,163,517
54296,395,1463
54297,1368,2929
54298,607,3831
54299,408,5090
54300,255,4395
54301,112,520
54302,1379,2494
54303,495,1305
54304,1025,4450
54305,648,1656
54306,212,3454
54307,89,4149
54308,1028,2327
54309,553,4385
54310,902,2758
54311,1462,2843
54312,656,4530
54313,850,4291
54314,576,4902
54315,1367,5017
54316,167,4341
54317,1226,1504
54318,52,1854
54319,733,3362
54320,1031,5056
54321,1112,3102
54322,213,843
54323,1285,4113
54324,467,4922
54325,842,3868
54326,1363,5024
54327,1372,1156
54328,580,5148
54329,1371,590
54330,382,4935
54331,877,377
54332,533,378
54333,1257,2164
54334,224,3069
54335,288,1396
54336,230,1893
54337,665,430
54338,742,136
54339,219,1351
54340,142,3086
54341,1000,4435
54342,463,4220
54343,913,3149
54344,668,1822
54345,1316,4023
54346,664,2186
54347,1046,1249
54348,482,3923
54349,213,3049
54350,572,2950
54351,1009,1510
54352,1259,690
54353,617,1161
54354,23,4944
54355,45,4385
54356,899,3611
54357,383,790
54358,205,1297
54359,331,4571
54360,1224,4557
54361,1360,1041
54362,390,968
54363,364,3092
54364,249,16
54365,1236,1091
54366,1044,520
54367,529,240
54368,255,4543
54369,282,4778
54370,1349,3907
54371,815,963
54372,522,1864
54373,1325,1316
54374,1259,4579
54375,212,4257
54376,74,424
54377,175,2863
54378,1230,5066
54379,466,131
54380,420,3649
54381,414,2098
54382,99,1348
54383,1036,676
54384,1131,3372
54385,260,413
54386,207,3127
54387,435,3419
54388,1095,2091
54389,517,3003
54390,986,2058
54391,434,2091
54392,1052,1772
54393,250,2136
54394,424,2614
54395,795,2606
54396,828,2716
54397,155,1371
54398,1125,2383
54399,80,3263
54400,962,3903
54401,806,2925
54402,1100,2734
54403,329,4171
54404,1076,1800
54405,179,4313
54406,372,4748
54407,661,4078
54408,1436,1418
54409,1113,3277
54410,359,133
54411,1121,4484
54412,385,2797
54413,751,2447
54414,1255,710
54415,1087,30
54416,833,3382
54417,1136,2624
54418,232,924
54419,818,3495
54420,1226,1324
54421,771,1214
54422,131,692
54423,538,2848
54424,1356,3305
54425,312,4584
54426,1214,1094
54427,542,1052
54428,471,3471
54429,40,1262
54430,933,3691
54431,1186,1449
54432,1468,2907
54433,714,3719
54434,176,4043
54435,590,4992
54436,752,2833
54437,547,4362
54438,813,4227
54439,490,4749
54440,1057,2799
54441,905,1657
54442,1133,655
54443,407,3453
54444,356,3108
54445,15,4778
54446,1394,4267
54447,988,961
54448,1444,4218
54449,1061,1950
54450,121,3968
54451,1361,1522
54452,42,2220
54453,1090,4543
54454,1481,302
54455,158,1808
54456,1094,2401
54457,608,2281
54458,706,3891
54459,512,1173
54460,559,1793
54461,102,1303
54462,352,1713
54463,1090,4341
54464,759,3733
54465,600,407
54466,271,5108
54467,1375,401
54468,277,2270
54469,160,3921
54470,1302,1352
54471,1422,1106
54472,1488,2464
54473,1457,1274
54474,766,5113
54475,1263,210
54476,283,2902
54477,679,3328
54478,758,3412
54479,1377,2669
54480,1054,1236
54481,822,4391
54482,485,3863
54483,1097,2318
54484,155,349
54485,487,3923
54486,1262,2461
54487,8,2678
54488,1232,1759
54489,633,384
54490,605,1664
54491,589,4231
54492,796,656
54493,1482,3466
54494,168,1699
54495,851,4001
54496,1445,1188
54497,1368,664
54498,1429,1629
54499,1285,4516
54500,1414,1652
54501,1381,2153
54502,837,4811
54503,609,4097
54504,878,2003
54505,404,2253
54506,865,1576
54507,72,363
54508,516,618
54509,387,3427
54510,1085,376
54511,1201,455
54512,465,1581
54513,772,1510
54514,728,3283
54515,1006,763
54516,140,353
54517,727,2378
54518,126,2529
54519,508,1511
54520,373,3667
54521,665,1313
54522,237,3027
54523,604,60
54524,20,1318
54525,774,138
54526,829,4052
54527,519,4637
54528,287,2319
54529,1419,3637
54530,1276,3423
54531,1491,3025
54532,1262,737
54533,9,2614
54534,155,133
54535,583,2562
54536,32,378
54537,1428,4719
54538,695,5046
54539,1463,4366
54540,495,2362
54541,844,763
54542,1337,4998
54543,340,2252
54544,383,1806
54545,4,3881
54546,37,623
54547,183,131
54548,907,5079
54549,743,2864
54550,1256,3807
54551,357,1402
54552,1164,3162
54553,1113,4740
54554,935,4317
54555,1424,2729
54556,249,4105
54557,301,3292
54558,847,1553
54559,432,2963
54560,56,30
54561,268,2540
54562,679,4608
54563,574,1116
54564,956,2795
54565,736,2700
54566,8,4958
54567,1146,2166
54568,673,2108
54569,129,2763
54570,17,4486
54571,1441,3515
54572,1361,1453
54573,1100,3650
54574,1273,4943
54575,1471,2882
54576,39,5209
54577,1026,4124
54578,1099,4101
54579,706,1908
54580,1129,2903
54581,1080,2852
54582,89,783
54583,1425,199
54584,186,4773
54585,576,3104
54586,45,2024
54587,182,2612
54588,1382,2826
54589,310,483
54590,164,4127
54591,84,4423
54592,594,3746
54593,1468,2173
54594,1029,271
54595,623,491
54596,1231,3129
54597,404,2814
54598,377,2838
54599,547,1030
54600,1315,3374
54601,125,7
54602,1268,3220
54603,470,5087
54604,574,1717
54605,105,149
54606,821,4160
54607,502,1072
54608,1133,2047
54609,669,1672
54610,50,1943
54611,423,2516
54612,946,5078
54613,667,3948
54614,697,5032
54615,1021,3881
54616,615,1159
54617,1456,1769
54618,1254,5106
54619,848,714
54620,1445,3911
54621,566,4538
54622,190,1400
54623,1268,1854
54624,407,421
54625,1195,3102
54626,992,4349
54627,193,3239
54628,458,3868
54629,1452,1548
54630,884,496
54631,1447,2886
54632,821,3289
54633,1296,2508
54634,437,4451
54635,133,5054
54636,1402,3110
54637,1461,2155
54638,343,2499
54639,724,4695
54640,705,4728
54641,283,1867
54642,636,919
54643,1487,35
54644,177,3372
54645,1373,4897
54646,1359,5072
54647,687,135
54648,1232,3087
54649,1245,4320
54650,1078,4008
54651,117,4743
54652,1471,480
54653,532,685
54654,230,4298
54655,882,5010
54656,997,212
54657,1398,1068
54658,1124,3264
54659,1142,930
54660,750,3305
54661,851,2639
54662,1225,2435
54663,1384,3945
54664,1054,3445
54665,1465,3059
54666,767,2753
54667,229,1878
54668,817,3997
54669,908,3179
54670,971,4487
54671,12,709
54672,359,2981
54673,1439,3719
54674,310,1312
54675,612,1853
54676,444,4036
54677,1351,1597
54678,716,904
54679,978,695
54680,979,3962
54681,1121,3375
54682,1105,4240
54683,282,3922
54684,410,1660
54685,785,2889
54686,378,4195
54687,1478,3662
54688,1417,4273
54689,587,5119
54690,1228,3049
54691,1273,2033
54692,1315,4800
54693,1098,4510
54694,1264,2512
54695,1087,3342
54696,1006,2831
54697,526,514
54698,1436,1249
54699,1432,5009
54700,1245,3187
54701,704,2130
54702,533,2487
54703,1119,3345
54704,256,3140
54705,191,225
54706,1345,4253
54707,1325,4279
54708,1225,534
54709,583,3754
54710,448,3084
54711,531,739
54712,1227,3107
54713,306,619
54714,1378,89
54715,339,3078
54716,1120,4878
54717,1029,1754
54718,746,2416
54719,27,1110
54720,917,1968
54721,1218,1173
54722,211,4029
54723,1259,2424
54724,666,4020
54725,150,157
54726,871,1198
54727,1328,4365
54728,1197,1703
54729,791,1962
54730,1054,4531
54731,1398,2111
54732,1278,4560
54733,182,815
54734,699,1286
54735,912,1762
54736,96,5091
54737,193,3482
54738,1111,2460
54739,879,2603
54740,896,905
54741,1282,1158
54742,1396,2889
54743,613,5178
54744,909,1251
54745,1477,76
54746,1223,3238
54747,302,695
54748,1415,900
54749,1322,3796
54750,1276,3755
54751,1071,3547
54752,551,1998
54753,367,3519
54754,903,2707
54755,844,4942
54756,482,4964
54757,348,2535
54758,7,2934
54759,1276,3979
54760,1139,4133
54761,850,4661
54762,90,6
54763,1380,294
54764,598,2112
54765,629,4360
54766,135,2194
54767,677,3800
54768,587,5046
54769,1050,298
54770,1458,2451
54771,903,4508
54772,281,3307
54773,755,5082
54774,1237,3090
54775,1039,2405
54776,1024,2319
54777,1184,3806
54778,186,4476
54779,1031,3789
54780,1146,2603
54781,227,280
54782,1291,1430
54783,1494,1261
54784,414,1592
54785,1182,2325
54786,19,2494
54787,971,1534
