,herb,target
14626,1478,3818
14627,1077,855
14628,258,5215
14629,289,2530
14630,1381,3518
14631,855,3487
14632,922,168
14633,350,1544
14634,1166,2933
14635,1419,2585
14636,1261,3087
14637,890,439
14638,417,4254
14639,593,3499
14640,1244,3213
14641,344,67
14642,360,3124
14643,1006,2686
14644,93,2654
14645,1008,1859
14646,588,2478
14647,143,1209
14648,886,2469
14649,730,4109
14650,1010,3360
14651,531,2191
14652,956,2557
14653,192,2836
14654,156,2628
14655,81,3045
14656,1379,148
14657,1225,3540
14658,345,799
14659,558,1760
14660,452,1243
14661,1315,2445
14662,838,1735
14663,1295,2436
14664,264,40
14665,1309,1232
14666,486,5181
14667,906,3555
14668,184,4129
14669,306,4207
14670,1061,4906
14671,435,4639
14672,1101,211
14673,1176,1011
14674,1066,3118
14675,909,1877
14676,376,550
14677,688,3688
14678,743,2010
14679,993,1657
14680,7,88
14681,821,2481
14682,762,4900
14683,1059,3578
14684,1046,5087
14685,623,79
14686,48,2941
14687,682,3347
14688,608,4563
14689,860,3239
14690,397,3403
14691,1050,3117
14692,584,2488
14693,275,4315
14694,552,3307
14695,765,1150
14696,919,3665
14697,394,1257
14698,1377,1357
14699,71,1965
14700,1225,4275
14701,819,2979
14702,1324,868
14703,666,5088
14704,480,1242
14705,1442,1446
14706,487,2351
14707,999,2536
14708,142,3536
14709,318,2797
14710,1422,1362
14711,848,4362
14712,90,580
14713,1443,110
14714,101,4030
14715,954,4265
14716,1180,4028
14717,716,3385
14718,458,5155
14719,743,4309
14720,158,4344
14721,279,468
14722,586,3706
14723,183,4417
14724,1068,4969
14725,946,379
14726,1351,3272
14727,476,1649
14728,654,3289
14729,1133,2566
14730,1384,2828
14731,253,338
14732,1134,1909
14733,1428,545
14734,1492,1277
14735,117,4778
14736,465,4857
14737,859,3188
14738,1115,5152
14739,268,139
14740,343,958
14741,111,2117
14742,1272,4761
14743,199,713
14744,498,4342
14745,216,596
14746,634,303
14747,103,3774
14748,142,4489
14749,6,2788
14750,400,3010
14751,379,2635
14752,832,4269
14753,849,4274
14754,1184,2822
14755,1442,3994
14756,1465,2495
14757,900,3094
14758,248,4304
14759,1199,1413
14760,728,3889
14761,857,1523
14762,1064,4408
14763,470,1733
14764,1305,2988
14765,144,411
14766,473,1564
14767,904,4275
14768,340,4844
14769,546,5088
14770,7,3278
14771,232,3879
14772,727,2407
14773,684,2
14774,662,1029
14775,686,4622
14776,20,1122
14777,961,2350
14778,943,1911
14779,1366,1094
14780,985,3684
14781,446,2404
14782,616,4782
14783,262,3333
14784,524,1111
14785,44,1238
14786,272,4538
14787,497,3106
14788,736,3172
14789,82,1062
14790,1400,4621
14791,1307,1730
14792,881,2797
14793,273,4859
14794,640,1977
14795,625,1692
14796,1096,4837
14797,854,693
14798,995,4840
14799,1065,287
14800,1329,5052
14801,776,1072
14802,634,1557
14803,906,4037
14804,1109,3123
14805,809,3506
14806,533,203
14807,1280,1761
14808,949,278
14809,127,889
14810,1246,1812
14811,1329,4934
14812,754,3187
14813,1095,1494
14814,843,1970
14815,859,3312
14816,329,3536
14817,618,3176
14818,1041,4464
14819,256,1511
14820,12,4790
14821,610,363
14822,1435,1942
14823,1331,2981
14824,391,1509
14825,780,803
14826,1272,3590
14827,255,391
14828,306,4760
14829,1237,2500
14830,732,5031
14831,1196,1104
14832,686,2851
14833,848,4497
14834,563,2486
14835,697,2239
14836,105,4233
14837,821,4873
14838,237,71
14839,739,4514
14840,305,4950
14841,65,4430
14842,574,298
14843,1027,371
14844,137,2240
14845,816,2063
14846,191,3839
14847,1034,1610
14848,1115,4292
14849,801,2241
14850,1276,2180
14851,658,3304
14852,1494,913
14853,414,2777
14854,442,4758
14855,632,4224
14856,1028,3044
14857,71,2801
14858,729,4645
14859,589,1017
14860,1306,1926
14861,1396,4131
14862,183,4595
14863,746,196
14864,1019,688
14865,100,1481
14866,1445,3494
14867,357,310
14868,650,2919
14869,193,3235
14870,855,4711
14871,61,2728
14872,1407,3735
14873,669,1603
14874,961,4595
14875,1131,3198
14876,1473,4214
14877,773,2877
14878,1063,531
14879,573,4809
14880,967,4311
14881,1446,1546
14882,75,4508
14883,300,3065
14884,204,4534
14885,493,2296
14886,732,1543
14887,935,3533
14888,1372,851
14889,470,1869
14890,419,2674
14891,128,2628
14892,1139,4818
14893,446,3491
14894,182,4563
14895,259,1740
14896,399,593
14897,1255,1567
14898,857,1615
14899,614,2975
14900,315,761
14901,960,1657
14902,1219,3348
14903,548,575
14904,591,514
14905,1418,3811
14906,1248,3070
14907,725,1648
14908,1049,171
14909,1425,3489
14910,1486,4094
14911,332,3207
14912,1325,5140
14913,119,1875
14914,1213,1868
14915,713,1752
14916,1308,1090
14917,805,4609
14918,1488,1418
14919,1174,4044
14920,1397,3760
14921,705,2945
14922,830,3285
14923,1075,3284
14924,830,3273
14925,211,3376
14926,1247,1416
14927,532,833
14928,581,4619
14929,1362,2965
14930,585,1841
14931,54,2393
14932,645,2846
14933,830,2009
14934,1208,4896
14935,544,1958
14936,286,2716
14937,207,3036
14938,826,1725
14939,441,463
14940,1234,4767
14941,782,700
14942,103,3404
14943,532,4534
14944,1223,1085
14945,1337,3000
14946,533,316
14947,1366,5108
14948,987,3093
14949,1496,3823
14950,1084,2515
14951,905,4675
14952,1136,3277
14953,1133,2763
14954,932,1542
14955,1268,425
14956,1014,3583
14957,334,4260
14958,108,2811
14959,1187,962
14960,1257,4157
14961,1361,4383
14962,457,4488
14963,25,2514
14964,581,4649
14965,1059,1068
14966,59,4345
14967,674,0
14968,56,4387
14969,1126,5182
14970,312,1358
14971,1252,1353
14972,286,101
14973,475,3962
14974,324,1695
14975,890,738
14976,926,4088
14977,535,88
14978,679,2605
14979,198,2751
14980,490,1805
14981,838,1163
14982,1398,3330
14983,534,5065
14984,1253,242
14985,1001,2863
14986,882,3253
14987,366,3098
14988,1233,1830
14989,263,4850
14990,267,1546
14991,259,1128
14992,716,2787
14993,621,1189
14994,1426,617
14995,385,215
14996,1089,4675
14997,612,994
14998,1192,3880
14999,585,3951
15000,1120,2642
15001,924,5069
15002,15,1737
15003,202,1589
15004,1301,46
15005,364,308
15006,50,692
15007,404,2254
15008,717,2438
15009,417,1990
15010,183,2879
15011,564,3190
15012,1053,4757
15013,558,1809
15014,1474,3830
15015,830,1473
15016,632,3788
15017,1186,4494
15018,713,4769
15019,369,65
15020,236,147
15021,102,2718
15022,343,4588
15023,33,4984
15024,1049,423
15025,138,550
15026,42,4654
15027,473,629
15028,1061,3617
15029,1233,4607
15030,801,2585
15031,478,339
15032,447,2427
15033,1116,567
15034,1229,3727
15035,302,1644
15036,1176,4129
15037,557,5166
15038,830,3298
15039,1256,1947
15040,443,2216
15041,1327,2877
15042,337,2259
15043,791,235
15044,1391,3059
15045,821,5151
15046,1029,559
15047,159,4114
15048,48,225
15049,1222,2788
15050,1238,2438
15051,260,4572
15052,72,4170
15053,187,4991
15054,352,4231
15055,961,2200
15056,266,2309
15057,981,4599
15058,377,4520
15059,845,2965
15060,669,4429
15061,164,4198
15062,968,2117
15063,80,1145
15064,1299,1122
15065,486,558
15066,198,1193
15067,647,4846
15068,977,1124
15069,1066,1111
15070,1468,2191
15071,1001,543
15072,1422,2713
15073,1262,4470
15074,662,5160
15075,374,780
15076,32,1831
15077,1230,3424
15078,1479,4932
15079,1249,1340
15080,458,4243
15081,985,3329
15082,65,419
15083,602,1732
15084,434,3020
15085,1000,2340
15086,1451,54
15087,16,2762
15088,702,4701
15089,427,1175
15090,361,1625
15091,454,2232
15092,65,952
15093,949,3453
15094,479,1132
15095,278,4259
15096,530,1400
15097,1454,2546
15098,161,2693
15099,1001,1629
15100,717,1961
15101,1421,3076
15102,1263,1054
15103,809,2966
15104,284,965
15105,683,1262
15106,665,3281
15107,1413,2207
15108,489,2088
15109,881,2390
15110,327,3491
15111,869,2623
15112,1466,4252
15113,1283,492
15114,1110,5031
15115,782,2736
15116,1054,183
15117,822,3441
15118,342,3707
15119,1209,4581
15120,107,1132
15121,1103,3902
15122,1333,3433
15123,475,1069
15124,395,1315
15125,175,713
15126,98,1905
15127,330,3706
15128,582,4055
15129,36,2780
15130,1306,2030
15131,1449,380
15132,1122,1704
15133,1408,1361
15134,787,2615
15135,34,4523
15136,1457,2667
15137,586,93
15138,1410,2844
15139,711,3533
15140,658,4745
15141,1378,4964
15142,1032,4582
15143,372,4303
15144,1454,345
15145,175,3442
15146,857,4161
15147,882,5127
15148,1386,4196
15149,1144,3024
15150,220,3068
15151,692,835
15152,245,3893
15153,258,3758
15154,399,2291
15155,1384,665
15156,337,4696
15157,1134,3839
15158,1419,4955
15159,741,1377
15160,833,2679
15161,396,3676
15162,885,1120
15163,1079,2407
15164,1468,4977
15165,851,861
15166,1093,3854
15167,894,1090
15168,1292,3265
15169,0,759
15170,1319,2442
15171,225,464
15172,829,5131
15173,966,2288
15174,775,3036
15175,1027,4506
15176,1421,4264
15177,139,4367
15178,1324,4900
15179,465,789
15180,352,2315
15181,407,4158
15182,1084,2578
15183,101,3174
15184,1012,4106
15185,1179,1307
15186,719,4004
15187,625,3302
15188,882,4538
15189,468,2194
15190,871,4686
15191,1467,4462
15192,1157,1037
15193,608,5199
15194,826,738
15195,165,4988
15196,1234,5024
15197,479,388
15198,1465,474
15199,1103,4778
15200,277,231
15201,927,4825
15202,1472,4979
15203,37,209
15204,582,3431
15205,1436,4583
15206,781,4801
15207,799,4003
15208,28,1604
15209,721,1879
15210,1338,1352
15211,276,3324
15212,1130,4302
15213,195,1414
15214,648,3154
15215,792,2447
15216,1116,3698
15217,868,3851
15218,1106,4737
15219,207,1132
15220,460,4672
15221,1458,3701
15222,216,3940
15223,130,2825
15224,1413,1399
15225,1222,5013
15226,102,2357
15227,1278,913
15228,777,1892
15229,1237,296
15230,870,1439
15231,397,4027
15232,1098,3725
15233,373,3765
15234,229,3026
15235,497,4035
15236,2,490
15237,1168,3551
15238,0,3400
15239,1105,3428
15240,310,3951
15241,955,5214
15242,771,2022
15243,579,614
15244,1315,624
15245,82,3747
15246,1172,1487
15247,495,1949
15248,1230,4237
15249,270,4973
15250,853,4512
15251,708,4090
15252,998,1283
15253,191,3144
15254,1247,413
15255,1458,4442
15256,482,1426
15257,360,2785
15258,906,2137
15259,1342,2441
15260,904,4621
15261,133,85
15262,1207,1383
15263,1048,3283
15264,193,679
15265,1065,275
15266,539,1630
15267,162,4327
15268,1305,463
15269,180,1410
15270,774,961
15271,309,2928
15272,660,4817
15273,940,5043
15274,111,3884
15275,714,1925
15276,184,1324
15277,941,2219
15278,903,3244
15279,711,2927
15280,160,4635
15281,1200,3392
15282,515,3898
15283,126,2887
15284,192,4850
15285,1283,4327
15286,1325,4316
15287,1238,2428
15288,1057,31
15289,277,5134
15290,750,1481
15291,1194,2219
15292,303,3789
15293,1126,795
15294,484,3808
15295,790,4805
15296,1328,1842
15297,117,1320
15298,1298,4065
15299,15,690
15300,311,43
15301,885,2352
15302,1011,5155
15303,549,2682
15304,1439,1487
15305,770,1633
15306,1323,1885
15307,1053,1693
15308,817,4314
15309,793,3891
15310,1154,3626
15311,1355,4708
15312,240,1805
15313,707,4098
15314,1459,3080
15315,635,626
15316,814,404
15317,150,2283
15318,1070,2309
15319,212,583
15320,1198,4828
15321,551,3890
15322,511,115
15323,560,2635
15324,444,2901
15325,1490,808
15326,485,267
15327,512,2985
15328,1305,4267
15329,417,2648
15330,680,3117
15331,700,3612
15332,1048,4242
15333,844,2050
15334,50,2128
15335,1342,4307
15336,918,2546
15337,49,1316
15338,647,3913
15339,959,1259
15340,1040,3483
15341,237,908
15342,739,4910
15343,453,4823
15344,780,5017
15345,1446,851
15346,370,4628
15347,968,73
15348,118,2572
15349,226,1062
15350,925,191
15351,1031,5212
15352,1160,924
15353,311,3789
15354,29,4242
15355,493,4493
15356,74,1976
15357,246,4043
15358,307,3861
15359,48,4804
15360,508,2186
15361,1246,457
15362,66,1259
15363,1165,5063
15364,1476,678
15365,1424,2349
15366,894,515
15367,41,96
15368,1238,4853
15369,741,4077
15370,749,992
15371,168,4619
15372,647,1461
15373,835,1303
15374,717,5044
15375,334,667
15376,1082,2220
15377,474,2770
15378,52,474
15379,958,3891
15380,1079,1549
15381,872,881
15382,171,3727
15383,313,4341
15384,919,3556
15385,1229,1693
15386,1113,317
15387,312,853
15388,894,2023
15389,286,3257
15390,618,2928
15391,198,3185
15392,193,3750
15393,661,3890
15394,1317,376
15395,1487,133
15396,453,756
15397,1148,3997
15398,761,1127
15399,431,1741
15400,1397,816
15401,534,2958
15402,1336,3038
15403,712,3906
15404,648,908
15405,443,1490
15406,735,3733
15407,1398,4324
15408,1214,3525
15409,1325,3548
15410,179,1671
15411,194,1406
15412,1339,2646
15413,115,101
15414,1352,2766
15415,519,1102
15416,680,1892
15417,472,1578
15418,1025,2027
15419,235,3305
15420,1149,4590
15421,1112,1653
15422,1140,4754
15423,1331,688
15424,1113,2448
15425,634,4007
15426,1236,2860
15427,322,627
15428,267,1108
15429,223,3966
15430,196,4077
15431,1389,1941
15432,308,615
15433,1130,2939
15434,1294,3139
15435,196,2658
15436,970,71
15437,993,1800
15438,635,1576
15439,754,3926
15440,72,2592
15441,73,1154
15442,1206,4048
15443,209,320
15444,865,4565
15445,801,2149
15446,1102,2584
15447,291,4491
15448,383,238
15449,882,2470
15450,270,1869
15451,59,1429
15452,717,3254
15453,630,5141
15454,524,2588
15455,404,1794
15456,1,442
15457,273,2843
15458,153,5021
15459,96,2038
15460,425,4388
15461,408,387
15462,291,3882
15463,833,3867
15464,1050,4119
15465,410,1923
15466,439,2337
15467,779,455
15468,1280,3473
15469,527,811
15470,720,1964
15471,968,1271
15472,192,570
15473,1305,1062
15474,600,2962
15475,1303,2218
15476,1222,2272
15477,1277,3364
15478,279,1491
15479,1112,4725
15480,665,3354
15481,682,4648
15482,1094,736
15483,56,2622
15484,1240,2351
15485,608,4436
15486,1373,1012
15487,1105,4939
15488,957,1155
15489,316,3048
15490,1144,889
15491,515,131
15492,997,2574
15493,160,1266
15494,1456,4994
15495,1193,698
15496,1264,2328
15497,1270,531
15498,344,3441
15499,1250,4679
15500,261,1515
15501,410,521
15502,220,2051
15503,1170,2210
15504,1245,2991
15505,310,2271
15506,906,743
15507,1190,4778
15508,483,1799
15509,1316,3434
15510,65,384
15511,137,1122
15512,209,1342
15513,773,3504
15514,1210,2590
15515,1139,1601
15516,957,3648
15517,1390,3242
15518,301,4055
15519,1466,1409
15520,390,607
15521,1071,1217
15522,435,1156
15523,1050,522
15524,1428,908
15525,532,1376
15526,750,2903
15527,505,1149
15528,235,3608
15529,1068,1937
15530,235,2997
15531,1027,1401
15532,674,2505
15533,915,483
15534,425,2246
15535,281,217
15536,1079,2290
15537,497,268
15538,1233,626
15539,231,1023
15540,1227,2960
15541,1145,5038
15542,475,4131
15543,1129,1903
15544,160,2186
15545,848,3869
15546,221,3625
15547,812,1146
15548,1095,69
15549,163,2213
15550,924,5184
15551,608,4186
15552,243,72
15553,511,3108
15554,88,1225
15555,1326,3754
15556,467,4085
15557,1030,3586
15558,134,1524
15559,1194,4068
15560,1359,2801
15561,1095,997
15562,448,1352
15563,439,3574
15564,1486,2965
15565,136,3252
15566,878,2784
15567,1112,2936
15568,596,2054
15569,410,2325
15570,687,564
15571,829,255
15572,100,758
15573,193,4735
15574,736,4942
15575,750,845
15576,554,2036
15577,175,3015
15578,162,202
15579,939,1260
15580,1281,3451
15581,575,4097
15582,418,3315
15583,1453,3262
15584,282,4993
15585,47,2115
15586,759,240
15587,1030,77
15588,1396,3468
15589,268,4371
15590,1069,5198
15591,365,1187
15592,674,4125
15593,1420,2485
15594,1352,3415
15595,199,3840
15596,1382,3639
15597,951,3712
15598,374,2581
15599,724,946
15600,1199,1069
15601,760,3464
15602,331,2097
15603,635,1079
15604,496,1285
15605,253,365
15606,1109,3580
15607,770,4251
15608,470,3800
15609,514,1172
15610,741,1129
15611,236,431
15612,108,3615
15613,281,4911
15614,1017,4312
15615,323,254
15616,1458,1652
15617,250,637
15618,1069,401
15619,12,1673
15620,1332,220
15621,1212,1915
15622,294,4107
15623,192,3981
15624,1369,1325
15625,213,1958
15626,1098,2462
15627,85,3808
15628,894,4152
15629,641,1901
15630,946,663
15631,129,854
15632,418,1906
15633,173,3877
15634,257,4377
15635,1018,3337
15636,1178,715
15637,633,1153
15638,693,835
15639,665,1011
15640,714,4429
15641,65,2760
15642,204,54
15643,22,662
15644,820,908
15645,815,1049
15646,1256,4757
15647,1305,5011
15648,934,2812
15649,414,489
15650,1172,1899
15651,329,248
15652,548,3590
15653,469,1657
15654,1070,2684
15655,20,3561
15656,1383,5084
15657,166,4940
15658,0,2392
15659,522,2937
15660,909,1012
15661,1450,600
15662,1115,2473
15663,1320,2250
15664,1342,4161
15665,375,960
15666,852,2467
15667,130,46
15668,190,2909
15669,870,305
15670,433,3213
15671,631,5062
15672,136,3226
15673,1197,205
15674,149,1102
15675,52,823
15676,916,2995
15677,921,4404
15678,1372,2073
15679,895,1953
15680,885,438
15681,1321,538
15682,480,1802
15683,165,2417
15684,585,466
15685,100,433
15686,548,1887
15687,593,3107
15688,1008,5165
15689,774,3710
15690,870,698
15691,290,1902
15692,1357,671
15693,222,1903
15694,47,506
15695,968,4231
15696,29,1040
15697,900,879
15698,1420,3808
15699,1397,1664
15700,813,838
15701,631,2356
15702,1055,3866
15703,188,1595
15704,497,756
15705,775,137
15706,280,5000
15707,408,1777
15708,1061,1269
15709,1042,2658
15710,1141,2278
15711,881,793
15712,308,1725
15713,78,3381
15714,948,1881
15715,1172,1617
15716,1454,4797
15717,51,1419
15718,1376,2010
15719,417,1253
15720,244,949
15721,7,2830
15722,1177,277
15723,1282,665
15724,947,1534
15725,585,135
15726,137,3882
15727,1073,4024
15728,1481,2440
15729,967,3964
15730,61,1190
15731,1124,4107
15732,1365,1495
15733,1140,1065
15734,1246,543
15735,732,3860
15736,873,1395
15737,1387,4919
15738,1255,1813
15739,168,1968
15740,266,2902
15741,496,3554
15742,1005,3430
15743,860,5007
15744,157,2766
15745,1438,4646
15746,1062,2745
15747,1285,3236
15748,1336,4112
15749,632,2600
15750,845,2047
15751,1223,3151
15752,1203,5024
15753,818,966
15754,1225,3505
15755,471,1052
15756,32,202
15757,731,4201
15758,408,3071
15759,1103,2104
15760,1226,2707
15761,792,1949
15762,1036,1658
15763,754,4949
15764,1428,3606
15765,1059,2748
15766,466,3763
15767,809,3505
15768,1220,2052
15769,711,3395
15770,1410,4314
15771,327,1071
15772,416,2432
15773,1146,3871
15774,1427,1268
15775,1469,651
15776,899,408
15777,241,5040
15778,1227,3645
15779,349,275
15780,1275,2412
15781,259,1637
15782,732,991
15783,104,4393
15784,736,4135
15785,1403,4424
15786,923,2199
15787,1166,2341
15788,335,725
15789,1073,3541
15790,942,3522
15791,346,836
15792,1090,5035
15793,523,3297
15794,277,5194
15795,654,4383
15796,69,2669
15797,215,2622
15798,644,1676
15799,1372,2392
15800,114,5112
15801,1167,2484
15802,669,159
15803,763,4921
15804,529,1716
15805,197,1153
15806,1330,1388
15807,270,85
15808,1427,2345
15809,219,2347
15810,448,630
15811,580,664
15812,435,4715
15813,488,405
15814,577,758
15815,496,5090
15816,894,3213
15817,957,5137
15818,1040,974
15819,986,339
15820,1329,3608
15821,672,3021
15822,864,556
15823,941,531
15824,1140,184
15825,897,989
15826,74,4514
15827,817,2629
15828,1438,3795
15829,683,248
15830,311,3328
15831,19,3935
15832,504,3221
15833,478,1981
15834,858,5108
15835,137,3259
15836,1267,3558
15837,389,4359
15838,819,4939
15839,1319,3731
15840,532,354
15841,1188,3179
15842,569,1704
15843,657,1935
15844,705,1382
15845,668,1767
15846,318,1245
15847,343,1963
15848,469,3613
15849,1253,2163
15850,972,1532
15851,172,3122
15852,1381,4230
15853,768,3087
15854,1091,2553
15855,1006,4772
15856,1117,2976
15857,319,2075
15858,1,5051
15859,1242,1598
15860,1034,2934
15861,450,4733
15862,1460,1836
15863,1176,2325
15864,963,4713
15865,162,1413
15866,1456,2614
15867,691,5108
15868,485,5060
15869,1485,959
15870,56,2444
15871,1392,4191
15872,787,2629
15873,672,347
15874,326,2939
15875,321,4621
15876,48,3791
15877,1492,5031
15878,926,335
15879,37,841
15880,930,3802
15881,810,2155
15882,588,1758
15883,919,3685
15884,180,3489
15885,1223,2705
15886,305,2267
15887,1107,4764
15888,906,3422
15889,1071,317
15890,508,1603
15891,1001,828
15892,80,686
15893,242,4344
15894,976,145
15895,818,4756
15896,1365,3815
15897,345,3730
15898,1475,4823
15899,245,1454
15900,376,2697
15901,1429,1135
15902,288,4995
15903,290,4072
15904,257,3356
15905,1042,3162
15906,540,4433
15907,1250,2758
15908,90,1014
15909,1345,992
15910,568,2572
15911,1333,3618
15912,281,609
15913,403,412
15914,1411,3135
15915,860,2083
15916,525,3439
15917,527,4249
15918,470,5042
15919,607,4002
15920,914,3582
15921,738,3853
15922,74,1135
15923,1271,1594
15924,1171,3866
15925,240,4851
15926,572,1727
15927,692,109
15928,1229,2086
15929,1163,238
15930,526,2078
15931,136,2500
15932,1197,2576
15933,1123,1592
15934,598,463
15935,769,2421
15936,924,2041
15937,1382,3658
15938,1029,916
15939,189,562
15940,1310,2664
15941,596,3553
15942,546,4609
15943,940,1475
15944,1216,2111
15945,1016,5130
15946,439,767
15947,927,2950
15948,1277,3105
15949,1488,3864
15950,505,1342
15951,543,5086
15952,1156,787
15953,1351,2693
15954,1041,163
15955,258,4701
15956,334,57
15957,578,967
15958,81,3539
15959,1315,4733
15960,396,2427
15961,1141,2692
15962,49,5207
15963,1325,2139
15964,401,3758
15965,383,4088
15966,1067,2609
15967,1056,1720
15968,439,397
15969,222,4739
15970,311,1804
15971,156,1782
15972,989,5087
15973,676,1673
15974,1084,5013
15975,423,188
15976,650,1307
15977,884,2800
15978,1437,41
15979,170,4573
15980,1008,3191
15981,1045,2754
15982,278,3142
15983,26,3502
15984,1267,4489
15985,693,1128
15986,876,1818
15987,1044,1087
15988,1088,2013
15989,437,717
15990,974,4076
15991,433,1835
15992,1275,2393
15993,803,4145
15994,1055,1320
15995,594,3205
15996,753,305
15997,1025,2650
15998,743,551
15999,601,4130
16000,710,5210
16001,380,1736
16002,87,3589
16003,1389,3817
16004,948,2295
16005,1054,579
16006,223,3276
16007,1286,2270
16008,798,2393
16009,842,3068
16010,330,1777
16011,3,3849
16012,1016,270
16013,463,732
16014,273,1960
16015,1162,1543
16016,1317,4287
16017,886,3118
16018,163,1969
16019,1150,159
16020,451,2099
16021,255,2794
16022,462,864
16023,642,3744
16024,1226,1364
16025,144,1394
16026,1302,2414
16027,134,1602
16028,906,499
16029,319,1949
16030,872,2638
16031,1237,1456
16032,300,4925
16033,587,3564
16034,1424,3100
16035,514,734
16036,0,1573
16037,39,873
16038,807,1800
16039,307,720
16040,298,231
16041,1144,35
16042,1410,4069
16043,483,1687
16044,64,2022
16045,34,4884
16046,941,4694
16047,1056,3690
16048,299,3245
16049,549,853
16050,917,4161
16051,1427,158
16052,781,4619
16053,1446,3716
16054,1231,957
16055,395,3425
16056,1415,4611
16057,941,4153
16058,702,1105
16059,250,355
16060,15,986
16061,589,1340
16062,1132,1887
16063,1243,1475
16064,1313,216
16065,281,2784
16066,527,1328
16067,938,875
16068,1076,4580
16069,866,2760
16070,995,4728
16071,1359,459
16072,33,1258
16073,997,2748
16074,413,373
16075,1205,4230
16076,773,2931
16077,20,4208
16078,422,3406
16079,1373,2756
16080,1432,3465
16081,607,685
16082,712,418
16083,1124,476
16084,1035,2539
16085,880,1668
16086,243,158
16087,903,189
16088,1253,2012
16089,111,4157
16090,1484,2222
16091,1418,4313
16092,1044,4546
16093,865,2128
16094,1142,4557
16095,1163,5171
16096,180,4597
16097,1050,2042
16098,501,1161
16099,499,630
16100,821,4834
16101,473,646
16102,1431,4096
16103,887,2368
16104,1162,1364
16105,817,5123
16106,898,3608
16107,1034,127
16108,922,2284
16109,715,1682
16110,547,4436
16111,1327,3037
16112,1325,4954
16113,646,5195
16114,185,2966
16115,1333,208
16116,830,3239
16117,1192,1349
16118,905,3575
16119,100,2517
16120,683,5007
16121,537,856
16122,55,1444
16123,1477,2059
16124,1093,913
16125,1145,3485
16126,143,2893
16127,1326,2184
16128,493,547
16129,66,605
16130,894,561
16131,1058,1556
16132,69,2446
16133,103,2713
16134,200,4065
16135,202,1740
16136,658,1700
16137,1484,3657
16138,30,1891
16139,157,2068
16140,1415,3097
16141,441,4633
16142,135,2818
16143,763,1629
16144,498,5109
16145,1249,2836
16146,937,377
16147,101,4430
16148,417,4667
16149,1454,1206
16150,1238,641
16151,535,1151
16152,977,3886
16153,710,2990
16154,1464,2871
16155,499,4889
16156,155,2315
16157,914,4585
16158,474,5181
16159,882,735
16160,522,2150
16161,667,4517
16162,316,3397
16163,131,1055
16164,277,2267
16165,615,160
16166,587,4636
16167,1408,781
16168,1443,5057
16169,1373,4774
16170,1317,2459
16171,1113,1074
16172,627,906
16173,932,1641
16174,1209,2096
16175,1155,1445
16176,1088,1180
16177,1259,1985
16178,59,2522
16179,963,120
16180,1274,2324
16181,755,1445
16182,1177,4798
16183,1312,93
16184,649,4112
16185,664,1327
16186,1457,3356
16187,241,2811
16188,1462,33
16189,626,3193
16190,114,406
16191,840,3057
16192,784,1071
16193,506,2128
16194,998,2843
16195,486,3993
16196,327,3448
16197,353,2453
16198,84,4797
16199,1384,4379
16200,85,2693
16201,992,3185
16202,918,2386
16203,1274,4736
16204,1443,2354
16205,606,1979
16206,278,404
16207,153,1322
16208,733,1328
16209,507,2758
16210,1417,3929
16211,380,511
16212,937,959
16213,664,3496
16214,1125,3643
16215,508,473
16216,1273,3738
16217,7,3522
16218,105,1359
16219,492,2305
16220,977,2391
16221,883,322
16222,161,4916
16223,728,1138
16224,1219,5215
16225,359,321
16226,456,3475
16227,971,2148
16228,564,5113
16229,1295,3723
16230,692,3647
16231,1141,2022
16232,137,1551
16233,1265,4273
16234,997,2374
16235,288,989
16236,371,2445
16237,1394,2680
16238,52,4925
16239,1411,1347
16240,636,1478
16241,626,4300
16242,1099,1343
16243,955,2808
16244,1113,3229
16245,855,2454
16246,760,2233
16247,1266,3918
16248,211,3896
16249,958,3912
16250,805,798
16251,413,910
16252,531,954
16253,1245,3272
16254,446,4429
16255,730,4082
16256,287,2847
16257,1265,1827
16258,1043,2514
16259,976,5216
16260,438,5145
16261,1198,2141
16262,11,3776
16263,856,3959
16264,48,1554
16265,929,1236
16266,134,297
16267,555,1474
16268,1459,3964
16269,512,4873
16270,1414,2783
16271,1110,1789
16272,463,3288
16273,94,2734
16274,343,3356
16275,549,5001
16276,1006,1724
16277,552,4828
16278,706,1978
16279,1477,3707
16280,448,1730
16281,1247,2584
16282,85,2815
16283,1424,1365
16284,57,4175
16285,732,414
16286,1202,1352
16287,612,2135
16288,1496,3962
16289,812,3862
16290,336,1189
16291,1220,3187
16292,585,199
16293,956,1735
16294,917,5091
16295,437,604
16296,1407,576
16297,16,724
16298,1356,2383
16299,1353,4709
16300,412,4010
16301,439,2604
16302,730,3948
16303,127,4624
16304,438,2932
16305,393,2467
16306,474,3258
16307,1334,1045
16308,1310,2650
16309,392,4286
16310,163,1340
16311,640,5114
16312,705,1399
16313,221,1454
16314,853,1838
16315,893,156
16316,943,1647
16317,1392,1138
16318,880,4458
16319,923,4586
16320,421,3374
16321,393,4867
16322,703,2328
16323,287,4251
16324,1378,1694
16325,624,3151
16326,16,1179
16327,976,2246
16328,1449,5204
16329,1452,2139
16330,44,4705
16331,1371,5014
16332,1224,3330
16333,1362,216
16334,918,186
16335,657,4193
16336,861,4095
16337,604,4512
16338,1001,772
16339,1077,2163
16340,702,3398
16341,1375,4228
16342,630,4513
16343,1479,2688
16344,867,2593
