,herb,target
29734,304,3439
29735,227,2530
29736,487,2741
29737,775,255
29738,1078,553
29739,1409,3521
29740,543,39
29741,449,94
29742,214,445
29743,250,4823
29744,1117,2868
29745,1151,3928
29746,176,1011
29747,383,4322
29748,1189,2455
29749,1269,2421
29750,542,4899
29751,1453,4561
29752,296,3048
29753,1482,1842
29754,854,4023
29755,871,3500
29756,714,2678
29757,925,1964
29758,738,2186
29759,928,4740
29760,657,2513
29761,777,3385
29762,1406,3191
29763,1283,55
29764,498,4982
29765,699,1309
29766,1299,2323
29767,790,2215
29768,656,2229
29769,711,801
29770,849,3721
29771,455,3290
29772,580,1607
29773,724,1747
29774,870,1725
29775,891,4676
29776,1161,3638
29777,446,4691
29778,433,3371
29779,591,4784
29780,552,722
29781,1074,2965
29782,58,3655
29783,1119,2162
29784,1464,2940
29785,69,3602
29786,1416,2069
29787,425,1166
29788,434,1569
29789,803,1023
29790,404,129
29791,264,545
29792,921,4403
29793,1298,4227
29794,1439,3736
29795,127,2977
29796,1070,1537
29797,417,3307
29798,992,910
29799,434,1050
29800,377,2493
29801,844,3918
29802,837,2054
29803,106,641
29804,392,4331
29805,902,219
29806,939,3479
29807,210,14
29808,432,2594
29809,72,1168
29810,918,3792
29811,1277,1661
29812,1429,3212
29813,144,1308
29814,1176,37
29815,940,2510
29816,465,1029
29817,168,2947
29818,1286,3670
29819,899,3034
29820,953,4728
29821,1055,3974
29822,299,2725
29823,1454,2895
29824,645,1554
29825,662,1746
29826,624,2166
29827,752,417
29828,535,2221
29829,529,1760
29830,231,2565
29831,814,1844
29832,1450,5172
29833,346,721
29834,1048,4949
29835,815,3580
29836,23,2641
29837,21,3660
29838,101,1599
29839,324,3025
29840,51,5083
29841,1001,2701
29842,1296,1316
29843,1020,2367
29844,101,923
29845,1460,3866
29846,177,3778
29847,1406,2775
29848,1308,2693
29849,238,1471
29850,378,636
29851,1356,5129
29852,815,605
29853,603,1526
29854,259,4354
29855,596,2866
29856,305,3284
29857,622,1345
29858,754,5048
29859,779,4719
29860,1491,26
29861,759,3991
29862,245,2550
29863,933,249
29864,744,2236
29865,1226,3330
29866,253,1038
29867,1435,675
29868,796,2410
29869,1172,1168
29870,72,4348
29871,38,4513
29872,910,5143
29873,461,2059
29874,244,1288
29875,1030,2747
29876,812,1069
29877,1381,4371
29878,38,4324
29879,805,2605
29880,800,4369
29881,54,598
29882,1387,3031
29883,784,5041
29884,818,3203
29885,681,197
29886,118,2205
29887,778,4862
29888,378,3907
29889,1322,3654
29890,1237,4391
29891,859,4534
29892,1013,4996
29893,454,3620
29894,391,543
29895,559,4390
29896,285,950
29897,750,1922
29898,192,3337
29899,869,4241
29900,1092,834
29901,382,4180
29902,1335,3485
29903,1166,4603
29904,1110,371
29905,21,1310
29906,1412,3635
29907,1240,3052
29908,307,3614
29909,1457,1112
29910,1226,2300
29911,150,2112
29912,1193,4326
29913,1069,579
29914,1290,3956
29915,1200,1370
29916,1200,569
29917,1137,3366
29918,633,3896
29919,666,3472
29920,1168,4120
29921,1378,288
29922,186,425
29923,1204,3359
29924,1453,3176
29925,1185,1235
29926,1331,1031
29927,916,1341
29928,975,3079
29929,1295,1148
29930,1194,1969
29931,1428,208
29932,511,3940
29933,1344,4283
29934,1452,1045
29935,1009,2868
29936,99,472
29937,1060,1031
29938,1237,2930
29939,821,3732
29940,723,5197
29941,1489,2862
29942,9,2407
29943,1447,2528
29944,223,3549
29945,959,818
29946,1184,96
29947,908,3048
29948,1402,2483
29949,982,5034
29950,769,2265
29951,57,336
29952,840,3078
29953,31,1287
29954,1337,3172
29955,694,3915
29956,674,4428
29957,236,4747
29958,690,3733
29959,1320,3551
29960,1424,4347
29961,253,3293
29962,1435,740
29963,513,1833
29964,686,1498
29965,1106,388
29966,216,1691
29967,487,742
29968,967,4060
29969,544,583
29970,832,3064
29971,976,2673
29972,1386,2358
29973,224,7
29974,461,3051
29975,911,2358
29976,9,322
29977,255,1235
29978,802,916
29979,323,4045
29980,643,3908
29981,874,2884
29982,895,2657
29983,855,811
29984,1187,4408
29985,625,3455
29986,725,4856
29987,747,4921
29988,1069,792
29989,674,4932
29990,1361,2817
29991,419,3561
29992,108,5168
29993,547,998
29994,1009,335
29995,157,3156
29996,1018,1207
29997,21,3269
29998,699,517
29999,95,2367
30000,242,2412
30001,1298,2984
30002,13,686
30003,808,444
30004,470,4322
30005,571,411
30006,926,4468
30007,417,3855
30008,827,5179
30009,1098,2213
30010,884,593
30011,964,1478
30012,1018,1162
30013,93,2712
30014,1030,3699
30015,1399,29
30016,302,2026
30017,290,2745
30018,272,384
30019,1119,4580
30020,1256,1313
30021,768,1527
30022,955,3707
30023,689,4774
30024,347,267
30025,1311,381
30026,777,2296
30027,1340,3942
30028,268,2892
30029,1066,428
30030,668,166
30031,102,2825
30032,852,4423
30033,327,37
30034,1037,151
30035,268,2053
30036,1146,3390
30037,1403,498
30038,1125,597
30039,506,4839
30040,1429,351
30041,1460,2222
30042,1350,1045
30043,1355,3178
30044,146,2350
30045,1087,2084
30046,184,1667
30047,1203,4637
30048,1401,2801
30049,207,4925
30050,1082,584
30051,811,3307
30052,928,4739
30053,746,2607
30054,362,5007
30055,1399,4949
30056,271,4589
30057,1120,3372
30058,237,2542
30059,635,81
30060,62,2832
30061,1242,2091
30062,359,800
30063,1422,2281
30064,578,1068
30065,19,2214
30066,1049,4191
30067,1262,3289
30068,731,2224
30069,1145,5110
30070,1195,2057
30071,642,4486
30072,159,1519
30073,750,969
30074,100,1536
30075,203,89
30076,527,3886
30077,983,4931
30078,296,993
30079,1173,531
30080,1090,4885
30081,1094,1245
30082,160,34
30083,1424,3244
30084,1132,4300
30085,294,2800
30086,1131,4650
30087,851,2367
30088,1242,1296
30089,987,5047
30090,375,4633
30091,1451,1147
30092,443,4934
30093,1429,625
30094,656,1246
30095,415,3309
30096,1221,29
30097,1233,247
30098,172,1494
30099,457,1696
30100,748,4037
30101,454,4260
30102,225,3681
30103,1008,1913
30104,1138,1341
30105,1474,788
30106,510,3230
30107,302,136
30108,1444,326
30109,343,1388
30110,874,214
30111,736,1776
30112,560,2547
30113,241,4217
30114,790,4909
30115,1019,172
30116,374,3613
30117,546,1810
30118,722,5005
30119,436,2721
30120,853,4689
30121,632,2516
30122,863,2145
30123,843,920
30124,1263,2927
30125,1399,753
30126,218,4065
30127,1285,2370
30128,1416,4949
30129,213,88
30130,1000,5204
30131,639,1778
30132,775,4930
30133,1444,3491
30134,1335,1758
30135,233,1911
30136,476,3536
30137,147,2012
30138,895,4086
30139,1057,3338
30140,60,3733
30141,556,4680
30142,128,722
30143,37,3921
30144,54,3939
30145,277,2553
30146,646,1351
30147,260,3870
30148,476,1548
30149,547,510
30150,1326,2811
30151,784,7
30152,203,200
30153,440,868
30154,1123,814
30155,276,2624
30156,862,4381
30157,1436,3323
30158,1314,2461
30159,964,2549
30160,606,267
30161,36,657
30162,962,3628
30163,377,4916
30164,1014,3382
30165,1464,49
30166,962,3571
30167,1001,1156
30168,1080,972
30169,900,2988
30170,1133,628
30171,1050,1384
30172,781,2975
30173,1239,2614
30174,1216,2939
30175,1187,2531
30176,478,485
30177,263,4408
30178,992,2705
30179,66,4699
30180,261,4097
30181,666,597
30182,1108,3760
30183,326,4700
30184,515,2086
30185,370,3320
30186,1390,4512
30187,82,3123
30188,936,4304
30189,1068,2090
30190,1087,4205
30191,1070,1650
30192,679,2034
30193,502,4526
30194,528,535
30195,1408,207
30196,305,4388
30197,94,1771
30198,1338,2203
30199,1370,1762
30200,133,2807
30201,341,4652
30202,188,2599
30203,356,570
30204,565,4439
30205,686,414
30206,306,1485
30207,658,1093
30208,164,3257
30209,233,3920
30210,38,3518
30211,1158,2074
30212,1279,4034
30213,1058,866
30214,837,2982
30215,526,973
30216,431,1732
30217,267,1232
30218,1359,2516
30219,361,3512
30220,193,4339
30221,45,2234
30222,419,2385
30223,848,498
30224,977,3155
30225,508,4042
30226,425,3576
30227,992,4752
30228,748,1633
30229,1248,3788
30230,230,4020
30231,181,3020
30232,1474,2614
30233,379,1072
30234,1170,2698
30235,581,4455
30236,1244,354
30237,735,1938
30238,1440,1963
30239,1243,2185
30240,746,2655
30241,837,5112
30242,776,2451
30243,816,286
30244,883,406
30245,1344,895
30246,449,3202
30247,1371,2962
30248,571,545
30249,494,4030
30250,430,2836
30251,908,3496
30252,625,254
30253,633,2065
30254,8,2313
30255,857,3171
30256,627,2069
30257,38,1530
30258,1086,206
30259,156,1306
30260,1100,3532
30261,1081,1196
30262,805,2940
30263,137,20
30264,423,480
30265,1092,4139
30266,991,3906
30267,902,2997
30268,299,822
30269,1461,3984
30270,27,2436
30271,1019,3097
30272,21,3349
30273,443,3597
30274,145,4069
30275,274,4544
30276,1185,4155
30277,1468,2810
30278,1466,734
30279,1343,4695
30280,1367,531
30281,507,1362
30282,1155,900
30283,757,1161
30284,1059,821
30285,564,27
30286,57,1068
30287,299,1172
30288,1167,547
30289,850,4617
30290,1209,1949
30291,1079,905
30292,433,4309
30293,690,4726
30294,1087,2007
30295,391,4194
30296,1352,106
30297,266,3709
30298,1289,383
30299,911,175
30300,657,2277
30301,901,4369
30302,257,3051
30303,565,4113
30304,1364,294
30305,519,3093
30306,881,4331
30307,1117,683
30308,210,1641
30309,461,4980
30310,860,1088
30311,972,4173
30312,1087,4510
30313,1264,3607
30314,681,829
30315,599,3407
30316,683,946
30317,277,145
30318,1245,3302
30319,67,2131
30320,1410,2973
30321,1187,798
30322,1101,3758
30323,44,2899
30324,1152,4961
30325,94,4535
30326,612,4098
30327,453,3937
30328,1415,3828
30329,410,4614
30330,910,2744
30331,1330,4754
30332,431,315
30333,972,4119
30334,1280,1784
30335,519,1036
30336,418,4931
30337,1203,4613
30338,2,4615
30339,1163,4809
30340,1476,3766
30341,1244,4605
30342,855,4661
30343,1124,1481
30344,64,3066
30345,566,524
30346,1111,1667
30347,751,4305
30348,891,3739
30349,33,2082
30350,1360,5004
30351,225,4452
30352,1249,3527
30353,1422,951
30354,46,4855
30355,635,3111
30356,996,1262
30357,392,3903
30358,1265,243
30359,333,2009
30360,682,1962
30361,1088,1767
30362,470,2111
30363,600,2713
30364,1378,4610
30365,411,718
30366,517,2545
30367,959,3702
30368,141,3173
30369,1424,184
30370,306,608
30371,938,70
30372,1442,3025
30373,214,2727
30374,1442,1958
30375,746,389
30376,858,2042
30377,435,194
30378,324,2238
30379,755,188
30380,1380,4110
30381,565,3062
30382,329,1439
30383,627,1682
30384,167,4774
30385,1423,429
30386,397,1888
30387,271,4663
30388,747,3099
30389,15,1083
30390,1330,4033
30391,859,1850
30392,97,3367
30393,973,4684
30394,1203,3985
30395,1155,3219
30396,1143,3682
30397,77,2124
30398,1199,4299
30399,992,353
30400,1010,4813
30401,441,1149
30402,178,340
30403,921,1213
30404,463,1771
30405,836,3669
30406,1270,743
30407,989,4071
30408,264,3733
30409,339,748
30410,819,594
30411,261,3267
30412,106,2369
30413,1207,3559
30414,649,1305
30415,770,1169
30416,366,3937
30417,992,2560
30418,46,1225
30419,797,1934
30420,216,2125
30421,384,4156
30422,15,416
30423,698,5003
30424,224,328
30425,583,2593
30426,193,4231
30427,243,2919
30428,1116,3020
30429,743,861
30430,681,1825
30431,483,1327
30432,1213,5109
30433,988,483
30434,766,3910
30435,1352,5108
30436,1379,1673
30437,1248,2886
30438,710,884
30439,577,385
30440,735,225
30441,425,2114
30442,1202,919
30443,4,4849
30444,1191,2271
30445,79,4587
30446,182,2619
30447,1474,4699
30448,159,4290
30449,1152,5040
30450,1206,2
30451,845,211
30452,284,2535
30453,68,3547
30454,1127,5025
30455,1419,5092
30456,957,2787
30457,789,4549
30458,568,3938
30459,1197,630
30460,511,213
30461,127,423
30462,378,1575
30463,0,1134
30464,903,3909
30465,989,4747
30466,1440,1749
30467,1278,3933
30468,62,4937
30469,1130,2127
30470,752,3315
30471,429,5217
30472,1425,1132
30473,229,2018
30474,426,192
30475,255,893
30476,592,3900
30477,849,176
30478,114,3202
30479,1127,929
30480,589,889
30481,976,3105
30482,295,1268
30483,1405,1752
30484,512,2307
30485,410,4514
30486,956,741
30487,7,783
30488,197,2279
30489,772,2570
30490,917,4807
30491,959,2768
30492,1018,4557
30493,1229,1099
30494,1054,3465
30495,678,2122
30496,802,656
30497,495,3923
30498,189,2427
30499,1444,1759
30500,235,3855
30501,678,4026
30502,423,857
30503,697,3179
30504,1046,2381
30505,328,690
30506,1369,332
30507,797,2090
30508,391,1169
30509,1448,926
30510,829,207
30511,1095,431
30512,593,536
30513,286,5201
30514,842,3385
30515,1375,4079
30516,635,2071
30517,1066,1520
30518,497,3425
30519,645,1114
30520,315,4402
30521,535,4011
30522,1057,1024
30523,301,4892
30524,503,1268
30525,901,4245
30526,501,1329
30527,1422,2733
30528,856,2779
30529,234,5161
30530,600,3643
30531,662,3598
30532,802,1196
30533,3,4290
30534,137,399
30535,997,3854
30536,971,4952
30537,1369,2326
30538,984,3859
30539,189,3214
30540,1071,2289
30541,533,1751
30542,26,4301
30543,1171,2001
30544,1320,1160
30545,1197,2294
30546,795,251
30547,1187,1591
30548,315,1088
30549,1089,2490
30550,923,879
30551,619,4315
30552,634,2236
30553,1133,2922
30554,1158,3286
30555,53,4096
30556,220,4393
30557,599,1852
30558,1289,2809
30559,1055,60
30560,1107,4326
30561,917,3927
30562,542,368
30563,444,2240
30564,417,3390
30565,277,578
30566,886,4653
30567,776,3722
30568,613,3989
30569,1097,2262
30570,807,2831
30571,839,2921
30572,974,4770
30573,168,912
30574,879,784
30575,1468,4462
30576,44,3741
30577,693,4227
30578,617,4966
30579,1009,2196
30580,463,3378
30581,1272,2580
30582,1233,4694
30583,1010,2131
30584,587,540
30585,892,2179
30586,212,5161
30587,541,2340
30588,182,4794
30589,59,4365
30590,418,1780
30591,773,862
30592,1415,387
30593,1327,672
30594,605,2402
30595,1008,4105
30596,1417,2595
30597,152,4676
30598,1116,1798
30599,290,2686
30600,1059,5050
30601,1072,3981
30602,345,3808
30603,483,3789
30604,1358,3864
30605,281,1255
30606,1284,2884
30607,51,1576
30608,875,3452
30609,1379,3317
30610,544,4424
30611,86,1742
30612,859,1996
30613,917,295
30614,1478,1273
30615,154,3932
30616,551,3954
30617,722,2278
30618,63,1861
30619,837,3119
30620,237,1259
30621,470,4891
30622,495,4182
30623,1154,4849
30624,1281,3302
30625,1080,2449
30626,139,2456
30627,1325,48
30628,853,3841
30629,713,4201
30630,956,438
30631,452,2957
30632,1138,1700
30633,1323,963
30634,395,2655
30635,1434,2242
30636,83,339
30637,1152,109
30638,157,1047
30639,1158,882
30640,971,1781
30641,1484,866
30642,894,4315
30643,733,1005
30644,834,4416
30645,411,2141
30646,719,5041
30647,386,4916
30648,1223,3888
30649,1401,3136
30650,432,2434
30651,257,2899
30652,559,4313
30653,700,2313
30654,593,3649
30655,745,3261
30656,233,437
30657,543,1460
30658,166,3024
30659,557,2955
30660,126,959
30661,450,5078
30662,995,500
30663,877,164
30664,272,4754
30665,1238,2471
30666,1056,701
30667,64,416
30668,621,3757
30669,58,4170
30670,880,2955
30671,98,3459
30672,289,2737
30673,1099,3949
30674,1198,961
30675,190,1669
30676,162,2583
30677,567,1186
30678,483,151
30679,404,2418
30680,1043,2309
30681,771,849
30682,935,2866
30683,1004,4017
30684,337,1442
30685,1212,1990
30686,1229,221
30687,867,1074
30688,422,5022
30689,278,4131
30690,1050,2071
30691,439,768
30692,526,1176
30693,959,696
30694,641,4543
30695,1295,3018
30696,1422,2493
30697,1258,3207
30698,335,359
30699,1458,3603
30700,1347,21
30701,442,2301
30702,385,5206
30703,98,2942
30704,14,1789
30705,741,4940
30706,1464,4096
30707,1286,1173
30708,441,1697
30709,1028,3093
30710,1271,1519
30711,451,2134
30712,810,2533
30713,1367,4515
30714,1106,261
30715,562,746
30716,535,344
30717,1228,5168
30718,485,123
30719,294,3600
30720,799,2947
30721,1227,3081
30722,161,1020
30723,1437,1440
30724,1484,2991
30725,1292,1549
30726,1259,1547
30727,868,3628
30728,1011,4952
30729,1336,4329
30730,1007,1856
30731,270,822
30732,1232,3329
30733,723,3362
30734,274,2948
30735,1461,3638
30736,340,5027
30737,56,3025
30738,972,2852
30739,1096,4290
30740,1237,1231
30741,766,4519
30742,1346,3861
30743,273,5110
30744,1424,4522
30745,572,4956
30746,591,4514
30747,550,2813
30748,1075,1449
30749,1043,2851
30750,493,71
30751,1395,448
30752,652,4704
30753,435,4420
30754,419,1127
30755,733,1108
30756,242,265
30757,696,4459
30758,1242,4879
30759,375,3736
30760,234,2599
30761,244,4506
30762,1114,3009
30763,487,1529
30764,1012,2502
30765,1424,2692
30766,748,691
30767,422,4215
30768,806,145
30769,126,1728
30770,469,4363
30771,130,2486
30772,1068,4891
30773,744,3034
30774,482,476
30775,6,2724
30776,694,3575
30777,1433,3491
30778,488,924
30779,676,4363
30780,1316,1128
30781,1461,2261
30782,771,3590
30783,499,3522
30784,1311,1409
30785,868,1527
30786,291,4157
30787,360,1749
30788,735,954
30789,300,3004
30790,906,4236
30791,893,2746
30792,855,689
30793,1479,3205
30794,134,219
30795,1465,3186
30796,751,985
30797,1288,910
30798,1048,577
30799,932,4183
30800,1293,1665
30801,387,3524
30802,1236,1784
30803,1013,1007
30804,791,130
30805,132,5011
30806,360,816
30807,882,2594
30808,773,2996
30809,180,4415
30810,1201,3511
30811,604,1767
30812,1365,5018
30813,269,3256
30814,1037,1551
30815,921,3199
30816,1141,152
30817,261,3110
30818,1015,4655
30819,1485,5081
30820,603,4912
30821,1096,2279
30822,554,975
30823,1188,121
30824,407,2153
30825,638,4933
30826,304,518
30827,781,4105
30828,1298,2665
30829,1202,1014
30830,350,4133
30831,161,5015
30832,728,391
30833,1048,1484
30834,376,2583
30835,744,1105
30836,20,2066
30837,66,2206
30838,643,1351
30839,806,4382
30840,287,1443
30841,932,2719
30842,761,1566
30843,828,2548
30844,1293,1651
30845,1006,95
30846,56,3677
30847,1108,3696
30848,536,4388
30849,663,2878
30850,854,4412
30851,237,4519
30852,1332,503
30853,499,3498
30854,135,2331
30855,1226,3959
30856,235,1102
30857,1310,4167
30858,1044,4458
30859,166,4527
30860,997,1722
30861,256,5171
30862,880,5132
30863,760,5128
30864,956,1403
30865,419,2330
30866,179,187
30867,1273,950
30868,758,4651
30869,1423,3631
30870,728,1171
30871,1226,2496
30872,1313,4195
30873,664,3412
30874,151,3472
30875,1495,2015
30876,1495,1546
30877,142,3943
30878,670,3540
30879,382,2275
30880,871,4497
30881,74,1666
30882,893,2572
30883,457,1814
30884,418,2722
30885,1076,704
30886,782,3452
30887,564,1409
30888,565,769
30889,1343,2164
30890,896,3633
30891,156,1786
30892,318,5045
30893,638,1437
30894,188,2813
30895,116,4398
30896,90,3455
30897,392,4240
30898,348,434
30899,1197,2883
30900,795,2676
30901,178,4506
30902,761,784
30903,1176,1808
30904,1470,1840
30905,675,1536
30906,1351,1524
30907,1366,3634
30908,196,470
30909,192,3691
30910,859,547
30911,812,338
30912,802,3971
30913,1176,4530
30914,510,1700
30915,1160,1558
30916,238,2559
30917,1465,2130
30918,209,422
30919,1336,1955
30920,270,316
30921,1236,4178
30922,1071,1611
30923,125,2075
30924,249,3940
30925,793,4638
30926,357,2218
30927,980,1623
30928,188,3761
30929,54,3732
30930,748,1492
30931,639,2841
30932,1229,3997
30933,888,3211
30934,1143,1759
30935,908,4240
30936,75,3219
30937,336,4389
30938,58,1593
30939,903,1284
30940,498,4856
30941,1085,233
30942,1330,4278
30943,845,4246
30944,1178,3338
30945,950,2021
30946,865,444
30947,1443,1029
30948,1262,978
30949,697,2025
30950,1201,2949
30951,1494,403
30952,1114,633
30953,1064,3684
30954,132,3014
30955,518,600
30956,456,4905
30957,1159,4722
30958,1262,4842
30959,971,800
30960,975,3828
30961,1056,227
30962,829,4860
30963,626,948
30964,1097,4794
30965,297,2168
30966,1053,4277
30967,310,3077
30968,366,3053
30969,204,3740
30970,53,3782
30971,336,3206
30972,883,2772
30973,601,2972
30974,391,5070
30975,119,2661
30976,1283,4176
30977,39,2875
30978,1039,3346
30979,579,603
30980,1077,480
30981,268,224
30982,737,617
30983,1186,4991
30984,392,326
30985,196,5022
30986,1256,4760
30987,94,1541
30988,48,3341
30989,838,4715
30990,843,1544
30991,1440,1668
30992,427,1497
30993,1247,2078
30994,963,2432
30995,142,874
30996,1197,2529
30997,569,988
30998,514,1801
30999,316,1628
31000,613,1299
31001,1325,1775
31002,749,4497
31003,268,1676
31004,951,305
31005,815,3897
31006,1093,841
31007,129,2005
31008,574,2194
31009,805,269
31010,276,92
31011,560,3280
31012,194,5102
31013,742,641
31014,546,3588
31015,1407,1111
31016,745,2156
31017,1167,3359
31018,104,339
31019,571,4450
31020,1236,394
31021,652,2611
31022,679,5100
31023,232,4190
31024,651,2265
31025,115,1422
31026,944,4932
31027,658,1478
31028,75,1497
31029,771,4260
31030,1173,4097
31031,434,1426
31032,1441,12
31033,412,3521
31034,1235,3389
31035,933,702
31036,1260,5002
31037,1387,2356
31038,143,2547
31039,557,3011
31040,1210,3102
31041,304,3238
31042,1361,1182
31043,755,2914
31044,575,1721
31045,129,4532
31046,996,2444
31047,30,1013
31048,518,1391
31049,55,3358
31050,1489,1308
31051,113,3137
31052,426,1180
31053,962,1000
31054,769,4349
31055,808,2135
31056,1008,2550
31057,1223,184
31058,499,306
31059,1349,4189
31060,733,2791
31061,221,122
31062,558,5029
31063,1300,2296
31064,525,3264
31065,795,4269
31066,350,884
31067,403,5177
31068,673,3162
31069,1064,575
31070,1459,1245
31071,1021,1349
31072,35,1
31073,270,2396
31074,1196,635
31075,670,798
31076,675,1723
31077,380,3440
31078,637,5207
31079,1046,5210
31080,129,929
31081,411,3949
31082,599,3162
31083,820,3867
31084,123,2631
31085,408,4666
31086,817,1422
31087,1189,2855
31088,280,808
31089,1469,3705
31090,1112,2025
31091,118,1122
31092,1389,3971
31093,793,238
31094,153,5216
31095,1150,1613
31096,51,737
31097,96,3867
31098,1336,2490
31099,62,4624
31100,476,4650
31101,977,4878
31102,699,1993
31103,1246,3215
31104,385,4445
31105,1221,3185
31106,766,1263
31107,1014,4763
31108,975,2584
31109,263,3173
31110,1338,4143
31111,547,4737
31112,1297,4884
31113,1040,35
31114,636,4477
31115,847,2302
31116,1440,4490
31117,414,2709
31118,340,2957
31119,23,5075
31120,1047,1294
31121,1187,1430
31122,1453,1910
31123,121,412
31124,1107,4513
31125,1017,842
31126,1415,441
31127,963,4422
31128,383,703
31129,226,5040
31130,20,2945
31131,330,4784
31132,124,17
31133,62,2963
31134,1494,4381
31135,511,5013
31136,1346,222
31137,58,4089
31138,484,3927
31139,87,3721
31140,1383,3794
31141,559,690
31142,983,952
31143,788,3763
31144,318,4787
31145,413,2920
31146,25,382
31147,68,4111
31148,790,536
31149,1222,4546
31150,1388,4983
31151,1357,1292
31152,1144,4726
31153,73,171
31154,506,732
31155,190,632
31156,600,219
31157,1119,1973
31158,1057,773
31159,1399,2652
31160,822,1394
31161,647,3128
31162,889,3745
31163,891,1752
31164,982,4051
31165,1489,3617
31166,399,3990
31167,532,3129
31168,818,2040
31169,1330,3392
31170,986,4193
31171,146,1767
31172,756,5217
31173,1462,760
31174,1455,4550
31175,1186,163
31176,869,1090
31177,1400,2052
31178,1051,3140
31179,1491,255
31180,1176,876
31181,1224,510
31182,1031,1916
31183,828,5178
31184,1343,3363
31185,1471,3484
31186,582,2451
31187,698,287
31188,199,3249
31189,742,109
31190,702,513
31191,314,4282
31192,783,3716
31193,1360,3812
31194,828,3938
31195,728,3552
31196,1233,4952
31197,184,1950
31198,894,2831
31199,479,4286
31200,1003,1183
31201,1293,2434
31202,1052,171
31203,1420,768
31204,1463,4798
31205,1064,4527
31206,1100,1592
31207,603,2103
31208,159,417
31209,1081,4909
31210,765,1129
31211,28,3771
31212,968,3898
31213,1457,1556
31214,1309,3541
31215,1442,3704
31216,218,390
31217,1059,4603
31218,696,3706
31219,954,378
31220,1116,1767
31221,948,4734
31222,1038,3777
31223,1473,2220
31224,634,2746
31225,385,1261
31226,629,5162
31227,994,1412
31228,1128,2552
31229,778,671
31230,1063,254
31231,1339,4103
31232,414,2827
31233,642,951
31234,692,2094
31235,1093,2473
31236,832,1292
31237,481,5149
31238,1247,2808
31239,440,3982
31240,465,3436
31241,98,1227
31242,1313,683
31243,319,4618
31244,47,4287
31245,595,1394
31246,1322,4153
31247,1389,3157
31248,1252,910
31249,512,3696
31250,1377,4883
31251,1398,2892
31252,525,2123
31253,54,3300
31254,760,2783
31255,1125,3874
31256,339,3217
31257,1454,315
31258,521,1008
31259,1127,1164
31260,1351,1120
31261,1266,1296
31262,876,957
31263,1379,2318
31264,824,1272
31265,66,3549
31266,163,4815
31267,520,1530
31268,1288,709
31269,1144,454
31270,704,645
31271,1475,5063
31272,505,1823
31273,487,129
31274,645,4567
31275,168,3719
31276,968,1491
31277,788,2674
31278,534,3667
31279,1183,4143
31280,26,3545
31281,1342,5049
31282,258,144
31283,1434,888
31284,151,3147
31285,433,4207
31286,148,2444
31287,417,4534
31288,831,2105
31289,858,3945
31290,277,2484
31291,397,821
31292,1203,2159
31293,794,2773
31294,843,3251
31295,1266,1504
31296,22,1126
31297,185,4791
31298,556,2649
31299,903,1080
31300,1007,1754
31301,707,2407
31302,1178,2642
31303,453,2886
31304,807,523
31305,676,2115
31306,572,3393
31307,1118,3068
31308,781,614
31309,931,5046
31310,814,3194
31311,542,5036
31312,1423,3623
31313,977,776
31314,1067,905
31315,621,1232
31316,702,4514
31317,1148,4736
31318,539,4931
31319,333,53
31320,385,1812
31321,1227,860
31322,614,1874
31323,1469,4119
31324,1383,1717
31325,1348,1651
31326,151,574
31327,1191,4698
31328,437,2395
31329,376,580
31330,840,2810
31331,1445,4289
31332,1047,1947
31333,587,1239
31334,91,1645
31335,1316,4747
31336,87,2351
31337,843,945
31338,1284,4161
31339,328,729
31340,1464,3279
31341,1457,1128
31342,456,4825
31343,655,1816
31344,637,3081
31345,772,4161
31346,29,2445
31347,1212,3992
31348,486,1808
31349,1418,1592
31350,678,3674
31351,1169,1620
31352,628,1121
31353,364,2015
31354,1010,3523
31355,427,1412
31356,551,759
31357,190,1519
31358,1007,1476
31359,510,4630
31360,1238,2417
31361,1194,4054
31362,542,572
31363,77,5088
31364,883,961
31365,645,1240
31366,1331,1446
31367,749,4559
31368,1088,4160
31369,1243,1797
31370,832,4271
31371,1129,182
31372,1050,4812
31373,406,1049
31374,611,4833
31375,194,4328
31376,1263,4086
31377,1302,751
31378,1172,4990
31379,1077,4943
31380,862,107
31381,1035,2159
31382,386,4159
31383,40,776
31384,929,4705
31385,999,3131
31386,124,5062
31387,1007,3070
31388,329,4882
31389,1028,2623
31390,1479,3983
31391,1389,4642
31392,452,5075
31393,317,1892
31394,1191,2559
31395,1261,508
31396,1091,4351
31397,1273,904
31398,1001,4046
31399,1296,57
31400,124,1225
31401,1160,3200
31402,1441,1242
31403,526,2032
31404,880,4084
31405,1425,1369
31406,892,4033
31407,300,3592
31408,1114,1153
31409,247,1576
31410,870,142
31411,1312,2723
31412,380,1416
31413,133,3260
31414,1109,4497
31415,762,823
31416,1095,899
31417,903,1498
31418,42,1365
31419,1410,3266
31420,436,2835
31421,217,3639
31422,542,2362
31423,1075,2021
31424,12,893
31425,1205,1385
31426,58,723
31427,945,1693
31428,66,3508
31429,951,1336
31430,173,2712
31431,683,1624
31432,1028,1415
31433,1315,3266
31434,928,258
31435,676,4100
31436,26,1906
31437,175,4686
31438,979,299
31439,328,3876
31440,1191,2011
31441,911,1451
31442,1483,669
31443,1339,52
31444,1490,1410
31445,1384,831
31446,202,1752
31447,327,5018
31448,1194,2892
31449,1029,1745
31450,342,5128
31451,1006,2365
31452,414,2783
31453,512,4109
