,herb,target
71726,1272,773
71727,223,2927
71728,569,5163
71729,1246,4802
71730,1294,1057
71731,513,3904
71732,149,857
71733,450,1437
71734,982,4827
71735,241,2783
71736,156,3035
71737,95,5015
71738,1019,4075
71739,1403,4323
71740,974,162
71741,1307,5095
71742,671,4778
71743,1248,649
71744,766,764
71745,1342,1455
71746,1379,4105
71747,190,4319
71748,1259,3753
71749,526,4404
71750,1210,3298
71751,387,93
71752,733,1744
71753,657,312
71754,1234,4138
71755,491,3618
71756,654,3784
71757,991,2324
71758,4,4209
71759,824,4086
71760,666,2538
71761,1423,4573
71762,1105,1853
71763,1163,2773
71764,1267,3057
71765,1125,448
71766,623,59
71767,401,646
71768,1235,4473
71769,1251,2529
71770,1186,3092
71771,1070,3168
71772,762,760
71773,404,4105
71774,899,3976
71775,1011,251
71776,227,2693
71777,512,1510
71778,4,1729
71779,985,2509
71780,646,1392
71781,1164,4910
71782,224,509
71783,1466,796
71784,606,1937
71785,354,3401
71786,1195,3137
71787,1399,3484
71788,604,562
71789,1371,2336
71790,1358,369
71791,769,2688
71792,1291,5189
71793,576,1832
71794,1271,513
71795,17,4951
71796,1491,4470
71797,185,574
71798,232,4648
71799,1078,4287
71800,159,3491
71801,393,3360
71802,714,1067
71803,262,4536
71804,712,1976
71805,368,3648
71806,1120,1415
71807,1427,1854
71808,655,1122
71809,146,3274
71810,1436,881
71811,697,2678
71812,873,42
71813,340,3110
71814,86,4961
71815,374,4302
71816,981,1320
71817,354,1422
71818,607,3668
71819,1172,3766
71820,843,341
71821,831,3037
71822,1485,412
71823,332,1801
71824,444,3930
71825,862,2199
71826,357,734
71827,641,1232
71828,530,837
71829,69,3070
71830,1445,1500
71831,486,374
71832,8,4321
71833,966,2785
71834,1468,4781
71835,235,157
71836,912,3490
71837,70,3566
71838,218,944
71839,576,461
71840,148,3067
71841,1343,5111
71842,534,1222
71843,845,4394
71844,1155,4117
71845,72,4012
71846,650,3739
71847,653,1953
71848,796,3844
71849,403,1004
71850,924,2589
71851,1486,2712
71852,72,1416
71853,183,3771
71854,141,2699
71855,707,4061
71856,37,1662
71857,1147,3879
71858,652,989
71859,86,924
71860,439,825
71861,309,4600
71862,635,1972
71863,477,4588
71864,499,3570
71865,926,0
71866,1466,3344
71867,699,2533
71868,129,921
71869,1112,2879
71870,135,3380
71871,1008,3495
71872,445,3958
71873,1332,4422
71874,19,97
71875,450,501
71876,46,4793
71877,468,4566
71878,1360,1537
71879,110,1836
71880,792,3258
71881,165,723
71882,1484,1903
71883,532,3074
71884,908,1258
71885,212,533
71886,1222,5113
71887,171,2913
71888,1201,2323
71889,1402,368
71890,112,3356
71891,259,2198
71892,1104,5059
71893,308,3610
71894,107,1049
71895,1364,3203
71896,1266,4582
71897,798,2216
71898,738,2779
71899,333,3375
71900,679,4306
71901,108,1704
71902,1006,762
71903,642,4653
71904,797,830
71905,998,3746
71906,635,4537
71907,286,3599
71908,561,4293
71909,513,1886
71910,995,179
71911,1299,2184
71912,754,3924
71913,597,1618
71914,1001,340
71915,812,2798
71916,1004,1318
71917,94,4297
71918,449,4116
71919,332,2447
71920,435,5015
71921,1245,1223
71922,715,3379
71923,484,3188
71924,1063,479
71925,721,3359
71926,1381,4210
71927,1001,27
71928,1326,223
71929,1057,612
71930,109,440
71931,772,1381
71932,350,62
71933,691,914
71934,1366,1707
71935,718,81
71936,799,4324
71937,495,2473
71938,573,2512
71939,27,284
71940,1351,2288
71941,673,2793
71942,1301,651
71943,379,2192
71944,312,2339
71945,1012,2688
71946,1456,1712
71947,1409,3390
71948,1288,3895
71949,826,3600
71950,546,2293
71951,680,1209
71952,910,558
71953,403,4801
71954,1347,548
71955,359,2210
71956,1307,4236
71957,894,4700
71958,282,1858
71959,901,1998
71960,593,1873
71961,760,1023
71962,720,4619
71963,719,3660
71964,519,4481
71965,393,224
71966,222,3435
71967,1313,3837
71968,641,2998
71969,810,3382
71970,951,2505
71971,868,3676
71972,848,3161
71973,1072,4016
71974,950,4855
71975,957,4729
71976,823,2089
71977,197,3148
71978,346,1533
71979,964,4459
71980,1284,2118
71981,501,3627
71982,602,1922
71983,1119,2328
71984,972,2139
71985,1304,475
71986,877,4560
71987,1315,1764
71988,1472,4141
71989,145,1404
71990,80,1646
71991,927,3556
71992,537,611
71993,1260,5040
71994,970,3886
71995,496,5050
71996,48,3063
71997,1113,3419
71998,638,2749
71999,832,703
72000,418,1719
72001,1166,4258
72002,966,1498
72003,898,2617
72004,654,1185
72005,1064,1360
72006,1313,4767
72007,198,4375
72008,534,1388
72009,27,2946
72010,578,5105
72011,1252,2128
72012,1095,5152
72013,1050,2174
72014,294,873
72015,709,4537
72016,1369,3840
72017,741,1044
72018,219,4993
72019,974,3869
72020,827,1565
72021,275,891
72022,1282,864
72023,841,3658
72024,1078,3755
72025,453,679
72026,571,4359
72027,676,2372
72028,730,4829
72029,839,1226
72030,1302,3188
72031,717,3619
72032,887,1069
72033,1470,2279
72034,828,4188
72035,1491,1924
72036,1352,2726
72037,111,714
72038,549,1189
72039,265,3450
72040,428,3008
72041,162,2066
72042,1120,4749
72043,434,4781
72044,1316,3689
72045,1288,4764
72046,1298,4363
72047,681,750
72048,669,1397
72049,475,3230
72050,474,2047
72051,197,3073
72052,1098,2916
72053,136,2215
72054,975,362
72055,81,2080
72056,857,3882
72057,534,4998
72058,686,4443
72059,1264,2285
72060,765,770
72061,1200,1207
72062,255,412
72063,707,3454
72064,201,482
72065,1254,4210
72066,793,3611
72067,640,4786
72068,659,3134
72069,1307,1615
72070,262,933
72071,1406,1916
72072,727,1840
72073,704,175
72074,51,2388
72075,1009,2522
72076,1011,1722
72077,349,1843
72078,156,3686
72079,1046,4393
72080,916,1058
72081,1373,2904
72082,1071,576
72083,1262,4098
72084,65,5166
72085,1324,1902
72086,289,3727
72087,917,4180
72088,893,2214
72089,550,2145
72090,526,4590
72091,311,1317
72092,332,1201
72093,622,3310
72094,1243,4387
72095,1309,4881
72096,748,1620
72097,569,5068
72098,1383,2665
72099,318,2713
72100,868,998
72101,691,1508
72102,1243,3792
72103,202,1145
72104,319,1722
72105,285,375
72106,299,745
72107,732,1631
72108,805,3919
72109,1147,1757
72110,1134,5149
72111,672,1079
72112,1162,1128
72113,880,3815
72114,99,2539
72115,1213,593
72116,1435,1593
72117,492,120
72118,988,3247
72119,1414,1150
72120,328,1174
72121,1111,3102
72122,1045,440
72123,6,5119
72124,509,3617
72125,83,4409
72126,1314,1633
72127,824,3270
72128,1261,518
72129,364,4226
72130,1212,1606
72131,1299,107
72132,1204,3973
72133,1241,1214
72134,1156,2393
72135,229,2021
72136,566,3845
72137,432,3437
72138,478,3065
72139,1228,4292
72140,1117,4883
72141,574,5031
72142,599,4992
72143,1293,1646
72144,65,1463
72145,1036,3901
72146,1426,3053
72147,454,1716
72148,87,319
72149,92,3558
72150,162,2588
72151,354,4536
72152,290,4824
72153,969,1158
72154,1486,1936
72155,372,3433
72156,246,3679
72157,1012,1746
72158,745,2710
72159,37,2895
72160,201,2052
72161,1285,4580
72162,401,2340
72163,756,3091
72164,1061,2368
72165,764,2078
72166,970,3823
72167,184,4803
72168,961,1343
72169,1348,2554
72170,467,4202
72171,228,3771
72172,363,3655
72173,829,4473
72174,1130,3359
72175,991,1164
72176,1490,2017
72177,1222,742
72178,1465,2439
72179,624,4938
72180,419,4206
72181,447,2390
72182,566,3467
72183,515,3891
72184,429,1913
72185,1409,261
72186,50,4861
72187,205,1762
72188,1406,2354
72189,167,4116
72190,896,179
72191,446,74
72192,1404,268
72193,21,4190
72194,180,1939
72195,945,995
72196,293,1412
72197,1137,4072
72198,608,1182
72199,422,3614
72200,293,4240
72201,758,2259
72202,784,3102
72203,1439,2467
72204,472,2060
72205,757,795
72206,1165,2755
72207,799,3108
72208,19,2636
72209,1267,3457
72210,919,4778
72211,710,390
72212,653,4536
72213,1167,3979
72214,787,3176
72215,1418,2766
72216,1172,2859
72217,1188,799
72218,1055,4676
72219,1072,1005
72220,1061,3654
72221,480,2856
72222,1070,3405
72223,941,599
72224,420,3857
72225,424,91
72226,907,654
72227,787,1458
72228,620,4144
72229,1358,1826
72230,1161,2923
72231,675,3595
72232,746,4422
72233,808,1304
72234,547,2284
72235,402,4705
72236,900,716
72237,135,3379
72238,568,2495
72239,581,4545
72240,1345,1819
72241,1438,1491
72242,1045,1658
72243,1317,2580
72244,440,4870
72245,1341,28
72246,956,48
72247,700,2849
72248,519,1599
72249,1016,2492
72250,804,4352
72251,652,4462
72252,23,4112
72253,1444,4296
72254,559,7
72255,105,2516
72256,689,243
72257,1410,4094
72258,1428,3914
72259,1278,433
72260,991,2803
72261,887,5033
72262,451,5207
72263,202,467
72264,1463,3600
72265,888,1298
72266,1330,111
72267,232,2345
72268,1133,4023
72269,606,3095
72270,867,2696
72271,830,1591
72272,391,3739
72273,1049,507
72274,708,3770
72275,34,3034
72276,942,4345
72277,619,1561
72278,705,4572
72279,1397,166
72280,928,2539
72281,1445,2823
72282,1441,2154
72283,1135,2237
72284,1384,368
72285,443,2603
72286,1256,3215
72287,902,3739
72288,32,2313
72289,227,1070
72290,644,899
72291,58,4256
72292,24,2461
72293,388,2487
72294,1304,4943
72295,1017,3337
72296,205,860
72297,1043,4310
72298,684,2259
72299,1058,3235
72300,926,880
72301,335,505
72302,653,1387
72303,1109,3154
72304,915,184
72305,594,3372
72306,379,2861
72307,233,2703
72308,96,2334
72309,1467,1435
72310,120,1112
72311,616,4941
72312,279,1699
72313,1029,3930
72314,9,185
72315,1069,3593
72316,570,3329
72317,1161,4713
72318,825,5137
72319,507,3049
72320,271,4591
72321,544,1791
72322,194,3352
72323,623,2656
72324,1346,1096
72325,1273,1582
72326,177,490
72327,865,2049
72328,538,3319
72329,2,1860
72330,1238,3534
72331,1455,3031
72332,861,946
72333,920,1168
72334,762,3881
72335,1162,320
72336,557,3827
72337,1194,1176
72338,1367,913
72339,191,4258
72340,296,329
72341,1228,1394
72342,1396,907
72343,1020,856
72344,877,2619
72345,421,340
72346,35,2171
72347,866,34
72348,817,4983
72349,49,3347
72350,451,3933
72351,1203,3388
72352,5,1824
72353,205,114
72354,1074,2098
72355,338,2235
72356,570,399
72357,747,4822
72358,197,1395
72359,978,3382
72360,1436,2090
72361,66,864
72362,1356,877
72363,1085,1003
72364,1093,4565
72365,783,2437
72366,54,2831
72367,1016,566
72368,428,4657
72369,739,3061
72370,1322,197
72371,174,4068
72372,1246,1849
72373,1279,4281
72374,1449,3973
72375,879,4149
72376,996,2324
72377,1129,1067
72378,1259,1301
72379,168,1885
72380,390,3621
72381,299,1372
72382,934,4889
72383,1460,4813
72384,404,3518
72385,391,1549
72386,1127,266
72387,1084,1357
72388,407,1557
72389,1224,3536
72390,1036,1896
72391,847,4394
72392,798,3788
72393,847,1808
72394,774,1900
72395,1090,1723
72396,1355,3609
72397,1173,430
72398,34,3128
72399,176,4636
72400,971,2646
72401,695,3102
72402,209,2430
72403,384,2463
72404,376,2969
72405,15,4440
72406,264,261
72407,140,2299
72408,812,106
72409,346,700
72410,539,944
72411,940,4633
72412,461,2066
72413,1331,3937
72414,327,2584
72415,631,4911
72416,893,3084
72417,580,3307
72418,562,3785
72419,482,4482
72420,562,883
72421,405,632
72422,1021,2691
72423,1293,2138
72424,18,2537
72425,474,822
72426,1200,3242
72427,290,4593
72428,395,3028
72429,839,2387
72430,1322,1571
72431,795,2405
72432,29,4963
72433,1055,4088
72434,473,690
72435,375,43
72436,1052,4230
72437,1410,237
72438,1440,2322
72439,175,3313
72440,473,2391
72441,252,2958
72442,1458,4759
72443,226,2491
72444,977,3818
72445,1222,2361
72446,439,3939
72447,485,544
72448,436,3768
72449,1407,495
72450,1239,1668
72451,465,4861
72452,61,1248
72453,1050,1540
72454,296,1795
72455,1132,2026
72456,1467,4373
72457,274,3465
72458,489,4482
72459,856,3821
72460,352,3465
72461,176,4326
72462,1488,2296
72463,131,3963
72464,708,3554
72465,1050,3888
72466,360,2069
72467,1012,1741
72468,183,1483
72469,307,4686
72470,743,0
72471,164,1121
72472,1317,2557
72473,1462,4465
72474,1201,2478
72475,166,196
72476,764,3125
72477,565,5109
72478,1333,1570
72479,773,5117
72480,994,3374
72481,1104,1943
72482,222,4431
72483,28,3194
72484,1371,4148
72485,858,354
72486,530,1572
72487,3,1139
72488,1454,39
72489,603,2635
72490,896,4155
72491,376,4788
72492,86,1041
72493,1337,1280
72494,1097,4443
72495,764,3212
72496,1233,1923
72497,500,5
72498,184,3798
72499,1494,3315
72500,923,3670
72501,197,4176
72502,1417,4264
72503,808,4179
72504,140,1282
72505,7,3103
72506,1094,145
72507,733,373
72508,1474,2586
72509,837,345
72510,646,710
72511,488,2648
72512,126,5101
72513,1048,4681
72514,39,405
72515,987,4789
72516,1352,4686
72517,981,829
72518,1253,3992
72519,1077,1617
72520,356,5163
72521,811,720
72522,1174,3298
72523,969,4466
72524,234,3269
72525,869,2400
72526,1237,3686
72527,299,1187
72528,1048,4143
72529,741,2766
72530,1319,3531
72531,582,3210
72532,382,3529
72533,685,4724
72534,347,2580
72535,170,4972
72536,424,3570
72537,267,452
72538,511,4932
72539,1297,1862
72540,1324,2507
72541,1152,125
72542,782,1447
72543,60,151
72544,630,2264
72545,1085,2892
72546,234,671
72547,689,2649
72548,1170,639
72549,177,5078
72550,138,1946
72551,1259,780
72552,28,2923
72553,285,1500
72554,643,989
72555,841,2913
72556,250,3226
72557,661,464
72558,784,2693
72559,1001,4311
72560,1267,3335
72561,1283,5050
72562,719,2571
72563,1267,3799
72564,291,538
72565,27,3586
72566,200,3536
72567,1260,3717
72568,97,2666
72569,1131,3977
72570,556,4499
72571,180,1647
72572,1183,4927
72573,614,2772
72574,1392,413
72575,1100,1364
72576,1048,1156
72577,1034,1808
72578,1329,3022
72579,949,1633
72580,66,1851
72581,910,1981
72582,714,3805
72583,794,3300
72584,208,2990
72585,471,2639
72586,929,4841
72587,107,1817
72588,1492,2129
72589,1190,3223
72590,52,3308
72591,356,3116
72592,1124,5088
72593,1018,4093
72594,1053,2881
72595,114,5072
72596,562,3091
72597,630,4760
72598,108,3331
72599,849,4177
72600,683,130
72601,1293,3326
72602,253,1347
72603,1198,1838
72604,226,2489
72605,275,1751
72606,560,911
72607,1116,2413
72608,1203,3979
72609,1364,2456
72610,552,3443
72611,154,4054
72612,1407,864
72613,162,1942
72614,1206,22
72615,548,4529
72616,838,3153
72617,1192,4013
72618,811,4155
72619,1283,5142
72620,212,3327
72621,132,3046
72622,542,1921
72623,489,2957
72624,577,2098
72625,1121,476
72626,1183,186
72627,123,3932
72628,1190,1647
72629,1016,261
72630,1068,1745
72631,573,120
72632,327,962
72633,752,3243
72634,1347,507
72635,918,1078
72636,565,4388
72637,335,3139
72638,1012,1498
72639,49,2977
72640,1471,182
72641,1147,3724
72642,877,2059
72643,1086,4289
72644,546,2911
72645,1404,4909
72646,1411,5179
72647,1124,2719
72648,1335,3117
72649,136,5078
72650,1417,3848
72651,1491,2347
72652,744,4501
72653,268,1336
72654,354,1509
72655,547,3328
72656,1442,4602
72657,991,899
72658,48,311
72659,223,3866
72660,1096,2547
72661,227,2396
72662,1300,98
72663,888,3900
72664,937,4348
72665,457,1019
72666,1124,4855
72667,224,3119
72668,1227,4530
72669,1046,4710
72670,924,2525
72671,1113,403
72672,337,4066
72673,793,2678
72674,1104,929
72675,199,4282
72676,387,4729
72677,1144,3353
72678,1390,1851
72679,676,3867
72680,1186,5215
72681,149,402
72682,1157,3325
72683,16,1145
72684,78,2418
72685,1258,3895
72686,173,4599
72687,152,4073
72688,1159,3737
72689,985,545
72690,1270,3763
72691,527,1153
72692,1126,3441
72693,708,4039
72694,165,3986
72695,840,1755
72696,1182,464
72697,1122,3584
72698,506,4460
72699,891,2567
72700,507,782
72701,835,2145
72702,572,1980
72703,1204,1327
72704,843,1079
72705,665,2677
72706,1415,1424
72707,264,65
72708,455,4819
72709,121,352
72710,1301,1011
72711,1324,2421
72712,138,4208
72713,1409,2104
72714,91,4007
72715,812,280
72716,876,1762
72717,744,1996
72718,0,5103
72719,1201,1903
72720,511,4849
72721,364,1602
72722,1365,2932
72723,1189,703
72724,1344,865
72725,135,1879
72726,20,1580
72727,562,2975
72728,213,4505
72729,17,4431
72730,625,5047
72731,966,400
72732,1400,5175
72733,647,2616
72734,1092,1849
72735,160,3391
72736,199,1756
72737,999,3630
72738,323,4720
72739,622,3082
72740,1046,3990
72741,602,2126
72742,309,3872
72743,421,5213
72744,1132,1479
72745,40,761
72746,513,1697
72747,1344,4362
72748,1111,165
72749,1161,3552
72750,824,314
72751,349,4373
72752,1117,4218
72753,841,2451
72754,245,1958
72755,1380,5120
72756,1079,3231
72757,361,3852
72758,1048,1620
72759,1428,1821
72760,692,2587
72761,606,3053
72762,1129,1271
72763,107,802
72764,1266,2457
72765,1059,3080
72766,232,2793
72767,527,830
72768,1167,1743
72769,152,3309
72770,309,4810
72771,1268,1241
72772,1004,1454
72773,220,1534
72774,1051,1093
72775,1398,1665
72776,467,2113
72777,800,4670
72778,1063,106
72779,312,2342
72780,1346,5155
72781,587,252
72782,1131,63
72783,1247,1835
72784,716,1125
72785,798,3042
72786,1166,3567
72787,486,3510
72788,622,294
72789,1318,78
72790,1214,670
72791,777,959
72792,1330,1312
72793,1275,1169
72794,658,1221
72795,848,4820
72796,893,3144
72797,1394,3315
72798,939,4777
72799,837,2207
72800,347,26
72801,726,2385
72802,1361,4132
72803,1393,2590
72804,659,3344
72805,980,688
72806,1263,5190
72807,1067,425
72808,1363,5002
72809,1345,4161
72810,882,2377
72811,935,237
72812,366,1059
72813,253,1319
72814,261,275
72815,581,4574
72816,232,386
72817,638,4569
72818,1033,3654
72819,861,478
72820,1176,36
72821,613,2709
72822,583,2364
72823,37,1496
72824,1473,3526
72825,1040,1625
72826,295,5007
72827,823,809
72828,1081,4779
72829,807,3711
72830,256,1292
72831,968,3213
72832,849,2720
72833,762,2809
72834,175,473
72835,1066,1807
72836,1108,3255
72837,334,5194
72838,593,443
72839,1036,307
72840,1373,5155
72841,0,5088
72842,375,1222
72843,1114,4104
72844,657,1125
72845,654,635
72846,1175,1013
72847,108,152
72848,546,1395
72849,30,4303
72850,1085,2200
72851,479,4809
72852,1162,4083
72853,1011,2736
72854,1011,4309
72855,563,3269
72856,561,4633
72857,812,2404
72858,754,3237
72859,1334,5145
72860,772,705
72861,695,2557
72862,462,1949
72863,571,1595
72864,442,13
72865,104,3174
72866,52,3320
72867,1285,4094
72868,1264,489
72869,842,3184
72870,125,852
72871,436,4691
72872,235,1084
72873,973,1712
72874,565,653
72875,1267,70
72876,58,2498
72877,1353,1936
72878,170,1133
72879,749,1270
72880,939,4406
72881,1350,4214
72882,967,1442
72883,1448,4895
72884,773,2177
72885,77,968
72886,1043,889
72887,684,3192
72888,666,729
72889,1111,1139
72890,371,326
72891,808,2569
72892,299,3566
72893,830,436
72894,23,768
72895,1428,4063
72896,1443,744
72897,1311,2495
72898,653,320
72899,410,3041
72900,601,908
72901,575,1308
72902,119,1023
72903,1436,151
72904,860,1272
72905,419,2273
72906,1278,259
72907,301,582
72908,48,4139
72909,648,4629
72910,110,4230
72911,1394,188
72912,1131,3819
72913,1043,4497
72914,1098,5172
72915,518,2427
72916,501,1195
72917,218,1171
72918,705,2311
72919,563,4936
72920,800,2334
72921,1012,98
72922,688,4343
72923,858,1238
72924,418,4499
72925,387,1240
72926,1099,590
72927,262,630
72928,1237,3499
72929,1345,4047
72930,180,1789
72931,1405,1049
72932,80,1589
72933,470,4711
72934,990,4914
72935,336,2585
72936,961,4922
72937,752,5118
72938,1126,1585
72939,391,4114
72940,381,1000
72941,1147,4771
72942,731,2248
72943,564,2491
72944,176,353
72945,855,506
72946,1005,1493
72947,233,3192
72948,1315,3502
72949,764,2915
72950,724,233
72951,424,3447
72952,440,856
72953,734,2889
72954,291,3866
72955,731,4104
72956,1491,575
72957,119,2411
72958,116,451
72959,387,1716
72960,1311,3973
72961,324,3158
72962,53,180
72963,1380,2177
72964,755,1647
72965,971,238
72966,241,929
72967,1367,4546
72968,375,237
72969,65,4363
72970,570,2599
72971,12,3639
72972,1153,1400
72973,1432,3117
72974,1356,2699
72975,1119,2081
72976,209,4285
72977,1057,5115
72978,393,4003
72979,565,207
72980,579,1068
72981,1203,2327
72982,272,2221
72983,65,1851
72984,883,4850
72985,324,3578
72986,436,3397
72987,188,1192
72988,1198,333
72989,590,3510
72990,436,2579
72991,706,4605
72992,734,5200
72993,1370,1433
72994,1262,2228
72995,891,4011
72996,796,996
72997,920,3395
72998,54,3513
72999,1182,340
73000,973,1710
73001,1395,897
73002,1365,1930
73003,283,3497
73004,827,2650
73005,191,2632
73006,972,2250
73007,781,2458
73008,238,187
73009,1178,1574
73010,372,1116
73011,1281,4759
73012,1117,2371
73013,905,2170
73014,1258,3550
73015,728,1849
73016,1251,161
73017,1191,1992
73018,1338,2455
73019,72,4133
73020,1181,4716
73021,629,2412
73022,881,2529
73023,1089,4693
73024,873,2448
73025,1139,718
73026,605,2329
73027,148,3986
73028,613,2256
73029,800,1050
73030,450,3705
73031,603,779
73032,484,2940
73033,978,3975
73034,65,4685
73035,1042,4704
73036,1194,2907
73037,194,673
73038,673,214
73039,604,1903
73040,743,3349
73041,681,3974
73042,917,1949
73043,1272,3468
73044,429,4813
73045,901,1773
73046,13,1796
73047,527,2590
73048,570,2133
73049,329,4950
73050,1425,2582
73051,1441,1070
73052,550,3899
73053,712,2683
73054,1142,413
73055,488,3566
73056,1066,2931
73057,1055,3046
73058,1028,242
73059,89,4139
73060,242,5106
73061,200,3837
73062,1242,0
73063,703,3493
73064,686,2118
73065,471,2908
73066,571,1752
73067,152,2931
73068,21,462
73069,178,1438
73070,43,4368
73071,1317,2543
73072,1064,3559
73073,901,750
73074,29,2372
73075,810,4222
73076,443,3299
73077,1370,3689
73078,1114,3741
73079,946,1292
73080,259,2329
73081,644,2891
73082,938,2776
73083,312,1558
73084,542,1699
73085,0,1024
73086,539,5160
73087,766,1935
73088,1493,4221
73089,1339,1136
73090,707,2169
73091,496,1202
73092,982,758
73093,1319,1599
73094,1484,1953
73095,50,3736
73096,92,1240
73097,746,4412
73098,758,2766
73099,401,4122
73100,1047,2075
73101,737,4121
73102,750,3469
73103,263,4270
73104,291,3229
73105,419,763
73106,722,1481
73107,1391,3334
73108,204,4514
73109,1031,2747
73110,658,310
73111,1313,8
73112,1462,3278
73113,1018,3907
73114,1076,27
73115,281,506
73116,434,4938
73117,170,3050
73118,566,3865
73119,821,4403
73120,900,1184
73121,963,2864
73122,142,3503
73123,1240,3498
73124,943,1864
73125,156,2878
73126,462,4201
73127,1116,2604
73128,492,2757
73129,857,3088
73130,786,298
73131,909,4644
73132,584,3856
73133,598,2369
73134,1040,1936
73135,1280,2046
73136,866,1905
73137,969,1165
73138,1368,1168
73139,205,2819
73140,1492,1379
73141,800,2957
73142,413,519
73143,519,2895
73144,341,1931
73145,710,4032
73146,254,2928
73147,9,4700
73148,1224,277
73149,585,4442
73150,1396,501
73151,1341,1340
73152,995,939
73153,949,5110
73154,1411,2578
73155,875,1621
73156,1034,369
73157,271,4589
73158,388,1822
73159,8,4828
73160,251,3583
73161,1114,2659
73162,414,1288
73163,547,1081
73164,321,4759
73165,437,825
73166,639,2447
73167,546,2239
73168,1125,1798
73169,334,848
73170,378,3366
73171,1072,4358
73172,992,3639
73173,280,3047
73174,1226,999
73175,1366,1103
73176,651,251
73177,1370,1920
73178,871,3319
73179,1399,3636
73180,472,2502
73181,693,1122
73182,605,1451
73183,1428,449
73184,227,2971
73185,1401,4061
73186,1099,3264
73187,625,1011
73188,1359,4341
73189,1076,3449
73190,619,4756
73191,751,3391
73192,816,2408
73193,111,4999
73194,612,3213
73195,1089,3012
73196,956,2117
73197,1350,2378
73198,660,39
73199,444,4257
73200,770,2229
73201,905,2748
73202,398,1636
73203,556,2923
73204,424,420
73205,1036,4574
73206,663,3495
73207,788,4430
73208,1016,459
73209,1055,4296
73210,728,3497
73211,1393,36
73212,1106,4882
73213,1496,1440
73214,484,3757
73215,129,1379
73216,1433,5005
73217,852,2086
73218,1158,1629
73219,823,4152
73220,42,352
73221,831,3759
73222,828,3394
73223,876,3952
73224,495,2820
73225,440,4262
73226,1473,2513
73227,695,3449
73228,138,1190
73229,544,3253
73230,75,412
73231,1109,4444
73232,325,3880
73233,381,4792
73234,1167,3165
73235,1287,342
73236,234,1460
73237,277,2024
73238,836,3503
73239,1310,4574
73240,463,3858
73241,738,2007
73242,46,1889
73243,1377,988
73244,263,4530
73245,1351,3095
73246,1052,1121
73247,238,1589
73248,757,933
73249,729,4338
73250,371,4140
73251,1150,2103
73252,1151,1707
73253,1271,2169
73254,679,4803
73255,169,1227
73256,1040,3089
73257,717,2371
73258,189,1686
73259,687,3269
73260,1121,3319
73261,1459,4375
73262,597,4686
73263,652,4743
73264,227,4519
73265,1293,4671
73266,35,3533
73267,694,1758
73268,929,1205
73269,1216,1020
73270,169,4157
73271,1302,3913
73272,815,1192
73273,8,3542
73274,15,437
73275,572,4473
73276,1456,2988
73277,663,2904
73278,762,4980
73279,1145,3366
73280,825,3711
73281,817,2062
73282,187,3322
73283,471,1100
73284,1237,3541
73285,996,2990
73286,1149,168
73287,51,3726
73288,1052,851
73289,753,1168
73290,0,754
73291,1296,658
73292,708,2952
73293,744,3847
73294,1496,1636
73295,1417,61
73296,1201,4574
73297,776,1080
73298,328,3155
73299,877,3578
73300,233,2933
73301,79,852
73302,1203,4356
73303,813,1632
73304,964,4096
73305,670,602
73306,1111,1889
73307,701,3960
73308,1204,1725
73309,1044,3780
73310,1467,3828
73311,1492,448
73312,205,2379
73313,1440,1911
73314,1286,2624
73315,349,932
73316,1448,3314
73317,1149,4949
73318,642,3850
73319,1314,2966
73320,189,1237
73321,197,3383
73322,375,4398
73323,152,2204
73324,1274,5097
73325,1286,4385
73326,621,4274
73327,1291,4512
73328,970,2306
73329,348,1245
73330,90,853
73331,929,804
73332,1424,718
73333,290,173
73334,84,3878
73335,1413,1709
73336,398,819
73337,928,3322
73338,1210,4293
73339,1240,1108
73340,901,1107
73341,1313,3060
73342,729,4861
73343,1284,898
73344,855,4303
73345,1066,3285
73346,932,1489
73347,1172,1495
73348,313,875
73349,561,157
73350,1393,2041
73351,632,2899
73352,1374,2195
73353,1487,2708
73354,1130,4697
73355,412,2138
73356,1429,3449
73357,961,2571
73358,1112,2013
73359,1426,1671
73360,449,2869
73361,201,4626
73362,1425,3725
73363,412,4011
73364,617,1261
73365,515,833
73366,309,4163
73367,1466,384
73368,1080,1035
73369,1075,1317
73370,1283,3077
73371,636,4812
73372,535,2436
73373,638,4336
73374,567,2592
73375,1280,3232
73376,1004,2797
73377,517,4480
73378,1063,337
73379,942,4323
73380,390,1083
73381,1179,233
73382,577,5047
73383,870,3069
73384,71,1496
73385,1420,4357
73386,941,2635
73387,80,802
73388,826,2234
73389,447,3242
73390,426,1135
73391,1164,3343
73392,715,3271
73393,1157,4396
73394,1156,4040
73395,560,3765
73396,602,206
73397,1109,414
73398,946,5064
73399,593,2776
73400,1453,514
73401,922,1688
73402,519,1727
73403,211,1766
73404,922,4201
73405,625,4162
73406,161,5099
73407,1262,19
73408,291,3499
73409,769,385
73410,388,1777
73411,127,2286
73412,980,3121
73413,602,2888
73414,1406,3256
73415,56,3200
73416,1132,4562
73417,913,1048
73418,138,4327
73419,463,3963
73420,344,840
73421,1093,4842
73422,598,3855
73423,1225,1650
73424,1222,294
73425,296,1634
73426,381,2844
73427,389,3160
73428,1234,1850
73429,212,1497
73430,378,2402
73431,704,3592
73432,278,2602
73433,103,2791
73434,1225,3363
73435,1399,1765
73436,75,3745
73437,583,880
73438,1427,1443
73439,1286,368
73440,1006,2036
73441,426,3790
