,herb,target
47724,1141,1611
47725,956,4230
47726,1421,4918
47727,168,1433
47728,542,1685
47729,993,430
47730,1027,1257
47731,699,628
47732,1450,469
47733,594,56
47734,1078,313
47735,488,4400
47736,406,2813
47737,1426,2025
47738,159,4387
47739,1145,1751
47740,170,721
47741,1374,2880
47742,323,4686
47743,708,954
47744,1313,1973
47745,658,1612
47746,887,4436
47747,169,795
47748,1205,4772
47749,1457,717
47750,642,3473
47751,224,2913
47752,292,2347
47753,1164,4490
47754,538,114
47755,1112,1576
47756,1195,1646
47757,866,2220
47758,169,790
47759,901,3760
47760,1076,1240
47761,1438,359
47762,1061,2805
47763,1269,3610
47764,1429,650
47765,969,3467
47766,975,2207
47767,122,338
47768,675,3486
47769,735,2686
47770,1472,1918
47771,944,2430
47772,383,639
47773,342,3060
47774,707,1940
47775,140,3622
47776,85,151
47777,220,3229
47778,1470,1944
47779,378,982
47780,1370,2730
47781,786,2523
47782,951,3840
47783,629,4924
47784,822,227
47785,811,3779
47786,561,713
47787,698,5191
47788,1387,373
47789,1107,452
47790,1072,4325
47791,1017,3784
47792,388,4910
47793,233,82
47794,1093,4771
47795,1272,2643
47796,1314,1894
47797,37,4084
47798,152,3524
47799,616,2637
47800,558,164
47801,1315,2756
47802,814,2324
47803,1473,1804
47804,388,1452
47805,466,5095
47806,342,5144
47807,230,2053
47808,1389,568
47809,742,1055
47810,866,490
47811,686,3235
47812,89,1883
47813,352,1478
47814,950,3740
47815,787,3047
47816,1308,347
47817,503,1563
47818,1067,3473
47819,657,2645
47820,903,2707
47821,1458,1070
47822,1464,413
47823,403,4766
47824,189,2100
47825,498,669
47826,651,4551
47827,102,2219
47828,150,4597
47829,830,5018
47830,880,817
47831,614,1264
47832,1017,443
47833,548,2709
47834,221,4499
47835,472,3474
47836,486,3839
47837,929,2539
47838,1360,2483
47839,783,3077
47840,299,3509
47841,110,866
47842,1153,1619
47843,144,4301
47844,88,4479
47845,199,2851
47846,1409,2924
47847,190,5020
47848,948,1608
47849,527,3710
47850,190,2372
47851,939,3109
47852,990,2591
47853,381,833
47854,248,3173
47855,163,797
47856,34,819
47857,284,27
47858,1140,2432
47859,32,1785
47860,45,744
47861,767,542
47862,1234,2947
47863,880,1352
47864,346,3718
47865,1249,4370
47866,406,3083
47867,864,2571
47868,1337,2665
47869,1496,2979
47870,598,36
47871,0,3413
47872,1300,3297
47873,221,489
47874,415,1416
47875,1179,1075
47876,926,992
47877,985,159
47878,1462,2389
47879,742,4953
47880,391,3328
47881,12,4008
47882,804,779
47883,1362,1695
47884,841,579
47885,824,964
47886,448,731
47887,447,4298
47888,658,3088
47889,1382,372
47890,389,3489
47891,1256,4646
47892,483,2319
47893,409,1008
47894,386,4123
47895,755,3760
47896,1367,1477
47897,21,3353
47898,72,3845
47899,957,3129
47900,1222,2425
47901,1133,1954
47902,109,2485
47903,723,4112
47904,1256,826
47905,180,1305
47906,895,1012
47907,975,2568
47908,498,681
47909,1059,218
47910,667,3678
47911,784,3266
47912,1465,1590
47913,468,3991
47914,1231,4249
47915,1222,3042
47916,868,2102
47917,378,2140
47918,246,1304
47919,0,364
47920,294,1012
47921,398,463
47922,834,3683
47923,921,2904
47924,1277,1284
47925,1348,3129
47926,1435,1087
47927,1360,177
47928,783,4142
47929,1151,4890
47930,983,3244
47931,564,1407
47932,932,4357
47933,56,2890
47934,947,4485
47935,595,3168
47936,985,2875
47937,970,4777
47938,1063,3749
47939,566,264
47940,1101,2702
47941,674,951
47942,1021,3350
47943,1174,2639
47944,529,14
47945,880,892
47946,649,4963
47947,864,1704
47948,1128,4231
47949,1125,3303
47950,114,5097
47951,230,1624
47952,1336,641
47953,899,3539
47954,703,4459
47955,832,1803
47956,471,3234
47957,311,2726
47958,927,990
47959,385,177
47960,331,3137
47961,147,2593
47962,20,1946
47963,986,1042
47964,666,85
47965,282,2460
47966,852,982
47967,866,643
47968,1285,296
47969,1372,2626
47970,665,3765
47971,60,2273
47972,214,4351
47973,542,196
47974,747,1787
47975,953,1727
47976,546,3306
47977,1227,4402
47978,1436,3261
47979,322,3135
47980,324,3318
47981,744,1066
47982,1266,4116
47983,1028,1541
47984,901,2983
47985,490,1363
47986,482,5081
47987,957,2045
47988,675,2535
47989,1107,3431
47990,993,3138
47991,639,2486
47992,991,2482
47993,591,991
47994,121,2536
47995,139,4389
47996,1119,2399
47997,566,3314
47998,434,2471
47999,817,2259
48000,312,375
48001,502,1839
48002,1238,4343
48003,304,1721
48004,287,4591
48005,463,2526
48006,810,1406
48007,1296,422
48008,264,1528
48009,256,245
48010,572,3046
48011,1454,4750
48012,943,2273
48013,726,1591
48014,408,3262
48015,1414,5048
48016,407,341
48017,751,1222
48018,1406,2070
48019,18,5032
48020,219,3466
48021,346,4258
48022,781,4112
48023,301,737
48024,277,1520
48025,108,550
48026,1161,2482
48027,1297,230
48028,284,1454
48029,714,1218
48030,680,1129
48031,1280,4677
48032,874,2606
48033,232,2002
48034,988,369
48035,264,4089
48036,248,1440
48037,1245,923
48038,72,4681
48039,1098,4249
48040,126,3708
48041,814,1712
48042,164,4119
48043,1236,791
48044,785,2308
48045,1228,4535
48046,154,2138
48047,980,3014
48048,920,3168
48049,617,3037
48050,758,4286
48051,602,1676
48052,1208,4608
48053,461,1037
48054,430,73
48055,1272,1762
48056,557,3793
48057,403,679
48058,1420,3597
48059,305,1429
48060,225,2050
48061,1121,2981
48062,599,4783
48063,122,3867
48064,757,4250
48065,288,270
48066,685,5019
48067,1312,282
48068,904,1875
48069,98,4391
48070,334,1399
48071,214,348
48072,650,878
48073,868,425
48074,1050,1341
48075,1048,908
48076,444,3615
48077,1454,2248
48078,895,1970
48079,871,1607
48080,1207,177
48081,982,2829
48082,82,3905
48083,457,2177
48084,248,3219
48085,1349,5
48086,994,1210
48087,1124,1589
48088,738,3874
48089,1320,2725
48090,1108,3436
48091,447,3365
48092,826,521
48093,1057,4946
48094,1445,836
48095,341,3399
48096,310,2587
48097,1330,1375
48098,805,3587
48099,696,586
48100,119,879
48101,607,3786
48102,409,3831
48103,725,47
48104,172,5122
48105,764,792
48106,1295,3608
48107,80,4740
48108,43,2134
48109,707,2754
48110,639,3224
48111,1380,3448
48112,1238,846
48113,839,1522
48114,324,2569
48115,70,4283
48116,1365,3947
48117,299,2561
48118,1343,1152
48119,1294,2543
48120,1005,4691
48121,964,2132
48122,1234,3213
48123,1130,1918
48124,1278,1167
48125,561,4310
48126,295,943
48127,524,1405
48128,1385,1193
48129,670,3974
48130,560,1859
48131,1195,4015
48132,378,1546
48133,831,5127
48134,1073,3527
48135,1467,4382
48136,671,2132
48137,400,4126
48138,1245,1592
48139,213,499
48140,444,1864
48141,216,1277
48142,1445,4778
48143,690,5199
48144,197,4063
48145,565,1263
48146,910,3147
48147,1388,337
48148,1196,4013
48149,1263,4340
48150,85,2610
48151,45,125
48152,1178,1738
48153,1457,2369
48154,1451,2842
48155,604,3818
48156,136,2533
48157,1093,61
48158,672,3717
48159,928,5111
48160,314,3940
48161,77,4261
48162,277,2368
48163,1324,3283
48164,813,3375
48165,528,4908
48166,1195,646
48167,1189,3756
48168,497,4709
48169,1074,1516
48170,1281,4195
48171,1400,3514
48172,944,2399
48173,1129,1966
48174,899,266
48175,24,3604
48176,469,4826
48177,1366,4269
48178,859,1258
48179,772,612
48180,864,2719
48181,1186,3792
48182,935,1199
48183,200,1732
48184,723,1407
48185,666,793
48186,14,1109
48187,363,58
48188,151,4851
48189,1089,3123
48190,857,5104
48191,5,3350
48192,343,4103
48193,117,1238
48194,1486,3236
48195,1177,3644
48196,965,1681
48197,363,5199
48198,737,959
48199,252,4090
48200,445,3352
48201,105,1683
48202,916,1399
48203,516,2524
48204,1435,3314
48205,790,513
48206,118,3472
48207,642,268
48208,1113,450
48209,358,4151
48210,1411,4829
48211,1117,3729
48212,762,4546
48213,667,4929
48214,852,5026
48215,807,1516
48216,1231,2445
48217,650,3841
48218,977,3521
48219,1069,1302
48220,405,230
48221,550,513
48222,1111,4409
48223,681,4559
48224,631,1921
48225,114,4687
48226,723,1293
48227,1314,3074
48228,424,2029
48229,807,4764
48230,1005,3300
48231,175,698
48232,420,4427
48233,1432,2665
48234,260,4959
48235,423,89
48236,1368,3022
48237,1229,2201
48238,827,885
48239,1319,3249
48240,444,3545
48241,199,1581
48242,824,5183
48243,117,3845
48244,435,4836
48245,1389,3377
48246,1196,4341
48247,1403,1991
48248,76,648
48249,929,55
48250,410,1838
48251,685,427
48252,207,2255
48253,0,3034
48254,1322,4191
48255,1097,588
48256,829,560
48257,625,360
48258,62,1613
48259,162,3376
48260,139,2022
48261,803,1420
48262,188,2235
48263,1335,1998
48264,385,238
48265,1476,561
48266,827,4413
48267,655,349
48268,591,5160
48269,249,851
48270,1444,3688
48271,1190,4758
48272,8,2417
48273,1219,1543
48274,579,3592
48275,1476,3833
48276,712,5204
48277,623,3325
48278,791,4301
48279,543,3254
48280,946,3577
48281,308,2029
48282,1328,479
48283,600,3119
48284,177,1514
48285,401,3465
48286,221,5215
48287,432,5165
48288,889,1265
48289,1122,3164
48290,1122,2765
48291,1277,106
48292,1302,3165
48293,931,1316
48294,522,1716
48295,1188,2897
48296,527,2509
48297,120,316
48298,414,1858
48299,798,80
48300,1295,114
48301,1137,4806
48302,400,675
48303,1340,716
48304,1237,1995
48305,1036,1651
48306,1388,2192
48307,953,1198
48308,1371,291
48309,922,2423
48310,1108,395
48311,1137,134
48312,578,3685
48313,92,4493
48314,460,1008
48315,1213,2998
48316,1369,4457
48317,1409,33
48318,880,602
48319,904,2578
48320,815,52
48321,75,1840
48322,1390,3253
48323,849,1297
48324,1062,1732
48325,280,5038
48326,0,1992
48327,1114,3208
48328,1249,748
48329,80,2378
48330,826,1241
48331,1020,4446
48332,1284,658
48333,131,5084
48334,763,2708
48335,635,4534
48336,885,1595
48337,1377,762
48338,66,4028
48339,317,719
48340,334,4289
48341,864,4362
48342,1264,924
48343,260,4686
48344,1344,3992
48345,517,2015
48346,1428,4578
48347,986,3044
48348,441,4716
48349,1042,504
48350,1471,98
48351,389,4237
48352,570,4522
48353,383,1536
48354,609,658
48355,857,4414
48356,643,3667
48357,134,4213
48358,89,4116
48359,1448,4476
48360,1083,5147
48361,783,2040
48362,201,3737
48363,1197,2867
48364,471,4402
48365,680,256
48366,1239,4375
48367,371,3866
48368,1394,385
48369,1,1025
48370,635,4368
48371,1204,2424
48372,513,4610
48373,160,5094
48374,1107,1047
48375,1186,3155
48376,646,3258
48377,215,3340
48378,767,2300
48379,459,3693
48380,332,2214
48381,1140,1110
48382,285,2815
48383,19,3168
48384,636,1640
48385,1237,3570
48386,1330,4786
48387,1026,1298
48388,1080,4900
48389,931,3275
48390,824,5070
48391,1111,2391
48392,609,3830
48393,78,2171
48394,1422,1789
48395,1034,60
48396,659,4658
48397,170,2482
48398,61,3998
48399,349,436
48400,966,298
48401,1485,531
48402,1132,5088
48403,677,4391
48404,602,2755
48405,776,4404
48406,1240,798
48407,83,1790
48408,755,956
48409,631,1197
48410,1092,4522
48411,973,4761
48412,558,1764
48413,1104,4592
48414,1221,744
48415,382,828
48416,34,4727
48417,42,2341
48418,674,443
48419,341,4907
48420,138,4732
48421,584,1110
48422,249,3320
48423,702,3129
48424,1336,3316
48425,754,607
48426,395,1137
48427,1076,4918
48428,311,3768
48429,1016,5006
48430,107,2216
48431,213,49
48432,79,200
48433,537,1272
48434,914,1020
48435,70,4040
48436,117,3209
48437,1370,2865
48438,976,238
48439,603,4613
48440,852,3653
48441,618,623
48442,1191,3909
48443,994,3253
48444,331,3303
48445,887,3672
48446,85,720
48447,473,2371
48448,55,708
48449,319,4833
48450,340,4466
48451,1236,4328
48452,371,175
48453,1179,3739
48454,352,4716
48455,1286,2384
48456,440,3336
48457,1409,910
48458,913,4556
48459,1146,2562
48460,1165,4234
48461,28,2885
48462,252,2632
48463,528,535
48464,644,1009
48465,504,2129
48466,240,5059
48467,554,2947
48468,1153,394
48469,226,2934
48470,931,4671
48471,530,1274
48472,513,3876
48473,812,1925
48474,173,1281
48475,67,1938
48476,715,1566
48477,86,4372
48478,465,2784
48479,623,3785
48480,727,2858
48481,1234,4171
48482,1150,5186
48483,477,43
48484,1028,4060
48485,1240,1525
48486,889,665
48487,956,1491
48488,742,1842
48489,837,1800
48490,855,3772
48491,926,1978
48492,550,3240
48493,92,1756
48494,549,1955
48495,798,4714
48496,729,2805
48497,1032,502
48498,599,2886
48499,211,5077
48500,1289,2280
48501,560,2226
48502,1335,2799
48503,443,3629
48504,807,2201
48505,622,3235
48506,57,1778
48507,1074,357
48508,249,1396
48509,604,2119
48510,1319,2135
48511,704,4820
48512,1288,1634
48513,642,3763
48514,1265,2284
48515,44,2667
48516,554,2089
48517,1040,2598
48518,977,2350
48519,48,2477
48520,998,1567
48521,520,93
48522,264,3470
48523,834,1545
48524,719,1919
48525,514,2677
48526,325,3035
48527,672,2005
48528,853,2431
48529,782,1471
48530,160,4463
48531,106,1612
48532,5,4170
48533,503,3309
48534,784,1474
48535,962,4481
48536,641,554
48537,903,577
48538,513,2951
48539,1165,4712
48540,1321,5185
48541,335,2909
48542,1381,1838
48543,1018,935
48544,320,961
48545,1019,4700
48546,202,775
48547,875,804
48548,1333,2234
48549,459,3299
48550,124,2889
48551,177,1800
48552,1082,4590
48553,1422,3139
48554,209,2575
48555,1370,1427
48556,105,5100
48557,152,5046
48558,875,355
48559,902,3625
48560,1134,3138
48561,1163,3664
48562,851,4207
48563,1394,3248
48564,935,467
48565,196,4311
48566,1469,3463
48567,358,4530
48568,137,4863
48569,1275,3038
48570,1271,4315
48571,410,3310
48572,474,857
48573,883,2044
48574,973,4585
48575,726,1851
48576,897,3418
48577,648,405
48578,253,4002
48579,649,4271
48580,785,5002
48581,773,1560
48582,935,4590
48583,1145,540
48584,498,723
48585,1322,2679
48586,561,4583
48587,1473,5031
48588,348,4267
48589,60,4100
48590,1144,2625
48591,985,3443
48592,583,1230
48593,802,689
48594,1135,2904
48595,161,3483
48596,883,4077
48597,536,1661
48598,366,3356
48599,480,5056
48600,1160,1579
48601,1143,4578
48602,360,818
48603,1003,4548
48604,126,1288
48605,962,313
48606,848,2029
48607,812,1250
48608,1471,4441
48609,1354,4702
48610,119,1838
48611,1346,3152
48612,924,3345
48613,587,3108
48614,116,1396
48615,1210,3744
48616,894,3935
48617,1240,1031
48618,1250,1973
48619,123,2400
48620,121,4260
48621,719,3197
48622,241,5063
48623,1400,1064
48624,233,173
48625,926,4847
48626,1493,3786
48627,1,4013
48628,255,2027
48629,794,1375
48630,957,420
48631,373,402
48632,367,3227
48633,1315,3008
48634,89,350
48635,1159,1324
48636,246,2804
48637,616,1589
48638,997,4413
48639,158,2985
48640,741,1722
48641,535,1843
48642,1322,3048
48643,1143,1179
48644,1051,2885
48645,659,4213
48646,905,189
48647,786,3604
48648,690,2902
48649,371,2736
48650,1434,4367
48651,831,5201
48652,1411,4100
48653,1135,1724
48654,689,3804
48655,508,3712
48656,635,3394
48657,1345,2304
48658,1286,2374
48659,958,5089
48660,445,3754
48661,992,306
48662,873,920
48663,713,2787
48664,1457,4768
48665,731,2177
48666,1147,1439
48667,734,306
48668,1097,1493
48669,939,4815
48670,1172,3751
48671,486,3468
48672,647,3653
48673,290,801
48674,988,5076
48675,191,718
48676,440,5201
48677,1048,4113
48678,478,1322
48679,669,2122
48680,20,879
48681,172,4886
48682,974,4967
48683,1262,3977
48684,766,1788
48685,275,4494
48686,853,3490
48687,609,149
48688,754,380
48689,1432,3286
48690,48,1340
48691,1231,4748
48692,1290,2137
48693,1405,1768
48694,216,3031
48695,405,3454
48696,135,3540
48697,307,3880
48698,700,4836
48699,735,2579
48700,629,400
48701,450,4437
48702,324,1257
48703,1354,211
48704,366,1228
48705,204,2475
48706,609,2695
48707,785,2602
48708,180,1290
48709,659,395
48710,712,2750
48711,1464,2568
48712,722,3693
48713,819,3209
48714,595,481
48715,857,3906
48716,413,1922
48717,318,2234
48718,355,1841
48719,1193,4528
48720,387,4552
48721,1066,2068
48722,437,1370
48723,1021,515
48724,703,3790
48725,382,2574
48726,243,107
48727,626,1116
48728,866,4370
48729,60,176
48730,1078,4172
48731,1447,4743
48732,120,626
48733,126,4061
48734,756,812
48735,391,4425
48736,253,2181
48737,747,1459
48738,1383,3044
48739,125,1207
48740,1233,899
48741,852,2283
48742,987,4223
48743,963,5096
48744,257,4023
48745,1039,1645
48746,38,1687
48747,1490,1323
48748,769,3686
48749,1200,5090
48750,852,2177
48751,418,676
48752,1061,3453
48753,549,2721
48754,1310,1254
48755,448,3495
48756,885,2154
48757,1393,3962
48758,124,853
48759,423,1309
48760,1151,2724
48761,25,1835
48762,1468,2972
48763,1163,4919
48764,1363,5213
48765,270,2869
48766,134,51
48767,39,1678
48768,841,5216
48769,888,3141
48770,36,1545
48771,393,1333
48772,106,4106
48773,1026,3943
48774,1210,977
48775,758,786
48776,1468,2747
48777,479,4555
48778,1381,628
48779,515,5182
48780,636,3317
48781,1114,36
48782,150,4415
48783,281,4451
48784,882,546
48785,567,2451
48786,34,2853
48787,1251,3308
48788,589,4467
48789,1197,3392
48790,745,4370
48791,1196,4565
48792,333,4915
48793,1172,3327
48794,656,2277
48795,644,782
48796,1055,5107
48797,10,1499
48798,1279,3316
48799,1235,4930
48800,39,184
48801,972,1449
48802,940,2503
48803,882,298
48804,759,1365
48805,453,1915
48806,1354,2788
48807,510,4187
48808,739,1824
48809,781,1719
48810,1416,299
48811,649,3792
48812,1130,1748
48813,283,4772
48814,1179,5131
48815,1272,2101
48816,744,5192
48817,524,816
48818,1282,691
48819,928,353
48820,366,110
48821,1395,2209
48822,1064,1922
48823,1008,2108
48824,481,41
48825,1022,3638
48826,99,1407
48827,1290,4005
48828,414,3481
48829,800,4694
48830,1242,486
48831,1375,963
48832,1299,3732
48833,1493,294
48834,1269,942
48835,683,2960
48836,1404,2781
48837,1467,1914
48838,1448,1573
48839,189,2804
48840,459,1748
48841,352,2403
48842,559,3281
48843,1327,4070
48844,233,1907
48845,940,2037
48846,97,5216
48847,817,1520
48848,377,705
48849,163,1575
48850,1077,3646
48851,632,157
48852,193,765
48853,784,1181
48854,1394,4824
48855,1011,1356
48856,1297,1467
48857,152,1939
48858,600,4239
48859,965,2405
48860,1282,2949
48861,1422,4449
48862,510,2890
48863,510,3246
48864,198,2037
48865,1043,2904
48866,1101,3232
48867,665,2211
48868,918,4751
48869,992,2925
48870,1368,1050
48871,666,2780
48872,1406,5056
48873,1305,2693
48874,241,448
48875,650,809
48876,663,3687
48877,1385,4978
48878,1286,3853
48879,1374,2206
48880,51,4982
48881,327,162
48882,862,2171
48883,1145,1933
48884,1137,1211
48885,158,3990
48886,1197,5138
48887,1035,4846
48888,199,2734
48889,1147,4781
48890,431,3298
48891,1304,1580
48892,388,4309
48893,1421,5071
48894,473,4874
48895,1271,4563
48896,980,3466
48897,642,4297
48898,611,307
48899,619,674
48900,143,2858
48901,1259,2694
48902,1000,4675
48903,658,653
48904,306,4261
48905,666,2950
48906,49,5040
48907,1045,3001
48908,946,1988
48909,589,331
48910,106,1967
48911,1419,2874
48912,1439,2015
48913,444,4503
48914,1152,2804
48915,691,2201
48916,95,1506
48917,60,4982
48918,788,115
48919,205,2772
48920,241,991
48921,1163,1526
48922,23,485
48923,766,4723
48924,1393,157
48925,386,3354
48926,780,2430
48927,949,1623
48928,1441,5033
48929,247,2313
48930,61,3758
48931,1136,352
48932,861,3447
48933,367,2561
48934,340,1009
48935,152,2210
48936,691,359
48937,180,4684
48938,317,2860
48939,1352,2216
48940,872,2133
48941,1079,3058
48942,909,972
48943,1428,5153
48944,442,3820
48945,326,3817
48946,756,1768
48947,1193,3684
48948,226,3142
48949,700,999
48950,555,4816
48951,1317,2319
48952,15,776
48953,681,924
48954,1476,2379
48955,57,1345
48956,94,1897
48957,1003,3025
48958,183,2848
48959,835,503
48960,328,3716
48961,1050,90
48962,1480,2210
48963,1112,4853
48964,714,4665
48965,533,2155
48966,15,4401
48967,586,11
48968,708,4314
48969,234,965
48970,391,4419
48971,958,2587
48972,1263,1591
48973,529,4253
48974,1202,1512
48975,341,3609
48976,352,809
48977,994,4838
48978,113,498
48979,1337,4076
48980,341,1793
48981,1262,1276
48982,1003,67
48983,693,1595
48984,306,656
48985,579,1456
48986,760,481
48987,895,629
48988,1348,3340
48989,1113,1775
48990,1011,4730
48991,1074,3400
48992,1456,720
48993,528,2352
48994,1418,2291
48995,1356,1111
48996,54,415
48997,637,3571
48998,822,766
48999,484,2299
49000,212,547
49001,452,1312
49002,821,4518
49003,189,314
49004,176,4070
49005,1043,2205
49006,556,2198
49007,826,4442
49008,1430,1958
49009,692,2132
49010,155,5127
49011,1185,4170
49012,1035,4206
49013,1288,4760
49014,687,1021
49015,1093,2604
49016,451,4906
49017,1250,2439
49018,1492,1494
49019,609,5126
49020,866,3410
49021,664,4702
49022,359,3658
49023,1207,5029
49024,69,2789
49025,1163,5039
49026,949,1959
49027,179,4690
49028,614,3986
49029,50,2484
49030,1119,965
49031,86,4728
49032,1,904
49033,1252,4399
49034,906,1926
49035,1146,2818
49036,770,3623
49037,555,2231
49038,1132,4722
49039,390,4597
49040,805,1446
49041,8,1986
49042,413,4977
49043,1245,3387
49044,711,2469
49045,843,832
49046,176,3810
49047,930,4945
49048,0,141
49049,299,2939
49050,883,2436
49051,215,4535
49052,216,738
49053,23,4005
49054,904,2439
49055,794,3950
49056,429,163
49057,969,4429
49058,1219,335
49059,822,409
49060,947,434
49061,517,3504
49062,1417,1206
49063,260,3105
49064,99,161
49065,878,4210
49066,1473,2947
49067,1224,5169
49068,908,3078
49069,932,3611
49070,1246,3763
49071,61,164
49072,714,4873
49073,371,2981
49074,256,2757
49075,1457,1447
49076,78,1804
49077,285,2246
49078,201,3905
49079,130,1262
49080,1156,2147
49081,1105,4450
49082,1074,4791
49083,1275,579
49084,1125,1264
49085,631,4649
49086,554,5040
49087,323,2408
49088,268,2373
49089,1028,2447
49090,129,102
49091,544,985
49092,778,2040
49093,527,2258
49094,973,2737
49095,410,4759
49096,409,1669
49097,693,280
49098,737,155
49099,335,623
49100,388,1458
49101,394,3481
49102,1176,4732
49103,579,778
49104,504,438
49105,513,451
49106,474,855
49107,629,2906
49108,714,2329
49109,669,2136
49110,1018,4103
49111,1079,3707
49112,495,2522
49113,969,4496
49114,1331,5030
49115,628,3506
49116,698,3163
49117,972,3592
49118,850,675
49119,928,2366
49120,151,3840
49121,1195,2934
49122,1160,3943
49123,509,35
49124,362,3503
49125,1135,2780
49126,288,892
49127,343,747
49128,1182,5194
49129,585,1105
49130,812,1613
49131,433,5036
49132,958,4236
49133,1187,1846
49134,87,2350
49135,196,2228
49136,1014,3272
49137,940,3587
49138,1265,3471
49139,1223,2383
49140,724,1345
49141,1128,2329
49142,848,4859
49143,601,463
49144,753,1648
49145,1007,617
49146,1241,721
49147,600,2519
49148,201,4384
49149,502,545
49150,110,4525
49151,117,4262
49152,1493,1074
49153,557,1100
49154,348,3688
49155,1171,34
49156,496,3277
49157,169,2884
49158,814,2007
49159,761,2818
49160,679,2246
49161,436,4253
49162,153,4709
49163,1014,1069
49164,768,1452
49165,301,4256
49166,769,1906
49167,1118,2111
49168,565,3765
49169,394,1832
49170,6,131
49171,147,587
49172,908,2331
49173,776,4747
49174,360,3926
49175,90,4386
49176,771,40
49177,228,3449
49178,266,4411
49179,971,2723
49180,1010,4921
49181,751,76
49182,197,1182
49183,200,546
49184,843,1238
49185,1342,3841
49186,58,850
49187,640,1667
49188,547,2046
49189,504,1093
49190,241,3774
49191,602,998
49192,844,3051
49193,1019,1719
49194,1215,62
49195,279,52
49196,141,2558
49197,1414,481
49198,883,4296
49199,403,1371
49200,1103,3095
49201,1097,3645
49202,1456,4118
49203,297,4046
49204,1421,3353
49205,460,3317
49206,170,1114
49207,241,2954
49208,104,879
49209,396,1693
49210,213,2664
49211,582,624
49212,750,1491
49213,216,4394
49214,1046,1662
49215,1076,3222
49216,337,2592
49217,595,3459
49218,532,2645
49219,997,1588
49220,252,5132
49221,66,4480
49222,154,551
49223,423,4424
49224,269,499
49225,1157,1505
49226,542,326
49227,533,4392
49228,617,3368
49229,126,1821
49230,102,5127
49231,692,2569
49232,904,4904
49233,87,1310
49234,424,2297
49235,1020,4809
49236,1306,2952
49237,1462,2943
49238,23,209
49239,301,2566
49240,361,241
49241,99,1654
49242,378,2376
49243,297,2162
49244,1445,2090
49245,1316,416
49246,936,2239
49247,219,3801
49248,1191,2798
49249,1154,362
49250,232,4786
49251,1372,1837
49252,1259,3705
49253,761,2993
49254,667,4654
49255,454,2868
49256,918,46
49257,1250,4222
49258,1006,4451
49259,1423,433
49260,111,4252
49261,677,2689
49262,709,4432
49263,866,4049
49264,255,2252
49265,620,2722
49266,1119,2770
49267,1355,5015
49268,722,3644
49269,1385,1750
49270,514,51
49271,500,3643
49272,57,2597
49273,953,4221
49274,574,3036
49275,1097,4463
49276,190,1397
49277,1129,906
49278,1186,1730
49279,200,4602
49280,1128,405
49281,529,2548
49282,341,3562
49283,724,1020
49284,725,1818
49285,757,2977
49286,684,1483
49287,673,3201
49288,838,3228
49289,391,2527
49290,750,2967
49291,11,4246
49292,492,955
49293,1485,3746
49294,1181,2056
49295,707,123
49296,630,4380
49297,301,2181
49298,845,14
49299,432,3015
49300,256,1374
49301,63,3011
49302,874,3953
49303,797,1889
49304,1278,728
49305,958,223
49306,1366,1639
49307,945,3291
49308,7,937
49309,19,871
49310,1253,3846
49311,1189,924
49312,1266,3871
49313,1211,4694
49314,1438,2710
49315,258,3003
49316,572,810
49317,251,4534
49318,933,3268
49319,17,1447
49320,475,847
49321,1146,4010
49322,281,4151
49323,1133,3874
49324,708,560
49325,373,4857
49326,706,813
49327,364,3811
49328,218,2287
49329,530,3771
49330,627,257
49331,288,4874
49332,1119,3032
49333,1245,3585
49334,644,2914
49335,112,818
49336,467,113
49337,284,4065
49338,1165,2952
49339,193,3307
49340,145,966
49341,567,157
49342,844,2741
49343,335,2465
49344,247,2566
49345,412,1669
49346,729,2785
49347,1230,2866
49348,1066,196
49349,40,2826
49350,1325,222
49351,200,2143
49352,1188,2580
49353,1477,4802
49354,551,5010
49355,360,529
49356,1395,5126
49357,259,627
49358,978,3074
49359,5,2268
49360,633,3064
49361,648,583
49362,1203,2797
49363,1437,222
49364,600,4186
49365,173,381
49366,448,3961
49367,1226,1680
49368,617,2718
49369,739,476
49370,441,2101
49371,819,4837
49372,259,1712
49373,400,4056
49374,686,119
49375,1010,2248
49376,1244,449
49377,1206,213
49378,1220,2028
49379,64,3942
49380,1046,1462
49381,397,1214
49382,774,1643
49383,1213,2962
49384,1419,5086
49385,630,65
49386,144,2456
49387,949,3515
49388,882,2245
49389,1394,2808
49390,944,1148
49391,155,347
49392,40,363
49393,471,1454
49394,315,1497
49395,1273,1045
49396,569,4725
49397,1395,2976
49398,1333,5061
49399,969,469
49400,1418,3175
49401,1116,3551
49402,839,4815
49403,636,3804
49404,491,3068
49405,23,3309
49406,171,2194
49407,79,3179
49408,257,616
49409,1227,1165
49410,497,3329
49411,96,2741
49412,577,3706
49413,1150,4858
49414,829,4570
49415,827,4094
49416,1069,164
49417,1027,4380
49418,1008,3653
49419,1427,326
49420,30,2237
49421,733,874
49422,539,3391
49423,507,2239
49424,161,2588
49425,177,607
49426,996,2840
49427,1290,4215
49428,522,3063
49429,903,1234
49430,15,3120
49431,956,3971
49432,1491,3559
49433,1485,2744
49434,1288,704
49435,1319,934
49436,257,4050
49437,1441,2803
49438,41,2969
49439,1188,3730
49440,1177,381
49441,548,3535
49442,405,5070
49443,162,4953
49444,1198,4958
49445,351,2552
49446,897,2028
49447,851,3902
49448,108,3729
49449,1109,3447
49450,81,2587
49451,470,3037
