,herb,target
68189,1163,2426
68190,1140,4968
68191,935,740
68192,805,2417
68193,947,4662
68194,1088,710
68195,1458,2776
68196,770,3754
68197,1128,1933
68198,640,4931
68199,195,4108
68200,1404,3829
68201,213,934
68202,844,3291
68203,205,2811
68204,790,38
68205,1195,3216
68206,1208,66
68207,1486,2708
68208,642,1791
68209,178,2657
68210,118,3187
68211,567,2045
68212,370,1571
68213,1229,4381
68214,1360,375
68215,551,4553
68216,638,3160
68217,1015,1025
68218,802,1952
68219,178,71
68220,52,2270
68221,136,763
68222,244,1101
68223,1231,3465
68224,1030,35
68225,1073,870
68226,571,2399
68227,1304,1983
68228,930,15
68229,35,2726
68230,365,4128
68231,1101,3928
68232,568,103
68233,938,1939
68234,428,3169
68235,1111,195
68236,857,502
68237,416,3595
68238,1232,4134
68239,1379,5106
68240,1456,3593
68241,332,1902
68242,788,2895
68243,323,3172
68244,1316,619
68245,1102,2979
68246,1342,1807
68247,780,1966
68248,907,356
68249,523,4590
68250,367,1447
68251,883,1836
68252,118,3941
68253,293,1
68254,811,3761
68255,1000,5194
68256,217,4283
68257,1008,1194
68258,58,3799
68259,73,4607
68260,423,1954
68261,518,4945
68262,1095,3203
68263,237,4230
68264,901,1873
68265,283,1492
68266,657,2859
68267,507,4861
68268,845,3001
68269,1482,1008
68270,1236,3442
68271,744,1821
68272,1043,3775
68273,874,5075
68274,623,4895
68275,1108,4890
68276,1073,228
68277,1063,4231
68278,1049,333
68279,1113,1314
68280,1336,2283
68281,859,3173
68282,289,5030
68283,793,955
68284,670,3359
68285,835,2599
68286,1060,2098
68287,1034,2249
68288,705,4393
68289,500,2264
68290,1438,4881
68291,554,603
68292,852,1945
68293,1330,3500
68294,1428,1194
68295,244,4252
68296,760,4113
68297,1311,1586
68298,57,1420
68299,1042,1786
68300,20,3054
68301,1392,2878
68302,1049,2225
68303,344,4361
68304,1146,1303
68305,185,3237
68306,691,3940
68307,1484,3604
68308,660,166
68309,1337,2258
68310,514,944
68311,815,4453
68312,508,1399
68313,1298,359
68314,743,1570
68315,68,2178
68316,157,410
68317,1363,4571
68318,928,745
68319,155,3378
68320,367,706
68321,373,4468
68322,305,2197
68323,1049,4745
68324,1299,2754
68325,616,4729
68326,777,2839
68327,1141,677
68328,192,871
68329,904,1047
68330,1258,1159
68331,559,1335
68332,1348,2768
68333,249,1727
68334,1104,2254
68335,1023,3384
68336,1040,3346
68337,1154,2828
68338,134,2037
68339,1284,1451
68340,616,2201
68341,1200,3431
68342,919,773
68343,1288,4944
68344,524,2727
68345,1036,824
68346,322,452
68347,1070,1002
68348,641,3364
68349,525,1178
68350,358,5113
68351,470,2027
68352,265,1276
68353,572,1004
68354,357,3341
68355,1385,3379
68356,801,1429
68357,1235,182
68358,15,5052
68359,1336,4524
68360,1365,822
68361,35,2182
68362,1383,2655
68363,1363,4819
68364,932,4611
68365,466,3740
68366,1398,4607
68367,182,4747
68368,178,1705
68369,1300,2857
68370,1465,713
68371,1442,2463
68372,445,3585
68373,253,3001
68374,325,2349
68375,554,235
68376,1297,871
68377,410,3739
68378,71,1515
68379,343,1848
68380,302,829
68381,829,4252
68382,197,855
68383,63,4091
68384,601,2286
68385,1386,4679
68386,1008,293
68387,116,307
68388,310,1331
68389,820,1927
68390,341,2462
68391,239,752
68392,1287,3658
68393,1315,4043
68394,708,4996
68395,296,289
68396,425,4663
68397,960,1817
68398,998,1098
68399,856,3459
68400,816,2009
68401,186,2481
68402,482,1972
68403,1049,4131
68404,973,3321
68405,62,2573
68406,290,1997
68407,281,4807
68408,665,4657
68409,996,500
68410,78,4680
68411,723,1889
68412,119,1400
68413,713,1459
68414,1416,3256
68415,176,2973
68416,383,5004
68417,1427,2740
68418,1308,3826
68419,1069,4108
68420,683,58
68421,304,3098
68422,1470,2313
68423,779,2234
68424,198,1059
68425,7,4089
68426,503,4104
68427,1167,2293
68428,117,4455
68429,669,4595
68430,652,3156
68431,841,3165
68432,544,1483
68433,650,1768
68434,1247,5031
68435,1401,4722
68436,590,1881
68437,85,5065
68438,1101,1255
68439,125,3819
68440,1203,4304
68441,1403,4447
68442,457,4719
68443,805,709
68444,55,2666
68445,1461,1782
68446,289,4905
68447,1096,1407
68448,583,4503
68449,1032,296
68450,1384,4795
68451,979,4295
68452,74,5110
68453,1002,3860
68454,256,2483
68455,829,1135
68456,231,3194
68457,141,4899
68458,864,4591
68459,668,4261
68460,1120,1196
68461,252,1142
68462,47,194
68463,26,3494
68464,1471,5068
68465,222,2722
68466,692,4399
68467,387,1379
68468,1218,1706
68469,497,2498
68470,382,4659
68471,376,984
68472,1429,488
68473,718,4884
68474,1051,529
68475,505,718
68476,1301,2597
68477,434,4809
68478,742,2669
68479,222,3885
68480,1130,4180
68481,1496,2732
68482,198,1385
68483,1114,3179
68484,271,2272
68485,1231,4961
68486,1321,1315
68487,67,2676
68488,413,2129
68489,540,2451
68490,176,3717
68491,271,1539
68492,1451,1689
68493,1154,2305
68494,762,1736
68495,1165,2727
68496,1431,12
68497,1060,3002
68498,814,3756
68499,1278,4351
68500,1165,27
68501,1020,4456
68502,286,3879
68503,1246,763
68504,862,206
68505,615,510
68506,979,1247
68507,841,431
68508,984,3597
68509,952,4846
68510,1489,1546
68511,1402,4283
68512,696,4688
68513,804,3479
68514,1173,3142
68515,634,1764
68516,1150,3091
68517,982,1390
68518,944,2805
68519,660,2984
68520,391,4254
68521,509,683
68522,1072,4018
68523,381,1988
68524,1133,1682
68525,756,4237
68526,604,1225
68527,480,939
68528,400,4518
68529,339,464
68530,839,1756
68531,915,2484
68532,299,780
68533,940,1434
68534,1229,2824
68535,1422,1503
68536,978,3084
68537,311,4196
68538,1184,2355
68539,1388,3418
68540,1400,2226
68541,223,3125
68542,384,1052
68543,1043,3032
68544,568,3850
68545,337,2911
68546,1434,2551
68547,620,3868
68548,1359,1758
68549,432,3924
68550,154,4158
68551,1194,1924
68552,168,3726
68553,1008,794
68554,347,3931
68555,1136,245
68556,364,175
68557,291,2960
68558,1378,158
68559,549,631
68560,511,1908
68561,1171,4839
68562,526,4118
68563,569,4406
68564,1111,62
68565,518,123
68566,279,2385
68567,1248,2505
68568,967,4679
68569,32,4347
68570,1135,756
68571,780,5080
68572,1019,3052
68573,140,1996
68574,1060,1038
68575,74,4459
68576,332,1501
68577,230,1631
68578,1042,2365
68579,1263,1182
68580,703,3195
68581,32,984
68582,676,2600
68583,871,2574
68584,841,1335
68585,1361,4223
68586,100,2038
68587,505,1676
68588,98,2399
68589,885,1212
68590,1119,2327
68591,1273,184
68592,1415,4614
68593,328,4391
68594,504,135
68595,1384,7
68596,783,3275
68597,505,3537
68598,582,4374
68599,640,3888
68600,1404,4774
68601,429,1375
68602,1099,2969
68603,507,2868
68604,967,2158
68605,1226,4594
68606,146,4702
68607,353,1599
68608,1409,1878
68609,442,1740
68610,776,83
68611,543,1951
68612,164,3272
68613,1168,3209
68614,472,4825
68615,72,73
68616,910,4879
68617,808,268
68618,597,519
68619,1142,4758
68620,877,2508
68621,464,1146
68622,1316,5038
68623,245,4929
68624,850,82
68625,698,2283
68626,1161,893
68627,632,2514
68628,613,1037
68629,193,1261
68630,82,4993
68631,282,3468
68632,1376,4111
68633,1325,4749
68634,1209,3584
68635,685,4592
68636,981,2838
68637,208,1032
68638,1072,695
68639,597,4498
68640,287,4222
68641,566,2934
68642,282,3579
68643,895,3817
68644,613,4668
68645,195,2365
68646,292,4288
68647,510,1149
68648,466,1272
68649,842,1977
68650,686,2767
68651,417,1549
68652,699,2181
68653,611,4940
68654,747,3963
68655,1468,670
68656,527,3414
68657,1211,1132
68658,120,3856
68659,1420,2757
68660,497,443
68661,76,4951
68662,1328,2075
68663,891,2239
68664,964,580
68665,499,2989
68666,789,1704
68667,767,2010
68668,511,2568
68669,75,5000
68670,995,1906
68671,677,4679
68672,990,3902
68673,226,3651
68674,1094,4152
68675,741,70
68676,871,1221
68677,1274,5104
68678,481,298
68679,1250,3941
68680,610,4324
68681,740,4732
68682,165,4501
68683,60,238
68684,514,411
68685,568,740
68686,435,3415
68687,952,480
68688,33,1089
68689,550,2578
68690,141,3672
68691,1325,1961
68692,653,1122
68693,656,2326
68694,186,4683
68695,1041,1498
68696,108,2670
68697,576,5163
68698,1385,4207
68699,1014,1791
68700,728,4267
68701,535,4880
68702,834,387
68703,96,1509
68704,311,4873
68705,942,222
68706,315,2767
68707,938,1448
68708,1327,506
68709,26,4890
68710,363,247
68711,148,4625
68712,1448,3376
68713,1145,738
68714,801,595
68715,340,1602
68716,60,1344
68717,438,1297
68718,1005,3430
68719,1462,5196
68720,1210,2848
68721,889,1175
68722,416,2692
68723,1000,429
68724,1018,4302
68725,371,2242
68726,605,4952
68727,394,3853
68728,536,2074
68729,79,4614
68730,858,1848
68731,1323,5210
68732,85,3447
68733,1147,3614
68734,371,2634
68735,111,2187
68736,1240,800
68737,1384,1482
68738,428,2194
68739,533,681
68740,1237,95
68741,799,1949
68742,1203,4636
68743,1429,1780
68744,294,3202
68745,207,4884
68746,1085,4940
68747,1445,3818
68748,1483,5047
68749,1379,1385
68750,152,1567
68751,699,1867
68752,535,2424
68753,462,2732
68754,1365,1111
68755,468,1944
68756,1440,4380
68757,1314,1482
68758,1468,1696
68759,92,1580
68760,971,285
68761,786,3368
68762,806,2456
68763,1077,4831
68764,872,1204
68765,240,3842
68766,848,4699
68767,1041,4890
68768,650,2304
68769,1038,4972
68770,835,2141
68771,1230,2928
68772,1196,5181
68773,945,3327
68774,75,2394
68775,1473,4494
68776,416,4076
68777,165,5018
68778,523,2801
68779,1071,2453
68780,624,318
68781,675,3315
68782,1445,4005
68783,837,4851
68784,1222,2660
68785,299,3600
68786,757,2494
68787,1425,3212
68788,1245,2521
68789,1116,940
68790,586,3525
68791,280,3278
68792,440,3708
68793,1453,2234
68794,1052,1629
68795,458,1590
68796,543,1732
68797,870,4077
68798,1477,1183
68799,239,918
68800,1250,1481
68801,1286,1064
68802,347,69
68803,104,2091
68804,966,5122
68805,1364,4588
68806,1071,2819
68807,1169,154
68808,1361,1156
68809,448,1263
68810,1132,983
68811,656,1064
68812,1029,307
68813,1011,889
68814,777,3371
68815,156,417
68816,536,3455
68817,545,3541
68818,1253,215
68819,538,2868
68820,334,3285
68821,165,2859
68822,56,1981
68823,627,3721
68824,513,4848
68825,481,3708
68826,158,82
68827,53,453
68828,504,2313
68829,497,2789
68830,1021,4424
68831,370,4788
68832,1383,1920
68833,383,4930
68834,1266,1181
68835,149,3721
68836,451,3463
68837,387,666
68838,402,2203
68839,1239,78
68840,879,70
68841,66,394
68842,1009,4493
68843,208,3921
68844,704,3621
68845,963,112
68846,848,5058
68847,568,4691
68848,911,1084
68849,1260,5004
68850,509,4971
68851,1090,2735
68852,772,3445
68853,634,2735
68854,131,3186
68855,1307,4203
68856,313,846
68857,150,1480
68858,92,844
68859,1136,3465
68860,126,2295
68861,416,1792
68862,291,1570
68863,1242,1458
68864,710,519
68865,1147,4397
68866,873,4346
68867,326,2489
68868,610,3921
68869,1172,843
68870,776,1827
68871,20,2980
68872,96,5137
68873,1313,3764
68874,8,2415
68875,909,122
68876,1168,2193
68877,126,1295
68878,354,3615
68879,100,3316
68880,528,1838
68881,757,1949
68882,445,4525
68883,452,999
68884,305,1345
68885,518,2359
68886,310,3506
68887,973,1850
68888,417,1398
68889,969,972
68890,1439,4183
68891,756,417
68892,1422,583
68893,617,430
68894,929,2309
68895,218,4348
68896,512,4183
68897,982,1033
68898,665,3484
68899,715,3566
68900,226,2396
68901,247,326
68902,802,1507
68903,477,3
68904,534,3998
68905,747,3451
68906,153,1327
68907,992,4822
68908,995,3150
68909,1292,4288
68910,647,5189
68911,122,273
68912,1310,830
68913,365,3586
68914,838,1039
68915,1411,1401
68916,472,3226
68917,723,428
68918,976,4299
68919,8,4242
68920,696,478
68921,619,2304
68922,929,1866
68923,1496,816
68924,765,4699
68925,705,1184
68926,755,390
68927,1065,3965
68928,1138,3296
68929,265,5122
68930,1358,4605
68931,462,2802
68932,280,3389
68933,518,5075
68934,196,1542
68935,0,2130
68936,982,1887
68937,765,4586
68938,1294,4743
68939,1311,1467
68940,122,4148
68941,745,2415
68942,326,4101
68943,418,1800
68944,656,3802
68945,1460,2324
68946,1144,2437
68947,1442,3509
68948,1469,3107
68949,727,3096
68950,717,1279
68951,240,3692
68952,869,5082
68953,1206,2058
68954,572,4033
68955,1341,4225
68956,359,4664
68957,620,1455
68958,8,303
68959,1164,2040
68960,298,2602
68961,1191,4491
68962,391,4383
68963,967,1853
68964,144,1323
68965,743,2436
68966,1218,40
68967,1338,1478
68968,301,2297
68969,840,4131
68970,1364,2140
68971,459,4990
68972,357,1101
68973,519,1176
68974,1255,3222
68975,1400,2136
68976,1163,1356
68977,1,576
68978,944,1811
68979,203,2404
68980,1029,2134
68981,244,3049
68982,398,2071
68983,1164,1702
68984,305,4272
68985,1373,1190
68986,1340,1102
68987,228,1515
68988,1481,5052
68989,868,1347
68990,825,5055
68991,140,1039
68992,1064,3062
68993,831,103
68994,388,1761
68995,411,830
68996,1333,5121
68997,1208,4092
68998,1370,3933
68999,1473,5212
69000,1300,3682
69001,339,901
69002,1237,283
69003,498,2162
69004,748,3371
69005,462,3381
69006,433,1063
69007,1179,3653
69008,1297,202
69009,709,3978
69010,1255,4145
69011,395,4820
69012,1204,2846
69013,1121,2272
69014,924,1011
69015,774,3589
69016,206,4791
69017,868,3967
69018,1484,4856
69019,482,1147
69020,1032,2773
69021,130,17
69022,83,2812
69023,95,3364
69024,330,1440
69025,426,3577
69026,493,5168
69027,676,5103
69028,1264,647
69029,1402,3014
69030,147,1145
69031,1272,561
69032,769,377
69033,393,2339
69034,1072,2542
69035,81,4170
69036,706,2686
69037,796,3634
69038,674,4327
69039,469,619
69040,582,871
69041,1339,2723
69042,228,3619
69043,900,2037
69044,1420,2292
69045,391,1873
69046,357,3536
69047,1479,2141
69048,335,4663
69049,1062,2391
69050,1397,213
69051,911,305
69052,334,3098
69053,337,1148
69054,787,4927
69055,1180,1004
69056,1291,3122
69057,906,2133
69058,150,1943
69059,1230,3096
69060,585,4316
69061,1452,2806
69062,997,3394
69063,826,4006
69064,76,3925
69065,721,207
69066,521,4139
69067,171,2390
69068,1290,4370
69069,816,2819
69070,267,928
69071,585,1705
69072,1083,4638
69073,496,2402
69074,183,2049
69075,1423,3512
69076,467,609
69077,16,1556
69078,506,94
69079,1473,3205
69080,1216,2900
69081,406,188
69082,1314,1337
69083,1268,4404
69084,1232,3141
69085,1430,2792
69086,312,3239
69087,1308,2282
69088,1044,125
69089,1088,2820
69090,1063,3502
69091,612,3662
69092,1422,3617
69093,1476,2188
69094,527,3222
69095,1490,4348
69096,1101,4127
69097,15,1917
69098,47,2351
69099,611,2515
69100,317,4336
69101,816,4969
69102,41,2331
69103,4,1608
69104,1247,3379
69105,547,5192
69106,681,3318
69107,1038,3230
69108,637,4901
69109,285,3237
69110,8,2005
69111,743,684
69112,775,2819
69113,513,5170
69114,942,4651
69115,1175,4510
69116,1331,3925
69117,349,3595
69118,1130,755
69119,1030,1379
69120,1296,2195
69121,182,1244
69122,1412,709
69123,815,3732
69124,932,4073
69125,1220,2877
69126,157,4914
69127,773,2543
69128,384,3888
69129,579,5133
69130,1351,2074
69131,1067,4662
69132,768,4419
69133,403,2703
69134,416,5106
69135,479,4383
69136,520,3836
69137,969,2521
69138,843,3757
69139,155,3135
69140,222,1294
69141,75,3292
69142,467,334
69143,839,2820
69144,123,4235
69145,275,942
69146,833,522
69147,420,802
69148,433,3624
69149,1465,3745
69150,139,1983
69151,61,2877
69152,1292,254
69153,1231,2925
69154,549,2783
69155,286,3183
69156,639,750
69157,649,587
69158,1339,2865
69159,1005,1375
69160,1310,620
69161,125,2879
69162,1132,1242
69163,485,2114
69164,1067,2287
69165,1101,4674
69166,355,1201
69167,678,3948
69168,332,2150
69169,656,2421
69170,1275,3581
69171,804,4147
69172,732,2137
69173,647,3617
69174,172,2306
69175,245,1932
69176,315,1841
69177,1466,558
69178,806,1301
69179,685,1187
69180,312,2296
69181,662,1218
69182,703,610
69183,182,3849
69184,1037,422
69185,127,1092
69186,551,618
69187,365,432
69188,141,405
69189,381,4600
69190,91,2667
69191,310,1041
69192,457,85
69193,846,4253
69194,531,637
69195,820,2541
69196,599,1857
69197,833,33
69198,67,4873
69199,619,2676
69200,389,113
69201,101,2598
69202,603,2274
69203,163,2934
69204,749,3569
69205,601,928
69206,525,1145
69207,176,721
69208,1169,670
69209,529,612
69210,567,5069
69211,1274,284
69212,758,1069
69213,668,3314
69214,702,1345
69215,1437,3177
69216,1426,1379
69217,891,265
69218,404,3734
69219,964,1943
69220,776,4211
69221,1078,358
69222,361,828
69223,755,1390
69224,837,4193
69225,478,3930
69226,803,3323
69227,68,3385
69228,1017,1318
69229,1324,2415
69230,1025,82
69231,1172,3910
69232,122,769
69233,11,247
69234,1012,2011
69235,11,3110
69236,75,4841
69237,1159,2940
69238,1056,488
69239,733,4086
69240,1100,137
69241,173,1171
69242,242,2873
69243,694,561
69244,825,3195
69245,843,1352
69246,1431,1089
69247,955,1435
69248,963,2166
69249,1452,5015
69250,454,4339
69251,1419,2068
69252,1185,1444
69253,127,3215
69254,392,1179
69255,378,760
69256,748,1145
69257,150,2944
69258,696,491
69259,1420,3269
69260,657,5083
69261,369,3892
69262,362,4828
69263,44,3687
69264,211,74
69265,997,3015
69266,740,1806
69267,1213,482
69268,976,709
69269,503,584
69270,595,865
69271,1185,4091
69272,903,928
69273,168,1937
69274,315,4635
69275,1042,1807
69276,85,3720
69277,789,2666
69278,141,1733
69279,715,3117
69280,631,4299
69281,1356,3384
69282,883,1706
69283,1486,1558
69284,149,232
69285,155,3350
69286,510,3389
69287,870,1187
69288,278,183
69289,455,1494
69290,640,1912
69291,609,2678
69292,1484,446
69293,869,3972
69294,824,4997
69295,254,1535
69296,1162,2025
69297,327,4718
69298,210,3227
69299,1403,1986
69300,637,3021
69301,390,4997
69302,822,4834
69303,293,4688
69304,762,5033
69305,578,4730
69306,379,696
69307,1410,3457
69308,59,532
69309,159,1036
69310,1021,3638
69311,559,127
69312,340,3604
69313,672,1974
69314,1134,3292
69315,190,1806
69316,948,4502
69317,694,1728
69318,72,2154
69319,1021,2623
69320,846,2848
69321,1423,1766
69322,534,3449
69323,416,1209
69324,86,548
69325,507,2265
69326,411,4697
69327,1311,700
69328,801,2043
69329,272,1820
69330,588,190
69331,1258,1007
69332,442,1723
69333,524,3976
69334,520,2215
69335,781,3824
69336,294,4813
69337,184,4312
69338,163,2745
69339,58,4431
69340,700,4728
69341,1104,1414
69342,395,394
69343,643,427
69344,1281,1937
69345,263,3552
69346,1335,2095
69347,563,1641
69348,1309,4867
69349,775,2463
69350,69,915
69351,554,155
69352,25,1703
69353,206,2340
69354,953,3868
69355,7,224
69356,1021,1699
69357,1244,15
69358,1320,2513
69359,279,733
69360,225,2558
69361,388,895
69362,1160,1594
69363,1033,2668
69364,643,2312
69365,491,1220
69366,966,5102
69367,1301,707
69368,286,3746
69369,178,3206
69370,350,4708
69371,75,1174
69372,424,446
69373,669,137
69374,527,1380
69375,604,2496
69376,1412,3635
69377,1240,4229
69378,858,1596
69379,1168,3675
69380,559,909
69381,693,5205
69382,583,398
69383,590,142
69384,718,5185
69385,1417,2999
69386,561,4732
69387,192,3015
69388,607,210
69389,964,4029
69390,731,3815
69391,867,4670
69392,1260,4966
69393,738,5030
69394,856,4473
69395,1097,5069
69396,338,3802
69397,105,4618
69398,1131,3630
69399,35,3647
69400,1305,1409
69401,902,1981
69402,441,4653
69403,1244,3177
69404,1205,1937
69405,786,3837
69406,996,3117
69407,264,693
69408,1376,16
69409,353,4415
69410,431,1507
69411,1065,108
69412,905,3904
69413,1330,2846
69414,1072,4627
69415,1230,4708
69416,1302,2831
69417,993,4983
69418,1349,2928
69419,75,4526
69420,658,3368
69421,1234,4360
69422,812,2987
69423,849,1013
69424,7,2729
69425,1313,4680
69426,660,2376
69427,86,3960
69428,253,1361
69429,216,1921
69430,506,2965
69431,1147,3830
69432,397,3020
69433,990,4806
69434,150,4718
69435,1403,1896
69436,229,4763
69437,177,2434
69438,929,368
69439,264,661
69440,302,2913
69441,1254,684
69442,15,3125
69443,240,1464
69444,1303,2970
69445,1038,3456
69446,1100,5213
69447,423,3869
69448,547,2890
69449,343,8
69450,43,4153
69451,377,3743
69452,955,3897
69453,1466,1545
69454,1447,779
69455,605,4942
69456,1250,4621
69457,171,2594
69458,369,4522
69459,96,3563
69460,766,1607
69461,889,2574
69462,472,402
69463,638,1790
69464,1043,709
69465,939,384
69466,823,2754
69467,1376,2771
69468,1206,3482
69469,31,1239
69470,1152,2592
69471,70,84
69472,1372,3136
69473,903,4351
69474,948,2769
69475,1058,4883
69476,561,4478
69477,1154,3948
69478,1418,2838
69479,173,3441
69480,1479,3351
69481,1210,3821
69482,336,2097
69483,1062,2010
69484,943,2553
69485,1463,3278
69486,71,2417
69487,823,2972
69488,1037,3255
69489,230,2578
69490,1053,4364
69491,492,5055
69492,733,1981
69493,1208,962
69494,1478,2754
69495,972,180
69496,1263,2606
69497,1420,5146
69498,674,2061
69499,1231,5134
69500,209,13
69501,962,3276
69502,1089,4725
69503,1241,5155
69504,25,4390
69505,1079,2800
69506,1307,623
69507,1229,5069
69508,477,917
69509,730,2385
69510,1037,2412
69511,229,3788
69512,1403,1689
69513,366,1944
69514,509,1093
69515,1381,1887
69516,753,2604
69517,468,1902
69518,1002,4064
69519,1342,3943
69520,1187,5029
69521,1327,1730
69522,1155,1251
69523,174,975
69524,129,1673
69525,1262,1698
69526,656,14
69527,1009,4826
69528,492,5213
69529,923,4002
69530,535,2086
69531,828,3636
69532,350,2418
69533,963,3958
69534,1147,1059
69535,727,1455
69536,364,585
69537,1245,3303
69538,1069,397
69539,323,1688
69540,6,3901
69541,898,4627
69542,1008,4554
69543,627,4977
69544,561,416
69545,427,4042
69546,218,2202
69547,1048,1492
69548,457,1590
69549,937,681
69550,1323,420
69551,997,3087
69552,328,871
69553,1152,193
69554,61,793
69555,350,1433
69556,703,2199
69557,480,2081
69558,489,2343
69559,238,4746
69560,1157,1210
69561,901,1729
69562,633,4844
69563,396,2309
69564,1441,3257
69565,1447,742
69566,1359,3385
69567,714,1669
69568,234,2707
69569,166,3879
69570,169,1074
69571,931,2503
69572,1450,2741
69573,1001,501
69574,73,877
69575,559,4509
69576,590,3165
69577,1067,1747
69578,820,4818
69579,170,2419
69580,1175,4453
69581,1032,4139
69582,988,4165
69583,1100,322
69584,936,977
69585,1155,2716
69586,1178,3178
69587,255,580
69588,512,4924
69589,808,3338
69590,1171,2918
69591,1311,2118
69592,988,3183
69593,1167,2225
69594,330,2895
69595,1042,4065
69596,1486,5147
69597,321,1964
69598,644,2208
69599,1425,4155
69600,133,2990
69601,948,4470
69602,1388,3666
69603,848,4789
69604,426,1822
69605,399,414
69606,524,4060
69607,354,2076
69608,57,2918
69609,979,5183
69610,490,4729
69611,628,3245
69612,1202,1440
69613,31,3549
69614,971,3733
69615,542,2747
69616,1188,5100
69617,892,1149
69618,512,1292
69619,1220,2030
69620,96,3086
69621,94,3626
69622,641,291
69623,844,3738
69624,554,750
69625,318,1027
69626,777,4779
69627,553,1524
69628,1323,3437
69629,435,3729
69630,490,3110
69631,551,1640
69632,630,709
69633,46,2088
69634,1337,3046
69635,348,4353
69636,1193,4443
69637,62,2681
69638,22,1921
69639,837,3813
69640,1038,839
69641,601,1818
69642,1154,4
69643,1163,509
69644,287,739
69645,410,3659
69646,958,3962
69647,973,2928
69648,946,1441
69649,509,3808
69650,1379,2085
69651,1029,448
69652,1233,3992
69653,695,3771
69654,911,1823
69655,4,5082
69656,897,48
69657,607,1899
69658,1114,2070
69659,558,930
69660,247,1887
69661,460,1208
69662,1214,5104
69663,527,3517
69664,338,2221
69665,895,462
69666,434,2231
69667,357,700
69668,29,3440
69669,1021,1792
69670,1075,2814
69671,221,3397
69672,654,2022
69673,1412,2360
69674,491,2702
69675,857,4449
69676,141,1803
69677,909,5024
69678,1114,3160
69679,284,3914
69680,21,3426
69681,601,4866
69682,82,3998
69683,83,2455
69684,710,4966
69685,193,2010
69686,1163,5019
69687,1136,3505
69688,1159,4355
69689,602,1255
69690,415,4556
69691,520,3287
69692,936,4127
69693,635,900
69694,473,2904
69695,921,4988
69696,916,2542
69697,1273,5063
69698,1484,3644
69699,1077,2904
69700,798,2260
69701,853,1916
69702,929,4096
69703,1374,3528
69704,707,603
69705,477,4687
69706,626,3279
69707,881,1306
69708,551,1512
69709,639,2444
69710,910,611
69711,57,1236
69712,288,216
69713,646,1910
69714,751,4229
69715,579,2840
69716,821,2847
69717,1494,2594
69718,1007,4706
69719,1151,4262
69720,488,946
69721,1280,3416
69722,548,4740
69723,425,1230
69724,1427,1648
69725,1420,3007
69726,514,4411
69727,1331,1532
69728,568,5023
69729,682,1558
69730,899,2862
69731,162,277
69732,197,1519
69733,1132,4104
69734,603,4921
69735,712,485
69736,1377,2197
69737,339,2651
69738,501,4103
69739,516,3656
69740,1464,5151
69741,277,1655
69742,244,55
69743,1458,2339
69744,330,1334
69745,109,2925
69746,271,25
69747,67,2421
69748,170,452
69749,242,1828
69750,637,18
69751,0,3845
69752,1209,3015
69753,624,480
69754,1093,2353
69755,1460,3393
69756,215,260
69757,254,1927
69758,169,832
69759,1407,4568
69760,1055,2616
69761,170,4717
69762,74,915
69763,180,1928
69764,607,2554
69765,1272,2431
69766,1035,4100
69767,1437,2311
69768,259,1245
69769,691,4200
69770,843,264
69771,1153,4902
69772,941,1718
69773,491,2355
69774,165,1963
69775,1348,3334
69776,190,640
69777,1118,2791
69778,185,2729
69779,1412,1453
69780,900,3563
69781,1235,3182
69782,1430,4450
69783,1373,2027
69784,325,5213
69785,633,4452
69786,296,2666
69787,894,3680
69788,1182,3609
69789,628,1659
69790,873,718
69791,1263,2768
69792,710,2559
69793,588,3640
69794,896,4880
69795,788,129
69796,654,4080
69797,1335,1189
69798,368,1099
69799,216,4650
69800,948,4600
69801,687,4136
69802,856,45
69803,1066,1122
69804,367,3887
69805,275,5012
69806,20,2119
69807,271,2747
69808,767,4646
69809,1057,160
69810,636,3451
69811,699,37
69812,77,1994
69813,384,2547
69814,265,1563
69815,475,3880
69816,64,4648
69817,534,1119
69818,283,3249
69819,47,891
69820,144,2661
69821,196,1346
69822,915,3442
69823,313,3392
69824,1400,2947
69825,1483,1201
69826,1424,2466
69827,1475,1669
69828,684,4129
69829,735,858
69830,176,3959
69831,384,5218
69832,810,593
69833,125,4154
69834,1279,2852
69835,458,2904
69836,944,4735
69837,1367,757
69838,814,3582
69839,899,3920
69840,1045,3680
69841,263,3800
69842,250,1635
69843,1228,4004
69844,459,5097
69845,107,3035
69846,1269,4365
69847,71,3878
69848,816,1490
69849,785,1332
69850,346,3710
69851,934,4715
69852,1306,2045
69853,583,1471
69854,854,2702
69855,100,4568
69856,354,4222
69857,1351,2488
69858,410,1092
69859,1167,3098
69860,447,3577
69861,833,54
69862,1405,3570
69863,97,2986
69864,633,1557
69865,0,3943
69866,632,3630
69867,305,1613
69868,674,1666
69869,701,4038
69870,1050,4487
69871,658,4041
69872,1467,4239
69873,367,3115
69874,433,4839
69875,124,2937
69876,618,1305
69877,563,3622
69878,1430,2879
69879,86,917
69880,1328,2867
69881,549,1885
69882,94,1758
69883,984,1217
69884,1270,2953
69885,1074,4962
69886,347,1138
69887,54,4863
69888,1112,200
69889,749,2153
69890,1490,1657
69891,1443,3388
69892,1318,4037
69893,349,1916
69894,1236,1997
69895,933,4699
69896,820,2803
69897,141,5212
69898,1200,4250
69899,61,660
69900,904,4789
69901,609,4130
69902,687,2398
69903,37,4769
69904,1327,3466
69905,172,3341
69906,903,856
69907,1332,2753
