,herb,target
27150,264,484
27151,744,3136
27152,655,4107
27153,109,3875
27154,403,4936
27155,1468,2174
27156,1365,3361
27157,1038,4143
27158,1366,681
27159,1466,3605
27160,902,4066
27161,912,3974
27162,1330,2876
27163,515,3254
27164,715,4754
27165,1408,1896
27166,1203,644
27167,1439,738
27168,1223,692
27169,1076,2432
27170,834,4274
27171,51,3384
27172,420,808
27173,486,3059
27174,536,2465
27175,285,4075
27176,636,234
27177,854,3936
27178,1133,3592
27179,1323,123
27180,1403,3593
27181,110,3994
27182,1363,4634
27183,1493,3670
27184,1175,3772
27185,234,5168
27186,837,4517
27187,1360,2268
27188,778,4418
27189,10,4220
27190,547,4427
27191,1316,3004
27192,1383,1074
27193,1296,4627
27194,1123,2848
27195,605,1109
27196,583,847
27197,128,336
27198,164,845
27199,913,4578
27200,170,403
27201,63,2679
27202,1424,3282
27203,796,4421
27204,1156,5069
27205,1439,4539
27206,12,3200
27207,162,3457
27208,788,4866
27209,1323,2555
27210,438,2904
27211,480,2069
27212,603,4838
27213,180,3434
27214,35,2114
27215,1138,2624
27216,0,1390
27217,823,843
27218,679,1013
27219,975,3709
27220,127,1078
27221,794,4514
27222,182,2540
27223,1409,2429
27224,1415,2734
27225,441,2686
27226,1425,1299
27227,501,3547
27228,534,3610
27229,601,4768
27230,441,1428
27231,422,2227
27232,240,1790
27233,1048,2027
27234,43,2254
27235,1371,3896
27236,864,573
27237,162,2084
27238,434,457
27239,1204,3244
27240,452,4363
27241,1284,3179
27242,1159,1570
27243,1289,3960
27244,817,3524
27245,48,4118
27246,669,2617
27247,948,4828
27248,34,5155
27249,811,3151
27250,47,4634
27251,901,1462
27252,1205,2584
27253,178,4566
27254,1163,3107
27255,890,4632
27256,908,1743
27257,379,317
27258,1479,4607
27259,998,1495
27260,633,1829
27261,76,4937
27262,606,4098
27263,301,2944
27264,776,45
27265,1260,3706
27266,953,1237
27267,614,1948
27268,150,4587
27269,665,4779
27270,764,1470
27271,282,3840
27272,730,2028
27273,1020,1098
27274,905,4984
27275,82,3916
27276,959,1929
27277,293,3097
27278,1114,1562
27279,1325,3151
27280,281,3174
27281,1014,2258
27282,434,455
27283,80,1574
27284,1321,3189
27285,669,3676
27286,231,4657
27287,747,1518
27288,184,2820
27289,811,4745
27290,912,4744
27291,52,1300
27292,708,4746
27293,573,3773
27294,1301,3120
27295,879,2637
27296,912,2332
27297,669,2269
27298,1218,5004
27299,1292,3653
27300,503,2380
27301,20,3063
27302,3,4191
27303,412,5082
27304,294,1856
27305,467,4
27306,1408,1248
27307,685,2213
27308,1476,2029
27309,528,3347
27310,544,2241
27311,723,4738
27312,645,2279
27313,315,3964
27314,2,2807
27315,33,1989
27316,431,3923
27317,340,71
27318,423,4534
27319,23,446
27320,733,2022
27321,1383,1913
27322,593,2127
27323,393,3524
27324,671,2396
27325,744,2067
27326,10,4570
27327,1251,4527
27328,1396,3088
27329,311,966
27330,591,1924
27331,47,1657
27332,743,1990
27333,1203,1208
27334,1089,2939
27335,575,1511
27336,429,2313
27337,1363,1471
27338,1263,358
27339,1424,960
27340,1259,130
27341,1018,2484
27342,720,1979
27343,310,3480
27344,1392,3842
27345,883,4391
27346,705,632
27347,533,1118
27348,1247,3779
27349,21,5212
27350,1295,273
27351,786,299
27352,54,2449
27353,660,1813
27354,501,2687
27355,165,1042
27356,1190,3201
27357,620,4552
27358,558,2114
27359,928,387
27360,829,239
27361,742,22
27362,228,2878
27363,1172,2041
27364,484,945
27365,569,1454
27366,497,768
27367,1036,1987
27368,749,704
27369,502,2530
27370,951,208
27371,466,2944
27372,1469,2447
27373,512,3518
27374,899,838
27375,946,2895
27376,483,4781
27377,1085,3613
27378,111,3979
27379,191,3175
27380,872,4167
27381,876,4229
27382,1227,2440
27383,353,2382
27384,1326,746
27385,1128,3826
27386,448,2013
27387,708,2301
27388,208,941
27389,1357,2146
27390,1092,408
27391,758,2712
27392,348,4779
27393,1058,92
27394,273,3064
27395,141,1754
27396,158,4465
27397,248,3297
27398,953,5021
27399,1082,2456
27400,605,2574
27401,655,2167
27402,765,147
27403,301,1595
27404,1114,579
27405,449,4937
27406,1206,1511
27407,1181,1658
27408,975,4036
27409,1426,1602
27410,1406,3095
27411,743,4152
27412,1420,3306
27413,371,957
27414,933,880
27415,1396,1010
27416,846,3136
27417,300,2530
27418,1084,1153
27419,893,1220
27420,439,216
27421,1051,2176
27422,763,1644
27423,1324,537
27424,201,1391
27425,1009,903
27426,304,3546
27427,219,4643
27428,72,3038
27429,330,4945
27430,920,432
27431,502,3060
27432,315,2955
27433,1040,3133
27434,616,4277
27435,685,3996
27436,379,3543
27437,1,2120
27438,357,2566
27439,1492,3511
27440,1054,5125
27441,746,4293
27442,1154,4863
27443,1010,79
27444,124,4687
27445,696,2187
27446,1493,4705
27447,1236,3393
27448,922,3527
27449,40,3491
27450,263,1176
27451,334,1985
27452,58,315
27453,658,2418
27454,46,3404
27455,1248,972
27456,159,3588
27457,305,2289
27458,23,1496
27459,873,3622
27460,334,3238
27461,867,2714
27462,219,3350
27463,570,256
27464,972,3233
27465,893,2416
27466,1073,599
27467,97,325
27468,1214,4347
27469,417,1477
27470,139,3518
27471,1314,1758
27472,581,2358
27473,781,2959
27474,1412,4880
27475,385,4198
27476,144,4406
27477,480,4663
27478,1006,4386
27479,1093,2152
27480,1057,1619
27481,653,99
27482,469,702
27483,387,2550
27484,227,2820
27485,1427,1083
27486,25,1612
27487,1299,4318
27488,93,2129
27489,312,275
27490,455,1703
27491,1127,2094
27492,1273,3712
27493,1155,2055
27494,1407,3752
27495,1332,5011
27496,973,5092
27497,399,166
27498,856,2401
27499,1061,2600
27500,2,2473
27501,573,412
27502,419,326
27503,1034,2404
27504,614,2336
27505,417,4832
27506,1057,4875
27507,696,2298
27508,1083,357
27509,1099,2189
27510,1285,4418
27511,288,1605
27512,81,1997
27513,307,266
27514,540,4855
27515,2,3098
27516,99,2932
27517,316,2787
27518,1168,4066
27519,153,3029
27520,534,675
27521,804,1764
27522,1168,1891
27523,622,1481
27524,286,4623
27525,1235,309
27526,158,4389
27527,920,2084
27528,1205,1456
27529,155,992
27530,52,1113
27531,758,4064
27532,720,2841
27533,306,2408
27534,744,3005
27535,1318,3465
27536,1059,3941
27537,1189,3694
27538,1038,1672
27539,1101,520
27540,148,4348
27541,1232,3508
27542,132,3470
27543,1133,2076
27544,1471,4207
27545,889,2464
27546,432,3592
27547,350,847
27548,29,2338
27549,1454,193
27550,583,767
27551,960,1322
27552,119,5079
27553,1185,2502
27554,593,2176
27555,108,1306
27556,783,654
27557,1454,2343
27558,1283,1440
27559,561,397
27560,1075,4471
27561,486,2113
27562,504,873
27563,443,4190
27564,1410,3006
27565,1123,2739
27566,1339,5176
27567,1323,4749
27568,908,1826
27569,814,3576
27570,963,2321
27571,1096,2892
27572,184,630
27573,1487,3869
27574,950,2249
27575,1420,5009
27576,728,4172
27577,591,3294
27578,1097,1147
27579,156,1894
27580,6,1192
27581,385,2117
27582,50,3182
27583,461,5200
27584,832,4077
27585,671,1437
27586,1309,3243
27587,80,1466
27588,10,5014
27589,844,2808
27590,32,1077
27591,782,3039
27592,700,2097
27593,687,5053
27594,1204,3938
27595,1013,2813
27596,1407,77
27597,241,3616
27598,1128,1457
27599,1195,1198
27600,319,1674
27601,469,4361
27602,805,4589
27603,1377,1114
27604,454,1670
27605,450,3167
27606,1186,4647
27607,1408,1163
27608,1347,5112
27609,1479,3372
27610,1243,2303
27611,707,5144
27612,53,4627
27613,1219,730
27614,1010,2772
27615,391,376
27616,798,2014
27617,1351,1538
27618,208,1492
27619,985,3000
27620,502,1895
27621,462,2811
27622,1074,4075
27623,301,4635
27624,441,895
27625,990,5116
27626,962,5183
27627,1080,1207
27628,625,236
27629,1170,2192
27630,102,4087
27631,147,3512
27632,1020,3514
27633,743,3642
27634,375,2782
27635,123,5215
27636,1059,2386
27637,502,1114
27638,1029,1141
27639,431,4705
27640,1291,2359
27641,259,5112
27642,742,4267
27643,1375,3690
27644,975,3409
27645,1298,1970
27646,44,4844
27647,727,2411
27648,1078,4595
27649,1400,2480
27650,601,4524
27651,1236,3161
27652,377,716
27653,853,271
27654,408,2877
27655,507,4738
27656,332,63
27657,1149,1352
27658,131,1504
27659,237,155
27660,771,3567
27661,207,4468
27662,330,442
27663,1464,3053
27664,63,5087
27665,1007,412
27666,1405,4916
27667,586,2195
27668,1332,1955
27669,1285,160
27670,955,995
27671,985,2575
27672,1063,2132
27673,480,205
27674,18,3418
27675,1241,465
27676,917,1745
27677,819,1542
27678,409,1651
27679,605,768
27680,1229,1404
27681,667,4596
27682,1284,3733
27683,981,3207
27684,285,4658
27685,546,72
27686,16,364
27687,1193,1144
27688,79,2765
27689,951,1648
27690,1124,626
27691,1318,2181
27692,254,2189
27693,805,2414
27694,1187,1417
27695,1155,5046
27696,1476,1452
27697,666,4053
27698,189,5126
27699,741,527
27700,7,2967
27701,27,2264
27702,1223,950
27703,328,2886
27704,919,1733
27705,289,1330
27706,1014,4132
27707,390,4671
27708,1376,2609
27709,1340,1329
27710,1187,1217
27711,994,125
27712,25,1172
27713,1098,3893
27714,1489,4373
27715,1401,931
27716,1095,4019
27717,1236,2532
27718,871,3012
27719,1217,2315
27720,141,2038
27721,292,3892
27722,601,4307
27723,675,4789
27724,1168,3443
27725,636,137
27726,1169,2282
27727,1312,725
27728,1404,1654
27729,863,2994
27730,878,2812
27731,364,3665
27732,97,2799
27733,735,4919
27734,1032,2930
27735,20,37
27736,1086,311
27737,1496,1154
27738,231,4844
27739,55,1442
27740,267,2653
27741,1222,3850
27742,1335,2451
27743,1231,634
27744,12,2044
27745,1086,2906
27746,1240,43
27747,542,4886
27748,1362,676
27749,743,1522
27750,138,3036
27751,310,3403
27752,428,4559
27753,981,5003
27754,256,2465
27755,423,2274
27756,699,3887
27757,1396,3348
27758,673,5105
27759,540,1495
27760,335,3381
27761,1020,3681
27762,572,4498
27763,1394,834
27764,1088,284
27765,861,2830
27766,1340,3108
27767,313,4993
27768,1248,1370
27769,1241,3129
27770,1310,2455
27771,63,564
27772,266,3624
27773,1295,4657
27774,1298,4421
27775,1182,4552
27776,282,3029
27777,946,1402
27778,1050,188
27779,518,4144
27780,648,3619
27781,981,4166
27782,1466,4229
27783,18,1198
27784,271,5123
27785,637,1482
27786,746,1082
27787,363,119
27788,1023,1067
27789,584,194
27790,1394,864
27791,670,3901
27792,729,1197
27793,840,2449
27794,586,2403
27795,986,3022
27796,1143,2778
27797,1461,562
27798,1261,832
27799,244,1144
27800,897,2227
27801,838,4366
27802,299,1657
27803,547,911
27804,1140,5037
27805,767,2607
27806,41,2456
27807,1300,1664
27808,1224,3290
27809,401,4636
27810,167,539
27811,286,4116
27812,1379,202
27813,928,1367
27814,1099,7
27815,1229,570
27816,1432,1101
27817,1013,2068
27818,1256,1810
27819,801,620
27820,140,2545
27821,371,2562
27822,1413,299
27823,1483,1480
27824,338,3154
27825,804,1339
27826,205,68
27827,1197,5218
27828,961,2462
27829,423,3275
27830,201,1449
27831,770,1121
27832,95,3515
27833,576,823
27834,388,4829
27835,1331,3482
27836,349,4637
27837,859,4133
27838,802,2065
27839,101,931
27840,601,3039
27841,702,1603
27842,705,642
27843,115,1591
27844,1265,3550
27845,306,4995
27846,460,3962
27847,253,1596
27848,524,4986
27849,1201,3308
27850,552,2186
27851,313,2105
27852,639,3988
27853,370,3083
27854,1333,121
27855,1337,4175
27856,1302,3252
27857,1470,1206
27858,740,4447
27859,409,624
27860,417,971
27861,432,3530
27862,421,3324
27863,1376,3933
27864,665,3301
27865,805,4027
27866,287,192
27867,1305,509
27868,515,644
27869,814,4430
27870,1013,400
27871,462,240
27872,500,1907
27873,44,3762
27874,825,4704
27875,780,4625
27876,420,2654
27877,1052,4559
27878,1133,4820
27879,308,2002
27880,1185,2227
27881,1392,1198
27882,1132,1157
27883,214,3589
27884,423,2645
27885,1005,3296
27886,753,4947
27887,422,2520
27888,956,28
27889,28,286
27890,851,5110
27891,941,3039
27892,1108,3224
27893,582,2406
27894,1058,1142
27895,262,2075
27896,770,5053
27897,518,4094
27898,573,2758
27899,1332,577
27900,612,2457
27901,441,1919
27902,56,1933
27903,312,2317
27904,1038,454
27905,1472,2363
27906,487,5160
27907,645,2481
27908,803,1673
27909,1373,2418
27910,1342,3112
27911,895,94
27912,306,2244
27913,1447,4118
27914,1152,2280
27915,590,2518
27916,562,4605
27917,39,3840
27918,308,3449
27919,497,2640
27920,1437,2341
27921,742,2842
27922,100,395
27923,1307,3835
27924,1431,62
27925,956,6
27926,67,655
27927,1421,3408
27928,1490,211
27929,332,4454
27930,260,3755
27931,183,4698
27932,256,5099
27933,856,4423
27934,1453,1707
27935,545,4733
27936,642,4285
27937,356,4407
27938,202,2105
27939,939,60
27940,654,3927
27941,1443,117
27942,211,406
27943,1263,4112
27944,1032,1757
27945,1414,130
27946,1254,1689
27947,1190,2077
27948,176,186
27949,1032,1900
27950,927,2392
27951,1241,2667
27952,1044,3479
27953,29,1156
27954,354,4457
27955,883,1058
27956,80,3017
27957,1495,1017
27958,893,1947
27959,54,2801
27960,898,1059
27961,1281,3240
27962,606,1642
27963,1051,5200
27964,1373,3380
27965,132,3357
27966,381,459
27967,1131,3705
27968,1341,912
27969,320,4922
27970,893,3966
27971,943,393
27972,958,1596
27973,1423,3217
27974,1137,188
27975,1451,2296
27976,881,1037
27977,1469,430
27978,466,934
27979,491,2191
27980,440,1575
27981,915,3920
27982,1101,2007
27983,821,245
27984,119,4520
27985,190,837
27986,1308,1788
27987,66,1052
27988,552,3926
27989,281,2064
27990,58,4932
27991,1014,1414
27992,213,950
27993,683,297
27994,55,1304
27995,304,2498
27996,1027,3489
27997,999,4103
27998,1079,1862
27999,1239,4854
28000,1012,4122
28001,623,1974
28002,373,4333
28003,819,5065
28004,109,3977
28005,576,4682
28006,671,2791
28007,299,3013
28008,1091,153
28009,439,3689
28010,271,3421
28011,803,1509
28012,453,4067
28013,321,4267
28014,794,2117
28015,412,1623
28016,541,1771
28017,1173,4451
28018,1234,1425
28019,338,5037
28020,1161,1571
28021,485,322
28022,70,4788
28023,274,3079
28024,356,2049
28025,1018,2614
28026,784,2959
28027,763,1001
28028,990,4314
28029,1413,4664
28030,1269,2505
28031,466,5035
28032,738,4076
28033,34,1708
28034,99,3240
28035,1430,198
28036,1181,3346
28037,882,1974
28038,481,432
28039,80,2529
28040,420,962
28041,462,2804
28042,800,2238
28043,1399,5156
28044,1342,4074
28045,698,5004
28046,1114,380
28047,111,1664
28048,886,3960
28049,192,1603
28050,1444,5130
28051,313,1262
28052,650,5104
28053,205,707
28054,671,557
28055,1416,5088
28056,1330,3904
28057,1308,2272
28058,75,4107
28059,8,1111
28060,854,2014
28061,314,4136
28062,728,4501
28063,1425,1056
28064,1033,924
28065,1319,1489
28066,960,4913
28067,883,3276
28068,739,1131
28069,905,1151
28070,1110,4657
28071,1144,1516
28072,1433,548
28073,981,3945
28074,374,3504
28075,908,515
28076,1224,4290
28077,309,2706
28078,1463,3947
28079,1091,1299
28080,698,261
28081,481,2183
28082,605,3528
28083,777,1854
28084,707,478
28085,562,1429
28086,988,3804
28087,1132,3021
28088,373,3428
28089,641,3185
28090,1335,1772
28091,266,4434
28092,417,4815
28093,774,198
28094,196,474
28095,8,3646
28096,815,1174
28097,822,3448
28098,673,560
28099,621,871
28100,1089,481
28101,1195,537
28102,201,3600
28103,362,4909
28104,27,86
28105,387,2692
28106,596,3606
28107,667,3063
28108,167,3800
28109,628,2462
28110,561,3252
28111,266,4929
28112,826,976
28113,427,2910
28114,1183,3748
28115,839,2056
28116,766,4774
28117,144,3346
28118,1290,4189
28119,52,2577
28120,1318,4773
28121,189,2102
28122,609,1303
28123,404,3988
28124,505,3751
28125,97,3110
28126,500,2196
28127,432,4893
28128,752,841
28129,1086,4598
28130,1391,4612
28131,234,2304
28132,531,1703
28133,243,4993
28134,418,2381
28135,1404,2215
28136,264,2468
28137,170,1881
28138,200,1257
28139,1288,2625
28140,1015,2539
28141,640,3822
28142,950,1481
28143,1371,3821
28144,1006,594
28145,67,5189
28146,1191,4576
28147,826,1408
28148,406,824
28149,1492,1678
28150,286,4850
28151,1304,1078
28152,1000,1052
28153,93,987
28154,709,1491
28155,386,4763
28156,1473,1295
28157,672,4997
28158,39,535
28159,496,1787
28160,964,4995
28161,1075,2905
28162,287,1671
28163,1407,4703
28164,146,3052
28165,614,5132
28166,323,3556
28167,1009,453
28168,1063,4933
28169,356,703
28170,675,2788
28171,923,4049
28172,1406,4756
28173,596,2690
28174,1254,3347
28175,262,5097
28176,1338,2719
28177,1330,4733
28178,619,2413
28179,330,1392
28180,355,4540
28181,953,3098
28182,1091,4891
28183,394,4968
28184,651,908
28185,1404,4388
28186,278,2987
28187,159,820
28188,677,1133
28189,655,3366
28190,510,4598
28191,1233,1018
28192,874,4744
28193,1058,5026
28194,127,3668
28195,1134,2339
28196,526,3488
28197,583,620
28198,157,476
28199,719,1907
28200,44,1182
28201,83,2191
28202,25,2376
28203,1167,1078
28204,1151,788
28205,858,1997
28206,625,5136
28207,1358,5135
28208,1338,3063
28209,335,3622
28210,829,5202
28211,1129,1311
28212,791,1821
28213,876,1892
28214,260,5158
28215,164,4973
28216,658,4587
28217,732,4955
28218,287,2820
28219,127,3208
28220,1148,2161
28221,1070,3197
28222,194,1352
28223,929,2622
28224,970,4697
28225,379,1489
28226,998,260
28227,1084,4427
28228,933,473
28229,658,2496
28230,1058,1386
28231,1398,590
28232,624,1809
28233,974,1820
28234,986,2156
28235,1365,377
28236,1161,449
28237,1010,4064
28238,469,5026
28239,613,994
28240,489,97
28241,440,3981
28242,633,2234
28243,320,3643
28244,1433,4656
28245,96,639
28246,472,2075
28247,917,4858
28248,1433,674
28249,1405,409
28250,828,4969
28251,1332,1752
28252,1225,3069
28253,1350,1593
28254,1364,1387
28255,1213,878
28256,745,351
28257,437,3911
28258,729,1569
28259,807,1903
28260,17,2325
28261,1053,1862
28262,590,3060
28263,1428,3977
28264,237,4560
28265,137,2158
28266,1086,4316
28267,293,3845
28268,763,4102
28269,354,4651
28270,1287,564
28271,706,528
28272,265,2295
28273,1093,2464
28274,1467,132
28275,83,5076
28276,839,4360
28277,635,4241
28278,617,635
28279,449,3188
28280,1428,4080
28281,23,4675
28282,106,39
28283,1294,5080
28284,1349,340
28285,831,1545
28286,685,1793
28287,998,1233
28288,1453,4827
28289,964,258
28290,1268,1622
28291,269,2651
28292,997,414
28293,331,1968
28294,1326,992
28295,818,1411
28296,948,40
28297,555,1253
28298,82,2728
28299,195,3109
28300,255,3248
28301,789,4190
28302,44,1848
28303,1416,291
28304,2,660
28305,979,522
28306,1070,2409
28307,1332,2259
28308,1206,884
28309,689,5129
28310,1148,2601
28311,550,4395
28312,946,2571
28313,544,2772
28314,1224,220
28315,859,4577
28316,428,172
28317,257,4121
28318,0,529
28319,1118,3630
28320,551,734
28321,808,175
28322,870,2716
28323,1388,2292
28324,586,3201
28325,1062,4879
28326,1288,2400
28327,793,859
28328,455,4117
28329,1426,4558
28330,428,1925
28331,301,3254
28332,1428,2041
28333,379,1276
28334,257,2689
28335,860,2550
28336,85,2096
28337,1169,3101
28338,382,2925
28339,124,4666
28340,238,338
28341,79,2356
28342,1343,4891
28343,70,3384
28344,293,3591
28345,401,3719
28346,225,3554
28347,487,440
28348,420,434
28349,563,4318
28350,1095,4933
28351,938,573
28352,1447,1830
28353,716,3363
28354,1011,431
28355,702,3172
28356,949,1411
28357,546,1536
28358,969,3168
28359,1109,2790
28360,1075,1270
28361,1474,356
28362,894,4870
28363,978,3425
28364,1143,2385
28365,1052,1544
28366,367,4696
28367,659,4359
28368,1127,2900
28369,137,4721
28370,25,358
28371,217,1490
28372,740,191
28373,938,493
28374,748,1015
28375,938,2067
28376,684,2004
28377,429,426
28378,558,3501
28379,242,4122
28380,1463,4010
28381,299,2461
28382,797,754
28383,117,5083
28384,874,2625
28385,310,3483
28386,1027,3848
28387,1162,2075
28388,1328,1173
28389,430,3467
28390,571,561
28391,23,1671
28392,209,660
28393,222,4172
28394,764,206
28395,1253,4543
28396,1343,2210
28397,64,2357
28398,978,3801
28399,323,410
28400,499,2743
28401,1061,381
28402,859,1215
28403,1386,4234
28404,12,4458
28405,163,4262
28406,98,226
28407,482,4791
28408,1038,1072
28409,706,4359
28410,216,5146
28411,1317,2803
28412,1094,3724
28413,339,2411
28414,359,2594
28415,739,4244
28416,904,2064
28417,88,4546
28418,1216,1694
28419,709,2830
28420,403,1267
28421,1419,3287
28422,850,3134
28423,1399,1114
28424,1411,5000
28425,1182,96
28426,370,427
28427,1196,4423
28428,1082,153
28429,1157,5107
28430,614,3965
28431,735,2943
28432,214,562
28433,788,927
28434,158,3500
28435,307,3956
28436,808,1420
28437,986,2830
28438,701,1112
28439,1101,1559
28440,1210,1095
28441,1240,3369
28442,454,2005
28443,58,4054
28444,125,2727
28445,1370,5148
28446,1316,4343
28447,1085,4305
28448,704,3063
28449,248,4314
28450,218,1037
28451,668,1518
28452,1496,3279
28453,952,963
28454,837,3710
28455,1368,1776
28456,181,2176
28457,190,1659
28458,159,1249
28459,1191,3840
28460,1334,2093
28461,497,4010
28462,876,529
28463,594,3782
28464,1256,1888
28465,1045,826
28466,265,5173
28467,277,2286
28468,37,3232
28469,839,4978
28470,177,1710
28471,999,952
28472,972,3766
28473,238,2125
28474,393,2325
28475,1137,266
28476,460,690
28477,746,1698
28478,540,899
28479,907,3868
28480,815,4718
28481,1302,4214
28482,1435,3735
28483,1349,4099
28484,871,298
28485,363,4869
28486,835,1829
28487,1003,4853
28488,769,77
28489,979,971
28490,1232,1750
28491,687,2518
28492,815,4891
28493,1046,391
28494,1394,586
28495,135,785
28496,1267,233
28497,1460,5061
28498,604,3248
28499,1032,2665
28500,441,2353
28501,1242,1480
28502,673,4114
28503,617,2209
28504,1258,3708
28505,1087,1949
28506,485,2948
28507,1102,1024
28508,1223,2842
28509,61,2560
28510,529,3136
28511,928,3073
28512,784,4175
28513,1480,2111
28514,1138,1292
28515,851,1506
28516,722,2341
28517,430,2844
28518,71,1028
28519,230,4550
28520,204,2729
28521,71,3722
28522,75,1260
28523,1204,5071
28524,651,5196
28525,1009,1088
28526,994,3028
28527,1236,1838
28528,254,41
28529,460,1357
28530,1293,2599
28531,1045,2892
28532,38,3674
28533,327,4224
28534,1248,97
28535,1147,2711
28536,204,1688
28537,434,1008
28538,140,1631
28539,4,2819
28540,275,32
28541,62,2842
28542,617,3023
28543,331,285
28544,655,3104
28545,897,1782
28546,865,2128
28547,275,277
28548,92,929
28549,1351,1697
28550,233,3645
28551,414,704
28552,1275,4726
28553,1332,282
28554,1411,886
28555,1482,4221
28556,1265,4214
28557,575,3255
28558,446,1590
28559,47,908
28560,729,1006
28561,200,4343
28562,262,936
28563,828,2307
28564,1021,1155
28565,1238,1496
28566,217,3053
28567,1069,141
28568,248,4698
28569,421,2112
28570,328,1374
28571,1341,5056
28572,300,803
28573,720,2976
28574,1451,175
28575,1480,141
28576,372,2299
28577,1251,4384
28578,252,4019
28579,462,1330
28580,811,4116
28581,293,1130
28582,1194,1108
28583,1375,2385
28584,148,1502
28585,45,4834
28586,460,4513
28587,629,2592
28588,1337,3695
28589,93,3139
28590,57,3517
28591,414,2092
28592,544,4563
28593,663,2448
28594,134,1963
28595,999,322
28596,1023,905
28597,371,4487
28598,852,4449
28599,1330,891
28600,1025,2289
28601,1107,3111
28602,919,2741
28603,718,1553
28604,335,1396
28605,81,985
28606,1152,2708
28607,30,556
28608,305,4510
28609,284,966
28610,860,1647
28611,757,793
28612,376,2061
28613,959,1411
28614,1115,4066
28615,377,3615
28616,373,1391
28617,249,2860
28618,307,2900
28619,88,3338
28620,248,276
28621,1311,1641
28622,609,3725
28623,124,3057
28624,475,4361
28625,1299,1705
28626,723,562
28627,654,3776
28628,1241,301
28629,535,3993
28630,152,2105
28631,288,4803
28632,1491,4181
28633,1370,2494
28634,435,4230
28635,266,33
28636,507,1675
28637,1320,1902
28638,82,3742
28639,190,1072
28640,1114,1625
28641,714,1867
28642,570,1307
28643,669,2407
28644,633,1509
28645,1403,3463
28646,607,2808
28647,1181,3736
28648,555,407
28649,316,3915
28650,1183,1436
28651,1211,2697
28652,85,4450
28653,80,3225
28654,202,2779
28655,527,1823
28656,42,2407
28657,1220,2178
28658,1429,2416
28659,746,2248
28660,507,2381
28661,1106,5157
28662,366,1191
28663,1157,2712
28664,1250,1181
28665,826,4459
28666,568,1148
28667,918,2203
28668,1331,3153
28669,1131,124
28670,84,2865
28671,1231,1639
28672,4,5018
28673,957,1735
28674,338,612
28675,633,1729
28676,316,880
28677,1050,5156
28678,1328,124
28679,661,1987
28680,1004,2752
28681,920,784
28682,483,2853
28683,798,340
28684,1209,2916
28685,775,1261
28686,84,5114
28687,716,472
28688,673,4373
28689,1013,4537
28690,589,2060
28691,707,4078
28692,1171,3578
28693,1063,3922
28694,1228,3964
28695,1465,2091
28696,59,2225
28697,685,5202
28698,97,2993
28699,1235,4404
28700,941,4703
28701,650,1515
28702,106,2757
28703,976,1423
28704,623,1925
28705,252,2228
28706,1479,3228
28707,1252,397
28708,577,2434
28709,1089,2299
28710,1249,2095
28711,521,1434
28712,1438,1324
28713,329,2536
28714,1208,2654
28715,715,1412
28716,175,3119
28717,135,707
28718,336,4628
28719,107,3219
28720,712,2419
28721,1385,3016
28722,1266,1982
28723,479,4779
28724,1266,1262
28725,1244,4956
28726,309,3645
28727,25,3171
28728,678,3867
28729,202,3189
28730,1390,905
28731,93,4488
28732,1404,2063
28733,872,146
28734,290,4253
28735,800,4400
28736,898,5078
28737,309,2836
28738,517,3836
28739,254,817
28740,147,4257
28741,50,432
28742,1236,673
28743,1446,4850
28744,789,2973
28745,1349,2928
28746,37,4163
28747,1472,5000
28748,542,4852
28749,310,4269
28750,111,806
28751,157,1769
28752,243,4632
28753,295,1840
28754,1140,4255
28755,1005,1039
28756,915,4088
28757,837,3196
28758,677,3159
28759,203,1601
28760,448,1594
28761,1057,4233
28762,593,4040
28763,1153,2447
28764,371,5068
28765,794,2875
28766,1427,1328
28767,999,3975
28768,976,4028
28769,1446,3523
28770,1324,2071
28771,1311,3681
28772,1068,4658
28773,948,1871
28774,993,1702
28775,1124,3304
28776,1213,5018
28777,281,1456
28778,1069,1385
28779,329,892
28780,967,2541
28781,207,5
28782,1303,4442
28783,935,2074
28784,1467,2543
28785,555,3010
28786,840,5190
28787,1053,3135
28788,1460,3175
28789,1337,1569
28790,695,3860
28791,1140,4365
28792,1442,1032
28793,1434,1290
28794,767,4239
28795,96,1020
28796,491,1673
28797,29,731
28798,440,2485
28799,475,5209
28800,716,486
28801,967,1320
28802,1106,3334
28803,460,3230
28804,187,3742
28805,184,948
28806,838,4332
28807,888,2980
28808,1345,4521
28809,1399,1328
28810,110,1413
28811,1372,1333
28812,477,1704
28813,893,4550
28814,560,1250
28815,176,696
28816,1159,4363
28817,1138,3395
28818,1133,2890
28819,935,2108
28820,706,2900
28821,296,354
28822,255,4514
28823,456,4551
28824,550,2057
28825,1167,1042
28826,1181,1404
28827,1469,361
28828,1110,1056
28829,30,386
28830,361,2414
28831,44,2678
28832,463,3363
28833,690,1348
28834,1309,2652
28835,447,415
28836,764,3123
28837,499,562
28838,294,3223
28839,432,3399
28840,778,1918
28841,1184,1002
28842,1412,2975
28843,820,1463
28844,50,3196
28845,1308,4650
28846,125,3384
28847,1093,4011
28848,936,3656
28849,236,775
28850,408,4261
28851,370,373
28852,1289,1991
28853,391,4636
28854,920,3465
28855,113,4934
28856,1193,605
28857,1371,3448
28858,918,3063
28859,1281,694
28860,871,2068
28861,1280,1409
28862,484,479
28863,800,1168
28864,1043,3291
28865,532,328
28866,944,338
