,herb,target
14868,680,4273
14869,187,604
14870,1160,3962
14871,278,2540
14872,626,3252
14873,893,971
14874,64,828
14875,947,553
14876,182,5106
14877,1078,2965
14878,700,843
14879,352,843
14880,873,4729
14881,1416,4921
14882,723,2630
14883,477,815
14884,406,3250
14885,851,4037
14886,49,1488
14887,1155,2205
14888,101,2433
14889,1009,1404
14890,699,4959
14891,869,1508
14892,884,4049
14893,218,835
14894,1028,861
14895,1390,1963
14896,1361,843
14897,1067,1734
14898,758,843
14899,472,857
14900,182,316
14901,1063,4396
14902,1115,903
14903,161,2341
14904,731,469
14905,418,1701
14906,626,4937
14907,1360,1871
14908,626,4140
14909,637,1488
14910,235,1734
14911,963,1911
14912,1284,5065
14913,557,4588
14914,1458,1812
14915,375,541
14916,939,1508
14917,242,1482
14918,869,1930
14919,774,2815
14920,634,2157
14921,73,2515
14922,1400,1622
14923,68,192
14924,916,1846
14925,396,4044
14926,1184,4937
14927,272,1366
14928,329,146
14929,339,4250
14930,1348,4029
14931,723,4573
14932,1020,3127
14933,256,4838
14934,713,4767
14935,352,4877
14936,316,757
14937,395,1508
14938,21,3250
14939,410,843
14940,1183,627
14941,661,2709
14942,665,1474
14943,648,3182
14944,1155,4674
14945,219,192
14946,947,4632
14947,315,2951
14948,1309,1018
14949,760,843
14950,73,3154
14951,372,705
14952,1144,2335
14953,978,1828
14954,339,835
14955,1184,1722
14956,17,655
14957,253,647
14958,238,26
14959,519,986
14960,932,3250
14961,1167,3171
14962,1307,3075
14963,588,2414
14964,1168,2815
14965,343,2726
14966,962,3757
14967,867,4736
14968,948,1230
14969,886,2190
14970,512,805
14971,586,1320
14972,975,647
14973,648,1827
14974,22,2335
14975,410,894
14976,1076,1681
14977,1237,4669
14978,1449,553
14979,435,4410
14980,1456,4167
14981,1205,5072
14982,82,2047
14983,881,65
14984,396,2205
14985,360,722
14986,193,1442
14987,1458,5073
14988,857,4818
14989,755,4273
14990,359,3674
14991,587,1871
14992,1077,1474
14993,939,1313
14994,352,5050
14995,807,2607
14996,1408,322
14997,479,2190
14998,713,3394
14999,512,4419
15000,1212,1706
15001,1460,1812
15002,1077,2914
15003,339,4749
15004,1391,1783
15005,586,4012
15006,1173,4752
15007,890,132
15008,1422,3699
15009,1230,2157
15010,60,134
15011,49,1320
15012,1424,108
15013,713,3870
15014,1161,146
15015,1373,1743
15016,758,1474
15017,1065,3603
15018,1161,4973
15019,978,1804
15020,477,3904
15021,375,3804
15022,916,759
15023,537,4579
15024,602,2600
15025,1313,2844
15026,1343,4467
15027,361,478
15028,269,3908
15029,713,3668
15030,554,1488
15031,1065,3252
15032,501,1812
15033,920,492
15034,648,3146
15035,1256,647
15036,1234,2576
15037,1150,3322
15038,101,409
15039,1169,4015
15040,270,1508
15041,464,2702
15042,399,2540
15043,767,1508
15044,774,647
15045,269,4777
15046,720,1474
15047,1437,4959
15048,916,3699
15049,300,3544
15050,55,4807
15051,50,2518
15052,530,564
15053,446,4471
15054,688,3665
15055,1430,5181
15056,1197,2521
15057,1360,4917
15058,714,4633
15059,253,750
15060,1246,3171
15061,916,458
15062,939,134
15063,1426,526
15064,360,1702
15065,40,1911
15066,663,2521
15067,569,1488
15068,1436,4140
15069,851,3898
15070,451,495
15071,720,1207
15072,1436,3951
15073,360,4937
15074,54,3252
15075,876,4856
15076,1262,1488
15077,239,146
15078,1345,5181
15079,21,3075
15080,973,854
15081,1102,2687
15082,105,3252
15083,1430,134
15084,778,3252
15085,890,2607
15086,356,3394
15087,1381,801
15088,428,3091
15089,143,2634
15090,1105,3171
15091,720,4273
15092,780,1890
15093,947,1508
15094,210,2716
15095,1437,1366
15096,917,291
15097,1356,1628
15098,77,1899
15099,1393,1457
15100,1168,2677
15101,1450,929
15102,297,4752
15103,1069,843
15104,978,3461
15105,1391,5181
15106,495,553
15107,829,553
15108,482,1457
15109,711,1320
15110,864,409
15111,201,1681
15112,272,526
15113,535,4273
15114,1484,4068
15115,388,1018
15116,572,3521
15117,1224,3804
15118,942,192
15119,547,1018
15120,1457,2709
15121,719,4250
15122,270,1681
15123,880,850
15124,1138,1474
15125,1327,1488
15126,1150,2607
15127,522,857
15128,724,4856
15129,1281,1474
15130,419,1812
15131,94,4573
15132,223,5181
15133,799,1930
15134,621,4813
15135,602,553
15136,942,4213
15137,782,1320
15138,947,1885
15139,399,192
15140,242,1128
15141,22,4305
15142,873,3154
15143,1080,4277
15144,184,2702
15145,1358,4736
15146,3,2982
15147,1421,4261
15148,150,4250
15149,560,4736
15150,934,182
15151,479,539
15152,731,1681
15153,543,2518
15154,404,843
15155,680,4167
15156,934,3623
15157,1408,120
15158,304,5183
15159,1028,192
15160,537,2810
15161,947,2052
15162,1225,1488
15163,1137,708
15164,282,2302
15165,201,192
15166,626,2346
15167,550,1488
15168,1424,1508
15169,48,678
15170,1053,1871
15171,610,830
15172,1447,4777
15173,245,521
15174,1149,1018
15175,235,2361
15176,1011,2457
15177,340,3329
15178,235,875
15179,17,2457
15180,278,526
15181,1289,2709
15182,1267,3633
15183,198,1734
15184,904,3122
15185,1295,1911
15186,1278,667
15187,1322,4167
15188,604,1199
15189,77,4250
15190,1053,2000
15191,73,2205
15192,87,5119
15193,851,3152
15194,1267,5171
15195,1270,4410
15196,1466,4273
15197,1129,966
15198,1183,2815
15199,392,1701
15200,500,3252
15201,5,3375
15202,1065,501
15203,1013,871
15204,458,3544
15205,1182,3789
15206,1186,1783
15207,937,1128
15208,1295,854
15209,535,903
15210,893,2457
15211,1028,553
15212,1371,526
15213,663,5181
15214,27,4729
15215,73,971
15216,916,4674
15217,60,3603
15218,70,627
15219,632,965
15220,1242,4783
15221,396,1362
15222,1186,2337
15223,1371,816
15224,973,2818
15225,66,1488
15226,1068,2157
15227,1474,1196
15228,1013,705
15229,1307,316
15230,1086,1354
15231,313,5181
15232,500,541
15233,390,2170
15234,713,3171
15235,893,5148
15236,1373,444
15237,962,5135
15238,1475,189
15239,256,4250
15240,1025,894
15241,1351,2576
15242,600,86
15243,805,2540
15244,862,3864
15245,1268,843
15246,363,5181
15247,459,1320
15248,436,3544
15249,418,3864
15250,1090,751
15251,160,3049
15252,21,2205
15253,278,146
15254,235,986
15255,199,2112
15256,906,2716
15257,1436,146
15258,967,4021
15259,907,1722
15260,22,1316
15261,963,4589
15262,727,1812
15263,961,192
15264,1032,1474
15265,1130,2433
15266,27,1722
15267,807,857
15268,760,2287
15269,731,5106
15270,1173,564
15271,1436,4879
15272,153,1795
15273,1299,5204
15274,409,3633
15275,1115,2189
15276,1450,1678
15277,372,1508
15278,937,1488
15279,947,26
15280,217,1366
15281,886,3949
15282,314,2287
15283,588,3633
15284,942,647
15285,969,4917
15286,774,2070
15287,436,1508
15288,1356,843
15289,1161,3250
15290,1456,3171
15291,1036,2046
15292,283,3182
15293,600,1565
15294,38,169
15295,1356,1812
15296,396,705
15297,875,1604
15298,164,3804
15299,245,1812
15300,1450,4605
15301,1167,2255
15302,851,701
15303,197,146
15304,1168,4093
15305,396,1508
15306,1079,2576
15307,170,628
15308,437,3623
15309,9,270
15310,1466,867
15311,1307,1124
15312,547,3127
15313,85,4467
15314,1234,345
15315,1295,1240
15316,1158,2175
15317,272,3252
15318,501,857
15319,1036,1734
15320,193,986
15321,1458,1254
15322,40,2702
15323,937,1812
15324,1408,110
15325,1028,2748
15326,1234,4250
15327,1371,3530
15328,1294,2726
15329,153,107
15330,920,553
15331,210,1320
15332,27,2540
15333,203,3180
15334,573,521
15335,1132,3633
15336,818,1609
15337,1401,2815
15338,1475,3524
15339,191,146
15340,942,3122
15341,1183,2726
15342,348,3998
15343,1421,5181
15344,87,647
15345,269,2844
15346,1182,1871
15347,1381,3252
15348,1257,4250
15349,1183,564
15350,1340,1222
15351,223,1488
15352,713,495
15353,1115,376
15354,940,1701
15355,1304,4736
15356,834,3603
15357,1115,4093
15358,939,501
15359,1205,3252
15360,1197,4856
15361,1214,1884
15362,844,2702
15363,1356,3177
15364,348,4179
15365,1076,3699
15366,1389,2810
15367,245,647
15368,624,3703
15369,1351,4798
15370,617,1297
15371,1077,559
15372,701,3252
15373,1364,1366
15374,890,857
15375,893,1259
15376,1437,2205
15377,1367,5106
15378,375,1812
15379,1371,750
15380,567,1474
15381,1450,656
15382,404,3633
15383,236,1210
15384,188,2361
15385,800,2815
15386,256,1221
15387,1115,1701
15388,879,2112
15389,1108,234
15390,1430,501
15391,270,5064
15392,1011,1221
15393,160,2287
15394,87,3797
15395,1170,1812
15396,557,1354
15397,663,3252
15398,1011,4467
15399,1007,521
15400,963,345
15401,64,662
15402,1205,843
15403,87,1442
15404,218,986
15405,82,929
15406,64,2630
15407,361,3352
15408,242,2195
15409,339,163
15410,1267,1635
15411,1180,2630
15412,557,4250
15413,1078,2172
15414,680,526
15415,284,3177
15416,1276,2346
15417,769,1018
15418,937,647
15419,711,2287
15420,1408,4044
15421,935,654
15422,1373,4167
15423,1274,1392
15424,1170,857
15425,886,4291
15426,87,4549
15427,626,986
15428,1311,1930
15429,1036,4783
15430,1079,3240
15431,1391,4068
15432,978,857
15433,510,2302
15434,1456,816
15435,1437,3056
15436,688,2607
15437,901,2335
15438,690,2457
15439,1373,647
15440,184,3016
15441,1383,5114
15442,207,1722
15443,512,3265
15444,1170,830
15445,1115,3353
15446,21,1316
15447,529,4167
15448,87,4777
15449,157,843
15450,817,875
15451,60,17
15452,64,3401
15453,374,110
15454,1375,2518
15455,1440,942
15456,878,3154
15457,1205,811
15458,1090,4838
15459,442,3703
15460,680,2844
15461,680,1734
15462,143,843
15463,372,5204
15464,511,2589
15465,1197,3154
15466,537,2515
15467,807,678
15468,1197,4936
15469,620,1488
15470,22,4813
15471,1361,4573
15472,463,192
15473,878,1911
15474,399,3252
15475,1406,1128
15476,851,2190
15477,1423,5183
15478,1205,1871
15479,351,4305
15480,1462,1827
15481,688,1313
15482,245,3171
15483,64,2795
15484,87,1474
15485,324,2755
15486,545,5109
15487,1102,4880
15488,626,2457
15489,1182,1812
15490,551,3864
15491,25,1508
15492,181,2070
15493,873,2815
15494,123,1734
15495,1049,1474
15496,1069,875
15497,862,4687
15498,851,2844
15499,978,1000
15500,935,1128
15501,1450,835
15502,610,5183
15503,560,21
15504,587,1057
15505,916,2292
15506,1469,3674
15507,600,4837
15508,1461,5135
15509,1381,656
15510,40,1831
15511,663,3784
15512,799,843
15513,1487,816
15514,588,3804
15515,500,3047
15516,1421,4221
15517,1073,1688
15518,851,3804
15519,980,3075
15520,1047,3666
15521,219,2337
15522,977,5181
15523,513,645
15524,449,2766
15525,639,4815
15526,1298,857
15527,37,192
15528,1234,722
15529,102,3768
15530,48,1313
15531,884,2810
15532,37,4250
15533,697,634
15534,238,2335
15535,648,3317
15536,1313,1488
15537,1184,2711
15538,396,146
15539,557,634
15540,543,4879
15541,930,1930
15542,189,1587
15543,755,17
15544,420,1457
15545,1042,5183
15546,648,1488
15547,1168,376
15548,720,1694
15549,87,526
15550,634,1734
15551,1059,1488
15552,64,1488
15553,588,1150
15554,282,4682
15555,1426,3904
15556,1241,1812
15557,1361,1871
15558,424,2810
15559,287,1047
15560,395,3075
15561,101,1884
15562,1284,1940
15563,1340,3413
15564,216,3171
15565,1408,4736
15566,557,4167
15567,1164,4919
15568,1236,4838
15569,210,5181
15570,688,3047
15571,724,526
15572,916,4
15573,1234,4470
15574,512,3394
15575,17,2056
15576,1158,4573
15577,282,2293
15578,60,2010
15579,446,708
15580,11,4167
15581,1300,2052
15582,1422,5148
15583,1267,4937
15584,983,4273
15585,713,3524
15586,873,1722
15587,930,146
15588,1278,1060
15589,557,226
15590,743,492
15591,530,4511
15592,153,5135
15593,587,1320
15594,504,1783
15595,614,750
15596,916,4231
15597,1437,750
15598,848,3250
15599,1234,1930
15600,56,146
15601,573,3802
15602,520,4029
15603,1011,1940
15604,560,1354
15605,102,4273
15606,273,1141
15607,1450,1397
15608,1067,4277
15609,1246,4798
15610,1182,1911
15611,210,3965
15612,382,1330
15613,1034,2335
15614,320,4115
15615,189,352
15616,1021,17
15617,1436,750
15618,138,4330
15619,208,192
15620,731,2337
15621,688,4879
15622,1105,1587
15623,1474,4224
15624,311,3252
15625,1284,1734
15626,688,1128
15627,787,875
15628,320,1508
15629,1437,4777
15630,235,4632
15631,942,4406
15632,795,488
15633,110,5181
15634,87,2047
15635,245,843
15636,996,1531
15637,713,564
15638,1169,1870
15639,135,1735
15640,706,4040
15641,1360,2335
15642,1457,1885
15643,920,564
15644,636,708
15645,663,2287
15646,1328,5109
15647,138,2337
15648,608,3603
15649,1058,1669
15650,886,4777
15651,517,1812
15652,287,3599
15653,217,1722
15654,27,409
15655,193,894
15656,855,1783
15657,399,647
15658,906,2521
15659,178,2818
15660,342,1474
15661,1200,5183
15662,70,2521
15663,261,3965
15664,190,2506
15665,1356,1353
15666,380,1397
15667,862,3394
15668,1043,647
15669,557,3699
15670,1155,843
15671,1170,3171
15672,940,1119
15673,680,4250
15674,846,4273
15675,178,2293
15676,900,3394
15677,587,1960
15678,73,1396
15679,1086,1538
15680,257,1018
15681,458,2702
15682,939,867
15683,1484,1018
15684,1366,956
15685,1424,4573
15686,189,971
15687,320,3171
15688,519,1561
15689,1173,4632
15690,604,325
15691,937,2000
15692,866,2630
15693,529,538
15694,916,2052
15695,983,4964
15696,1433,4777
15697,1062,3252
15698,939,132
15699,1426,708
15700,256,1734
15701,1462,97
15702,87,1812
15703,1203,3540
15704,1443,1701
15705,361,1899
15706,439,1722
15707,1300,2155
15708,1258,470
15709,238,903
15710,774,656
15711,600,620
15712,201,1932
15713,1457,1179
15714,70,1436
15715,713,2112
15716,287,4626
15717,1391,1320
15718,1373,2175
15719,1285,857
15720,561,3171
15721,502,1074
15722,1379,1497
15723,203,99
15724,774,816
15725,1204,5148
15726,1224,1812
15727,199,4573
15728,64,887
15729,153,1366
15730,376,1474
15731,519,2195
15732,1373,341
15733,371,2518
15734,851,1457
15735,552,4783
15736,1108,2205
15737,472,971
15738,879,291
15739,1246,3252
15740,952,1474
15741,1356,965
15742,513,2155
15743,1054,4837
15744,210,4196
15745,52,1783
15746,235,894
15747,1437,325
15748,688,1800
15749,1340,4273
15750,1090,2810
15751,604,2951
15752,1340,1313
15753,906,2810
15754,1295,1474
15755,869,2810
15756,382,4044
15757,1086,492
15758,862,1474
15759,218,2195
15760,687,553
15761,846,4241
15762,1115,553
15763,1090,4419
15764,1226,971
15765,1205,4380
15766,1408,2346
15767,217,5183
15768,282,1508
15769,851,4277
15770,328,526
15771,1249,345
15772,428,2346
15773,1013,2175
15774,1013,352
15775,77,3635
15776,1408,4777
15777,245,4783
15778,460,986
15779,1021,1488
15780,87,722
15781,947,662
15782,238,1722
15783,626,3154
15784,382,2337
15785,665,4798
15786,1034,4049
15787,713,5181
15788,1304,2844
15789,1197,120
15790,135,3122
15791,87,1221
15792,1450,1831
15793,376,564
15794,1338,4015
15795,1123,2205
15796,161,942
15797,1012,1474
15798,978,4573
15799,87,965
15800,717,2645
15801,207,843
15802,1054,2205
15803,512,634
15804,1135,1911
15805,1063,1362
15806,637,521
15807,382,1930
15808,588,94
15809,557,3127
15810,459,3075
15811,587,2440
15812,1301,3456
15813,312,4419
15814,351,4736
15815,1054,1316
15816,1105,1457
15817,1252,3394
15818,1205,750
15819,88,2518
15820,637,146
15821,1031,2953
15822,754,4783
15823,977,3768
15824,428,2815
15825,1182,4548
15826,38,903
15827,749,3703
15828,881,4937
15829,1013,2195
15830,1256,2552
15831,963,3912
15832,48,3171
15833,472,1734
15834,937,2195
15835,1224,903
15836,140,4736
15837,460,4838
15838,455,2157
15839,64,1400
15840,406,4937
15841,1379,2000
15842,1010,1474
15843,680,1722
15844,1313,903
15845,1049,2335
15846,348,4047
15847,1361,2540
15848,3,3322
15849,800,291
15850,1443,17
15851,1289,2834
15852,920,1221
15853,754,1474
15854,1044,4752
15855,360,1018
15856,1067,4573
15857,1170,4167
15858,1221,4632
15859,82,564
15860,1035,4273
15861,148,4193
15862,82,3152
15863,1458,2818
15864,963,1320
15865,886,843
15866,557,3265
15867,600,4674
15868,626,322
15869,733,3633
15870,1017,528
15871,256,835
15872,1249,2302
15873,987,1128
15874,186,856
15875,534,1783
15876,942,2437
15877,1367,4798
15878,1450,526
15879,722,2515
15880,320,2515
15881,363,907
15882,512,2815
15883,1393,3056
15884,723,3520
15885,963,1445
15886,300,4273
15887,273,3018
15888,224,5181
15889,1043,65
15890,202,4956
15891,731,2702
15892,701,750
15893,153,2726
15894,869,3394
15895,274,4337
15896,1356,3633
15897,1061,3394
15898,561,830
15899,1107,4918
15900,900,750
15901,1026,1783
15902,799,2280
15903,60,1914
15904,196,857
15905,27,4779
15906,360,2518
15907,1234,1128
15908,1256,4777
15909,512,2540
15910,64,3252
15911,873,3152
15912,170,1871
15913,459,4221
15914,1436,1932
15915,648,3394
15916,621,3839
15917,261,843
15918,761,1783
15919,64,2766
15920,1170,2120
15921,1168,4511
15922,178,559
15923,920,2766
15924,324,187
15925,686,146
15926,1445,17
15927,223,662
15928,1295,3793
15929,1010,4607
15930,774,3317
15931,300,4543
15932,529,2726
15933,272,1701
15934,942,602
15935,1408,3037
15936,978,2766
15937,617,5181
15938,1427,843
15939,87,3373
15940,110,1212
15941,293,192
15942,187,3028
15943,978,1795
15944,395,1320
15945,1361,3649
15946,821,3938
15947,94,2003
15948,588,965
15949,458,3394
15950,1173,4519
15951,584,1474
15952,1168,1701
15953,1017,2726
15954,570,2335
15955,1115,1694
15956,550,2965
15957,186,3171
15958,1205,2047
15959,1086,3171
15960,1053,2587
15961,537,2602
15962,409,5154
15963,1086,5181
15964,800,1141
15965,511,2552
15966,216,2287
15967,343,843
15968,326,17
15969,537,2170
15970,478,192
15971,661,526
15972,269,2056
15973,87,1622
15974,1076,192
15975,1036,5171
15976,242,2815
15977,780,1812
15978,1289,526
15979,614,1681
15980,1294,4674
15981,816,3633
15982,1436,2515
15983,1047,3668
15984,1017,1795
15985,60,3724
15986,1381,4167
15987,516,4273
15988,644,1338
15989,229,2287
15990,64,751
15991,588,3394
15992,1087,4280
15993,701,1565
15994,1032,1244
15995,1450,4973
15996,943,4810
15997,142,1075
15998,377,560
15999,912,373
16000,1221,825
16001,1182,1474
16002,22,3027
16003,513,5181
16004,634,722
16005,876,850
16006,1315,526
16007,1458,2170
16008,1034,1692
16009,1002,5176
16010,270,816
16011,1457,875
16012,40,1488
16013,70,705
16014,210,1218
16015,1256,1795
16016,843,192
16017,372,1489
16018,88,4348
16019,639,1474
16020,127,604
16021,312,1488
16022,1422,5072
16023,604,4767
16024,245,4911
16025,884,4000
16026,933,3319
16027,947,1259
16028,1304,2157
16029,1197,3034
16030,235,3075
16031,256,986
16032,972,5181
16033,339,2003
16034,437,553
16035,479,521
16036,1065,4159
16037,529,1734
16038,381,4213
16039,1422,4250
16040,1371,634
16041,780,5201
16042,530,3146
16043,1214,382
16044,1408,2337
16045,449,4305
16046,916,3250
16047,667,5050
16048,537,3699
16049,890,678
16050,570,4829
16051,235,3171
16052,1340,835
16053,560,2540
16054,1154,2112
16055,787,314
16056,1375,37
16057,851,3053
16058,60,1632
16059,1461,750
16060,218,4605
16061,1483,4467
16062,587,4093
16063,535,1783
16064,263,4959
16065,557,2810
16066,64,448
16067,1380,553
16068,1268,3171
16069,446,2175
16070,170,5181
16071,190,2335
16072,1360,4599
16073,1137,2714
16074,123,1128
16075,1436,1655
16076,1204,192
16077,869,1783
16078,1086,134
16079,399,4273
16080,479,4752
16081,1408,4273
16082,371,1128
16083,706,564
16084,1456,5072
16085,1224,1098
16086,1053,322
16087,827,146
16088,349,1075
16089,1168,1119
16090,723,977
16091,1458,4512
16092,1224,1972
16093,1457,5183
16094,552,5171
16095,510,4798
16096,1160,4250
16097,637,2287
16098,800,1918
16099,406,444
16100,126,4406
16101,1371,506
16102,1367,564
16103,1068,843
16104,800,2346
16105,529,3174
16106,49,2893
16107,1086,1911
16108,1278,1734
16109,37,2320
16110,1170,1871
16111,48,867
16112,686,192
16113,460,2540
16114,353,1474
16115,930,875
16116,884,1397
16117,1338,5148
16118,1013,322
16119,86,192
16120,620,4250
16121,87,1057
16122,963,1353
16123,602,1734
16124,701,3839
16125,1335,2795
16126,713,1366
16127,1340,1508
16128,900,1370
16129,355,843
16130,573,3056
16131,881,3075
16132,241,1221
16133,193,1259
16134,879,847
16135,731,1911
16136,529,5181
16137,830,3252
16138,1373,5148
16139,330,1075
16140,392,2346
16141,504,2112
16142,937,192
16143,223,1362
16144,1299,647
16145,1348,2709
16146,1102,816
16147,855,1018
16148,634,843
16149,530,857
16150,688,4078
16151,1356,345
16152,774,2609
16153,1424,2070
16154,376,2743
16155,123,3005
16156,1298,1474
16157,851,3252
16158,893,4015
16159,906,645
16160,846,4015
16161,376,2335
16162,1079,1474
16163,1274,843
16164,189,3171
16165,862,352
16166,1161,4140
16167,614,3027
16168,1039,2766
16169,713,1018
16170,189,3438
16171,547,4674
16172,223,3689
16173,264,1488
16174,688,1362
16175,890,526
16176,273,4579
16177,1340,1173
16178,1338,2815
16179,1102,226
16180,315,857
16181,1393,108
16182,27,965
16183,1025,5181
16184,1186,965
16185,396,120
16186,588,4632
16187,367,3633
16188,530,1457
16189,482,3075
16190,372,1870
16191,880,3394
16192,343,4015
16193,60,4314
16194,1052,1128
16195,1416,3369
16196,869,4804
16197,160,1890
16198,235,192
16199,1361,2717
16200,160,1022
16201,900,192
16202,1436,628
16203,1052,5181
16204,1065,3655
16205,690,5065
16206,787,2335
16207,150,2702
16208,878,2518
16209,787,2346
16210,278,4736
16211,360,1482
16212,851,854
16213,1068,4044
16214,110,907
16215,1260,2280
16216,1345,4467
16217,436,1362
16218,1360,3436
16219,181,655
16220,1371,2965
16221,942,3699
16222,1234,332
16223,376,4674
16224,377,843
16225,256,843
16226,479,1366
16227,1371,4605
16228,197,1678
16229,395,631
16230,1047,1141
16231,207,526
16232,1142,843
16233,1408,4167
16234,1186,322
16235,236,2563
16236,586,4082
16237,272,5200
16238,1450,345
16239,688,134
16240,920,1018
16241,233,1702
16242,49,4140
16243,1155,1508
16244,27,1366
16245,731,4777
16246,1225,971
16247,64,1812
16248,1448,1366
16249,293,3802
16250,1473,1678
16251,1142,146
16252,728,4250
16253,1034,4777
16254,904,2157
16255,1031,2820
16256,1063,3633
16257,1068,4937
16258,1465,2099
16259,153,3319
16260,1422,2887
16261,901,2458
16262,1421,1320
16263,502,1812
16264,87,4015
16265,626,4729
16266,570,192
16267,73,3034
16268,296,1932
16269,1239,3965
16270,893,234
16271,869,132
16272,82,4419
16273,210,4315
16274,1458,409
16275,529,3789
16276,170,4273
16277,426,4159
16278,101,2914
16279,1345,1320
16280,1310,2287
16281,1234,691
16282,377,3603
16283,135,708
16284,1457,553
16285,807,2818
16286,537,3789
16287,1197,2302
16288,312,151
16289,1275,1701
16290,1230,1022
16291,160,816
16292,884,1692
16293,1408,705
16294,857,163
16295,376,5072
16296,1443,1018
16297,1433,507
16298,64,98
16299,570,4250
16300,588,4
16301,1373,1128
16302,105,120
16303,210,816
16304,387,942
16305,1182,2070
16306,1053,192
16307,759,949
16308,406,929
16309,663,3870
16310,329,1734
16311,1295,4273
16312,372,1128
16313,1031,3554
16314,274,4736
16315,479,843
16316,537,3724
16317,73,931
16318,5,2112
16319,878,1722
16320,1161,234
16321,1310,986
16322,1186,1561
16323,1069,1488
16324,73,3668
16325,395,2205
16326,560,3394
16327,1186,3394
16328,626,444
16329,100,1681
16330,1452,3927
16331,339,151
16332,711,1722
16333,123,4937
16334,1458,653
16335,644,5183
16336,665,1018
16337,884,850
16338,720,4044
16339,1436,1230
16340,436,1758
16341,1062,1582
16342,1381,4273
16343,1220,2205
16344,460,843
16345,287,492
16346,665,2170
16347,330,708
16348,399,3394
16349,1421,2441
16350,193,4167
16351,530,1783
16352,1224,2607
16353,876,314
16354,586,3839
16355,731,1812
16356,968,4880
16357,1087,5183
16358,719,492
16359,1461,2346
16360,73,628
16361,1322,559
16362,70,1871
16363,760,192
16364,479,1783
16365,374,3029
16366,273,5073
16367,733,647
16368,1436,4736
16369,1102,857
16370,399,5135
16371,70,120
16372,587,376
16373,1108,708
16374,711,3037
16375,511,1095
16376,197,850
16377,292,3252
16378,101,1488
16379,80,4736
16380,713,2521
16381,296,1230
16382,978,565
16383,282,3171
16384,621,3456
16385,1461,564
16386,270,634
16387,1469,539
16388,190,5148
16389,755,2844
16390,217,3171
16391,77,526
16392,1164,891
16393,1421,1601
16394,1085,4068
16395,1373,634
16396,714,1701
16397,374,1234
16398,1464,1744
16399,648,2070
16400,273,3646
16401,1073,1809
16402,851,1705
16403,1161,986
16404,1154,857
16405,537,192
16406,807,4078
16407,1034,2155
16408,502,1686
16409,1408,1783
16410,572,417
16411,597,1018
16412,759,3528
16413,900,3091
16414,1129,2766
16415,723,4674
16416,520,875
16417,1173,2600
16418,513,627
16419,1433,3252
16420,588,3693
16421,1065,678
16422,588,750
16423,851,3547
16424,769,1701
16425,248,4348
16426,428,2844
16427,1124,3703
16428,160,705
16429,41,5050
16430,844,1812
16431,60,717
16432,848,2346
16433,71,2337
16434,890,5181
16435,1043,565
16436,348,1240
16437,91,4167
16438,492,528
16439,164,1722
16440,479,2630
16441,361,3156
16442,482,4838
16443,436,2417
16444,1203,3182
16445,1010,2287
16446,534,2815
16447,1047,1694
16448,1382,5138
16449,235,1179
16450,1422,1128
16451,123,3075
16452,1422,1018
16453,1345,146
16454,477,1041
16455,1010,411
16456,1338,345
16457,442,1474
16458,531,1457
16459,273,3240
16460,88,3965
16461,48,3665
16462,428,3171
16463,510,4674
16464,1421,3171
16465,869,722
16466,304,4632
16467,1367,1366
16468,188,1812
16469,1221,2335
16470,178,564
16471,1408,192
16472,1225,521
16473,663,1940
16474,253,5057
16475,552,492
16476,1092,1362
16477,1422,3171
16478,360,2175
16479,983,857
16480,229,5072
16481,256,751
16482,1132,1212
16483,513,192
16484,242,1366
16485,502,4964
16486,260,1221
16487,1422,2457
16488,1090,1783
16489,780,1488
16490,701,3171
16491,188,4115
16492,510,382
16493,1214,4385
16494,1036,750
16495,720,110
16496,1158,903
16497,1361,2271
16498,64,3723
16499,955,492
16500,851,4366
16501,731,3547
16502,711,2302
16503,315,1141
16504,326,528
16505,316,2070
16506,1025,1722
16507,1011,2630
16508,916,1355
16509,106,2963
16510,720,1320
16511,426,1812
16512,22,3250
16513,269,2457
16514,17,3171
16515,838,3848
16516,1474,1353
16517,1389,146
16518,939,2844
16519,621,1000
16520,1437,2070
16521,857,4397
16522,978,2518
16523,1373,2743
16524,527,1688
16525,87,1488
16526,557,1734
16527,43,97
16528,731,3768
16529,1340,132
16530,203,2717
16531,184,2175
16532,637,3394
16533,453,192
16534,1034,1963
16535,236,2340
16536,1173,3703
16537,308,2000
16538,86,3122
16539,1457,2335
16540,587,1353
16541,663,2230
16542,1423,1075
16543,182,3252
16544,731,4674
16545,901,4608
16546,304,1362
16547,464,3703
16548,5,1075
16549,713,2337
16550,1203,627
16551,1443,2240
16552,551,1457
16553,851,1540
16554,1373,871
16555,884,1474
16556,11,2515
16557,987,4350
16558,217,1508
16559,769,2000
16560,1224,2335
16561,1270,1128
16562,862,4337
16563,1361,4752
16564,34,4937
16565,293,3127
16566,774,4888
16567,1267,526
16568,1182,1743
16569,1486,4959
16570,755,3252
16571,446,2714
16572,731,2335
16573,522,1812
16574,1013,750
16575,1436,625
16576,975,3394
16577,847,4213
16578,949,218
16579,406,234
16580,87,1397
16581,278,3177
16582,1167,345
16583,973,4078
16584,1102,1074
16585,170,1218
16586,352,1925
16587,1025,3394
16588,361,2844
16589,184,2157
16590,884,2355
16591,857,843
16592,519,1702
16593,296,5109
16594,851,965
16595,916,2112
16596,1436,3171
16597,511,857
16598,1340,3517
